episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,904,90.4,1.0,0.1,0.9995,100
2,901,90.1,1.0,0.1,0.999,200
3,919,91.9,1.0,0.1,0.9985,300
4,905,90.5,1.0,0.1,0.998,400
5,923,92.3,1.0,0.1,0.9975,500
6,957,95.7,1.0,0.1,0.997,600
7,928,92.8,1.0,0.1,0.9965,700
8,922,92.2,1.0,0.1,0.996,800
9,912,91.2,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,906,90.6,1.0,0.1,0.9945,1100
12,902,90.2,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,906,90.6,1.0,0.1,0.993,1400
15,933,93.3,1.0,0.1,0.9925,1500
16,901,90.1,1.0,0.1,0.992,1532
17,901,90.1,1.0,0.1,0.9915,1632
18,901,90.1,1.0,0.1,0.991,1732
19,901,90.1,1.0,0.1,0.9905,1832
20,901,90.1,1.0,0.1,0.99,1932
21,901,90.1,1.0,0.1,0.9895,2032
22,901,90.1,1.0,0.1,0.989,2132
23,901,90.1,1.0,0.1,0.9885,2232
24,901,90.1,1.0,0.1,0.988,2332
25,901,90.1,1.0,0.1,0.9875,2432
26,901,90.1,1.0,0.1,0.987,2532
27,901,90.1,1.0,0.1,0.9865,2632
28,901,90.1,1.0,0.1,0.986,2732
29,901,90.1,1.0,0.1,0.9855,2832
30,901,90.1,1.0,0.1,0.985,2932
31,901,90.1,1.0,0.1,0.9845,3032
32,901,90.1,1.0,0.1,0.984,3132
33,901,90.1,1.0,0.1,0.9835,3232
34,901,90.1,1.0,0.1,0.983,3332
35,901,90.1,1.0,0.1,0.9825,3432
36,901,90.1,1.0,0.1,0.982,3532
37,901,90.1,1.0,0.1,0.9815,3632
38,901,90.1,1.0,0.1,0.981,3732
39,901,90.1,1.0,0.1,0.9805,3735
40,901,90.1,1.0,0.1,0.98,3835
41,901,90.1,1.0,0.1,0.9795,3935
42,901,90.1,1.0,0.1,0.979,4035
43,901,90.1,1.0,0.1,0.9785,4135
44,879,87.9,2.0,0.2,0.978,4140
45,901,90.1,1.0,0.1,0.9775,4240
46,901,90.1,1.0,0.1,0.977,4340
47,901,90.1,1.0,0.1,0.9765,4440
48,901,90.1,1.0,0.1,0.976,4540
49,901,90.1,1.0,0.1,0.9755,4640
50,901,90.1,1.0,0.1,0.975,4740
51,901,90.1,1.0,0.1,0.9745,4840
52,901,90.1,1.0,0.1,0.974,4940
53,901,90.1,1.0,0.1,0.9735,5040
54,901,90.1,1.0,0.1,0.973,5140
55,901,90.1,1.0,0.1,0.9725,5240
56,901,90.1,1.0,0.1,0.972,5259
57,901,90.1,1.0,0.1,0.9715,5359
58,901,90.1,1.0,0.1,0.971,5459
59,901,90.1,1.0,0.1,0.9705,5539
60,901,90.1,1.0,0.1,0.97,5639
61,901,90.1,1.0,0.1,0.9695,5736
62,901,90.1,1.0,0.1,0.969,5836
63,901,90.1,1.0,0.1,0.9685,5936
64,901,90.1,1.0,0.1,0.968,6036
65,901,90.1,1.0,0.1,0.9675,6069
66,901,90.1,1.0,0.1,0.967,6169
67,901,90.1,1.0,0.1,0.9665,6269
68,901,90.1,1.0,0.1,0.966,6369
69,901,90.1,1.0,0.1,0.9655,6469
70,869,86.9,2.0,0.2,0.965,6569
71,901,90.1,1.0,0.1,0.9645,6669
72,901,90.1,1.0,0.1,0.964,6769
73,856,85.6,2.0,0.2,0.9635,6869
74,901,90.1,1.0,0.1,0.963,6969
75,901,90.1,1.0,0.1,0.9625,7069
76,884,88.4,2.0,0.2,0.962,7169
77,876,87.6,2.0,0.2,0.9615,7269
