episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,919,91.9,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,42
2,908,90.8,1.0,0.1,0.999,142
3,911,91.1,1.0,0.1,0.9985,242
4,916,91.6,1.0,0.1,0.998,342
5,909,90.9,1.0,0.1,0.9975,442
6,912,91.2,1.0,0.1,0.997,542
7,922,92.2,1.0,0.1,0.9965,642
8,934,93.4,1.0,0.1,0.996,742
9,906,90.6,1.0,0.1,0.9955,842
10,905,90.5,1.0,0.1,0.995,942
11,929,92.9,1.0,0.1,0.9945,1042
12,913,91.3,1.0,0.1,0.994,1142
13,919,91.9,1.0,0.1,0.9935,1242
14,924,92.4,1.0,0.1,0.993,1342
15,921,92.1,1.0,0.1,0.9925,1442
16,910,91.0,1.0,0.1,0.992,1542
17,912,91.2,1.0,0.1,0.9915,1642
18,934,93.4,1.0,0.1,0.991,1665
19,912,91.2,1.0,0.1,0.9905,1765
20,913,91.3,1.0,0.1,0.99,1865
21,922,92.2,1.0,0.1,0.9895,1965
22,908,90.8,1.0,0.1,0.989,2065
23,907,90.7,1.0,0.1,0.9885,2165
24,922,92.2,1.0,0.1,0.988,2265
25,914,91.4,1.0,0.1,0.9875,2365
26,942,94.2,1.0,0.1,0.987,2465
27,916,91.6,1.0,0.1,0.9865,2565
28,909,90.9,1.0,0.1,0.986,2665
29,940,94.0,1.0,0.1,0.9855,2765
30,914,91.4,1.0,0.1,0.985,2865
31,909,90.9,1.0,0.1,0.9845,2876
32,915,91.5,1.0,0.1,0.984,2976
33,908,90.8,1.0,0.1,0.9835,3076
34,903,90.3,1.0,0.1,0.983,3176
35,907,90.7,1.0,0.1,0.9825,3276
36,906,90.6,1.0,0.1,0.982,3376
37,905,90.5,1.0,0.1,0.9815,3472
38,905,90.5,1.0,0.1,0.981,3572
39,905,90.5,1.0,0.1,0.9805,3672
40,905,90.5,1.0,0.1,0.98,3772
41,905,90.5,1.0,0.1,0.9795,3872
42,905,90.5,1.0,0.1,0.979,3972
43,905,90.5,1.0,0.1,0.9785,4072
44,905,90.5,1.0,0.1,0.978,4172
45,905,90.5,1.0,0.1,0.9775,4272
46,905,90.5,1.0,0.1,0.977,4372
47,905,90.5,1.0,0.1,0.9765,4472
48,905,90.5,1.0,0.1,0.976,4572
49,905,90.5,1.0,0.1,0.9755,4672
50,905,90.5,1.0,0.1,0.975,4772
51,905,90.5,1.0,0.1,0.9745,4872
52,905,90.5,1.0,0.1,0.974,4972
53,905,90.5,1.0,0.1,0.9735,5072
54,905,90.5,1.0,0.1,0.973,5172
55,905,90.5,1.0,0.1,0.9725,5272
56,905,90.5,1.0,0.1,0.972,5372
57,905,90.5,1.0,0.1,0.9715,5472
58,905,90.5,1.0,0.1,0.971,5572
59,905,90.5,1.0,0.1,0.9705,5672
60,905,90.5,1.0,0.1,0.97,5772
61,905,90.5,1.0,0.1,0.9695,5872
62,903,90.3,1.0,0.1,0.969,5958
63,903,90.3,1.0,0.1,0.9685,5986
64,903,90.3,1.0,0.1,0.968,6086
65,903,90.3,1.0,0.1,0.9675,6186
66,903,90.3,1.0,0.1,0.967,6286
67,903,90.3,1.0,0.1,0.9665,6386
68,903,90.3,1.0,0.1,0.966,6486
69,864,86.4,2.0,0.2,0.9655,6586
70,903,90.3,1.0,0.1,0.965,6686
71,895,89.5,2.0,0.2,0.9645,6786
72,903,90.3,1.0,0.1,0.964,6886
73,903,90.3,1.0,0.1,0.9635,6986
74,903,90.3,1.0,0.1,0.963,7086
75,903,90.3,1.0,0.1,0.9625,7186
76,903,90.3,1.0,0.1,0.962,7286
77,903,90.3,1.0,0.1,0.9615,7291
78,903,90.3,1.0,0.1,0.961,7391
79,903,90.3,1.0,0.1,0.9605,7491
80,903,90.3,1.0,0.1,0.96,7591
81,901,90.1,2.0,0.2,0.9595,7691
82,903,90.3,1.0,0.1,0.959,7791
83,903,90.3,1.0,0.1,0.9585,7891
84,903,90.3,1.0,0.1,0.958,7991
85,903,90.3,1.0,0.1,0.9575,8091
86,903,90.3,1.0,0.1,0.957,8191
87,849,84.9,2.0,0.2,0.9565,8291
88,903,90.3,1.0,0.1,0.956,8391
89,903,90.3,1.0,0.1,0.9555,8491
90,903,90.3,1.0,0.1,0.955,8591
91,903,90.3,1.0,0.1,0.9545,8594
92,903,90.3,1.0,0.1,0.954,8694
93,903,90.3,1.0,0.1,0.9535,8794
94,854,85.4,2.0,0.2,0.953,8857
95,903,90.3,1.0,0.1,0.9525,8957
96,903,90.3,1.0,0.1,0.952,9057
97,903,90.3,1.0,0.1,0.9515,9157
98,903,90.3,1.0,0.1,0.951,9257
99,903,90.3,1.0,0.1,0.9505,9357
100,903,90.3,1.0,0.1,0.95,9457
101,903,90.3,1.0,0.1,0.9495,9557
102,903,90.3,1.0,0.1,0.949,9657
103,903,90.3,1.0,0.1,0.9485,9757
104,903,90.3,1.0,0.1,0.948,9857
105,903,90.3,1.0,0.1,0.9475,9957
106,903,90.3,1.0,0.1,0.947,10057
107,903,90.3,1.0,0.1,0.9465,10157
108,903,90.3,1.0,0.1,0.946,10257
109,903,90.3,1.0,0.1,0.9455,10357
110,903,90.3,1.0,0.1,0.945,10457
111,903,90.3,1.0,0.1,0.9445,10557
112,884,88.4,2.0,0.2,0.944,10657
113,903,90.3,1.0,0.1,0.9435,10757
114,860,86.0,2.0,0.2,0.943,10857
115,875,87.5,2.0,0.2,0.9425,10957
116,881,88.1,3.0,0.3,0.942,11000
117,902,90.2,2.0,0.2,0.9415,11100
118,882,88.2,2.0,0.2,0.941,11200
119,793,79.3,3.0,0.3,0.9405,11300
120,831,83.1,3.0,0.3,0.94,11400
121,903,90.3,1.0,0.1,0.9395,11500
122,876,87.6,2.0,0.2,0.939,11600
123,903,90.3,1.0,0.1,0.9385,11700
124,842,84.2,2.0,0.2,0.938,11792
125,903,90.3,1.0,0.1,0.9375,11892
126,781,78.1,3.0,0.3,0.937,11992
127,903,90.3,1.0,0.1,0.9365,12092
128,888,88.8,2.0,0.2,0.936,12109
129,903,90.3,1.0,0.1,0.9355,12209
130,870,87.0,2.0,0.2,0.935,12309
131,848,84.8,2.0,0.2,0.9345,12409
132,848,84.8,2.0,0.2,0.934,12478
133,856,85.6,3.0,0.3,0.9335,12578
134,895,89.5,2.0,0.2,0.933,12678
135,903,90.3,1.0,0.1,0.9325,12704
136,833,83.3,2.0,0.2,0.932,12804
137,885,88.5,2.0,0.2,0.9315,12904
138,807,80.7,3.0,0.3,0.931,13004
139,816,81.6,3.0,0.3,0.9305,13104
140,773,77.3,3.0,0.3,0.93,13204
141,828,82.8,2.0,0.2,0.9295,13304
142,832,83.2,2.0,0.2,0.929,13404
143,902,90.2,2.0,0.2,0.9285,13504
