episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,906,90.6,1.0,0.1,0.999,200
3,904,90.4,1.0,0.1,0.9985,227
4,902,90.2,1.0,0.1,0.998,327
5,945,94.5,1.0,0.1,0.9975,427
6,913,91.3,1.0,0.1,0.997,527
7,914,91.4,1.0,0.1,0.9965,627
8,915,91.5,1.0,0.1,0.996,727
9,907,90.7,1.0,0.1,0.9955,827
10,908,90.8,1.0,0.1,0.995,927
11,910,91.0,1.0,0.1,0.9945,1027
12,917,91.7,1.0,0.1,0.994,1127
13,889,88.9,2.0,0.2,0.9935,1227
14,907,90.7,1.0,0.1,0.993,1327
15,902,90.2,1.0,0.1,0.9925,1427
16,922,92.2,1.0,0.1,0.992,1527
17,906,90.6,1.0,0.1,0.9915,1627
18,906,90.6,1.0,0.1,0.991,1630
19,902,90.2,1.0,0.1,0.9905,1730
20,924,92.4,1.0,0.1,0.99,1830
21,907,90.7,1.0,0.1,0.9895,1930
22,906,90.6,1.0,0.1,0.989,2030
23,920,92.0,1.0,0.1,0.9885,2088
24,903,90.3,1.0,0.1,0.988,2188
25,911,91.1,1.0,0.1,0.9875,2288
26,903,90.3,1.0,0.1,0.987,2388
27,902,90.2,1.0,0.1,0.9865,2488
28,902,90.2,1.0,0.1,0.986,2588
29,902,90.2,1.0,0.1,0.9855,2688
30,902,90.2,1.0,0.1,0.985,2695
31,902,90.2,1.0,0.1,0.9845,2795
32,902,90.2,1.0,0.1,0.984,2895
33,902,90.2,1.0,0.1,0.9835,2995
34,907,90.7,1.0,0.1,0.983,3095
35,902,90.2,1.0,0.1,0.9825,3195
36,903,90.3,1.0,0.1,0.982,3295
37,902,90.2,1.0,0.1,0.9815,3395
38,902,90.2,1.0,0.1,0.981,3495
39,903,90.3,1.0,0.1,0.9805,3595
40,920,92.0,1.0,0.1,0.98,3695
41,904,90.4,1.0,0.1,0.9795,3795
42,913,91.3,1.0,0.1,0.979,3895
43,925,92.5,1.0,0.1,0.9785,3995
44,911,91.1,1.0,0.1,0.978,4095
45,906,90.6,1.0,0.1,0.9775,4195
46,902,90.2,1.0,0.1,0.977,4295
47,902,90.2,1.0,0.1,0.9765,4395
48,925,92.5,1.0,0.1,0.976,4401
49,903,90.3,1.0,0.1,0.9755,4501
50,902,90.2,1.0,0.1,0.975,4601
51,903,90.3,1.0,0.1,0.9745,4701
52,909,90.9,1.0,0.1,0.974,4801
53,902,90.2,1.0,0.1,0.9735,4901
54,903,90.3,1.0,0.1,0.973,5001
55,903,90.3,1.0,0.1,0.9725,5101
56,902,90.2,1.0,0.1,0.972,5201
57,902,90.2,1.0,0.1,0.9715,5301
58,902,90.2,1.0,0.1,0.971,5401
59,902,90.2,1.0,0.1,0.9705,5501
60,902,90.2,1.0,0.1,0.97,5601
61,902,90.2,1.0,0.1,0.9695,5701
62,902,90.2,1.0,0.1,0.969,5801
63,902,90.2,1.0,0.1,0.9685,5901
64,910,91.0,1.0,0.1,0.968,6001
65,902,90.2,1.0,0.1,0.9675,6101
66,902,90.2,1.0,0.1,0.967,6114
67,899,89.9,2.0,0.2,0.9665,6214
68,902,90.2,1.0,0.1,0.966,6314
69,902,90.2,1.0,0.1,0.9655,6414
70,902,90.2,1.0,0.1,0.965,6514
71,902,90.2,1.0,0.1,0.9645,6614
72,902,90.2,1.0,0.1,0.964,6714
73,902,90.2,1.0,0.1,0.9635,6814
74,902,90.2,1.0,0.1,0.963,6914
75,853,85.3,2.0,0.2,0.9625,7014
76,902,90.2,1.0,0.1,0.962,7114
77,851,85.1,2.0,0.2,0.9615,7214
78,902,90.2,1.0,0.1,0.961,7314
79,902,90.2,1.0,0.1,0.9605,7317
80,841,84.1,2.0,0.2,0.96,7417
81,902,90.2,1.0,0.1,0.9595,7517
82,902,90.2,1.0,0.1,0.959,7617
83,902,90.2,1.0,0.1,0.9585,7717
84,824,82.4,2.0,0.2,0.958,7817
85,902,90.2,1.0,0.1,0.9575,7917
86,902,90.2,1.0,0.1,0.957,8017
87,902,90.2,1.0,0.1,0.9565,8117
88,902,90.2,1.0,0.1,0.956,8217
89,902,90.2,1.0,0.1,0.9555,8317
90,902,90.2,1.0,0.1,0.955,8417
91,902,90.2,1.0,0.1,0.9545,8517
92,902,90.2,1.0,0.1,0.954,8617
93,902,90.2,1.0,0.1,0.9535,8717
94,902,90.2,1.0,0.1,0.953,8817
95,902,90.2,1.0,0.1,0.9525,8917
96,902,90.2,1.0,0.1,0.952,9017
97,865,86.5,2.0,0.2,0.9515,9036
98,902,90.2,1.0,0.1,0.951,9136
99,833,83.3,2.0,0.2,0.9505,9236
100,901,90.1,2.0,0.2,0.95,9336
101,902,90.2,1.0,0.1,0.9495,9436
102,902,90.2,1.0,0.1,0.949,9536
103,902,90.2,1.0,0.1,0.9485,9636
104,902,90.2,1.0,0.1,0.948,9736
105,902,90.2,1.0,0.1,0.9475,9836
106,902,90.2,1.0,0.1,0.947,9936
107,902,90.2,1.0,0.1,0.9465,10036
108,854,85.4,2.0,0.2,0.946,10136
109,902,90.2,1.0,0.1,0.9455,10236
110,902,90.2,1.0,0.1,0.945,10336
111,902,90.2,1.0,0.1,0.9445,10436
112,902,90.2,1.0,0.1,0.944,10536
113,902,90.2,1.0,0.1,0.9435,10636
114,902,90.2,1.0,0.1,0.943,10736
115,902,90.2,1.0,0.1,0.9425,10836
116,902,90.2,1.0,0.1,0.942,10848
117,899,89.9,2.0,0.2,0.9415,10948
118,902,90.2,1.0,0.1,0.941,11048
119,856,85.6,2.0,0.2,0.9405,11148
120,902,90.2,1.0,0.1,0.94,11248
121,902,90.2,1.0,0.1,0.9395,11348
122,902,90.2,1.0,0.1,0.939,11448
123,902,90.2,1.0,0.1,0.9385,11548
124,902,90.2,1.0,0.1,0.938,11572
125,902,90.2,1.0,0.1,0.9375,11672
126,902,90.2,1.0,0.1,0.937,11772
127,902,90.2,1.0,0.1,0.9365,11872
128,871,87.1,2.0,0.2,0.936,11972
129,902,90.2,1.0,0.1,0.9355,12072
130,902,90.2,1.0,0.1,0.935,12118
131,902,90.2,1.0,0.1,0.9345,12218
132,871,87.1,2.0,0.2,0.934,12318
133,902,90.2,1.0,0.1,0.9335,12418
134,902,90.2,1.0,0.1,0.933,12518
135,827,82.7,2.0,0.2,0.9325,12618
136,902,90.2,1.0,0.1,0.932,12718
137,861,86.1,2.0,0.2,0.9315,12818
138,840,84.0,2.0,0.2,0.931,12918
139,823,82.3,2.0,0.2,0.9305,13018
140,902,90.2,1.0,0.1,0.93,13028
141,843,84.3,2.0,0.2,0.9295,13128
142,835,83.5,2.0,0.2,0.929,13228
143,902,90.2,1.0,0.1,0.9285,13328
144,815,81.5,2.0,0.2,0.928,13428
145,857,85.7,2.0,0.2,0.9275,13528
146,815,81.5,2.0,0.2,0.927,13628
147,815,81.5,2.0,0.2,0.9265,13728
148,820,82.0,2.0,0.2,0.926,13828
149,846,84.6,2.0,0.2,0.9255,13928
150,902,90.2,1.0,0.1,0.925,14028
151,844,84.4,2.0,0.2,0.9245,14128
152,902,90.2,1.0,0.1,0.924,14228
153,816,81.6,2.0,0.2,0.9235,14328
154,788,78.8,3.0,0.3,0.923,14428
155,810,81.0,3.0,0.3,0.9225,14528
156,813,81.3,2.0,0.2,0.922,14628
157,698,69.8,4.0,0.4,0.9215,14728
158,832,83.2,2.0,0.2,0.921,14828
159,778,77.8,3.0,0.3,0.9205,14928
160,814,81.4,2.0,0.2,0.92,15028
161,827,82.7,2.0,0.2,0.9195,15128
162,779,77.9,3.0,0.3,0.919,15228
163,823,82.3,2.0,0.2,0.9185,15328
164,813,81.3,2.0,0.2,0.918,15428
165,815,81.5,2.0,0.2,0.9175,15528
166,902,90.2,1.0,0.1,0.917,15576
167,813,81.3,2.0,0.2,0.9165,15587
168,824,82.4,2.0,0.2,0.916,15687
169,814,81.4,2.0,0.2,0.9155,15787
170,739,73.9,3.0,0.3,0.915,15887
171,785,78.5,3.0,0.3,0.9145,15892
172,813,81.3,2.0,0.2,0.914,15992
173,806,80.6,3.0,0.3,0.9135,16092
174,813,81.3,2.0,0.2,0.913,16113
175,812,81.2,3.0,0.3,0.9125,16213
176,820,82.0,2.0,0.2,0.912,16313
177,813,81.3,2.0,0.2,0.9115,16413
178,813,81.3,2.0,0.2,0.911,16513
179,813,81.3,2.0,0.2,0.9105,16613
180,813,81.3,2.0,0.2,0.91,16713
181,820,82.0,2.0,0.2,0.9095,16813
182,813,81.3,2.0,0.2,0.909,16864
183,813,81.3,2.0,0.2,0.9085,16964
184,813,81.3,2.0,0.2,0.908,17064
185,784,78.4,3.0,0.3,0.9075,17164
186,847,84.7,2.0,0.2,0.907,17264
187,818,81.8,2.0,0.2,0.9065,17364
188,820,82.0,2.0,0.2,0.906,17464
