episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
276,903,90.3,1.0,0.1,0.865,26359
277,903,90.3,1.0,0.1,0.8645,26459
278,903,90.3,1.0,0.1,0.864,26559
279,903,90.3,1.0,0.1,0.8635,26659
280,903,90.3,1.0,0.1,0.8635,26759
281,903,90.3,1.0,0.1,0.863,26859
282,903,90.3,1.0,0.1,0.8625,26959
283,903,90.3,1.0,0.1,0.862,27059
284,903,90.3,1.0,0.1,0.8615,27159
285,903,90.3,1.0,0.1,0.861,27259
286,903,90.3,1.0,0.1,0.8605,27359
287,903,90.3,1.0,0.1,0.86,27442
288,903,90.3,1.0,0.1,0.8595,27542
289,903,90.3,1.0,0.1,0.859,27642
290,886,88.6,2.0,0.2,0.8585,27742
291,903,90.3,1.0,0.1,0.858,27842
292,903,90.3,1.0,0.1,0.8575,27942
293,903,90.3,1.0,0.1,0.857,28042
294,903,90.3,1.0,0.1,0.8565,28142
295,903,90.3,1.0,0.1,0.856,28242
296,903,90.3,1.0,0.1,0.8555,28342
297,903,90.3,1.0,0.1,0.855,28442
298,899,89.9,2.0,0.2,0.8545,28542
299,903,90.3,1.0,0.1,0.854,28642
300,903,90.3,1.0,0.1,0.8535,28645
301,903,90.3,1.0,0.1,0.853,28745
302,903,90.3,1.0,0.1,0.8525,28845
303,903,90.3,1.0,0.1,0.852,28945
304,901,90.1,2.0,0.2,0.8515,29045
305,903,90.3,1.0,0.1,0.851,29119
306,903,90.3,1.0,0.1,0.8505,29219
307,903,90.3,1.0,0.1,0.85,29319
308,903,90.3,1.0,0.1,0.8495,29419
309,903,90.3,1.0,0.1,0.849,29519
310,903,90.3,1.0,0.1,0.8485,29580
311,903,90.3,1.0,0.1,0.848,29680
312,903,90.3,1.0,0.1,0.8475,29780
313,845,84.5,2.0,0.2,0.847,29880
314,903,90.3,1.0,0.1,0.8465,29980
315,903,90.3,1.0,0.1,0.846,30080
316,869,86.9,2.0,0.2,0.8455,30180
317,903,90.3,1.0,0.1,0.845,30280
318,903,90.3,1.0,0.1,0.8445,30380
319,903,90.3,1.0,0.1,0.844,30480
320,903,90.3,1.0,0.1,0.844,30580
321,903,90.3,1.0,0.1,0.8435,30680
322,903,90.3,1.0,0.1,0.843,30780
323,879,87.9,2.0,0.2,0.8425,30880
324,903,90.3,1.0,0.1,0.842,30980
325,881,88.1,2.0,0.2,0.8415,31080
326,903,90.3,1.0,0.1,0.841,31180
327,847,84.7,2.0,0.2,0.8405,31280
328,884,88.4,2.0,0.2,0.84,31380
329,903,90.3,1.0,0.1,0.8395,31480
330,903,90.3,1.0,0.1,0.839,31580
331,903,90.3,1.0,0.1,0.8385,31680
332,903,90.3,1.0,0.1,0.838,31780
333,903,90.3,1.0,0.1,0.8375,31880
334,903,90.3,1.0,0.1,0.837,31980
335,871,87.1,2.0,0.2,0.8365,32080
336,893,89.3,3.0,0.3,0.836,32180
337,903,90.3,1.0,0.1,0.8355,32280
338,903,90.3,1.0,0.1,0.835,32380
339,835,83.5,2.0,0.2,0.8345,32480
340,903,90.3,1.0,0.1,0.834,32492
341,903,90.3,1.0,0.1,0.8335,32592
342,903,90.3,1.0,0.1,0.833,32692
343,903,90.3,1.0,0.1,0.8325,32792
344,903,90.3,1.0,0.1,0.832,32892
345,821,82.1,3.0,0.3,0.8315,32992
346,903,90.3,1.0,0.1,0.831,33092
347,903,90.3,1.0,0.1,0.8305,33192
348,861,86.1,3.0,0.3,0.83,33292
349,848,84.8,2.0,0.2,0.8295,33392
350,850,85.0,2.0,0.2,0.829,33492
351,903,90.3,1.0,0.1,0.8285,33592
352,903,90.3,1.0,0.1,0.828,33646
353,900,90.0,2.0,0.2,0.8275,33746
354,850,85.0,2.0,0.2,0.827,33846
355,867,86.7,2.0,0.2,0.8265,33946
356,903,90.3,1.0,0.1,0.826,34046
357,903,90.3,1.0,0.1,0.8255,34146
358,903,90.3,1.0,0.1,0.825,34246
359,903,90.3,1.0,0.1,0.8245,34346
360,903,90.3,1.0,0.1,0.8245,34446
361,903,90.3,1.0,0.1,0.824,34546
362,903,90.3,1.0,0.1,0.8235,34646
363,903,90.3,1.0,0.1,0.823,34746
364,903,90.3,1.0,0.1,0.8225,34750
365,902,90.2,2.0,0.2,0.822,34850
366,903,90.3,1.0,0.1,0.8215,34950
367,903,90.3,1.0,0.1,0.821,35050
368,903,90.3,1.0,0.1,0.8205,35150
369,903,90.3,1.0,0.1,0.82,35250
370,903,90.3,1.0,0.1,0.8195,35258
371,903,90.3,1.0,0.1,0.819,35358
372,903,90.3,1.0,0.1,0.8185,35458
373,903,90.3,1.0,0.1,0.818,35558
374,903,90.3,1.0,0.1,0.8175,35658
375,842,84.2,2.0,0.2,0.817,35758
376,903,90.3,1.0,0.1,0.8165,35858
377,903,90.3,1.0,0.1,0.816,35958
378,901,90.1,2.0,0.2,0.8155,36058
379,881,88.1,2.0,0.2,0.815,36060
380,903,90.3,1.0,0.1,0.8145,36160
381,883,88.3,2.0,0.2,0.814,36260
382,903,90.3,1.0,0.1,0.8135,36343
383,856,85.6,2.0,0.2,0.813,36443
384,890,89.0,2.0,0.2,0.8125,36543
385,903,90.3,1.0,0.1,0.812,36643
386,862,86.2,2.0,0.2,0.8115,36743
387,903,90.3,1.0,0.1,0.811,36843
388,903,90.3,1.0,0.1,0.8105,36943
389,903,90.3,2.0,0.2,0.81,36969
390,903,90.3,1.0,0.1,0.8095,37069
391,903,90.3,1.0,0.1,0.809,37097
392,876,87.6,2.0,0.2,0.8085,37197
393,852,85.2,2.0,0.2,0.808,37297
394,854,85.4,2.0,0.2,0.8075,37397
395,903,90.3,1.0,0.1,0.807,37497
396,866,86.6,2.0,0.2,0.8065,37597
397,903,90.3,1.0,0.1,0.806,37697
398,883,88.3,2.0,0.2,0.8055,37797
399,893,89.3,2.0,0.2,0.805,37897
400,903,90.3,1.0,0.1,0.805,37997
401,827,82.7,2.0,0.2,0.8045,38031
402,903,90.3,1.0,0.1,0.804,38131
403,903,90.3,1.0,0.1,0.8035,38231
404,846,84.6,2.0,0.2,0.803,38331
405,903,90.3,1.0,0.1,0.8025,38431
406,762,76.2,4.0,0.4,0.802,38531
407,830,83.0,3.0,0.3,0.8015,38631
408,866,86.6,2.0,0.2,0.801,38731
409,853,85.3,2.0,0.2,0.8005,38831
410,857,85.7,3.0,0.3,0.8,38931
411,900,90.0,2.0,0.2,0.7995,39031
412,813,81.3,3.0,0.3,0.799,39041
413,843,84.3,2.0,0.2,0.7985,39141
414,830,83.0,2.0,0.2,0.798,39241
415,847,84.7,3.0,0.3,0.7975,39341
416,881,88.1,2.0,0.2,0.797,39441
417,903,90.3,1.0,0.1,0.7965,39541
418,853,85.3,2.0,0.2,0.796,39641
419,903,90.3,1.0,0.1,0.7955,39741
420,843,84.3,2.0,0.2,0.795,39742
421,866,86.6,2.0,0.2,0.7945,39842
422,903,90.3,1.0,0.1,0.794,39942
423,796,79.6,3.0,0.3,0.7935,40042
424,903,90.3,1.0,0.1,0.793,40142
425,903,90.3,1.0,0.1,0.7925,40144
426,853,85.3,2.0,0.2,0.792,40244
427,862,86.2,2.0,0.2,0.7915,40344
428,827,82.7,3.0,0.3,0.791,40444
429,903,90.3,1.0,0.1,0.7905,40544
430,864,86.4,3.0,0.3,0.79,40564
431,903,90.3,1.0,0.1,0.7895,40664
432,803,80.3,3.0,0.3,0.789,40764
433,780,78.0,3.0,0.3,0.7885,40864
434,858,85.8,2.0,0.2,0.788,40964
435,903,90.3,1.0,0.1,0.7875,41064
436,838,83.8,2.0,0.2,0.787,41164
437,903,90.3,1.0,0.1,0.7865,41264
438,807,80.7,3.0,0.3,0.786,41364
439,802,80.2,3.0,0.3,0.7855,41464
440,800,80.0,3.0,0.3,0.7855,41564
441,903,90.3,1.0,0.1,0.785,41664
442,831,83.1,2.0,0.2,0.7845,41764
443,814,81.4,3.0,0.3,0.784,41864
444,814,81.4,3.0,0.3,0.7835,41964
445,830,83.0,3.0,0.3,0.783,42064
446,825,82.5,2.0,0.2,0.7825,42164
447,706,70.6,4.0,0.4,0.782,42264
448,865,86.5,2.0,0.2,0.7815,42364
449,751,75.1,3.0,0.3,0.781,42464
450,807,80.7,3.0,0.3,0.7805,42564
451,870,87.0,2.0,0.2,0.78,42664
452,779,77.9,4.0,0.4,0.7795,42764
453,841,84.1,4.0,0.4,0.779,42864
454,856,85.6,2.0,0.2,0.7785,42964
455,772,77.2,4.0,0.4,0.778,43064
456,829,82.9,3.0,0.3,0.7775,43164
457,757,75.7,4.0,0.4,0.777,43221
458,804,80.4,3.0,0.3,0.7765,43321
459,766,76.6,4.0,0.4,0.776,43419
460,724,72.4,4.0,0.4,0.7755,43519
461,675,67.5,5.0,0.5,0.775,43619
462,757,75.7,3.0,0.3,0.7745,43677
463,743,74.3,3.0,0.3,0.774,43709
464,753,75.3,5.0,0.5,0.7735,43764
465,701,70.1,4.0,0.4,0.773,43773
466,711,71.1,4.0,0.4,0.7725,43846
467,681,68.1,4.0,0.4,0.772,43946
468,794,79.4,4.0,0.4,0.7715,43948
469,715,71.5,4.0,0.4,0.771,44048
470,683,68.3,4.0,0.4,0.7705,44148
471,626,62.6,5.0,0.5,0.77,44248
472,691,69.1,4.0,0.4,0.7695,44348
473,679,67.9,4.0,0.4,0.769,44448
474,691,69.1,4.0,0.4,0.7685,44548
475,698,69.8,4.0,0.4,0.768,44648
476,669,66.9,5.0,0.5,0.7675,44678
477,681,68.1,4.0,0.4,0.767,44778
478,668,66.8,4.0,0.4,0.7665,44863
479,635,63.5,5.0,0.5,0.766,44963
480,654,65.4,5.0,0.5,0.766,45063
481,731,73.1,4.0,0.4,0.7655,45163
482,685,68.5,4.0,0.4,0.765,45263
483,670,67.0,4.0,0.4,0.7645,45265
484,666,66.6,4.0,0.4,0.764,45365
485,730,73.0,4.0,0.4,0.7635,45465
486,662,66.2,4.0,0.4,0.763,45565
487,646,64.6,5.0,0.5,0.7625,45665
488,670,67.0,4.0,0.4,0.762,45765
489,655,65.5,5.0,0.5,0.7615,45865
490,673,67.3,4.0,0.4,0.761,45892
491,668,66.8,4.0,0.4,0.7605,45985
492,674,67.4,5.0,0.5,0.76,46085
493,670,67.0,4.0,0.4,0.7595,46126
494,671,67.1,5.0,0.5,0.759,46226
495,723,72.3,4.0,0.4,0.7585,46326
496,722,72.2,6.0,0.6,0.758,46426
497,696,69.6,5.0,0.5,0.7575,46526
498,613,61.3,6.0,0.6,0.757,46626
499,743,74.3,3.0,0.3,0.7565,46726
500,658,65.8,5.0,0.5,0.756,46826
501,616,61.6,5.0,0.5,0.7555,46926
502,682,68.2,4.0,0.4,0.755,47026
503,677,67.7,4.0,0.4,0.7545,47126
504,626,62.6,6.0,0.6,0.754,47226
505,642,64.2,5.0,0.5,0.7535,47326
506,603,60.3,6.0,0.6,0.753,47426
507,664,66.4,4.0,0.4,0.7525,47526
508,601,60.1,6.0,0.6,0.752,47626
509,596,59.6,6.0,0.6,0.7515,47726
510,629,62.9,6.0,0.6,0.751,47826
511,664,66.4,4.0,0.4,0.7505,47926
512,639,63.9,5.0,0.5,0.75,48026
513,599,59.9,6.0,0.6,0.7495,48099
514,664,66.4,4.0,0.4,0.749,48110
515,580,58.0,6.0,0.6,0.7485,48191
516,621,62.1,5.0,0.5,0.748,48291
517,621,62.1,5.0,0.5,0.7475,48391
518,600,60.0,5.0,0.5,0.747,48491
519,661,66.1,4.0,0.4,0.7465,48548
520,625,62.5,5.0,0.5,0.7465,48648
521,557,55.7,7.0,0.7,0.746,48748
522,674,67.4,4.0,0.4,0.7455,48848
523,666,66.6,5.0,0.5,0.745,48948
524,593,59.3,5.0,0.5,0.7445,49048
525,591,59.1,6.0,0.6,0.744,49148
526,609,60.9,5.0,0.5,0.7435,49243
527,613,61.3,5.0,0.5,0.743,49343
528,598,59.8,5.0,0.5,0.7425,49443
529,581,58.1,6.0,0.6,0.742,49543
530,599,59.9,5.0,0.5,0.7415,49643
531,601,60.1,5.0,0.5,0.741,49743
532,608,60.8,5.0,0.5,0.7405,49842
533,600,60.0,5.0,0.5,0.74,49942
534,613,61.3,6.0,0.6,0.7395,50042
535,534,53.4,7.0,0.7,0.739,50142
536,606,60.6,6.0,0.6,0.7385,50146
537,600,60.0,5.0,0.5,0.738,50246
538,599,59.9,6.0,0.6,0.7375,50292
539,599,59.9,5.0,0.5,0.737,50389
540,600,60.0,5.0,0.5,0.7365,50489
541,618,61.8,6.0,0.6,0.736,50589
542,601,60.1,5.0,0.5,0.7355,50591
543,652,65.2,5.0,0.5,0.735,50691
544,591,59.1,5.0,0.5,0.7345,50791
545,505,50.5,7.0,0.7,0.734,50808
546,594,59.4,5.0,0.5,0.7335,50908
547,510,51.0,8.0,0.8,0.733,50961
548,558,55.8,6.0,0.6,0.7325,51029
549,568,56.8,6.0,0.6,0.732,51124
550,514,51.4,7.0,0.7,0.7315,51224
551,617,61.7,5.0,0.5,0.731,51324
552,555,55.5,7.0,0.7,0.7305,51399
553,606,60.6,6.0,0.6,0.73,51484
554,592,59.2,6.0,0.6,0.7295,51584
555,534,53.4,6.0,0.6,0.729,51684
556,602,60.2,5.0,0.5,0.7285,51784
557,603,60.3,5.0,0.5,0.728,51884
558,539,53.9,6.0,0.6,0.7275,51984
559,593,59.3,5.0,0.5,0.727,52084
560,599,59.9,5.0,0.5,0.727,52184
561,571,57.1,6.0,0.6,0.7265,52280
562,605,60.5,5.0,0.5,0.726,52380
563,536,53.6,6.0,0.6,0.7255,52480
564,613,61.3,5.0,0.5,0.725,52571
565,627,62.7,6.0,0.6,0.7245,52671
566,643,64.3,5.0,0.5,0.724,52692
567,570,57.0,6.0,0.6,0.7235,52792
568,550,55.0,6.0,0.6,0.723,52835
569,591,59.1,5.0,0.5,0.7225,52935
570,588,58.8,6.0,0.6,0.722,53035
571,526,52.6,6.0,0.6,0.7215,53135
572,492,49.2,8.0,0.8,0.721,53230
573,591,59.1,5.0,0.5,0.7205,53330
574,544,54.4,7.0,0.7,0.72,53338
575,530,53.0,7.0,0.7,0.7195,53394
576,587,58.7,6.0,0.6,0.719,53426
577,541,54.1,7.0,0.7,0.7185,53520
578,480,48.0,7.0,0.7,0.718,53620
579,586,58.6,6.0,0.6,0.7175,53672
580,556,55.6,6.0,0.6,0.717,53772
581,591,59.1,5.0,0.5,0.7165,53872
582,554,55.4,6.0,0.6,0.716,53958
583,585,58.5,6.0,0.6,0.7155,54009
584,486,48.6,7.0,0.7,0.715,54109
585,552,55.2,7.0,0.7,0.7145,54169
586,561,56.1,7.0,0.7,0.714,54241
587,526,52.6,6.0,0.6,0.7135,54341
588,494,49.4,8.0,0.8,0.713,54441
589,540,54.0,6.0,0.6,0.7125,54541
590,417,41.7,8.0,0.8,0.712,54580
591,529,52.9,7.0,0.7,0.7115,54648
592,532,53.2,7.0,0.7,0.711,54748
