episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,916,91.6,1.0,0.1,1.0,0
1,913,91.3,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,907,90.7,1.0,0.1,0.9985,300
4,916,91.6,1.0,0.1,0.998,400
5,935,93.5,1.0,0.1,0.9975,500
6,964,96.4,1.0,0.1,0.997,600
7,906,90.6,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,906,90.6,1.0,0.1,0.9955,900
10,969,96.9,1.0,0.1,0.995,1000
11,939,93.9,2.0,0.2,0.9945,1068
12,910,91.0,1.0,0.1,0.994,1168
13,944,94.4,1.0,0.1,0.9935,1268
14,921,92.1,1.0,0.1,0.993,1368
15,920,92.0,1.0,0.1,0.9925,1468
16,882,88.2,2.0,0.2,0.992,1568
17,909,90.9,1.0,0.1,0.9915,1621
18,907,90.7,1.0,0.1,0.991,1721
19,913,91.3,1.0,0.1,0.9905,1821
20,908,90.8,1.0,0.1,0.99,1921
21,905,90.5,1.0,0.1,0.9895,2021
22,919,91.9,1.0,0.1,0.989,2121
23,913,91.3,1.0,0.1,0.9885,2221
24,895,89.5,2.0,0.2,0.988,2321
25,919,91.9,1.0,0.1,0.9875,2421
26,906,90.6,1.0,0.1,0.987,2521
27,921,92.1,1.0,0.1,0.9865,2621
28,912,91.2,1.0,0.1,0.986,2721
29,909,90.9,1.0,0.1,0.9855,2821
30,937,93.7,1.0,0.1,0.985,2921
31,927,92.7,1.0,0.1,0.9845,3021
32,911,91.1,1.0,0.1,0.984,3121
33,925,92.5,1.0,0.1,0.9835,3221
34,917,91.7,1.0,0.1,0.983,3321
35,911,91.1,1.0,0.1,0.9825,3421
36,909,90.9,1.0,0.1,0.982,3521
37,920,92.0,1.0,0.1,0.9815,3621
38,910,91.0,1.0,0.1,0.981,3721
39,920,92.0,1.0,0.1,0.9805,3821
40,925,92.5,1.0,0.1,0.98,3921
41,906,90.6,1.0,0.1,0.9795,4021
42,906,90.6,1.0,0.1,0.979,4121
43,911,91.1,1.0,0.1,0.9785,4122
44,933,93.3,1.0,0.1,0.978,4222
45,909,90.9,1.0,0.1,0.9775,4322
46,898,89.8,2.0,0.2,0.977,4422
47,950,95.0,1.0,0.1,0.9765,4522
48,906,90.6,1.0,0.1,0.976,4622
49,904,90.4,1.0,0.1,0.9755,4722
50,907,90.7,1.0,0.1,0.975,4822
51,918,91.8,1.0,0.1,0.9745,4922
52,914,91.4,1.0,0.1,0.974,5022
53,910,91.0,1.0,0.1,0.9735,5122
54,910,91.0,1.0,0.1,0.973,5222
55,846,84.6,2.0,0.2,0.9725,5322
56,922,92.2,1.0,0.1,0.972,5422
57,910,91.0,1.0,0.1,0.9715,5522
58,906,90.6,1.0,0.1,0.971,5622
59,907,90.7,1.0,0.1,0.9705,5722
60,915,91.5,1.0,0.1,0.97,5822
61,907,90.7,1.0,0.1,0.9695,5922
62,909,90.9,1.0,0.1,0.969,6022
63,924,92.4,3.0,0.3,0.9685,6122
64,928,92.8,1.0,0.1,0.968,6222
65,905,90.5,1.0,0.1,0.9675,6322
66,887,88.7,2.0,0.2,0.967,6422
67,906,90.6,1.0,0.1,0.9665,6522
68,904,90.4,1.0,0.1,0.966,6622
69,887,88.7,2.0,0.2,0.9655,6722
70,911,91.1,1.0,0.1,0.965,6822
71,919,91.9,1.0,0.1,0.9645,6922
72,921,92.1,1.0,0.1,0.964,7022
73,919,91.9,1.0,0.1,0.9635,7122
74,889,88.9,2.0,0.2,0.963,7222
75,914,91.4,1.0,0.1,0.9625,7322
76,884,88.4,2.0,0.2,0.962,7422
77,930,93.0,1.0,0.1,0.9615,7522
78,912,91.2,1.0,0.1,0.961,7622
79,865,86.5,2.0,0.2,0.9605,7722
80,919,91.9,1.0,0.1,0.96,7752
81,910,91.0,1.0,0.1,0.9595,7852
82,904,90.4,1.0,0.1,0.959,7952
83,910,91.0,1.0,0.1,0.9585,8052
84,906,90.6,1.0,0.1,0.958,8152
85,929,92.9,1.0,0.1,0.9575,8252
86,913,91.3,1.0,0.1,0.957,8352
87,923,92.3,1.0,0.1,0.9565,8452
88,915,91.5,1.0,0.1,0.956,8552
89,904,90.4,1.0,0.1,0.9555,8652
90,890,89.0,3.0,0.3,0.955,8752
91,845,84.5,3.0,0.3,0.9545,8852
92,915,91.5,1.0,0.1,0.954,8952
93,898,89.8,2.0,0.2,0.9535,9052
94,905,90.5,1.0,0.1,0.953,9102
95,927,92.7,1.0,0.1,0.9525,9202
96,922,92.2,1.0,0.1,0.952,9302
97,920,92.0,1.0,0.1,0.9515,9402
98,920,92.0,1.0,0.1,0.951,9502
99,916,91.6,1.0,0.1,0.9505,9602
100,910,91.0,1.0,0.1,0.95,9702
101,950,95.0,1.0,0.1,0.9495,9802
102,940,94.0,1.0,0.1,0.949,9902
103,837,83.7,3.0,0.3,0.9485,10002
104,907,90.7,1.0,0.1,0.948,10102
105,916,91.6,1.0,0.1,0.9475,10202
106,906,90.6,1.0,0.1,0.947,10302
107,910,91.0,1.0,0.1,0.9465,10402
108,916,91.6,1.0,0.1,0.946,10502
109,903,90.3,1.0,0.1,0.9455,10602
110,931,93.1,1.0,0.1,0.945,10702
111,903,90.3,1.0,0.1,0.9445,10802
112,908,90.8,1.0,0.1,0.944,10902
113,918,91.8,1.0,0.1,0.9435,11002
114,921,92.1,1.0,0.1,0.943,11015
115,910,91.0,1.0,0.1,0.9425,11115
116,910,91.0,1.0,0.1,0.942,11215
117,909,90.9,2.0,0.2,0.9415,11315
118,862,86.2,2.0,0.2,0.941,11415
119,908,90.8,1.0,0.1,0.9405,11515
120,898,89.8,2.0,0.2,0.94,11615
121,907,90.7,1.0,0.1,0.9395,11715
122,914,91.4,1.0,0.1,0.939,11815
123,909,90.9,1.0,0.1,0.9385,11915
124,911,91.1,2.0,0.2,0.938,12015
125,912,91.2,1.0,0.1,0.9375,12115
126,912,91.2,1.0,0.1,0.937,12215
127,928,92.8,1.0,0.1,0.9365,12315
128,910,91.0,1.0,0.1,0.936,12415
129,907,90.7,1.0,0.1,0.9355,12515
130,922,92.2,1.0,0.1,0.935,12615
131,896,89.6,2.0,0.2,0.9345,12715
132,922,92.2,1.0,0.1,0.934,12815
133,906,90.6,1.0,0.1,0.9335,12820
134,886,88.6,2.0,0.2,0.933,12920
135,859,85.9,2.0,0.2,0.9325,13020
136,849,84.9,3.0,0.3,0.932,13120
137,894,89.4,2.0,0.2,0.9315,13220
138,905,90.5,1.0,0.1,0.931,13320
139,906,90.6,1.0,0.1,0.9305,13420
140,841,84.1,2.0,0.2,0.93,13520
141,908,90.8,1.0,0.1,0.9295,13620
142,904,90.4,1.0,0.1,0.929,13720
143,904,90.4,1.0,0.1,0.9285,13820
144,871,87.1,2.0,0.2,0.928,13920
145,898,89.8,2.0,0.2,0.9275,14020
146,910,91.0,1.0,0.1,0.927,14120
