episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,923,92.3,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,969,96.9,1.0,0.1,0.9985,300
4,907,90.7,1.0,0.1,0.998,336
5,908,90.8,1.0,0.1,0.9975,352
6,879,87.9,2.0,0.2,0.997,452
7,902,90.2,1.0,0.1,0.9965,552
8,915,91.5,1.0,0.1,0.996,652
9,902,90.2,1.0,0.1,0.9955,752
10,906,90.6,1.0,0.1,0.995,852
11,924,92.4,1.0,0.1,0.9945,952
12,935,93.5,1.0,0.1,0.994,1052
13,920,92.0,1.0,0.1,0.9935,1152
14,931,93.1,1.0,0.1,0.993,1252
15,909,90.9,1.0,0.1,0.9925,1287
16,907,90.7,1.0,0.1,0.992,1387
17,916,91.6,1.0,0.1,0.9915,1487
18,919,91.9,1.0,0.1,0.991,1587
19,902,90.2,1.0,0.1,0.9905,1593
20,902,90.2,1.0,0.1,0.99,1594
21,915,91.5,1.0,0.1,0.9895,1694
22,904,90.4,1.0,0.1,0.989,1794
23,902,90.2,1.0,0.1,0.9885,1894
24,907,90.7,1.0,0.1,0.988,1994
25,902,90.2,1.0,0.1,0.9875,2094
26,902,90.2,1.0,0.1,0.987,2194
27,904,90.4,1.0,0.1,0.9865,2294
28,902,90.2,1.0,0.1,0.986,2394
29,846,84.6,2.0,0.2,0.9855,2395
30,902,90.2,1.0,0.1,0.985,2495
31,902,90.2,1.0,0.1,0.9845,2595
32,908,90.8,1.0,0.1,0.984,2695
33,902,90.2,1.0,0.1,0.9835,2703
34,864,86.4,2.0,0.2,0.983,2803
35,902,90.2,1.0,0.1,0.9825,2804
36,902,90.2,1.0,0.1,0.982,2904
37,902,90.2,1.0,0.1,0.9815,3004
38,902,90.2,1.0,0.1,0.981,3104
39,902,90.2,1.0,0.1,0.9805,3204
40,902,90.2,1.0,0.1,0.98,3216
41,902,90.2,1.0,0.1,0.9795,3316
42,902,90.2,1.0,0.1,0.979,3414
43,902,90.2,1.0,0.1,0.9785,3514
44,902,90.2,1.0,0.1,0.978,3614
45,902,90.2,1.0,0.1,0.9775,3714
46,902,90.2,1.0,0.1,0.977,3814
47,902,90.2,1.0,0.1,0.9765,3824
48,902,90.2,1.0,0.1,0.976,3924
49,902,90.2,1.0,0.1,0.9755,4024
50,902,90.2,1.0,0.1,0.975,4124
51,902,90.2,1.0,0.1,0.9745,4224
52,902,90.2,1.0,0.1,0.974,4324
53,830,83.0,2.0,0.2,0.9735,4424
54,902,90.2,1.0,0.1,0.973,4524
55,902,90.2,1.0,0.1,0.9725,4624
56,902,90.2,1.0,0.1,0.972,4724
57,897,89.7,2.0,0.2,0.9715,4824
58,902,90.2,1.0,0.1,0.971,4924
59,902,90.2,1.0,0.1,0.9705,4953
60,823,82.3,2.0,0.2,0.97,5053
61,902,90.2,1.0,0.1,0.9695,5153
62,902,90.2,1.0,0.1,0.969,5253
63,902,90.2,1.0,0.1,0.9685,5286
64,902,90.2,1.0,0.1,0.968,5386
65,902,90.2,1.0,0.1,0.9675,5486
66,902,90.2,1.0,0.1,0.967,5586
67,902,90.2,1.0,0.1,0.9665,5686
68,902,90.2,1.0,0.1,0.966,5786
69,902,90.2,1.0,0.1,0.9655,5886
70,902,90.2,1.0,0.1,0.965,5986
71,902,90.2,1.0,0.1,0.9645,6086
72,902,90.2,1.0,0.1,0.964,6186
73,902,90.2,1.0,0.1,0.9635,6286
74,902,90.2,1.0,0.1,0.963,6386
75,882,88.2,2.0,0.2,0.9625,6486
76,902,90.2,1.0,0.1,0.962,6586
77,902,90.2,1.0,0.1,0.9615,6686
78,902,90.2,1.0,0.1,0.961,6786
79,902,90.2,1.0,0.1,0.9605,6886
80,902,90.2,1.0,0.1,0.96,6986
81,902,90.2,1.0,0.1,0.9595,7086
82,902,90.2,1.0,0.1,0.959,7186
83,901,90.1,2.0,0.2,0.9585,7286
84,902,90.2,1.0,0.1,0.958,7386
85,902,90.2,1.0,0.1,0.9575,7486
86,902,90.2,1.0,0.1,0.957,7586
87,820,82.0,2.0,0.2,0.9565,7686
88,902,90.2,1.0,0.1,0.956,7786
89,825,82.5,2.0,0.2,0.9555,7869
90,822,82.2,2.0,0.2,0.955,7969
91,902,90.2,1.0,0.1,0.9545,7985
92,825,82.5,2.0,0.2,0.954,8085
93,902,90.2,1.0,0.1,0.9535,8185
94,902,90.2,1.0,0.1,0.953,8285
95,902,90.2,1.0,0.1,0.9525,8385
96,902,90.2,1.0,0.1,0.952,8407
97,814,81.4,2.0,0.2,0.9515,8507
98,902,90.2,1.0,0.1,0.951,8607
99,902,90.2,1.0,0.1,0.9505,8707
100,820,82.0,2.0,0.2,0.95,8807
101,810,81.0,3.0,0.3,0.9495,8825
102,893,89.3,2.0,0.2,0.949,8925
103,881,88.1,2.0,0.2,0.9485,9025
104,902,90.2,1.0,0.1,0.948,9120
105,902,90.2,1.0,0.1,0.9475,9169
106,847,84.7,2.0,0.2,0.947,9269
107,902,90.2,1.0,0.1,0.9465,9369
108,816,81.6,2.0,0.2,0.946,9469
