episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,901,90.1,1.0,0.1,1.0,0
1,901,90.1,1.0,0.1,0.9995,100
2,919,91.9,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,247
4,903,90.3,1.0,0.1,0.998,347
5,915,91.5,1.0,0.1,0.9975,447
6,901,90.1,1.0,0.1,0.997,547
7,903,90.3,1.0,0.1,0.9965,647
8,905,90.5,1.0,0.1,0.996,747
9,901,90.1,1.0,0.1,0.9955,847
10,912,91.2,1.0,0.1,0.995,947
11,1000,100.0,0,0.0,0.9945,1047
12,910,91.0,1.0,0.1,0.994,1147
13,949,94.9,1.0,0.1,0.9935,1247
14,907,90.7,1.0,0.1,0.993,1347
15,903,90.3,1.0,0.1,0.9925,1447
16,1000,100.0,0,0.0,0.992,1547
17,1000,100.0,0,0.0,0.9915,1647
18,901,90.1,1.0,0.1,0.991,1747
19,904,90.4,1.0,0.1,0.9905,1847
20,901,90.1,1.0,0.1,0.99,1947
21,905,90.5,1.0,0.1,0.9895,2047
22,916,91.6,1.0,0.1,0.989,2147
23,901,90.1,1.0,0.1,0.9885,2247
24,901,90.1,1.0,0.1,0.988,2347
25,901,90.1,1.0,0.1,0.9875,2447
26,902,90.2,1.0,0.1,0.987,2547
27,907,90.7,1.0,0.1,0.9865,2647
28,906,90.6,1.0,0.1,0.986,2747
29,901,90.1,1.0,0.1,0.9855,2847
30,903,90.3,1.0,0.1,0.985,2947
31,904,90.4,1.0,0.1,0.9845,3047
32,902,90.2,1.0,0.1,0.984,3147
33,966,96.6,1.0,0.1,0.9835,3247
34,915,91.5,1.0,0.1,0.983,3347
35,907,90.7,1.0,0.1,0.9825,3447
36,901,90.1,1.0,0.1,0.982,3547
37,890,89.0,2.0,0.2,0.9815,3548
38,901,90.1,1.0,0.1,0.981,3648
39,933,93.3,1.0,0.1,0.9805,3748
40,979,97.9,1.0,0.1,0.98,3848
41,902,90.2,1.0,0.1,0.9795,3948
42,938,93.8,1.0,0.1,0.979,4048
43,903,90.3,1.0,0.1,0.9785,4148
44,1000,100.0,0,0.0,0.978,4248
45,901,90.1,1.0,0.1,0.9775,4348
46,901,90.1,1.0,0.1,0.977,4448
47,919,91.9,1.0,0.1,0.9765,4548
48,907,90.7,1.0,0.1,0.976,4648
49,904,90.4,1.0,0.1,0.9755,4748
50,906,90.6,1.0,0.1,0.975,4848
51,902,90.2,1.0,0.1,0.9745,4948
52,901,90.1,1.0,0.1,0.974,5048
53,901,90.1,1.0,0.1,0.9735,5148
54,903,90.3,1.0,0.1,0.973,5248
55,903,90.3,1.0,0.1,0.9725,5348
56,913,91.3,1.0,0.1,0.972,5448
57,1000,100.0,0,0.0,0.9715,5548
58,910,91.0,1.0,0.1,0.971,5648
59,906,90.6,1.0,0.1,0.9705,5748
60,905,90.5,1.0,0.1,0.97,5848
61,901,90.1,1.0,0.1,0.9695,5948
62,857,85.7,2.0,0.2,0.969,6048
63,901,90.1,1.0,0.1,0.9685,6148
64,901,90.1,1.0,0.1,0.968,6248
65,903,90.3,1.0,0.1,0.9675,6348
66,902,90.2,1.0,0.1,0.967,6448
67,901,90.1,1.0,0.1,0.9665,6548
68,901,90.1,1.0,0.1,0.966,6648
69,903,90.3,1.0,0.1,0.9655,6748
70,902,90.2,1.0,0.1,0.965,6848
71,912,91.2,1.0,0.1,0.9645,6948
72,902,90.2,1.0,0.1,0.964,7048
73,906,90.6,1.0,0.1,0.9635,7148
74,901,90.1,1.0,0.1,0.963,7159
75,901,90.1,1.0,0.1,0.9625,7259
76,901,90.1,1.0,0.1,0.962,7359
77,901,90.1,1.0,0.1,0.9615,7459
78,901,90.1,1.0,0.1,0.961,7559
79,901,90.1,1.0,0.1,0.9605,7659
80,901,90.1,1.0,0.1,0.96,7759
81,901,90.1,1.0,0.1,0.9595,7859
82,901,90.1,1.0,0.1,0.959,7959
83,901,90.1,1.0,0.1,0.9585,8059
84,901,90.1,1.0,0.1,0.958,8159
85,901,90.1,1.0,0.1,0.9575,8259
86,901,90.1,1.0,0.1,0.957,8359
87,901,90.1,1.0,0.1,0.9565,8459
88,901,90.1,1.0,0.1,0.956,8559
89,901,90.1,1.0,0.1,0.9555,8659
90,901,90.1,1.0,0.1,0.955,8759
91,901,90.1,1.0,0.1,0.9545,8859
92,901,90.1,1.0,0.1,0.954,8959
93,901,90.1,1.0,0.1,0.9535,9059
94,901,90.1,1.0,0.1,0.953,9159
95,901,90.1,1.0,0.1,0.9525,9259
96,901,90.1,1.0,0.1,0.952,9267
97,901,90.1,1.0,0.1,0.9515,9367
98,901,90.1,1.0,0.1,0.951,9467
99,901,90.1,1.0,0.1,0.9505,9567
100,901,90.1,1.0,0.1,0.95,9667
101,901,90.1,1.0,0.1,0.9495,9767
102,901,90.1,1.0,0.1,0.949,9867
103,879,87.9,2.0,0.2,0.9485,9967
104,901,90.1,1.0,0.1,0.948,10067
105,901,90.1,1.0,0.1,0.9475,10167
106,901,90.1,1.0,0.1,0.947,10267
107,901,90.1,1.0,0.1,0.9465,10276
108,901,90.1,1.0,0.1,0.946,10376
109,901,90.1,1.0,0.1,0.9455,10476
110,901,90.1,1.0,0.1,0.945,10576
111,901,90.1,1.0,0.1,0.9445,10676
112,901,90.1,1.0,0.1,0.944,10776
113,901,90.1,1.0,0.1,0.9435,10876
114,901,90.1,1.0,0.1,0.943,10976
115,901,90.1,1.0,0.1,0.9425,11076
116,901,90.1,1.0,0.1,0.942,11176
117,901,90.1,1.0,0.1,0.9415,11276
118,901,90.1,1.0,0.1,0.941,11376
119,890,89.0,2.0,0.2,0.9405,11476
120,901,90.1,1.0,0.1,0.94,11576
121,901,90.1,1.0,0.1,0.9395,11676
122,901,90.1,1.0,0.1,0.939,11776
123,901,90.1,1.0,0.1,0.9385,11876
124,901,90.1,1.0,0.1,0.938,11976
125,901,90.1,1.0,0.1,0.9375,12076
126,901,90.1,1.0,0.1,0.937,12176
127,901,90.1,1.0,0.1,0.9365,12276
128,901,90.1,1.0,0.1,0.936,12376
129,901,90.1,1.0,0.1,0.9355,12476
130,901,90.1,1.0,0.1,0.935,12576
131,901,90.1,1.0,0.1,0.9345,12676
132,901,90.1,1.0,0.1,0.934,12776
133,901,90.1,1.0,0.1,0.9335,12876
134,901,90.1,1.0,0.1,0.933,12976
135,901,90.1,1.0,0.1,0.9325,13076
136,901,90.1,1.0,0.1,0.932,13176
137,901,90.1,1.0,0.1,0.9315,13276
138,901,90.1,1.0,0.1,0.931,13376
139,901,90.1,1.0,0.1,0.9305,13476
140,901,90.1,1.0,0.1,0.93,13505
141,867,86.7,2.0,0.2,0.9295,13605
142,899,89.9,2.0,0.2,0.929,13705
143,901,90.1,1.0,0.1,0.9285,13805
144,901,90.1,1.0,0.1,0.928,13905
145,878,87.8,3.0,0.3,0.9275,13907
146,892,89.2,2.0,0.2,0.927,14007
147,901,90.1,1.0,0.1,0.9265,14107
148,901,90.1,1.0,0.1,0.926,14207
149,901,90.1,1.0,0.1,0.9255,14307
150,894,89.4,2.0,0.2,0.925,14407
151,901,90.1,1.0,0.1,0.9245,14507
152,887,88.7,2.0,0.2,0.924,14607
153,901,90.1,1.0,0.1,0.9235,14707
154,901,90.1,1.0,0.1,0.923,14807
155,854,85.4,2.0,0.2,0.9225,14907
156,901,90.1,1.0,0.1,0.922,15007
157,870,87.0,2.0,0.2,0.9215,15011
158,901,90.1,1.0,0.1,0.921,15111
159,857,85.7,2.0,0.2,0.9205,15211
160,901,90.1,1.0,0.1,0.92,15311
161,901,90.1,1.0,0.1,0.9195,15411
162,883,88.3,2.0,0.2,0.919,15511
163,901,90.1,1.0,0.1,0.9185,15611
164,901,90.1,1.0,0.1,0.918,15711
165,863,86.3,2.0,0.2,0.9175,15811
166,853,85.3,2.0,0.2,0.917,15911
167,861,86.1,2.0,0.2,0.9165,16011
168,871,87.1,2.0,0.2,0.916,16111
169,901,90.1,1.0,0.1,0.9155,16211
170,824,82.4,3.0,0.3,0.915,16311
171,852,85.2,2.0,0.2,0.9145,16318
172,856,85.6,2.0,0.2,0.914,16418
173,901,90.1,1.0,0.1,0.9135,16518
174,901,90.1,1.0,0.1,0.913,16618
