episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,990,99.0,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,997,99.7,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,975,97.5,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,916,91.6,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,944,94.4,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,954,95.4,1.0,0.1,0.992,1600
17,914,91.4,1.0,0.1,0.9915,1700
18,956,95.6,1.0,0.1,0.991,1800
19,979,97.9,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,979,97.9,1.0,0.1,0.9885,2300
24,1000,100.0,0,0.0,0.988,2400
25,1000,100.0,0,0.0,0.9875,2500
26,917,91.7,1.0,0.1,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,1000,100.0,0,0.0,0.986,2800
29,1000,100.0,0,0.0,0.9855,2900
30,1000,100.0,0,0.0,0.985,3000
31,1000,100.0,0,0.0,0.9845,3001
32,926,92.6,1.0,0.1,0.984,3101
33,1000,100.0,0,0.0,0.9835,3201
34,937,93.7,1.0,0.1,0.983,3301
35,1000,100.0,0,0.0,0.9825,3401
36,1000,100.0,0,0.0,0.982,3501
37,986,98.6,1.0,0.1,0.9815,3552
38,1000,100.0,0,0.0,0.981,3652
39,1000,100.0,0,0.0,0.9805,3752
40,1000,100.0,0,0.0,0.98,3852
41,1000,100.0,0,0.0,0.9795,3952
42,1000,100.0,0,0.0,0.979,4052
43,952,95.2,1.0,0.1,0.9785,4152
44,941,94.1,1.0,0.1,0.978,4252
45,1000,100.0,0,0.0,0.9775,4352
46,1000,100.0,0,0.0,0.977,4452
47,1000,100.0,0,0.0,0.9765,4552
48,1000,100.0,0,0.0,0.976,4652
49,1000,100.0,0,0.0,0.9755,4752
50,1000,100.0,0,0.0,0.975,4852
51,1000,100.0,0,0.0,0.9745,4952
52,980,98.0,1.0,0.1,0.974,5052
53,1000,100.0,0,0.0,0.9735,5152
54,951,95.1,1.0,0.1,0.973,5157
55,999,99.9,1.0,0.1,0.9725,5257
56,1000,100.0,0,0.0,0.972,5357
57,947,94.7,1.0,0.1,0.9715,5457
58,985,98.5,1.0,0.1,0.971,5557
59,1000,100.0,0,0.0,0.9705,5657
60,963,96.3,1.0,0.1,0.97,5757
61,1000,100.0,0,0.0,0.9695,5857
62,952,95.2,2.0,0.2,0.969,5957
63,991,99.1,1.0,0.1,0.9685,6057
64,1000,100.0,0,0.0,0.968,6157
65,1000,100.0,0,0.0,0.9675,6257
66,1000,100.0,0,0.0,0.967,6357
67,1000,100.0,0,0.0,0.9665,6457
68,1000,100.0,0,0.0,0.966,6557
69,1000,100.0,0,0.0,0.9655,6657
70,1000,100.0,0,0.0,0.965,6757
71,1000,100.0,0,0.0,0.9645,6857
72,1000,100.0,0,0.0,0.964,6957
73,1000,100.0,0,0.0,0.9635,7057
74,974,97.4,1.0,0.1,0.963,7157
75,986,98.6,1.0,0.1,0.9625,7257
76,1000,100.0,0,0.0,0.962,7357
77,971,97.1,1.0,0.1,0.9615,7430
78,971,97.1,1.0,0.1,0.961,7530
79,957,95.7,2.0,0.2,0.9605,7539
80,1000,100.0,0,0.0,0.96,7639
81,962,96.2,1.0,0.1,0.9595,7739
82,1000,100.0,0,0.0,0.959,7839
83,937,93.7,1.0,0.1,0.9585,7939
84,1000,100.0,0,0.0,0.958,8039
85,1000,100.0,0,0.0,0.9575,8139
86,1000,100.0,0,0.0,0.957,8239
87,1000,100.0,0,0.0,0.9565,8339
88,1000,100.0,0,0.0,0.956,8439
89,1000,100.0,0,0.0,0.9555,8539
90,1000,100.0,0,0.0,0.955,8639
91,1000,100.0,0,0.0,0.9545,8739
92,1000,100.0,0,0.0,0.954,8839
93,1000,100.0,0,0.0,0.9535,8939
94,1000,100.0,0,0.0,0.953,9039
95,985,98.5,1.0,0.1,0.9525,9139
96,1000,100.0,0,0.0,0.952,9239
97,988,98.8,1.0,0.1,0.9515,9339
98,960,96.0,1.0,0.1,0.951,9439
99,984,98.4,1.0,0.1,0.9505,9539
100,933,93.3,1.0,0.1,0.95,9639
101,1000,100.0,0,0.0,0.9495,9739
102,975,97.5,1.0,0.1,0.949,9839
103,923,92.3,1.0,0.1,0.9485,9939
104,1000,100.0,0,0.0,0.948,9955
105,911,91.1,1.0,0.1,0.9475,10055
106,925,92.5,2.0,0.2,0.947,10155
107,920,92.0,1.0,0.1,0.9465,10255
108,903,90.3,3.0,0.3,0.946,10355
109,914,91.4,1.0,0.1,0.9455,10425
110,922,92.2,1.0,0.1,0.945,10525
111,922,92.2,1.0,0.1,0.9445,10625
112,911,91.1,3.0,0.3,0.944,10725
113,855,85.5,2.0,0.2,0.9435,10825
114,864,86.4,2.0,0.2,0.943,10925
115,909,90.9,1.0,0.1,0.9425,11025
116,910,91.0,1.0,0.1,0.942,11125
117,910,91.0,1.0,0.1,0.9415,11225
118,916,91.6,1.0,0.1,0.941,11325
119,837,83.7,3.0,0.3,0.9405,11425
120,908,90.8,2.0,0.2,0.94,11525
121,909,90.9,1.0,0.1,0.9395,11625
122,872,87.2,2.0,0.2,0.939,11725
123,918,91.8,1.0,0.1,0.9385,11825
124,900,90.0,2.0,0.2,0.938,11925
125,916,91.6,1.0,0.1,0.9375,12025
126,899,89.9,2.0,0.2,0.937,12125
127,857,85.7,2.0,0.2,0.9365,12225
128,912,91.2,1.0,0.1,0.936,12325
129,909,90.9,1.0,0.1,0.9355,12425
130,832,83.2,3.0,0.3,0.935,12525
131,863,86.3,2.0,0.2,0.9345,12625
132,902,90.2,2.0,0.2,0.934,12725
133,816,81.6,3.0,0.3,0.9335,12825
134,797,79.7,3.0,0.3,0.933,12925
135,863,86.3,3.0,0.3,0.9325,13025
136,909,90.9,2.0,0.2,0.932,13125
137,767,76.7,4.0,0.4,0.9315,13225
138,853,85.3,3.0,0.3,0.931,13325
139,822,82.2,3.0,0.3,0.9305,13425
140,815,81.5,4.0,0.4,0.93,13525
141,849,84.9,2.0,0.2,0.9295,13625
142,900,90.0,2.0,0.2,0.929,13725
143,841,84.1,3.0,0.3,0.9285,13825
144,770,77.0,4.0,0.4,0.928,13925
145,794,79.4,3.0,0.3,0.9275,14025
146,881,88.1,2.0,0.2,0.927,14125
147,847,84.7,2.0,0.2,0.9265,14225
148,762,76.2,4.0,0.4,0.926,14325
149,825,82.5,3.0,0.3,0.9255,14425
150,853,85.3,3.0,0.3,0.925,14525
151,898,89.8,2.0,0.2,0.9245,14625
152,863,86.3,3.0,0.3,0.924,14725
153,850,85.0,2.0,0.2,0.9235,14825
154,873,87.3,2.0,0.2,0.923,14925
155,909,90.9,1.0,0.1,0.9225,15025
156,832,83.2,2.0,0.2,0.922,15125
157,865,86.5,2.0,0.2,0.9215,15225
158,901,90.1,2.0,0.2,0.921,15325
159,908,90.8,1.0,0.1,0.9205,15425
160,796,79.6,3.0,0.3,0.92,15525
161,783,78.3,3.0,0.3,0.9195,15625
162,703,70.3,4.0,0.4,0.919,15725
163,871,87.1,4.0,0.4,0.9185,15732
164,871,87.1,2.0,0.2,0.918,15832
165,778,77.8,4.0,0.4,0.9175,15932
166,743,74.3,3.0,0.3,0.917,16032
167,796,79.6,3.0,0.3,0.9165,16132
168,825,82.5,2.0,0.2,0.916,16232
169,756,75.6,3.0,0.3,0.9155,16332
170,786,78.6,4.0,0.4,0.915,16432
171,717,71.7,4.0,0.4,0.9145,16532
172,775,77.5,3.0,0.3,0.914,16632
173,792,79.2,3.0,0.3,0.9135,16687
174,709,70.9,4.0,0.4,0.913,16787
175,823,82.3,3.0,0.3,0.9125,16887
176,787,78.7,5.0,0.5,0.912,16907
177,729,72.9,4.0,0.4,0.9115,17007
178,762,76.2,4.0,0.4,0.911,17016
179,753,75.3,4.0,0.4,0.9105,17116
180,674,67.4,5.0,0.5,0.91,17216
181,724,72.4,5.0,0.5,0.9095,17316
182,697,69.7,4.0,0.4,0.909,17416
183,690,69.0,4.0,0.4,0.9085,17440
184,695,69.5,4.0,0.4,0.908,17442
185,750,75.0,3.0,0.3,0.9075,17542
186,753,75.3,3.0,0.3,0.907,17642
187,734,73.4,4.0,0.4,0.9065,17739
188,704,70.4,4.0,0.4,0.906,17839
189,678,67.8,6.0,0.6,0.9055,17939
190,740,74.0,4.0,0.4,0.905,18039
191,671,67.1,5.0,0.5,0.9045,18139
192,762,76.2,4.0,0.4,0.904,18239
193,660,66.0,6.0,0.6,0.9035,18339
194,594,59.4,5.0,0.5,0.903,18439
195,694,69.4,4.0,0.4,0.9025,18539
196,605,60.5,6.0,0.6,0.902,18639
197,735,73.5,6.0,0.6,0.9015,18739
198,689,68.9,5.0,0.5,0.901,18839
199,609,60.9,5.0,0.5,0.9005,18905
200,575,57.5,6.0,0.6,0.9,19005
201,746,74.6,3.0,0.3,0.8995,19105
202,685,68.5,4.0,0.4,0.899,19205
203,715,71.5,4.0,0.4,0.8985,19305
204,662,66.2,4.0,0.4,0.898,19405
205,711,71.1,5.0,0.5,0.8975,19413
206,722,72.2,4.0,0.4,0.897,19513
207,648,64.8,5.0,0.5,0.8965,19613
208,734,73.4,4.0,0.4,0.896,19693
209,693,69.3,4.0,0.4,0.8955,19793
210,585,58.5,5.0,0.5,0.895,19893
211,565,56.5,6.0,0.6,0.8945,19993
212,598,59.8,6.0,0.6,0.894,20093
213,621,62.1,5.0,0.5,0.8935,20162
214,610,61.0,5.0,0.5,0.893,20221
215,647,64.7,6.0,0.6,0.8925,20321
216,676,67.6,5.0,0.5,0.892,20421
217,668,66.8,5.0,0.5,0.8915,20521
218,677,67.7,4.0,0.4,0.891,20621
219,579,57.9,6.0,0.6,0.8905,20721
220,609,60.9,5.0,0.5,0.89,20795
221,588,58.8,5.0,0.5,0.8895,20802
222,661,66.1,5.0,0.5,0.889,20902
223,606,60.6,6.0,0.6,0.8885,21002
224,585,58.5,5.0,0.5,0.888,21102
225,535,53.5,6.0,0.6,0.8875,21202
226,608,60.8,5.0,0.5,0.887,21219
227,550,55.0,6.0,0.6,0.8865,21225
228,612,61.2,5.0,0.5,0.886,21325
229,611,61.1,5.0,0.5,0.8855,21331
230,576,57.6,5.0,0.5,0.885,21431
231,523,52.3,7.0,0.7,0.8845,21531
232,581,58.1,6.0,0.6,0.884,21631
