episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,923,92.3,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,912,91.2,1.0,0.1,0.999,200
3,915,91.5,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,922,92.2,1.0,0.1,0.9975,500
6,944,94.4,1.0,0.1,0.997,600
7,910,91.0,1.0,0.1,0.9965,700
8,921,92.1,1.0,0.1,0.996,800
9,913,91.3,1.0,0.1,0.9955,900
10,911,91.1,1.0,0.1,0.995,904
11,908,90.8,1.0,0.1,0.9945,1004
12,934,93.4,1.0,0.1,0.994,1104
13,905,90.5,1.0,0.1,0.9935,1204
14,917,91.7,1.0,0.1,0.993,1304
15,928,92.8,1.0,0.1,0.9925,1404
16,907,90.7,1.0,0.1,0.992,1504
17,903,90.3,1.0,0.1,0.9915,1604
18,908,90.8,1.0,0.1,0.991,1704
19,918,91.8,1.0,0.1,0.9905,1804
20,906,90.6,1.0,0.1,0.99,1904
21,948,94.8,1.0,0.1,0.9895,2004
22,903,90.3,1.0,0.1,0.989,2104
23,909,90.9,1.0,0.1,0.9885,2204
24,907,90.7,1.0,0.1,0.988,2304
25,919,91.9,1.0,0.1,0.9875,2404
26,907,90.7,1.0,0.1,0.987,2504
27,904,90.4,1.0,0.1,0.9865,2604
28,908,90.8,1.0,0.1,0.986,2704
29,911,91.1,1.0,0.1,0.9855,2804
30,941,94.1,1.0,0.1,0.985,2904
31,905,90.5,1.0,0.1,0.9845,3004
32,912,91.2,1.0,0.1,0.984,3104
33,916,91.6,1.0,0.1,0.9835,3204
34,910,91.0,1.0,0.1,0.983,3304
35,925,92.5,1.0,0.1,0.9825,3404
36,944,94.4,1.0,0.1,0.982,3504
37,903,90.3,1.0,0.1,0.9815,3604
38,906,90.6,1.0,0.1,0.981,3704
39,913,91.3,1.0,0.1,0.9805,3804
40,957,95.7,1.0,0.1,0.98,3904
41,944,94.4,1.0,0.1,0.9795,4004
42,906,90.6,1.0,0.1,0.979,4104
43,903,90.3,1.0,0.1,0.9785,4204
44,903,90.3,1.0,0.1,0.978,4304
45,926,92.6,1.0,0.1,0.9775,4404
46,943,94.3,1.0,0.1,0.977,4504
47,907,90.7,1.0,0.1,0.9765,4604
48,933,93.3,1.0,0.1,0.976,4704
49,908,90.8,1.0,0.1,0.9755,4804
50,903,90.3,1.0,0.1,0.975,4904
51,916,91.6,1.0,0.1,0.9745,5004
52,912,91.2,1.0,0.1,0.974,5104
53,907,90.7,1.0,0.1,0.9735,5204
54,906,90.6,1.0,0.1,0.973,5304
55,911,91.1,1.0,0.1,0.9725,5404
56,903,90.3,1.0,0.1,0.972,5504
57,920,92.0,1.0,0.1,0.9715,5604
58,920,92.0,1.0,0.1,0.971,5704
59,914,91.4,1.0,0.1,0.9705,5758
60,903,90.3,1.0,0.1,0.97,5858
61,914,91.4,1.0,0.1,0.9695,5958
62,904,90.4,1.0,0.1,0.969,6036
63,924,92.4,1.0,0.1,0.9685,6136
64,907,90.7,1.0,0.1,0.968,6236
65,903,90.3,1.0,0.1,0.9675,6336
66,910,91.0,1.0,0.1,0.967,6436
67,916,91.6,1.0,0.1,0.9665,6536
68,905,90.5,1.0,0.1,0.966,6562
69,903,90.3,1.0,0.1,0.9655,6565
70,903,90.3,1.0,0.1,0.965,6665
71,903,90.3,1.0,0.1,0.9645,6765
72,912,91.2,1.0,0.1,0.964,6811
73,914,91.4,1.0,0.1,0.9635,6911
74,903,90.3,1.0,0.1,0.963,7011
75,906,90.6,1.0,0.1,0.9625,7111
76,895,89.5,2.0,0.2,0.962,7211
77,903,90.3,1.0,0.1,0.9615,7299
78,909,90.9,2.0,0.2,0.961,7399
79,906,90.6,1.0,0.1,0.9605,7499
80,903,90.3,1.0,0.1,0.96,7599
81,903,90.3,1.0,0.1,0.9595,7699
82,891,89.1,2.0,0.2,0.959,7799
83,903,90.3,1.0,0.1,0.9585,7899
84,903,90.3,1.0,0.1,0.958,7999
85,921,92.1,2.0,0.2,0.9575,8099
86,870,87.0,2.0,0.2,0.957,8199
87,836,83.6,2.0,0.2,0.9565,8299
88,906,90.6,1.0,0.1,0.956,8378
89,815,81.5,3.0,0.3,0.9555,8478
90,904,90.4,2.0,0.2,0.955,8578
91,879,87.9,2.0,0.2,0.9545,8678
92,908,90.8,1.0,0.1,0.954,8778
93,908,90.8,1.0,0.1,0.9535,8878
94,905,90.5,1.0,0.1,0.953,8978
95,848,84.8,2.0,0.2,0.9525,9078
96,907,90.7,1.0,0.1,0.952,9178
97,903,90.3,1.0,0.1,0.9515,9278
98,888,88.8,2.0,0.2,0.951,9378
99,827,82.7,2.0,0.2,0.9505,9478
100,860,86.0,2.0,0.2,0.95,9578
101,879,87.9,2.0,0.2,0.9495,9678
102,910,91.0,1.0,0.1,0.949,9765
103,842,84.2,2.0,0.2,0.9485,9865
104,903,90.3,1.0,0.1,0.948,9965
105,850,85.0,2.0,0.2,0.9475,10065
106,875,87.5,2.0,0.2,0.947,10097
107,897,89.7,3.0,0.3,0.9465,10147
108,881,88.1,2.0,0.2,0.946,10247
109,915,91.5,1.0,0.1,0.9455,10347
110,779,77.9,3.0,0.3,0.945,10447
111,746,74.6,4.0,0.4,0.9445,10547
112,870,87.0,2.0,0.2,0.944,10647
113,908,90.8,1.0,0.1,0.9435,10747
114,880,88.0,2.0,0.2,0.943,10847
115,841,84.1,3.0,0.3,0.9425,10947
116,741,74.1,4.0,0.4,0.942,11047
117,865,86.5,2.0,0.2,0.9415,11147
118,750,75.0,4.0,0.4,0.941,11168
119,751,75.1,3.0,0.3,0.9405,11268
120,732,73.2,6.0,0.6,0.94,11368
121,791,79.1,4.0,0.4,0.9395,11468
122,765,76.5,4.0,0.4,0.939,11568
123,804,80.4,5.0,0.5,0.9385,11668
124,770,77.0,4.0,0.4,0.938,11680
125,792,79.2,4.0,0.4,0.9375,11780
126,838,83.8,3.0,0.3,0.937,11880
127,747,74.7,5.0,0.5,0.9365,11980
128,673,67.3,6.0,0.6,0.936,12080
129,599,59.9,6.0,0.6,0.9355,12168
130,709,70.9,4.0,0.4,0.935,12268
131,596,59.6,6.0,0.6,0.9345,12319
132,602,60.2,7.0,0.7,0.934,12336
133,572,57.2,7.0,0.7,0.9335,12436
134,604,60.4,6.0,0.6,0.933,12468
135,586,58.6,7.0,0.7,0.9325,12568
136,755,75.5,4.0,0.4,0.932,12668
137,620,62.0,6.0,0.6,0.9315,12678
138,571,57.1,6.0,0.6,0.931,12778
139,580,58.0,7.0,0.7,0.9305,12878
140,650,65.0,6.0,0.6,0.93,12885
141,596,59.6,6.0,0.6,0.9295,12985
142,616,61.6,5.0,0.5,0.929,13030
143,671,67.1,5.0,0.5,0.9285,13130
144,631,63.1,5.0,0.5,0.928,13230
145,591,59.1,6.0,0.6,0.9275,13330
146,474,47.4,8.0,0.8,0.927,13430
147,563,56.3,7.0,0.7,0.9265,13530
148,504,50.4,7.0,0.7,0.926,13630
149,586,58.6,7.0,0.7,0.9255,13730
150,513,51.3,7.0,0.7,0.925,13767
151,548,54.8,6.0,0.6,0.9245,13867
152,484,48.4,9.0,0.9,0.924,13967
153,557,55.7,8.0,0.8,0.9235,14067
154,484,48.4,7.0,0.7,0.923,14088
155,578,57.8,6.0,0.6,0.9225,14188
156,462,46.2,8.0,0.8,0.922,14238
157,482,48.2,8.0,0.8,0.9215,14338
158,474,47.4,7.0,0.7,0.921,14438
159,409,40.9,9.0,0.9,0.9205,14494
