episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.033937760416666664
11,0.033937760416666664
12,0.033937760416666664
13,0.033937760416666664
14,0.033937760416666664
15,0.033937760416666664
16,0.033937760416666664
17,0.033937760416666664
18,0.033937760416666664
19,0.02715020833333333
20,0.022625173611111108
21,0.022625173611111108
22,0.019393005952380953
23,0.019393005952380953
24,0.019393005952380953
25,0.019393005952380953
26,0.016968880208333332
27,0.016968880208333332
28,0.016968880208333332
29,0.016968880208333332
30,0.016968880208333332
31,0.016968880208333332
32,0.016968880208333332
33,0.016968880208333332
34,0.016968880208333332
35,0.016968880208333332
36,0.016968880208333332
37,0.016968880208333332
38,0.016968880208333332
39,0.016968880208333332
40,0.016968880208333332
41,0.015083449074074074
42,0.015083449074074074
43,0.013575104166666666
44,0.013575104166666666
45,0.013575104166666666
46,0.013575104166666666
47,0.013575104166666666
48,0.013575104166666666
49,0.013575104166666666
50,0.013575104166666666
51,0.013575104166666666
52,0.013575104166666666
53,0.013575104166666666
54,0.013575104166666666
55,0.012341003787878788
56,0.012341003787878788
57,0.012341003787878788
58,0.011312586805555554
59,0.013401658914521499
60,0.013401658914521499
61,0.013401658914521499
62,0.013561802002085765
63,0.013561802002085765
64,0.013561802002085765
65,0.013561802002085765
66,0.013561802002085765
67,0.013561802002085765
68,0.01951477350890864
69,0.036351479337656166
70,0.036351479337656166
71,0.036351479337656166
72,0.03531879209589939
73,0.03531879209589939
74,0.03531879209589939
75,0.03531879209589939
76,0.03444859311085665
77,0.034579029263206724
78,0.03217840873417234
79,0.03217840873417234
80,0.03217840873417234
81,0.03217840873417234
82,0.03217840873417234
83,0.03217840873417234
84,0.03217840873417234
85,0.03217840873417234
86,0.031432523889849996
87,0.031432523889849996
88,0.03161699041986892
89,0.03161699041986892
90,0.03159730900222086
91,0.03159730900222086
92,0.030950875470474825
93,0.030950875470474825
94,0.030950875470474825
95,0.02898673140126488
96,0.027349944676923255
97,0.026784315336645475
98,0.025399341954510254
99,0.02538197599776196
100,0.02538197599776196
101,0.025366539591763482
102,0.02545389738544911
103,0.024954812673439308
104,0.024511181818319478
105,0.024511181818319478
106,0.02563015087718573
107,0.026253870169708687
108,0.02585693729933831
109,0.02585693729933831
110,0.02585693729933831
111,0.02549969771600498
112,0.025176480950131964
113,0.02399390430716604
114,0.02399390430716604
115,0.02399390430716604
116,0.02394754735534781
117,0.023653713931826886
118,0.0261664763097329
119,0.0261664763097329
120,0.0261664763097329
121,0.0261664763097329
122,0.025044780110942955
123,0.025044780110942955
124,0.02905105096815409
125,0.02905105096815409
126,0.029008908284682975
127,0.02785346565111192
128,0.027585182960071074
129,0.026636589896502166
130,0.026636589896502166
131,0.026271522281173725
132,0.0316320393993683
133,0.03138611359924753
134,0.031967974539446095
135,0.03109553246702956
136,0.03109553246702956
137,0.03486086032584097
138,0.03486086032584097
139,0.03486086032584097
