episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
136,909,90.9,1.0,0.1,0.932,13012
137,927,92.7,1.0,0.1,0.9315,13112
138,916,91.6,1.0,0.1,0.931,13212
139,907,90.7,1.0,0.1,0.9305,13312
140,927,92.7,1.0,0.1,0.93,13412
141,912,91.2,1.0,0.1,0.9295,13512
142,909,90.9,1.0,0.1,0.929,13612
143,915,91.5,1.0,0.1,0.9285,13712
144,908,90.8,1.0,0.1,0.928,13812
145,913,91.3,1.0,0.1,0.9275,13912
146,906,90.6,1.0,0.1,0.927,14012
147,912,91.2,1.0,0.1,0.9265,14112
148,910,91.0,1.0,0.1,0.926,14212
149,906,90.6,1.0,0.1,0.9255,14312
150,932,93.2,1.0,0.1,0.925,14412
151,921,92.1,1.0,0.1,0.9245,14512
152,916,91.6,1.0,0.1,0.924,14612
153,906,90.6,1.0,0.1,0.9235,14712
154,908,90.8,1.0,0.1,0.923,14812
155,910,91.0,1.0,0.1,0.9225,14912
156,929,92.9,1.0,0.1,0.922,15012
157,912,91.2,1.0,0.1,0.9215,15112
158,908,90.8,1.0,0.1,0.921,15212
159,907,90.7,1.0,0.1,0.9205,15312
160,907,90.7,1.0,0.1,0.92,15412
161,930,93.0,1.0,0.1,0.9195,15512
162,912,91.2,1.0,0.1,0.919,15612
163,906,90.6,1.0,0.1,0.9185,15648
164,907,90.7,1.0,0.1,0.918,15748
165,909,90.9,1.0,0.1,0.9175,15848
166,908,90.8,1.0,0.1,0.917,15948
167,907,90.7,1.0,0.1,0.9165,15957
168,907,90.7,1.0,0.1,0.916,16039
169,910,91.0,1.0,0.1,0.9155,16139
170,906,90.6,1.0,0.1,0.915,16239
171,906,90.6,1.0,0.1,0.9145,16339
172,908,90.8,1.0,0.1,0.914,16439
173,908,90.8,1.0,0.1,0.9135,16539
174,881,88.1,2.0,0.2,0.913,16639
175,912,91.2,1.0,0.1,0.9125,16739
176,906,90.6,1.0,0.1,0.912,16839
177,911,91.1,1.0,0.1,0.9115,16939
178,902,90.2,2.0,0.2,0.911,17039
179,907,90.7,1.0,0.1,0.9105,17139
180,906,90.6,1.0,0.1,0.91,17239
181,906,90.6,1.0,0.1,0.9095,17339
182,907,90.7,1.0,0.1,0.909,17439
183,907,90.7,1.0,0.1,0.9085,17539
184,908,90.8,1.0,0.1,0.908,17639
185,907,90.7,1.0,0.1,0.9075,17739
186,912,91.2,1.0,0.1,0.907,17839
187,906,90.6,1.0,0.1,0.9065,17939
188,909,90.9,1.0,0.1,0.906,18039
189,906,90.6,1.0,0.1,0.9055,18139
190,906,90.6,1.0,0.1,0.905,18239
191,902,90.2,2.0,0.2,0.9045,18339
192,906,90.6,1.0,0.1,0.904,18439
193,906,90.6,1.0,0.1,0.9035,18539
194,906,90.6,1.0,0.1,0.903,18639
195,907,90.7,1.0,0.1,0.9025,18739
196,906,90.6,1.0,0.1,0.902,18839
197,908,90.8,1.0,0.1,0.9015,18939
198,909,90.9,1.0,0.1,0.901,19039
199,865,86.5,2.0,0.2,0.9005,19139
200,906,90.6,1.0,0.1,0.9,19239
201,907,90.7,1.0,0.1,0.8995,19339
202,906,90.6,1.0,0.1,0.899,19439
203,908,90.8,1.0,0.1,0.8985,19539
204,908,90.8,1.0,0.1,0.898,19639
205,906,90.6,1.0,0.1,0.8975,19739
206,908,90.8,1.0,0.1,0.897,19839
207,906,90.6,1.0,0.1,0.8965,19900
208,906,90.6,1.0,0.1,0.896,20000
209,906,90.6,1.0,0.1,0.8955,20100
210,906,90.6,1.0,0.1,0.895,20200
211,906,90.6,1.0,0.1,0.8945,20300
212,906,90.6,1.0,0.1,0.894,20400
213,906,90.6,1.0,0.1,0.8935,20500
214,906,90.6,1.0,0.1,0.893,20600
215,906,90.6,1.0,0.1,0.8925,20700
216,906,90.6,1.0,0.1,0.892,20800
217,906,90.6,1.0,0.1,0.8915,20900
218,906,90.6,1.0,0.1,0.891,21000
219,906,90.6,1.0,0.1,0.8905,21100
220,906,90.6,1.0,0.1,0.89,21200
221,906,90.6,1.0,0.1,0.8895,21300
222,906,90.6,1.0,0.1,0.889,21400
223,906,90.6,1.0,0.1,0.8885,21500
224,906,90.6,1.0,0.1,0.888,21600
225,906,90.6,1.0,0.1,0.8875,21700
226,858,85.8,2.0,0.2,0.887,21800
227,906,90.6,1.0,0.1,0.8865,21900
228,906,90.6,1.0,0.1,0.886,22000
229,906,90.6,1.0,0.1,0.8855,22100
230,906,90.6,1.0,0.1,0.885,22200
231,906,90.6,1.0,0.1,0.8845,22300
232,875,87.5,2.0,0.2,0.884,22400
233,841,84.1,2.0,0.2,0.8835,22500
234,906,90.6,1.0,0.1,0.883,22600
235,906,90.6,1.0,0.1,0.8825,22700
236,906,90.6,1.0,0.1,0.882,22800
237,906,90.6,1.0,0.1,0.8815,22900
238,899,89.9,3.0,0.3,0.881,23000
239,906,90.6,1.0,0.1,0.8805,23100
240,890,89.0,2.0,0.2,0.88,23200
241,906,90.6,1.0,0.1,0.8795,23290
242,906,90.6,1.0,0.1,0.879,23390
243,882,88.2,2.0,0.2,0.8785,23490
244,906,90.6,1.0,0.1,0.878,23590
245,855,85.5,3.0,0.3,0.8775,23690
246,805,80.5,3.0,0.3,0.877,23790
247,893,89.3,2.0,0.2,0.8765,23890
248,906,90.6,1.0,0.1,0.876,23990
249,845,84.5,2.0,0.2,0.8755,24090
250,843,84.3,2.0,0.2,0.875,24190
251,826,82.6,3.0,0.3,0.8745,24290
252,791,79.1,3.0,0.3,0.874,24390
253,900,90.0,2.0,0.2,0.8735,24490
254,906,90.6,1.0,0.1,0.873,24590
255,840,84.0,3.0,0.3,0.8725,24690
256,906,90.6,1.0,0.1,0.872,24790
257,901,90.1,2.0,0.2,0.8715,24890
258,873,87.3,2.0,0.2,0.871,24990
259,854,85.4,3.0,0.3,0.8705,25033
260,871,87.1,2.0,0.2,0.87,25133
261,883,88.3,2.0,0.2,0.8695,25233
262,834,83.4,2.0,0.2,0.869,25242
263,843,84.3,2.0,0.2,0.8685,25342
264,848,84.8,2.0,0.2,0.868,25442
265,801,80.1,4.0,0.4,0.8675,25542
266,848,84.8,2.0,0.2,0.867,25642
267,879,87.9,2.0,0.2,0.8665,25742
268,906,90.6,1.0,0.1,0.866,25842
269,906,90.6,1.0,0.1,0.8655,25942
270,885,88.5,2.0,0.2,0.865,26042
271,846,84.6,2.0,0.2,0.8645,26142
272,831,83.1,2.0,0.2,0.864,26237
273,860,86.0,2.0,0.2,0.8635,26337
274,906,90.6,1.0,0.1,0.863,26437
275,906,90.6,1.0,0.1,0.8625,26537
276,906,90.6,1.0,0.1,0.862,26637
277,863,86.3,2.0,0.2,0.8615,26737
278,879,87.9,3.0,0.3,0.861,26837
279,881,88.1,2.0,0.2,0.8605,26937
280,832,83.2,2.0,0.2,0.86,27037
281,827,82.7,2.0,0.2,0.8595,27137
282,828,82.8,2.0,0.2,0.859,27237
283,803,80.3,3.0,0.3,0.8585,27337
284,813,81.3,3.0,0.3,0.858,27437
285,838,83.8,2.0,0.2,0.8575,27537
286,839,83.9,3.0,0.3,0.857,27637
287,848,84.8,2.0,0.2,0.8565,27737
288,836,83.6,2.0,0.2,0.856,27837
289,824,82.4,2.0,0.2,0.8555,27937
290,884,88.4,2.0,0.2,0.855,28037
291,819,81.9,3.0,0.3,0.8545,28137
292,837,83.7,2.0,0.2,0.854,28237
293,844,84.4,3.0,0.3,0.8535,28337
294,793,79.3,3.0,0.3,0.853,28399
295,753,75.3,3.0,0.3,0.8525,28499
296,792,79.2,3.0,0.3,0.852,28599
297,824,82.4,2.0,0.2,0.8515,28699
298,824,82.4,2.0,0.2,0.851,28799
299,824,82.4,2.0,0.2,0.8505,28813
300,811,81.1,3.0,0.3,0.85,28913
301,774,77.4,3.0,0.3,0.8495,29013
302,824,82.4,2.0,0.2,0.849,29076
303,824,82.4,2.0,0.2,0.8485,29176
304,752,75.2,3.0,0.3,0.848,29276
305,814,81.4,3.0,0.3,0.8475,29376
306,806,80.6,3.0,0.3,0.847,29476
307,762,76.2,3.0,0.3,0.8465,29576
308,824,82.4,2.0,0.2,0.846,29676
309,779,77.9,4.0,0.4,0.8455,29776
310,773,77.3,3.0,0.3,0.845,29876
311,788,78.8,3.0,0.3,0.8445,29976
312,813,81.3,3.0,0.3,0.844,30029
313,815,81.5,3.0,0.3,0.8435,30129
314,748,74.8,4.0,0.4,0.843,30166
315,824,82.4,2.0,0.2,0.8425,30266
316,750,75.0,3.0,0.3,0.842,30366
317,748,74.8,3.0,0.3,0.8415,30466
318,775,77.5,4.0,0.4,0.841,30485
319,806,80.6,3.0,0.3,0.8405,30585
320,824,82.4,2.0,0.2,0.84,30685
321,724,72.4,5.0,0.5,0.8395,30785
322,723,72.3,4.0,0.4,0.839,30885
323,824,82.4,2.0,0.2,0.8385,30985
324,723,72.3,4.0,0.4,0.838,31085
325,763,76.3,3.0,0.3,0.8375,31185
326,785,78.5,3.0,0.3,0.837,31285
327,783,78.3,4.0,0.4,0.8365,31385
328,818,81.8,3.0,0.3,0.836,31485
329,750,75.0,3.0,0.3,0.8355,31585
330,745,74.5,3.0,0.3,0.835,31685
331,723,72.3,4.0,0.4,0.8345,31689
332,746,74.6,3.0,0.3,0.834,31789
333,714,71.4,4.0,0.4,0.8335,31889
334,750,75.0,3.0,0.3,0.833,31989
335,694,69.4,4.0,0.4,0.8325,32089
336,669,66.9,5.0,0.5,0.832,32189
337,772,77.2,4.0,0.4,0.8315,32289
338,752,75.2,3.0,0.3,0.831,32389
339,674,67.4,5.0,0.5,0.8305,32489
340,711,71.1,4.0,0.4,0.83,32512
341,735,73.5,4.0,0.4,0.8295,32612
342,678,67.8,4.0,0.4,0.829,32619
343,754,75.4,3.0,0.3,0.8285,32719
344,684,68.4,4.0,0.4,0.828,32819
345,718,71.8,4.0,0.4,0.8275,32919
346,747,74.7,3.0,0.3,0.827,33019
347,710,71.0,4.0,0.4,0.8265,33119
348,644,64.4,6.0,0.6,0.826,33212
349,718,71.8,4.0,0.4,0.8255,33312
350,672,67.2,4.0,0.4,0.825,33412
351,721,72.1,4.0,0.4,0.8245,33512
352,745,74.5,4.0,0.4,0.824,33612
353,766,76.6,3.0,0.3,0.8235,33712
354,746,74.6,3.0,0.3,0.823,33812
355,672,67.2,4.0,0.4,0.8225,33906
356,719,71.9,4.0,0.4,0.822,34006
357,695,69.5,4.0,0.4,0.8215,34086
358,745,74.5,3.0,0.3,0.821,34186
359,675,67.5,4.0,0.4,0.8205,34286
360,686,68.6,5.0,0.5,0.82,34351
361,680,68.0,4.0,0.4,0.8195,34375
362,666,66.6,4.0,0.4,0.819,34443
363,657,65.7,6.0,0.6,0.8185,34510
364,676,67.6,5.0,0.5,0.818,34610
365,691,69.1,4.0,0.4,0.8175,34710
366,663,66.3,5.0,0.5,0.817,34810
367,723,72.3,4.0,0.4,0.8165,34910
368,747,74.7,3.0,0.3,0.816,35010
369,661,66.1,4.0,0.4,0.8155,35110
370,672,67.2,5.0,0.5,0.815,35210
371,733,73.3,4.0,0.4,0.8145,35310
372,729,72.9,5.0,0.5,0.814,35410
373,694,69.4,4.0,0.4,0.8135,35510
374,653,65.3,5.0,0.5,0.813,35610
375,682,68.2,5.0,0.5,0.8125,35710
376,640,64.0,5.0,0.5,0.812,35810
377,662,66.2,4.0,0.4,0.8115,35882
378,667,66.7,4.0,0.4,0.811,35967
379,674,67.4,4.0,0.4,0.8105,36067
380,666,66.6,4.0,0.4,0.81,36167
381,673,67.3,5.0,0.5,0.8095,36267
382,736,73.6,5.0,0.5,0.809,36367
383,634,63.4,6.0,0.6,0.8085,36467
384,720,72.0,4.0,0.4,0.808,36567
385,641,64.1,5.0,0.5,0.8075,36667
386,706,70.6,4.0,0.4,0.807,36767
387,666,66.6,6.0,0.6,0.8065,36866
388,608,60.8,7.0,0.7,0.806,36921
389,717,71.7,4.0,0.4,0.8055,37021
390,701,70.1,4.0,0.4,0.805,37115
391,717,71.7,4.0,0.4,0.8045,37215
392,718,71.8,4.0,0.4,0.804,37315
393,701,70.1,5.0,0.5,0.8035,37415
394,640,64.0,6.0,0.6,0.803,37461
395,668,66.8,4.0,0.4,0.8025,37561
396,736,73.6,4.0,0.4,0.802,37564
397,662,66.2,4.0,0.4,0.8015,37664
398,635,63.5,6.0,0.6,0.801,37764
399,661,66.1,6.0,0.6,0.8005,37864
400,630,63.0,5.0,0.5,0.8,37964
401,689,68.9,5.0,0.5,0.7995,38052
402,609,60.9,5.0,0.5,0.799,38152
403,621,62.1,5.0,0.5,0.7985,38252
404,651,65.1,6.0,0.6,0.798,38352
405,662,66.2,5.0,0.5,0.7975,38452
406,634,63.4,5.0,0.5,0.797,38497
407,601,60.1,6.0,0.6,0.7965,38597
408,716,71.6,4.0,0.4,0.796,38697
409,653,65.3,5.0,0.5,0.7955,38797
410,625,62.5,5.0,0.5,0.795,38897
411,689,68.9,4.0,0.4,0.7945,38997
412,718,71.8,4.0,0.4,0.794,39097
413,662,66.2,5.0,0.5,0.7935,39197
414,664,66.4,4.0,0.4,0.793,39297
415,661,66.1,4.0,0.4,0.7925,39397
416,630,63.0,5.0,0.5,0.792,39497
417,569,56.9,6.0,0.6,0.7915,39570
418,670,67.0,4.0,0.4,0.791,39670
419,686,68.6,4.0,0.4,0.7905,39770
420,695,69.5,5.0,0.5,0.79,39870
421,660,66.0,5.0,0.5,0.7895,39970
422,575,57.5,7.0,0.7,0.789,40070
423,652,65.2,5.0,0.5,0.7885,40170
424,647,64.7,6.0,0.6,0.788,40270
425,617,61.7,6.0,0.6,0.7875,40370
426,658,65.8,5.0,0.5,0.787,40470
427,631,63.1,5.0,0.5,0.7865,40570
428,682,68.2,5.0,0.5,0.786,40670
429,644,64.4,5.0,0.5,0.7855,40770
430,615,61.5,6.0,0.6,0.785,40826
431,591,59.1,5.0,0.5,0.7845,40926
432,651,65.1,5.0,0.5,0.784,41026
433,601,60.1,5.0,0.5,0.7835,41104
434,653,65.3,5.0,0.5,0.783,41204
435,694,69.4,4.0,0.4,0.7825,41304
436,656,65.6,6.0,0.6,0.782,41404
437,679,67.9,5.0,0.5,0.7815,41504
438,692,69.2,6.0,0.6,0.781,41604
439,577,57.7,6.0,0.6,0.7805,41704
440,677,67.7,4.0,0.4,0.78,41804
441,607,60.7,5.0,0.5,0.7795,41904
442,628,62.8,6.0,0.6,0.779,42004
443,599,59.9,6.0,0.6,0.7785,42104
444,670,67.0,5.0,0.5,0.778,42204
445,620,62.0,5.0,0.5,0.7775,42304
446,582,58.2,6.0,0.6,0.777,42404
447,606,60.6,6.0,0.6,0.7765,42504
448,663,66.3,5.0,0.5,0.776,42511
449,570,57.0,6.0,0.6,0.7755,42611
450,593,59.3,5.0,0.5,0.775,42711
451,602,60.2,5.0,0.5,0.7745,42811
452,546,54.6,6.0,0.6,0.774,42911
453,565,56.5,7.0,0.7,0.7735,43011
454,589,58.9,6.0,0.6,0.773,43111
455,612,61.2,5.0,0.5,0.7725,43186
456,614,61.4,5.0,0.5,0.772,43286
457,594,59.4,5.0,0.5,0.7715,43386
458,597,59.7,5.0,0.5,0.771,43447
459,613,61.3,5.0,0.5,0.7705,43546
460,601,60.1,5.0,0.5,0.77,43646
461,553,55.3,7.0,0.7,0.7695,43746
462,594,59.4,5.0,0.5,0.769,43846
463,547,54.7,6.0,0.6,0.7685,43946
464,537,53.7,7.0,0.7,0.768,44046
465,586,58.6,6.0,0.6,0.7675,44116
466,519,51.9,6.0,0.6,0.767,44216
467,607,60.7,5.0,0.5,0.7665,44316
468,601,60.1,6.0,0.6,0.766,44380
469,527,52.7,6.0,0.6,0.7655,44480
470,574,57.4,6.0,0.6,0.765,44580
471,533,53.3,6.0,0.6,0.7645,44680
472,590,59.0,5.0,0.5,0.764,44780
473,561,56.1,6.0,0.6,0.7635,44845
474,543,54.3,6.0,0.6,0.763,44944
475,479,47.9,7.0,0.7,0.7625,45044
476,586,58.6,6.0,0.6,0.762,45123
477,538,53.8,6.0,0.6,0.7615,45223
478,496,49.6,7.0,0.7,0.761,45323
479,604,60.4,5.0,0.5,0.7605,45423
480,584,58.4,6.0,0.6,0.76,45523
481,549,54.9,7.0,0.7,0.7595,45623
482,568,56.8,6.0,0.6,0.759,45720
483,529,52.9,6.0,0.6,0.7585,45820
484,609,60.9,5.0,0.5,0.758,45870
485,520,52.0,7.0,0.7,0.7575,45970
486,558,55.8,7.0,0.7,0.757,46049
487,529,52.9,6.0,0.6,0.7565,46149
488,598,59.8,5.0,0.5,0.756,46249
489,570,57.0,6.0,0.6,0.7555,46256
490,551,55.1,6.0,0.6,0.755,46356
491,572,57.2,6.0,0.6,0.7545,46456
492,507,50.7,7.0,0.7,0.754,46556
493,519,51.9,6.0,0.6,0.7535,46656
494,551,55.1,6.0,0.6,0.753,46722
495,591,59.1,5.0,0.5,0.7525,46735
496,511,51.1,7.0,0.7,0.752,46835
497,554,55.4,6.0,0.6,0.7515,46848
498,576,57.6,6.0,0.6,0.751,46948
499,603,60.3,6.0,0.6,0.7505,47015
500,500,50.0,7.0,0.7,0.75,47115
501,521,52.1,6.0,0.6,0.7495,47213
502,550,55.0,6.0,0.6,0.749,47313
503,525,52.5,7.0,0.7,0.7485,47383
504,547,54.7,6.0,0.6,0.748,47483
505,586,58.6,6.0,0.6,0.7475,47490
506,543,54.3,6.0,0.6,0.747,47574
507,521,52.1,7.0,0.7,0.7465,47674
508,530,53.0,6.0,0.6,0.746,47688
509,551,55.1,6.0,0.6,0.7455,47788
510,559,55.9,6.0,0.6,0.745,47840
511,574,57.4,6.0,0.6,0.7445,47940
512,543,54.3,6.0,0.6,0.744,48040
513,563,56.3,7.0,0.7,0.7435,48140
514,539,53.9,6.0,0.6,0.743,48240
515,491,49.1,7.0,0.7,0.7425,48340
516,558,55.8,6.0,0.6,0.742,48438
517,525,52.5,6.0,0.6,0.7415,48506
518,516,51.6,7.0,0.7,0.741,48606
519,463,46.3,7.0,0.7,0.7405,48695
