episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,917,91.7,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,200
3,914,91.4,1.0,0.1,0.9985,300
4,925,92.5,1.0,0.1,0.998,400
5,905,90.5,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,921,92.1,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,910,91.0,1.0,0.1,0.9955,900
10,904,90.4,1.0,0.1,0.995,1000
11,903,90.3,1.0,0.1,0.9945,1005
12,909,90.9,1.0,0.1,0.994,1105
13,914,91.4,1.0,0.1,0.9935,1205
14,929,92.9,1.0,0.1,0.993,1305
15,910,91.0,1.0,0.1,0.9925,1405
16,905,90.5,1.0,0.1,0.992,1505
17,921,92.1,1.0,0.1,0.9915,1605
18,913,91.3,1.0,0.1,0.991,1705
19,937,93.7,1.0,0.1,0.9905,1805
20,902,90.2,1.0,0.1,0.99,1905
21,916,91.6,1.0,0.1,0.9895,2005
22,907,90.7,1.0,0.1,0.989,2105
23,924,92.4,1.0,0.1,0.9885,2205
24,907,90.7,1.0,0.1,0.988,2305
25,904,90.4,1.0,0.1,0.9875,2405
26,907,90.7,1.0,0.1,0.987,2505
27,904,90.4,1.0,0.1,0.9865,2605
28,908,90.8,1.0,0.1,0.986,2705
29,921,92.1,1.0,0.1,0.9855,2805
30,924,92.4,1.0,0.1,0.985,2905
31,922,92.2,1.0,0.1,0.9845,3005
32,908,90.8,1.0,0.1,0.984,3105
33,940,94.0,1.0,0.1,0.9835,3205
34,902,90.2,1.0,0.1,0.983,3305
35,916,91.6,1.0,0.1,0.9825,3405
36,945,94.5,1.0,0.1,0.982,3505
37,909,90.9,1.0,0.1,0.9815,3605
38,915,91.5,1.0,0.1,0.981,3705
39,939,93.9,1.0,0.1,0.9805,3805
40,904,90.4,1.0,0.1,0.98,3905
41,902,90.2,1.0,0.1,0.9795,4005
42,908,90.8,1.0,0.1,0.979,4105
43,904,90.4,1.0,0.1,0.9785,4205
44,902,90.2,1.0,0.1,0.978,4305
45,913,91.3,1.0,0.1,0.9775,4405
46,931,93.1,1.0,0.1,0.977,4505
47,920,92.0,1.0,0.1,0.9765,4605
48,912,91.2,1.0,0.1,0.976,4705
49,910,91.0,1.0,0.1,0.9755,4805
50,923,92.3,1.0,0.1,0.975,4905
51,921,92.1,1.0,0.1,0.9745,5005
52,908,90.8,1.0,0.1,0.974,5105
