episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,911,91.1,1.0,0.1,0.9995,100
2,921,92.1,1.0,0.1,0.999,200
3,917,91.7,1.0,0.1,0.9985,300
4,925,92.5,1.0,0.1,0.998,400
5,905,90.5,1.0,0.1,0.9975,500
6,909,90.9,1.0,0.1,0.997,600
7,905,90.5,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,903,90.3,1.0,0.1,0.9955,814
10,913,91.3,1.0,0.1,0.995,914
11,913,91.3,1.0,0.1,0.9945,1014
12,913,91.3,1.0,0.1,0.994,1114
13,908,90.8,2.0,0.2,0.9935,1214
14,903,90.3,1.0,0.1,0.993,1314
15,906,90.6,1.0,0.1,0.9925,1414
16,906,90.6,1.0,0.1,0.992,1416
17,905,90.5,1.0,0.1,0.9915,1516
18,916,91.6,1.0,0.1,0.991,1616
19,905,90.5,1.0,0.1,0.9905,1716
20,909,90.9,1.0,0.1,0.99,1816
21,907,90.7,1.0,0.1,0.9895,1916
22,907,90.7,1.0,0.1,0.989,2016
23,906,90.6,1.0,0.1,0.9885,2116
24,920,92.0,1.0,0.1,0.988,2216
25,904,90.4,1.0,0.1,0.9875,2316
26,903,90.3,1.0,0.1,0.987,2416
27,906,90.6,1.0,0.1,0.9865,2516
28,912,91.2,1.0,0.1,0.986,2616
29,909,90.9,1.0,0.1,0.9855,2716
30,911,91.1,1.0,0.1,0.985,2816
31,918,91.8,2.0,0.2,0.9845,2916
32,903,90.3,1.0,0.1,0.984,3016
33,905,90.5,1.0,0.1,0.9835,3017
34,920,92.0,1.0,0.1,0.983,3117
35,908,90.8,1.0,0.1,0.9825,3217
36,903,90.3,1.0,0.1,0.982,3317
37,908,90.8,1.0,0.1,0.9815,3417
38,904,90.4,1.0,0.1,0.981,3517
39,913,91.3,1.0,0.1,0.9805,3617
40,910,91.0,1.0,0.1,0.98,3717
41,912,91.2,1.0,0.1,0.9795,3817
42,903,90.3,1.0,0.1,0.979,3917
43,903,90.3,1.0,0.1,0.9785,4017
44,907,90.7,1.0,0.1,0.978,4117
45,909,90.9,1.0,0.1,0.9775,4217
46,908,90.8,1.0,0.1,0.977,4317
47,905,90.5,1.0,0.1,0.9765,4329
48,904,90.4,1.0,0.1,0.976,4341
49,903,90.3,1.0,0.1,0.9755,4441
50,907,90.7,1.0,0.1,0.975,4541
51,915,91.5,1.0,0.1,0.9745,4641
52,903,90.3,1.0,0.1,0.974,4741
53,903,90.3,1.0,0.1,0.9735,4841
54,910,91.0,1.0,0.1,0.973,4941
55,903,90.3,1.0,0.1,0.9725,5041
56,903,90.3,1.0,0.1,0.972,5141
57,903,90.3,1.0,0.1,0.9715,5241
58,911,91.1,1.0,0.1,0.971,5283
59,909,90.9,1.0,0.1,0.9705,5383
60,910,91.0,1.0,0.1,0.97,5483
61,874,87.4,2.0,0.2,0.9695,5583
62,903,90.3,1.0,0.1,0.969,5683
63,903,90.3,1.0,0.1,0.9685,5783
64,903,90.3,1.0,0.1,0.968,5883
65,903,90.3,1.0,0.1,0.9675,5983
66,904,90.4,1.0,0.1,0.967,6083
67,905,90.5,1.0,0.1,0.9665,6183
68,906,90.6,1.0,0.1,0.966,6283
69,903,90.3,1.0,0.1,0.9655,6383
70,841,84.1,2.0,0.2,0.965,6483
71,903,90.3,1.0,0.1,0.9645,6583
72,882,88.2,3.0,0.3,0.964,6683
73,903,90.3,1.0,0.1,0.9635,6783
74,903,90.3,1.0,0.1,0.963,6883
75,906,90.6,1.0,0.1,0.9625,6902
76,904,90.4,1.0,0.1,0.962,7002
77,905,90.5,1.0,0.1,0.9615,7102
78,903,90.3,2.0,0.2,0.961,7202
79,906,90.6,1.0,0.1,0.9605,7302
80,907,90.7,1.0,0.1,0.96,7402
81,904,90.4,1.0,0.1,0.9595,7502
82,853,85.3,2.0,0.2,0.959,7602
83,881,88.1,2.0,0.2,0.9585,7702
84,903,90.3,1.0,0.1,0.958,7802
85,904,90.4,1.0,0.1,0.9575,7902
86,865,86.5,2.0,0.2,0.957,8002
87,903,90.3,1.0,0.1,0.9565,8102
88,906,90.6,1.0,0.1,0.956,8202
89,903,90.3,1.0,0.1,0.9555,8302
90,876,87.6,2.0,0.2,0.955,8402
91,904,90.4,1.0,0.1,0.9545,8502
92,860,86.0,2.0,0.2,0.954,8516
93,903,90.3,1.0,0.1,0.9535,8616
94,826,82.6,3.0,0.3,0.953,8716
95,903,90.3,1.0,0.1,0.9525,8816
96,903,90.3,1.0,0.1,0.952,8916
97,903,90.3,1.0,0.1,0.9515,9016
98,903,90.3,1.0,0.1,0.951,9116
99,856,85.6,2.0,0.2,0.9505,9216
100,851,85.1,2.0,0.2,0.95,9316
101,903,90.3,1.0,0.1,0.9495,9416
102,888,88.8,2.0,0.2,0.949,9516
103,850,85.0,2.0,0.2,0.9485,9616
104,853,85.3,2.0,0.2,0.948,9716
105,838,83.8,2.0,0.2,0.9475,9816
106,903,90.3,1.0,0.1,0.947,9916
107,903,90.3,1.0,0.1,0.9465,10016
108,867,86.7,2.0,0.2,0.946,10116
109,903,90.3,1.0,0.1,0.9455,10216
110,887,88.7,2.0,0.2,0.945,10238
111,903,90.3,1.0,0.1,0.9445,10291
112,848,84.8,4.0,0.4,0.944,10391
113,844,84.4,2.0,0.2,0.9435,10491
114,847,84.7,2.0,0.2,0.943,10591
115,903,90.3,1.0,0.1,0.9425,10691
116,896,89.6,2.0,0.2,0.942,10791
117,829,82.9,3.0,0.3,0.9415,10891
118,903,90.3,1.0,0.1,0.941,10919
119,853,85.3,2.0,0.2,0.9405,11019
120,849,84.9,2.0,0.2,0.94,11042
121,807,80.7,4.0,0.4,0.9395,11142
122,886,88.6,2.0,0.2,0.939,11242
123,871,87.1,2.0,0.2,0.9385,11342
124,893,89.3,3.0,0.3,0.938,11442
125,903,90.3,1.0,0.1,0.9375,11542
126,825,82.5,4.0,0.4,0.937,11642
127,765,76.5,4.0,0.4,0.9365,11742
128,793,79.3,3.0,0.3,0.936,11842
129,808,80.8,3.0,0.3,0.9355,11921
130,848,84.8,4.0,0.4,0.935,12021
131,839,83.9,3.0,0.3,0.9345,12121
132,847,84.7,2.0,0.2,0.934,12221
133,766,76.6,3.0,0.3,0.9335,12321
134,863,86.3,2.0,0.2,0.933,12421
