episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,901,90.1,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,922,92.2,1.0,0.1,0.9985,300
4,943,94.3,1.0,0.1,0.998,400
5,902,90.2,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,904,90.4,1.0,0.1,0.9965,700
8,911,91.1,1.0,0.1,0.996,800
9,902,90.2,1.0,0.1,0.9955,900
10,914,91.4,1.0,0.1,0.995,1000
11,985,98.5,1.0,0.1,0.9945,1100
12,928,92.8,1.0,0.1,0.994,1200
13,904,90.4,1.0,0.1,0.9935,1300
14,901,90.1,1.0,0.1,0.993,1400
15,904,90.4,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,934,93.4,1.0,0.1,0.9915,1700
18,903,90.3,1.0,0.1,0.991,1800
19,914,91.4,1.0,0.1,0.9905,1900
20,903,90.3,1.0,0.1,0.99,2000
21,905,90.5,1.0,0.1,0.9895,2100
22,901,90.1,1.0,0.1,0.989,2200
23,901,90.1,1.0,0.1,0.9885,2300
24,932,93.2,1.0,0.1,0.988,2400
25,906,90.6,1.0,0.1,0.9875,2500
26,913,91.3,1.0,0.1,0.987,2600
27,919,91.9,1.0,0.1,0.9865,2700
28,925,92.5,1.0,0.1,0.986,2800
29,902,90.2,1.0,0.1,0.9855,2900
30,901,90.1,1.0,0.1,0.985,3000
31,904,90.4,1.0,0.1,0.9845,3100
32,919,91.9,1.0,0.1,0.984,3200
33,1000,100.0,0,0.0,0.9835,3300
34,936,93.6,1.0,0.1,0.983,3400
35,937,93.7,1.0,0.1,0.9825,3500
36,908,90.8,1.0,0.1,0.982,3600
37,904,90.4,1.0,0.1,0.9815,3700
38,907,90.7,1.0,0.1,0.981,3800
39,901,90.1,1.0,0.1,0.9805,3900
40,906,90.6,1.0,0.1,0.98,4000
41,922,92.2,1.0,0.1,0.9795,4100
42,901,90.1,1.0,0.1,0.979,4112
43,902,90.2,1.0,0.1,0.9785,4124
44,911,91.1,1.0,0.1,0.978,4224
45,903,90.3,1.0,0.1,0.9775,4324
46,903,90.3,1.0,0.1,0.977,4424
47,901,90.1,1.0,0.1,0.9765,4524
48,921,92.1,1.0,0.1,0.976,4624
49,905,90.5,1.0,0.1,0.9755,4724
50,920,92.0,1.0,0.1,0.975,4824
51,909,90.9,1.0,0.1,0.9745,4924
52,901,90.1,1.0,0.1,0.974,5024
53,901,90.1,1.0,0.1,0.9735,5124
54,904,90.4,1.0,0.1,0.973,5224
55,1000,100.0,0,0.0,0.9725,5324
56,902,90.2,1.0,0.1,0.972,5424
57,905,90.5,1.0,0.1,0.9715,5524
58,879,87.9,2.0,0.2,0.971,5624
59,903,90.3,1.0,0.1,0.9705,5724
60,908,90.8,1.0,0.1,0.97,5824
61,901,90.1,1.0,0.1,0.9695,5924
62,903,90.3,1.0,0.1,0.969,6024
63,903,90.3,1.0,0.1,0.9685,6124
64,910,91.0,1.0,0.1,0.968,6224
65,927,92.7,1.0,0.1,0.9675,6324
66,910,91.0,1.0,0.1,0.967,6424
67,904,90.4,1.0,0.1,0.9665,6524
68,925,92.5,1.0,0.1,0.966,6624
69,902,90.2,1.0,0.1,0.9655,6724
70,904,90.4,1.0,0.1,0.965,6824
71,911,91.1,1.0,0.1,0.9645,6924
72,906,90.6,1.0,0.1,0.964,7024
73,915,91.5,1.0,0.1,0.9635,7124
74,909,90.9,1.0,0.1,0.963,7224
75,903,90.3,1.0,0.1,0.9625,7324
76,1000,100.0,0,0.0,0.962,7424
77,919,91.9,1.0,0.1,0.9615,7524
78,901,90.1,1.0,0.1,0.961,7624
79,911,91.1,1.0,0.1,0.9605,7724
80,901,90.1,1.0,0.1,0.96,7824
81,907,90.7,1.0,0.1,0.9595,7924
82,904,90.4,1.0,0.1,0.959,7934
83,917,91.7,1.0,0.1,0.9585,8034
84,907,90.7,1.0,0.1,0.958,8134
85,921,92.1,1.0,0.1,0.9575,8234
86,903,90.3,1.0,0.1,0.957,8334
87,901,90.1,1.0,0.1,0.9565,8434
88,907,90.7,1.0,0.1,0.956,8534
89,908,90.8,1.0,0.1,0.9555,8634
90,904,90.4,1.0,0.1,0.955,8734
91,902,90.2,1.0,0.1,0.9545,8834
92,902,90.2,1.0,0.1,0.954,8934
93,903,90.3,1.0,0.1,0.9535,9034
94,901,90.1,1.0,0.1,0.953,9134
95,901,90.1,1.0,0.1,0.9525,9234
96,902,90.2,1.0,0.1,0.952,9334
97,903,90.3,1.0,0.1,0.9515,9369
98,903,90.3,1.0,0.1,0.951,9469
99,903,90.3,1.0,0.1,0.9505,9569
100,903,90.3,1.0,0.1,0.95,9669
101,892,89.2,2.0,0.2,0.9495,9769
102,903,90.3,1.0,0.1,0.949,9869
103,903,90.3,1.0,0.1,0.9485,9969
104,903,90.3,1.0,0.1,0.948,10069
105,903,90.3,1.0,0.1,0.9475,10135
106,903,90.3,1.0,0.1,0.947,10235
107,903,90.3,1.0,0.1,0.9465,10335
108,903,90.3,1.0,0.1,0.946,10435
109,903,90.3,1.0,0.1,0.9455,10535
110,845,84.5,3.0,0.3,0.945,10635
111,903,90.3,1.0,0.1,0.9445,10735
112,903,90.3,1.0,0.1,0.944,10835
113,903,90.3,1.0,0.1,0.9435,10935
114,903,90.3,1.0,0.1,0.943,11035
115,903,90.3,1.0,0.1,0.9425,11135
116,903,90.3,1.0,0.1,0.942,11235
117,903,90.3,1.0,0.1,0.9415,11335
118,903,90.3,1.0,0.1,0.941,11435
119,874,87.4,2.0,0.2,0.9405,11535
120,903,90.3,1.0,0.1,0.94,11635
121,903,90.3,1.0,0.1,0.9395,11735
122,903,90.3,1.0,0.1,0.939,11835
123,903,90.3,1.0,0.1,0.9385,11935
124,903,90.3,1.0,0.1,0.938,12035
125,903,90.3,1.0,0.1,0.9375,12135
126,903,90.3,1.0,0.1,0.937,12235
127,898,89.8,2.0,0.2,0.9365,12335
128,903,90.3,1.0,0.1,0.936,12435
129,903,90.3,1.0,0.1,0.9355,12535
130,903,90.3,1.0,0.1,0.935,12635
131,903,90.3,1.0,0.1,0.9345,12735
132,903,90.3,1.0,0.1,0.934,12835
133,903,90.3,1.0,0.1,0.9335,12935
134,903,90.3,1.0,0.1,0.933,13035
135,903,90.3,1.0,0.1,0.9325,13135
136,903,90.3,1.0,0.1,0.932,13235
137,903,90.3,1.0,0.1,0.9315,13335
138,903,90.3,1.0,0.1,0.931,13435
139,900,90.0,2.0,0.2,0.9305,13535
140,818,81.8,3.0,0.3,0.93,13635
141,885,88.5,2.0,0.2,0.9295,13735
142,903,90.3,1.0,0.1,0.929,13835
143,893,89.3,2.0,0.2,0.9285,13845
144,903,90.3,1.0,0.1,0.928,13945
145,903,90.3,1.0,0.1,0.9275,14045
146,903,90.3,1.0,0.1,0.927,14145
147,865,86.5,2.0,0.2,0.9265,14245
148,903,90.3,1.0,0.1,0.926,14345
149,860,86.0,2.0,0.2,0.9255,14445
150,864,86.4,2.0,0.2,0.925,14472
151,903,90.3,1.0,0.1,0.9245,14572
152,903,90.3,1.0,0.1,0.924,14672
153,903,90.3,1.0,0.1,0.9235,14772
154,903,90.3,1.0,0.1,0.923,14872
155,828,82.8,2.0,0.2,0.9225,14972
156,903,90.3,1.0,0.1,0.922,15072
157,903,90.3,1.0,0.1,0.9215,15172
158,903,90.3,1.0,0.1,0.921,15204
159,903,90.3,1.0,0.1,0.9205,15304
160,874,87.4,2.0,0.2,0.92,15404
161,835,83.5,2.0,0.2,0.9195,15504
162,851,85.1,2.0,0.2,0.919,15604
163,903,90.3,1.0,0.1,0.9185,15704
164,903,90.3,1.0,0.1,0.918,15804
165,900,90.0,2.0,0.2,0.9175,15904
166,903,90.3,1.0,0.1,0.917,15910
167,903,90.3,1.0,0.1,0.9165,16010
168,849,84.9,2.0,0.2,0.916,16110
169,860,86.0,2.0,0.2,0.9155,16210
170,855,85.5,2.0,0.2,0.915,16310
171,903,90.3,1.0,0.1,0.9145,16410
172,865,86.5,2.0,0.2,0.914,16510
173,903,90.3,1.0,0.1,0.9135,16610
174,858,85.8,3.0,0.3,0.913,16615
175,755,75.5,3.0,0.3,0.9125,16715
176,903,90.3,1.0,0.1,0.912,16815
177,903,90.3,1.0,0.1,0.9115,16915
178,821,82.1,2.0,0.2,0.911,17015
179,823,82.3,3.0,0.3,0.9105,17115
180,860,86.0,2.0,0.2,0.91,17215
181,851,85.1,2.0,0.2,0.9095,17315
182,803,80.3,3.0,0.3,0.909,17415
183,849,84.9,2.0,0.2,0.9085,17515
184,743,74.3,4.0,0.4,0.908,17615
185,879,87.9,2.0,0.2,0.9075,17715
186,883,88.3,2.0,0.2,0.907,17815
187,824,82.4,2.0,0.2,0.9065,17915
188,769,76.9,3.0,0.3,0.906,18015
189,693,69.3,4.0,0.4,0.9055,18115
190,670,67.0,4.0,0.4,0.905,18215
191,685,68.5,4.0,0.4,0.9045,18315
192,818,81.8,2.0,0.2,0.904,18415
193,747,74.7,3.0,0.3,0.9035,18515
194,740,74.0,4.0,0.4,0.903,18615
195,798,79.8,3.0,0.3,0.9025,18715
196,818,81.8,2.0,0.2,0.902,18815
197,759,75.9,3.0,0.3,0.9015,18915
198,744,74.4,5.0,0.5,0.901,19015
199,818,81.8,2.0,0.2,0.9005,19115
200,751,75.1,3.0,0.3,0.9,19215
201,696,69.6,4.0,0.4,0.8995,19315
202,725,72.5,5.0,0.5,0.899,19415
203,818,81.8,2.0,0.2,0.8985,19515
204,734,73.4,3.0,0.3,0.898,19615
205,717,71.7,4.0,0.4,0.8975,19715
206,719,71.9,4.0,0.4,0.897,19815
207,672,67.2,5.0,0.5,0.8965,19915
208,655,65.5,4.0,0.4,0.896,20015
209,675,67.5,4.0,0.4,0.8955,20115
210,704,70.4,5.0,0.5,0.895,20215
211,677,67.7,4.0,0.4,0.8945,20256
212,724,72.4,4.0,0.4,0.894,20356
213,672,67.2,4.0,0.4,0.8935,20456
214,655,65.5,4.0,0.4,0.893,20556
215,661,66.1,4.0,0.4,0.8925,20641
216,711,71.1,4.0,0.4,0.892,20741
217,698,69.8,4.0,0.4,0.8915,20841
218,662,66.2,4.0,0.4,0.891,20941
219,680,68.0,5.0,0.5,0.8905,21041
220,655,65.5,4.0,0.4,0.89,21141
221,668,66.8,4.0,0.4,0.8895,21241
222,667,66.7,4.0,0.4,0.889,21341
223,680,68.0,4.0,0.4,0.8885,21441
224,671,67.1,4.0,0.4,0.888,21541
225,679,67.9,4.0,0.4,0.8875,21641
226,702,70.2,4.0,0.4,0.887,21741
227,670,67.0,5.0,0.5,0.8865,21841
228,655,65.5,4.0,0.4,0.886,21908
229,667,66.7,4.0,0.4,0.8855,22008
230,652,65.2,4.0,0.4,0.885,22108
231,648,64.8,4.0,0.4,0.8845,22208
232,674,67.4,4.0,0.4,0.884,22308
233,653,65.3,4.0,0.4,0.8835,22408
234,662,66.2,4.0,0.4,0.883,22455
235,658,65.8,4.0,0.4,0.8825,22555
236,645,64.5,4.0,0.4,0.882,22655
237,645,64.5,4.0,0.4,0.8815,22666
238,650,65.0,4.0,0.4,0.881,22766
239,658,65.8,4.0,0.4,0.8805,22866
240,646,64.6,4.0,0.4,0.88,22879
241,657,65.7,4.0,0.4,0.8795,22979
242,690,69.0,5.0,0.5,0.879,23079
243,649,64.9,4.0,0.4,0.8785,23179
244,644,64.4,5.0,0.5,0.878,23279
245,648,64.8,4.0,0.4,0.8775,23379
246,647,64.7,4.0,0.4,0.877,23479
247,662,66.2,4.0,0.4,0.8765,23579
248,647,64.7,4.0,0.4,0.876,23647
249,647,64.7,4.0,0.4,0.8755,23747
250,647,64.7,4.0,0.4,0.875,23847
251,581,58.1,5.0,0.5,0.8745,23947
252,611,61.1,5.0,0.5,0.874,24047
253,624,62.4,6.0,0.6,0.8735,24147
254,647,64.7,4.0,0.4,0.873,24247
255,647,64.7,4.0,0.4,0.8725,24313
256,647,64.7,4.0,0.4,0.872,24413
257,647,64.7,4.0,0.4,0.8715,24468
258,621,62.1,6.0,0.6,0.871,24568
259,634,63.4,5.0,0.5,0.8705,24668
260,647,64.7,4.0,0.4,0.87,24768
261,647,64.7,4.0,0.4,0.8695,24868
262,647,64.7,4.0,0.4,0.869,24968
263,647,64.7,4.0,0.4,0.8685,25068
264,647,64.7,5.0,0.5,0.868,25087
265,624,62.4,5.0,0.5,0.8675,25117
266,647,64.7,5.0,0.5,0.867,25217
267,647,64.7,4.0,0.4,0.8665,25239
268,647,64.7,4.0,0.4,0.866,25339
269,603,60.3,6.0,0.6,0.8655,25439
270,647,64.7,4.0,0.4,0.865,25539
