episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,913,91.3,1.0,0.1,1.0,0
1,902,90.2,1.0,0.1,0.9995,100
2,876,87.6,2.0,0.2,0.999,200
3,911,91.1,1.0,0.1,0.9985,300
4,923,92.3,1.0,0.1,0.998,400
5,923,92.3,1.0,0.1,0.9975,500
6,943,94.3,1.0,0.1,0.997,600
7,908,90.8,1.0,0.1,0.9965,700
8,904,90.4,1.0,0.1,0.996,800
9,905,90.5,1.0,0.1,0.9955,900
10,909,90.9,1.0,0.1,0.995,1000
11,920,92.0,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1179
13,903,90.3,1.0,0.1,0.9935,1279
14,904,90.4,1.0,0.1,0.993,1379
15,915,91.5,1.0,0.1,0.9925,1479
16,921,92.1,1.0,0.1,0.992,1579
17,902,90.2,1.0,0.1,0.9915,1679
18,902,90.2,1.0,0.1,0.991,1779
19,903,90.3,1.0,0.1,0.9905,1879
20,910,91.0,1.0,0.1,0.99,1979
21,915,91.5,1.0,0.1,0.9895,2079
22,865,86.5,2.0,0.2,0.989,2179
23,910,91.0,1.0,0.1,0.9885,2279
24,923,92.3,1.0,0.1,0.988,2379
25,902,90.2,1.0,0.1,0.9875,2479
26,913,91.3,1.0,0.1,0.987,2579
27,913,91.3,1.0,0.1,0.9865,2679
28,930,93.0,1.0,0.1,0.986,2779
29,907,90.7,1.0,0.1,0.9855,2879
30,906,90.6,1.0,0.1,0.985,2979
31,910,91.0,1.0,0.1,0.9845,3079
32,903,90.3,1.0,0.1,0.984,3179
33,903,90.3,1.0,0.1,0.9835,3279
34,906,90.6,1.0,0.1,0.983,3379
35,914,91.4,1.0,0.1,0.9825,3479
36,886,88.6,2.0,0.2,0.982,3579
37,902,90.2,1.0,0.1,0.9815,3679
38,905,90.5,1.0,0.1,0.981,3711
39,904,90.4,1.0,0.1,0.9805,3811
40,904,90.4,1.0,0.1,0.98,3911
41,902,90.2,1.0,0.1,0.9795,3917
42,910,91.0,1.0,0.1,0.979,4017
43,906,90.6,1.0,0.1,0.9785,4117
44,912,91.2,1.0,0.1,0.978,4217
45,902,90.2,1.0,0.1,0.9775,4317
46,927,92.7,1.0,0.1,0.977,4417
47,907,90.7,1.0,0.1,0.9765,4517
48,917,91.7,1.0,0.1,0.976,4617
49,906,90.6,1.0,0.1,0.9755,4717
50,905,90.5,1.0,0.1,0.975,4817
51,902,90.2,1.0,0.1,0.9745,4843
52,902,90.2,1.0,0.1,0.974,4943
53,904,90.4,1.0,0.1,0.9735,5043
54,902,90.2,1.0,0.1,0.973,5143
55,902,90.2,1.0,0.1,0.9725,5243
56,904,90.4,1.0,0.1,0.972,5248
57,904,90.4,1.0,0.1,0.9715,5348
58,904,90.4,1.0,0.1,0.971,5448
59,904,90.4,1.0,0.1,0.9705,5548
60,904,90.4,1.0,0.1,0.97,5648
61,904,90.4,1.0,0.1,0.9695,5748
62,904,90.4,1.0,0.1,0.969,5848
63,904,90.4,1.0,0.1,0.9685,5948
64,904,90.4,1.0,0.1,0.968,6048
65,904,90.4,1.0,0.1,0.9675,6148
66,876,87.6,2.0,0.2,0.967,6248
67,904,90.4,1.0,0.1,0.9665,6348
68,904,90.4,1.0,0.1,0.966,6448
69,904,90.4,1.0,0.1,0.9655,6548
70,904,90.4,1.0,0.1,0.965,6648
71,904,90.4,1.0,0.1,0.9645,6748
72,904,90.4,1.0,0.1,0.964,6848
73,904,90.4,1.0,0.1,0.9635,6948
74,904,90.4,1.0,0.1,0.963,7048
75,904,90.4,1.0,0.1,0.9625,7148
76,904,90.4,1.0,0.1,0.962,7248
77,904,90.4,1.0,0.1,0.9615,7348
78,904,90.4,1.0,0.1,0.961,7448
79,904,90.4,1.0,0.1,0.9605,7548
80,904,90.4,1.0,0.1,0.96,7648
81,904,90.4,1.0,0.1,0.9595,7748
82,904,90.4,1.0,0.1,0.959,7848
83,904,90.4,1.0,0.1,0.9585,7948
84,902,90.2,1.0,0.1,0.958,7957
85,902,90.2,1.0,0.1,0.9575,8057
86,902,90.2,1.0,0.1,0.957,8157
87,902,90.2,1.0,0.1,0.9565,8257
88,856,85.6,2.0,0.2,0.956,8357
89,834,83.4,2.0,0.2,0.9555,8457
90,902,90.2,1.0,0.1,0.955,8557
91,851,85.1,2.0,0.2,0.9545,8657
92,864,86.4,2.0,0.2,0.954,8757
93,902,90.2,1.0,0.1,0.9535,8857
94,902,90.2,1.0,0.1,0.953,8957
95,902,90.2,1.0,0.1,0.9525,9057
96,902,90.2,1.0,0.1,0.952,9157
97,902,90.2,1.0,0.1,0.9515,9257
98,819,81.9,2.0,0.2,0.951,9357
99,836,83.6,2.0,0.2,0.9505,9457
100,902,90.2,1.0,0.1,0.95,9557
101,902,90.2,1.0,0.1,0.9495,9657
102,902,90.2,1.0,0.1,0.949,9757
103,863,86.3,2.0,0.2,0.9485,9762
104,902,90.2,1.0,0.1,0.948,9862
105,902,90.2,1.0,0.1,0.9475,9962
106,902,90.2,1.0,0.1,0.947,10062
107,902,90.2,1.0,0.1,0.9465,10162
108,902,90.2,1.0,0.1,0.946,10262
109,902,90.2,1.0,0.1,0.9455,10362
