episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.00038363410411844937
11,0.00038363410411844937
12,0.000287725578088837
13,0.00023018046247106963
14,0.00023018046247106963
15,0.00023018046247106963
16,0.00023018046247106963
17,0.00023018046247106963
18,0.00023018046247106963
19,0.00023018046247106963
20,0.00023018046247106963
21,0.005048056349942476
22,0.005048056349942476
23,0.005048056349942476
24,0.005048056349942476
25,0.005048056349942476
26,0.005048056349942476
27,0.005048056349942476
28,0.004326905442807836
29,0.030715794331696727
30,0.030174931151345744
31,0.030174931151345744
32,0.030174931151345744
33,0.030174931151345744
34,0.030174931151345744
35,0.029754259788850535
36,0.02941772269885437
37,0.029810372255770174
38,0.029535023727591498
39,0.02618733142186591
40,0.023583570739634897
41,0.023583570739634897
42,0.02335411363281933
43,0.02335411363281933
44,0.02335411363281933
45,0.02335411363281933
46,0.023159957619360003
47,0.023159957619360003
48,0.023159957619360003
49,0.023159957619360003
50,0.023159957619360003
51,0.023159957619360003
52,0.021076949073575196
53,0.021076949073575196
54,0.029953537476929287
55,0.029953537476929287
56,0.029953537476929287
57,0.02778203684611917
58,0.034777220281838474
59,0.034777220281838474
60,0.03398945918473305
61,0.03398945918473305
62,0.03398945918473305
63,0.03187882004985164
64,0.03187882004985164
65,0.03187882004985164
66,0.03187882004985164
67,0.031712400609743646
68,0.029865591366722413
69,0.029865591366722413
70,0.028236053799350735
71,0.028236053799350735
72,0.026787575961687026
73,0.025491569475356333
74,0.024455910351540072
75,0.024455910351540072
76,0.024455910351540072
77,0.024455910351540072
78,0.024311680170113145
79,0.02342844479295442
80,0.02342844479295442
81,0.02342844479295442
82,0.022455298326909987
83,0.022455298326909987
84,0.021566773292695515
85,0.020752292011332243
86,0.020002969232478032
87,0.020002969232478032
88,0.020002969232478032
89,0.020002969232478032
90,0.019311286667381838
91,0.019185085258633276
92,0.019185085258633276
93,0.019549167596496535
94,0.019549167596496535
95,0.019549167596496535
96,0.018908720776963022
97,0.018908720776963022
98,0.018908720776963022
99,0.018908720776963022
100,0.018908720776963022
101,0.018908720776963022
102,0.01878332613979126
103,0.018671130938111267
104,0.018671130938111267
105,0.018671130938111267
106,0.019814460226751412
107,0.019814460226751412
108,0.019713484545239416
109,0.019424932520935873
110,0.01884138603519561
111,0.01884138603519561
112,0.018295487709825684
113,0.01841957547112913
114,0.01841957547112913
115,0.018328216521189704
116,0.018328216521189704
117,0.01782818508111694
118,0.01782818508111694
119,0.01782818508111694
120,0.017357567255166104
121,0.017357567255166104
122,0.016945080653462105
123,0.017330062075552145
124,0.017951008022748082
125,0.01753106631011826
126,0.017133824149522484
127,0.017133824149522484
128,0.017050770558668462
129,0.016674435880209303
130,0.01918544674278687
131,0.01918544674278687
132,0.021109402814807193
133,0.02075236735062799
134,0.020505053973178724
135,0.021659561625577407
136,0.021659561625577407
137,0.021659561625577407
138,0.021433753759210684
