episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.02031428900987356
17,0.02031428900987356
18,0.017775002883639365
19,0.017775002883639365
20,0.01580000256323499
21,0.01580000256323499
22,0.01580000256323499
23,0.01580000256323499
24,0.014220002306911492
25,0.014220002306911492
26,0.012927274824464992
27,0.012927274824464992
28,0.011850001922426244
29,0.01093846331300884
30,0.01093846331300884
31,0.01093846331300884
32,0.01093846331300884
33,0.01015714450493678
34,0.01015714450493678
35,0.01015714450493678
36,0.01015714450493678
37,0.01015714450493678
38,0.01015714450493678
39,0.01015714450493678
40,0.01015714450493678
41,0.01015714450493678
42,0.01015714450493678
43,0.01015714450493678
44,0.009480001537940994
45,0.009480001537940994
46,0.009480001537940994
47,0.008887501441819682
48,0.008887501441819682
49,0.008887501441819682
50,0.008364707239359701
51,0.014143656679397903
52,0.014143656679397903
53,0.014143656679397903
54,0.013699122107087274
55,0.013699122107087274
56,0.013318092473678161
57,0.012987866791390263
58,0.012987866791390263
59,0.012523160833648059
60,0.012107371292510296
61,0.011818423820508385
62,0.011444213233484398
63,0.011105641749986506
64,0.010850688098220113
65,0.010542895840494757
66,0.010542895840494757
67,0.010261868126919432
68,0.01003524265868264
69,0.009832472502891825
70,0.009574863765447778
71,0.00933786372699925
72,0.009155370586787519
73,0.009155370586787519
74,0.009155370586787519
75,0.009155370586787519
76,0.009155370586787519
77,0.009155370586787519
78,0.00899025774564357
79,0.00899025774564357
80,0.00899025774564357
81,0.008771488479383393
82,0.008771488479383393
83,0.008771488479383393
84,0.0173652206402536
85,0.01686297193249022
86,0.016712869349632085
87,0.01657581916528335
88,0.016450189829630348
89,0.016450189829630348
90,0.015982578963781684
91,0.015982578963781684
92,0.015982578963781684
93,0.015546142155656265
94,0.01513786256095829
95,0.01513786256095829
96,0.01513786256095829
97,0.01513786256095829
98,0.015022283572157527
99,0.014639521452128178
100,0.014532833154773626
101,0.014434047694260153
102,0.014434047694260153
103,0.014434047694260153
104,0.014434047694260153
105,0.014434047694260153
106,0.014434047694260153
107,0.014434047694260153
108,0.014434047694260153
109,0.014074483278475006
110,0.014074483278475006
111,0.014074483278475006
112,0.013982753922283923
113,0.013897350728588777
114,0.013558937160790993
115,0.013558937160790993
116,0.01323986151115308
117,0.012938512286495053
118,0.012858802639046249
119,0.012858802639046249
120,0.01278423554949737
121,0.012499175472118155
122,0.012429268825666081
123,0.012429268825666081
124,0.012429268825666081
125,0.012429268825666081
126,0.012429268825666081
127,0.012159211910254191
128,0.012159211910254191
129,0.012159211910254191
130,0.012159211910254191
131,0.011903004067427527
132,0.011659606616742198
133,0.011593936736741764
134,0.011593936736741764
135,0.01136241233243133
136,0.011141912899754724
137,0.011141912899754724
138,0.011141912899754724
139,0.011141912899754724
140,0.011080105953871962
141,0.01086986230876171
