episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
48,907,90.7,1.0,0.1,0.976,4634
49,906,90.6,1.0,0.1,0.9755,4734
50,906,90.6,1.0,0.1,0.975,4834
51,907,90.7,1.0,0.1,0.9745,4887
52,925,92.5,1.0,0.1,0.974,4987
53,909,90.9,1.0,0.1,0.9735,5087
54,909,90.9,1.0,0.1,0.973,5138
55,891,89.1,2.0,0.2,0.9725,5238
56,910,91.0,1.0,0.1,0.972,5338
57,911,91.1,1.0,0.1,0.9715,5438
58,906,90.6,1.0,0.1,0.971,5538
59,869,86.9,3.0,0.3,0.9705,5638
60,877,87.7,2.0,0.2,0.97,5738
61,874,87.4,2.0,0.2,0.9695,5838
62,858,85.8,3.0,0.3,0.969,5938
63,829,82.9,3.0,0.3,0.9685,6038
64,906,90.6,1.0,0.1,0.968,6138
65,906,90.6,1.0,0.1,0.9675,6238
66,881,88.1,2.0,0.2,0.967,6338
67,835,83.5,2.0,0.2,0.9665,6438
68,833,83.3,2.0,0.2,0.966,6462
69,799,79.9,3.0,0.3,0.9655,6562
70,765,76.5,3.0,0.3,0.965,6662
71,740,74.0,5.0,0.5,0.9645,6724
72,808,80.8,3.0,0.3,0.964,6770
73,869,86.9,3.0,0.3,0.9635,6870
74,762,76.2,4.0,0.4,0.963,6970
75,780,78.0,3.0,0.3,0.9625,7070
76,739,73.9,4.0,0.4,0.962,7170
77,768,76.8,4.0,0.4,0.9615,7270
78,894,89.4,2.0,0.2,0.961,7370
79,848,84.8,2.0,0.2,0.9605,7470
80,890,89.0,2.0,0.2,0.96,7570
81,853,85.3,3.0,0.3,0.9595,7670
82,838,83.8,3.0,0.3,0.959,7770
83,769,76.9,5.0,0.5,0.9585,7820
84,785,78.5,3.0,0.3,0.958,7836
85,810,81.0,3.0,0.3,0.9575,7936
86,627,62.7,6.0,0.6,0.957,8036
87,765,76.5,4.0,0.4,0.9565,8136
88,766,76.6,3.0,0.3,0.956,8236
89,750,75.0,4.0,0.4,0.9555,8336
90,751,75.1,3.0,0.3,0.955,8436
91,810,81.0,3.0,0.3,0.9545,8536
92,755,75.5,3.0,0.3,0.954,8636
93,632,63.2,5.0,0.5,0.9535,8736
94,728,72.8,4.0,0.4,0.953,8836
95,695,69.5,5.0,0.5,0.9525,8936
96,774,77.4,3.0,0.3,0.952,9036
97,832,83.2,4.0,0.4,0.9515,9136
98,773,77.3,3.0,0.3,0.951,9236
99,708,70.8,4.0,0.4,0.9505,9336
100,613,61.3,6.0,0.6,0.95,9436
101,684,68.4,5.0,0.5,0.9495,9536
102,768,76.8,3.0,0.3,0.949,9636
103,745,74.5,5.0,0.5,0.9485,9736
104,668,66.8,5.0,0.5,0.948,9773
105,690,69.0,4.0,0.4,0.9475,9861
106,641,64.1,5.0,0.5,0.947,9961
107,697,69.7,4.0,0.4,0.9465,10061
108,744,74.4,4.0,0.4,0.946,10161
109,667,66.7,5.0,0.5,0.9455,10163
110,634,63.4,5.0,0.5,0.945,10263
111,578,57.8,6.0,0.6,0.9445,10363
112,686,68.6,6.0,0.6,0.944,10463
113,601,60.1,5.0,0.5,0.9435,10469
114,566,56.6,6.0,0.6,0.943,10569
115,591,59.1,6.0,0.6,0.9425,10669
116,629,62.9,5.0,0.5,0.942,10769
117,615,61.5,6.0,0.6,0.9415,10774
118,648,64.8,5.0,0.5,0.941,10874
119,639,63.9,5.0,0.5,0.9405,10885
120,547,54.7,6.0,0.6,0.94,10964
121,546,54.6,6.0,0.6,0.9395,11064
122,549,54.9,7.0,0.7,0.939,11164
123,580,58.0,6.0,0.6,0.9385,11264
124,577,57.7,6.0,0.6,0.938,11364
125,556,55.6,6.0,0.6,0.9375,11464
126,611,61.1,6.0,0.6,0.937,11515
127,588,58.8,6.0,0.6,0.9365,11615
128,640,64.0,6.0,0.6,0.936,11715
129,527,52.7,9.0,0.9,0.9355,11815
130,572,57.2,6.0,0.6,0.935,11915
131,560,56.0,6.0,0.6,0.9345,11929
132,563,56.3,7.0,0.7,0.934,12029
133,501,50.1,7.0,0.7,0.9335,12129
134,529,52.9,7.0,0.7,0.933,12229
135,602,60.2,5.0,0.5,0.9325,12322
136,525,52.5,7.0,0.7,0.932,12422
137,514,51.4,7.0,0.7,0.9315,12522
138,530,53.0,7.0,0.7,0.931,12622
139,604,60.4,5.0,0.5,0.9305,12645
140,578,57.8,6.0,0.6,0.93,12745
141,621,62.1,6.0,0.6,0.9295,12764
142,596,59.6,6.0,0.6,0.929,12864
143,530,53.0,7.0,0.7,0.9285,12964
144,530,53.0,7.0,0.7,0.928,13016
145,452,45.2,8.0,0.8,0.9275,13116
146,581,58.1,7.0,0.7,0.927,13205
147,530,53.0,7.0,0.7,0.9265,13305
148,499,49.9,7.0,0.7,0.926,13405
149,538,53.8,7.0,0.7,0.9255,13408
150,476,47.6,8.0,0.8,0.925,13508
151,452,45.2,9.0,0.9,0.9245,13608
152,483,48.3,8.0,0.8,0.924,13708
153,493,49.3,8.0,0.8,0.9235,13808
154,411,41.1,9.0,0.9,0.923,13818
155,483,48.3,7.0,0.7,0.9225,13918
156,514,51.4,8.0,0.8,0.922,13920
157,492,49.2,7.0,0.7,0.9215,14020
158,456,45.6,8.0,0.8,0.921,14120
159,471,47.1,7.0,0.7,0.9205,14220
160,498,49.8,8.0,0.8,0.92,14320
161,495,49.5,7.0,0.7,0.9195,14360
162,459,45.9,7.0,0.7,0.919,14460
163,407,40.7,8.0,0.8,0.9185,14487
164,441,44.1,8.0,0.8,0.918,14587
165,366,36.6,9.0,0.9,0.9175,14626
166,390,39.0,9.0,0.9,0.917,14726
167,408,40.8,8.0,0.8,0.9165,14758
168,505,50.5,7.0,0.7,0.916,14772
169,491,49.1,7.0,0.7,0.9155,14872
170,440,44.0,8.0,0.8,0.915,14972
171,458,45.8,7.0,0.7,0.9145,14986
172,461,46.1,9.0,0.9,0.914,15031
173,475,47.5,8.0,0.8,0.9135,15131
174,455,45.5,9.0,0.9,0.913,15185
175,433,43.3,9.0,0.9,0.9125,15199
176,401,40.1,9.0,0.9,0.912,15264
177,433,43.3,9.0,0.9,0.9115,15364
178,506,50.6,7.0,0.7,0.911,15417
179,455,45.5,7.0,0.7,0.9105,15517
180,411,41.1,8.0,0.8,0.91,15617
181,389,38.9,9.0,0.9,0.9095,15633
182,422,42.2,9.0,0.9,0.909,15733
183,416,41.6,8.0,0.8,0.9085,15758
184,403,40.3,8.0,0.8,0.908,15858
185,456,45.6,8.0,0.8,0.9075,15958
186,378,37.8,9.0,0.9,0.907,16058
187,446,44.6,9.0,0.9,0.9065,16078
188,382,38.2,8.0,0.8,0.906,16147
189,452,45.2,9.0,0.9,0.9055,16247
190,403,40.3,9.0,0.9,0.905,16347
191,396,39.6,9.0,0.9,0.9045,16364
192,539,53.9,7.0,0.7,0.904,16370
193,354,35.4,9.0,0.9,0.9035,16430
194,380,38.0,8.0,0.8,0.903,16453
195,391,39.1,9.0,0.9,0.9025,16553
196,329,32.9,9.0,0.9,0.902,16653
197,462,46.2,7.0,0.7,0.9015,16753
198,357,35.7,9.0,0.9,0.901,16853
199,461,46.1,7.0,0.7,0.9005,16870
200,335,33.5,9.0,0.9,0.9,16965
201,467,46.7,8.0,0.8,0.8995,17065
202,477,47.7,7.0,0.7,0.899,17090
203,342,34.2,9.0,0.9,0.8985,17116
204,389,38.9,8.0,0.8,0.898,17145
205,375,37.5,9.0,0.9,0.8975,17154
206,437,43.7,8.0,0.8,0.897,17254
207,389,38.9,8.0,0.8,0.8965,17354
208,422,42.2,8.0,0.8,0.896,17454
209,397,39.7,8.0,0.8,0.8955,17462
210,400,40.0,8.0,0.8,0.895,17466
211,392,39.2,8.0,0.8,0.8945,17483
212,340,34.0,10.0,1.0,0.894,17583
213,370,37.0,9.0,0.9,0.8935,17683
214,411,41.1,8.0,0.8,0.893,17783
215,390,39.0,9.0,0.9,0.8925,17883
216,390,39.0,8.0,0.8,0.892,17983
217,394,39.4,9.0,0.9,0.8915,18083
218,446,44.6,8.0,0.8,0.891,18147
219,462,46.2,7.0,0.7,0.8905,18247
220,361,36.1,9.0,0.9,0.89,18253
221,404,40.4,8.0,0.8,0.8895,18287
222,441,44.1,8.0,0.8,0.889,18318
223,395,39.5,9.0,0.9,0.8885,18323
224,337,33.7,9.0,0.9,0.888,18327
225,360,36.0,9.0,0.9,0.8875,18358
226,446,44.6,8.0,0.8,0.887,18376
227,349,34.9,9.0,0.9,0.8865,18476
228,419,41.9,8.0,0.8,0.886,18495
229,350,35.0,9.0,0.9,0.8855,18562
230,390,39.0,9.0,0.9,0.885,18593
231,384,38.4,9.0,0.9,0.8845,18600
232,378,37.8,9.0,0.9,0.884,18632
233,408,40.8,9.0,0.9,0.8835,18732
234,368,36.8,9.0,0.9,0.883,18832
235,323,32.3,9.0,0.9,0.8825,18849
236,364,36.4,9.0,0.9,0.882,18869
237,383,38.3,8.0,0.8,0.8815,18881
238,377,37.7,9.0,0.9,0.881,18981
239,369,36.9,9.0,0.9,0.8805,19025
240,314,31.4,9.0,0.9,0.88,19027
241,330,33.0,9.0,0.9,0.8795,19127
242,342,34.2,9.0,0.9,0.879,19140
243,350,35.0,9.0,0.9,0.8785,19176
244,386,38.6,8.0,0.8,0.878,19194
245,317,31.7,9.0,0.9,0.8775,19214
246,336,33.6,9.0,0.9,0.877,19236
247,363,36.3,9.0,0.9,0.8765,19268
248,364,36.4,9.0,0.9,0.876,19368
249,362,36.2,9.0,0.9,0.8755,19394
250,350,35.0,9.0,0.9,0.875,19494
251,387,38.7,8.0,0.8,0.8745,19520
252,323,32.3,9.0,0.9,0.874,19620
253,389,38.9,8.0,0.8,0.8735,19634
254,325,32.5,9.0,0.9,0.873,19651
255,337,33.7,9.0,0.9,0.8725,19662
256,346,34.6,9.0,0.9,0.872,19696
257,385,38.5,8.0,0.8,0.8715,19714
258,327,32.7,9.0,0.9,0.871,19756
259,313,31.3,9.0,0.9,0.8705,19856
260,329,32.9,9.0,0.9,0.87,19870
261,333,33.3,9.0,0.9,0.8695,19970
262,386,38.6,9.0,0.9,0.869,20000
263,383,38.3,9.0,0.9,0.8685,20100
264,382,38.2,8.0,0.8,0.868,20121
265,322,32.2,9.0,0.9,0.8675,20221
266,330,33.0,9.0,0.9,0.867,20252
267,343,34.3,9.0,0.9,0.8665,20271
268,331,33.1,9.0,0.9,0.866,20299
269,340,34.0,9.0,0.9,0.8655,20304
270,331,33.1,9.0,0.9,0.865,20340
271,382,38.2,8.0,0.8,0.8645,20440
272,382,38.2,8.0,0.8,0.864,20470
273,323,32.3,9.0,0.9,0.8635,20521
274,358,35.8,9.0,0.9,0.863,20621
275,321,32.1,9.0,0.9,0.8625,20721
276,351,35.1,9.0,0.9,0.862,20743
277,361,36.1,9.0,0.9,0.8615,20762
278,384,38.4,8.0,0.8,0.861,20791
279,383,38.3,8.0,0.8,0.8605,20814
280,386,38.6,8.0,0.8,0.86,20832
281,374,37.4,9.0,0.9,0.8595,20882
282,324,32.4,9.0,0.9,0.859,20889
283,331,33.1,9.0,0.9,0.8585,20899
284,335,33.5,9.0,0.9,0.858,20945
285,377,37.7,9.0,0.9,0.8575,20958
286,357,35.7,9.0,0.9,0.857,21058
287,351,35.1,9.0,0.9,0.8565,21158
288,384,38.4,8.0,0.8,0.856,21180
289,333,33.3,9.0,0.9,0.8555,21212
290,315,31.5,9.0,0.9,0.855,21236
291,384,38.4,8.0,0.8,0.8545,21336
292,381,38.1,9.0,0.9,0.854,21362
293,356,35.6,9.0,0.9,0.8535,21400
294,378,37.8,9.0,0.9,0.853,21438
295,349,34.9,9.0,0.9,0.8525,21454
296,316,31.6,9.0,0.9,0.852,21554
297,382,38.2,8.0,0.8,0.8515,21558
298,384,38.4,8.0,0.8,0.851,21658
299,349,34.9,9.0,0.9,0.8505,21662
300,288,28.8,10.0,1.0,0.85,21664
301,328,32.8,9.0,0.9,0.8495,21692
302,361,36.1,9.0,0.9,0.849,21719
303,349,34.9,9.0,0.9,0.8485,21741
304,385,38.5,8.0,0.8,0.848,21841
305,337,33.7,9.0,0.9,0.8475,21864
306,318,31.8,9.0,0.9,0.847,21895
307,348,34.8,9.0,0.9,0.8465,21929
308,342,34.2,9.0,0.9,0.846,21995
309,347,34.7,9.0,0.9,0.8455,22095
310,335,33.5,9.0,0.9,0.845,22132
311,384,38.4,8.0,0.8,0.8445,22153
312,344,34.4,9.0,0.9,0.844,22205
313,316,31.6,9.0,0.9,0.8435,22305
314,288,28.8,10.0,1.0,0.843,22322
315,313,31.3,9.0,0.9,0.8425,22327
316,331,33.1,9.0,0.9,0.842,22334
317,270,27.0,10.0,1.0,0.8415,22434
318,276,27.6,10.0,1.0,0.841,22503
319,325,32.5,9.0,0.9,0.8405,22516
320,317,31.7,9.0,0.9,0.84,22523
321,291,29.1,10.0,1.0,0.8395,22528
322,317,31.7,10.0,1.0,0.839,22538
323,321,32.1,9.0,0.9,0.8385,22583
324,362,36.2,9.0,0.9,0.838,22601
325,311,31.1,9.0,0.9,0.8375,22701
326,310,31.0,9.0,0.9,0.837,22732
327,296,29.6,10.0,1.0,0.8365,22748
328,297,29.7,10.0,1.0,0.836,22848
329,327,32.7,9.0,0.9,0.8355,22865
330,311,31.1,9.0,0.9,0.835,22893
331,318,31.8,9.0,0.9,0.8345,22930
332,315,31.5,9.0,0.9,0.834,22957
333,309,30.9,9.0,0.9,0.8335,22986
334,315,31.5,9.0,0.9,0.833,23008
335,309,30.9,9.0,0.9,0.8325,23108
336,310,31.0,9.0,0.9,0.832,23123
337,311,31.1,9.0,0.9,0.8315,23155
338,314,31.4,9.0,0.9,0.831,23177
339,311,31.1,9.0,0.9,0.8305,23204
340,309,30.9,9.0,0.9,0.83,23214
341,309,30.9,9.0,0.9,0.8295,23216
342,316,31.6,9.0,0.9,0.829,23248
343,312,31.2,9.0,0.9,0.8285,23270
344,317,31.7,9.0,0.9,0.828,23288
345,314,31.4,9.0,0.9,0.8275,23306
346,314,31.4,9.0,0.9,0.827,23324
347,314,31.4,9.0,0.9,0.8265,23359
348,311,31.1,9.0,0.9,0.826,23382
349,321,32.1,9.0,0.9,0.8255,23417
350,300,30.0,10.0,1.0,0.825,23452
351,311,31.1,9.0,0.9,0.8245,23473
352,343,34.3,9.0,0.9,0.824,23573
353,309,30.9,9.0,0.9,0.8235,23618
354,316,31.6,9.0,0.9,0.823,23718
355,259,25.9,10.0,1.0,0.8225,23735
356,314,31.4,9.0,0.9,0.822,23766
357,319,31.9,9.0,0.9,0.8215,23800
358,309,30.9,9.0,0.9,0.821,23829
359,318,31.8,9.0,0.9,0.8205,23847
360,311,31.1,9.0,0.9,0.82,23863
361,319,31.9,9.0,0.9,0.8195,23879
362,310,31.0,9.0,0.9,0.819,23909
363,288,28.8,10.0,1.0,0.8185,24009
364,291,29.1,10.0,1.0,0.818,24032
365,311,31.1,9.0,0.9,0.8175,24048
366,315,31.5,9.0,0.9,0.817,24069
367,315,31.5,9.0,0.9,0.8165,24074
368,293,29.3,10.0,1.0,0.816,24096
369,287,28.7,10.0,1.0,0.8155,24114
370,305,30.5,10.0,1.0,0.815,24149
371,314,31.4,9.0,0.9,0.8145,24175
372,311,31.1,9.0,0.9,0.814,24275
373,311,31.1,9.0,0.9,0.8135,24279
374,309,30.9,9.0,0.9,0.813,24290
375,315,31.5,9.0,0.9,0.8125,24313
376,316,31.6,9.0,0.9,0.812,24340
377,315,31.5,9.0,0.9,0.8115,24362
378,313,31.3,9.0,0.9,0.811,24382
379,315,31.5,9.0,0.9,0.8105,24482
380,316,31.6,9.0,0.9,0.81,24497
381,311,31.1,9.0,0.9,0.8095,24516
382,273,27.3,10.0,1.0,0.809,24540
383,334,33.4,9.0,0.9,0.8085,24619
384,293,29.3,10.0,1.0,0.808,24671
385,307,30.7,10.0,1.0,0.8075,24693
386,270,27.0,10.0,1.0,0.807,24717
387,309,30.9,9.0,0.9,0.8065,24739
388,262,26.2,10.0,1.0,0.806,24758
389,309,30.9,9.0,0.9,0.8055,24762
390,312,31.2,9.0,0.9,0.805,24779
391,319,31.9,9.0,0.9,0.8045,24811
392,317,31.7,9.0,0.9,0.804,24834
393,314,31.4,9.0,0.9,0.8035,24839
394,294,29.4,10.0,1.0,0.803,24871
395,321,32.1,9.0,0.9,0.8025,24891
396,279,27.9,10.0,1.0,0.802,24927
397,316,31.6,9.0,0.9,0.8015,24959
398,312,31.2,9.0,0.9,0.801,24998
399,284,28.4,10.0,1.0,0.8005,25038
400,278,27.8,10.0,1.0,0.8,25044
401,311,31.1,9.0,0.9,0.7995,25065
402,303,30.3,10.0,1.0,0.799,25095
403,319,31.9,9.0,0.9,0.7985,25102
404,317,31.7,9.0,0.9,0.798,25202
405,300,30.0,10.0,1.0,0.7975,25228
406,311,31.1,9.0,0.9,0.797,25249
407,310,31.0,9.0,0.9,0.7965,25274
408,316,31.6,9.0,0.9,0.796,25292
409,307,30.7,10.0,1.0,0.7955,25312
410,293,29.3,10.0,1.0,0.795,25344
411,310,31.0,9.0,0.9,0.7945,25360
412,316,31.6,9.0,0.9,0.794,25361
413,319,31.9,9.0,0.9,0.7935,25365
414,310,31.0,9.0,0.9,0.793,25465
415,312,31.2,9.0,0.9,0.7925,25481
416,326,32.6,9.0,0.9,0.792,25515
417,315,31.5,9.0,0.9,0.7915,25551
418,313,31.3,9.0,0.9,0.791,25631
419,309,30.9,9.0,0.9,0.7905,25649
420,311,31.1,9.0,0.9,0.79,25673
421,316,31.6,9.0,0.9,0.7895,25679
422,309,30.9,9.0,0.9,0.789,25683
423,312,31.2,9.0,0.9,0.7885,25783
424,312,31.2,9.0,0.9,0.788,25794
425,314,31.4,9.0,0.9,0.7875,25812
426,283,28.3,10.0,1.0,0.787,25847
427,311,31.1,9.0,0.9,0.7865,25849
428,285,28.5,10.0,1.0,0.786,25862
429,304,30.4,10.0,1.0,0.7855,25878
430,309,30.9,9.0,0.9,0.785,25930
431,313,31.3,9.0,0.9,0.7845,25951
432,311,31.1,9.0,0.9,0.784,25968
433,290,29.0,10.0,1.0,0.7835,25994
434,314,31.4,9.0,0.9,0.783,26002
435,313,31.3,9.0,0.9,0.7825,26035
436,311,31.1,10.0,1.0,0.782,26075
437,309,30.9,9.0,0.9,0.7815,26105
438,309,30.9,9.0,0.9,0.781,26136
439,311,31.1,9.0,0.9,0.7805,26150
440,296,29.6,10.0,1.0,0.78,26185
441,311,31.1,9.0,0.9,0.7795,26249
442,311,31.1,9.0,0.9,0.779,26271
443,310,31.0,9.0,0.9,0.7785,26273
444,309,30.9,9.0,0.9,0.778,26291
445,312,31.2,9.0,0.9,0.7775,26314
446,309,30.9,9.0,0.9,0.777,26337
447,309,30.9,9.0,0.9,0.7765,26339
448,309,30.9,9.0,0.9,0.776,26355
449,273,27.3,10.0,1.0,0.7755,26370
450,309,30.9,9.0,0.9,0.775,26403
451,309,30.9,9.0,0.9,0.7745,26424
452,309,30.9,9.0,0.9,0.774,26455
453,309,30.9,9.0,0.9,0.7735,26471
454,261,26.1,10.0,1.0,0.773,26498
455,309,30.9,9.0,0.9,0.7725,26522
456,311,31.1,10.0,1.0,0.772,26546
457,309,30.9,9.0,0.9,0.7715,26576
458,309,30.9,9.0,0.9,0.771,26594
459,311,31.1,9.0,0.9,0.7705,26631
460,310,31.0,9.0,0.9,0.77,26632
461,311,31.1,9.0,0.9,0.7695,26651
462,309,30.9,9.0,0.9,0.769,26683
463,309,30.9,9.0,0.9,0.7685,26714
464,312,31.2,9.0,0.9,0.768,26731
465,309,30.9,9.0,0.9,0.7675,26757
466,309,30.9,9.0,0.9,0.767,26776
467,309,30.9,9.0,0.9,0.7665,26797
468,309,30.9,9.0,0.9,0.766,26817
469,301,30.1,10.0,1.0,0.7655,26841
470,311,31.1,9.0,0.9,0.765,26859
471,290,29.0,10.0,1.0,0.7645,26860
472,311,31.1,9.0,0.9,0.764,26894
473,280,28.0,10.0,1.0,0.7635,26929
474,308,30.8,10.0,1.0,0.763,26948
475,309,30.9,9.0,0.9,0.7625,26968
476,302,30.2,10.0,1.0,0.762,26991
477,309,30.9,9.0,0.9,0.7615,27023
478,311,31.1,9.0,0.9,0.761,27041
479,309,30.9,9.0,0.9,0.7605,27084
480,311,31.1,9.0,0.9,0.76,27108
481,294,29.4,10.0,1.0,0.7595,27208
482,279,27.9,10.0,1.0,0.759,27240
483,310,31.0,9.0,0.9,0.7585,27268
484,311,31.1,9.0,0.9,0.758,27299
485,311,31.1,9.0,0.9,0.7575,27317
486,259,25.9,10.0,1.0,0.757,27417
487,311,31.1,9.0,0.9,0.7565,27476
488,309,30.9,9.0,0.9,0.756,27509
489,311,31.1,9.0,0.9,0.7555,27534
490,304,30.4,10.0,1.0,0.755,27555
491,298,29.8,10.0,1.0,0.7545,27583
492,309,30.9,9.0,0.9,0.754,27594
493,257,25.7,10.0,1.0,0.7535,27626
494,307,30.7,10.0,1.0,0.753,27646
495,309,30.9,9.0,0.9,0.7525,27662
496,273,27.3,10.0,1.0,0.752,27685
497,309,30.9,9.0,0.9,0.7515,27686
498,309,30.9,9.0,0.9,0.751,27710
499,312,31.2,9.0,0.9,0.7505,27731
500,282,28.2,10.0,1.0,0.75,27756
501,257,25.7,10.0,1.0,0.7495,27844
502,279,27.9,10.0,1.0,0.749,27944
503,271,27.1,10.0,1.0,0.7485,27957
504,262,26.2,10.0,1.0,0.748,28001
505,257,25.7,10.0,1.0,0.7475,28025
506,308,30.8,10.0,1.0,0.747,28043
507,266,26.6,10.0,1.0,0.7465,28074
508,256,25.6,10.0,1.0,0.746,28105
509,262,26.2,10.0,1.0,0.7455,28136
510,254,25.4,10.0,1.0,0.745,28141
511,256,25.6,10.0,1.0,0.7445,28168
512,285,28.5,10.0,1.0,0.744,28195
513,277,27.7,10.0,1.0,0.7435,28219
514,281,28.1,10.0,1.0,0.743,28235
515,256,25.6,10.0,1.0,0.7425,28290
516,311,31.1,9.0,0.9,0.742,28320
517,256,25.6,10.0,1.0,0.7415,28420
518,308,30.8,10.0,1.0,0.741,28441
519,264,26.4,10.0,1.0,0.7405,28464
520,263,26.3,10.0,1.0,0.74,28470
521,257,25.7,10.0,1.0,0.7395,28491
522,272,27.2,10.0,1.0,0.739,28510
523,313,31.3,9.0,0.9,0.7385,28535
524,267,26.7,10.0,1.0,0.738,28562
525,290,29.0,10.0,1.0,0.7375,28590
526,266,26.6,10.0,1.0,0.737,28620
527,260,26.0,10.0,1.0,0.7365,28651
528,266,26.6,10.0,1.0,0.736,28684
529,257,25.7,10.0,1.0,0.7355,28701
530,256,25.6,10.0,1.0,0.735,28719
531,297,29.7,10.0,1.0,0.7345,28750
532,254,25.4,10.0,1.0,0.734,28802
533,256,25.6,10.0,1.0,0.7335,28816
534,256,25.6,10.0,1.0,0.733,28818
535,256,25.6,10.0,1.0,0.7325,28839
536,256,25.6,10.0,1.0,0.732,28858
537,255,25.5,10.0,1.0,0.7315,28881
538,254,25.4,10.0,1.0,0.731,28916
539,255,25.5,10.0,1.0,0.7305,28937
540,254,25.4,10.0,1.0,0.73,28969
541,255,25.5,10.0,1.0,0.7295,28988
542,254,25.4,10.0,1.0,0.729,29004
543,256,25.6,10.0,1.0,0.7285,29059
544,254,25.4,10.0,1.0,0.728,29104
545,254,25.4,10.0,1.0,0.7275,29110
546,254,25.4,10.0,1.0,0.727,29136
547,254,25.4,10.0,1.0,0.7265,29142
548,254,25.4,10.0,1.0,0.726,29189
549,256,25.6,10.0,1.0,0.7255,29212
550,256,25.6,10.0,1.0,0.725,29236
551,256,25.6,10.0,1.0,0.7245,29254
552,254,25.4,10.0,1.0,0.724,29273
553,256,25.6,10.0,1.0,0.7235,29298
554,254,25.4,10.0,1.0,0.723,29314
555,256,25.6,10.0,1.0,0.7225,29351
556,254,25.4,10.0,1.0,0.722,29377
557,254,25.4,10.0,1.0,0.7215,29423
558,256,25.6,10.0,1.0,0.721,29446
559,256,25.6,10.0,1.0,0.7205,29450
560,254,25.4,10.0,1.0,0.72,29465
561,256,25.6,10.0,1.0,0.7195,29500
562,256,25.6,10.0,1.0,0.719,29512
563,256,25.6,10.0,1.0,0.7185,29541
564,256,25.6,10.0,1.0,0.718,29570
565,256,25.6,10.0,1.0,0.7175,29579
566,254,25.4,10.0,1.0,0.717,29618
567,254,25.4,10.0,1.0,0.7165,29643
568,254,25.4,10.0,1.0,0.716,29664
569,256,25.6,10.0,1.0,0.7155,29689
570,254,25.4,10.0,1.0,0.715,29718
571,254,25.4,10.0,1.0,0.7145,29740
572,256,25.6,10.0,1.0,0.714,29769
573,255,25.5,10.0,1.0,0.7135,29786
574,256,25.6,10.0,1.0,0.713,29807
575,256,25.6,10.0,1.0,0.7125,29829
576,254,25.4,10.0,1.0,0.712,29866
577,254,25.4,10.0,1.0,0.7115,29870
578,256,25.6,10.0,1.0,0.711,29882
579,256,25.6,10.0,1.0,0.7105,29909
580,254,25.4,10.0,1.0,0.71,29933
581,256,25.6,10.0,1.0,0.7095,29947
582,254,25.4,10.0,1.0,0.709,29972
583,254,25.4,10.0,1.0,0.7085,30018
584,254,25.4,10.0,1.0,0.708,30031
585,254,25.4,10.0,1.0,0.7075,30046
586,254,25.4,10.0,1.0,0.707,30086
587,254,25.4,10.0,1.0,0.7065,30131
588,256,25.6,10.0,1.0,0.706,30152
589,256,25.6,10.0,1.0,0.7055,30194
590,254,25.4,10.0,1.0,0.705,30197
591,254,25.4,10.0,1.0,0.7045,30223
592,258,25.8,10.0,1.0,0.704,30262
