"episode","mean","lower","upper"
98,0.013582602417,0.00629598802239,0.0208692168117
99,0.0134997316756,0.00623621176547,0.0207632515858
100,0.0132809440074,0.00614517049488,0.02041671752
101,0.0130792864983,0.00607248294581,0.0200860900507
102,0.0128710402742,0.00595204947267,0.0197900310758
103,0.0127169330758,0.0058815831432,0.0195522830085
104,0.0136832273435,0.00643878422646,0.0209276704605
105,0.0136832273435,0.00643878422646,0.0209276704605
106,0.0135773787311,0.00640611225281,0.0207486452094
107,0.0134554526742,0.00634110521061,0.0205698001378
108,0.0142061366487,0.00705191689337,0.0213603564041
109,0.014141983586,0.00702598768455,0.0212579794874
110,0.0149787933962,0.00782088856796,0.0221366982245
111,0.0146390568249,0.00766105479304,0.0216170588568
112,0.0143800895265,0.0075004970603,0.0212596819927
113,0.0149951034865,0.00776109605844,0.0222291109145
114,0.014982463269,0.00774825415274,0.0222166723852
115,0.014861734294,0.00767585309079,0.0220476154973
116,0.0146347561011,0.00759667848678,0.0216728337153
117,0.014501432938,0.00751511791858,0.0214877479575
118,0.0144823742942,0.00749890771479,0.0214658408737
119,0.0144513099826,0.00747592584211,0.0214266941232
120,0.0141784056745,0.00736134632836,0.0209954650207
121,0.0147225305928,0.00767978212783,0.0217652790579
122,0.0146725305928,0.00764973495931,0.0216953262264
123,0.0145297339801,0.00758989503011,0.0214695729302
124,0.0144982215097,0.00756445183339,0.0214319911859
125,0.0164556060312,0.0093035397463,0.0236076723161
126,0.0164556060312,0.0093035397463,0.0236076723161
127,0.0162770512693,0.00921510286907,0.0233389996696
128,0.0161400076517,0.00913067892894,0.0231493363745
129,0.0160731490637,0.00910515376874,0.0230411443587
130,0.0159672435292,0.00904981913994,0.0228846679185
131,0.015814877313,0.0089666719894,0.0226630826367
132,0.0165025597625,0.00965413318707,0.023350986338
133,0.0162285011431,0.00946603844249,0.0229909638438
134,0.0161183059317,0.00939685259891,0.0228397592644
135,0.0160065392495,0.00931843828283,0.0226946402162
136,0.0169089073051,0.0101630716339,0.0236547429762
137,0.0172109639516,0.0103722754752,0.0240496524281
138,0.0172109639516,0.0103722754752,0.0240496524281
139,0.0171718946876,0.0103448968571,0.023998892518
140,0.0169636054893,0.0102307660497,0.0236964449288
141,0.0170419865035,0.0103315770405,0.0237523959664
142,0.0167439657686,0.010151094311,0.0233368372262
143,0.0167439657686,0.010151094311,0.0233368372262
144,0.0166296598087,0.0100691136184,0.0231902059989
145,0.0165568020378,0.0100276344758,0.0230859695998
146,0.0164939798927,0.00998119674821,0.0230067630372
147,0.0164088119338,0.00992607708136,0.0228915467863
148,0.0162513256834,0.00982625781876,0.022676393548
149,0.0162329030083,0.00980954788346,0.0226562581332
150,0.0160838572721,0.00972863552972,0.0224390790144
151,0.0165527713922,0.0102540699217,0.0228514728627
152,0.0164127656372,0.0101761563921,0.0226493748823
153,0.0162416310613,0.0100699152322,0.0224133468905
154,0.0162173278107,0.0100461188589,0.0223885367624
155,0.0161186307586,0.0099773153991,0.0222599461182
156,0.0160676562216,0.00993811265078,0.0221971997924
157,0.015997555718,0.00989050408466,0.0221046073514
158,0.0159553798078,0.00985550650811,0.0220552531074
159,0.0159035210793,0.00983161163295,0.0219754305258
160,0.0158620683311,0.00981099560763,0.0219131410545
161,0.0157867882928,0.00976091587278,0.0218126607129
162,0.0157340105151,0.00973204902331,0.0217359720068
163,0.0155046568295,0.00958392116472,0.0214253924943
164,0.0154043274531,0.00950983814103,0.0212988167652
165,0.015299601511,0.00945312183959,0.0211460811825
166,0.0150486251403,0.00930064010976,0.0207966101708
167,0.0149791968399,0.00925392546651,0.0207044682132
168,0.0148979197561,0.00920047522394,0.0205953642883
169,0.0146861053076,0.00906383910715,0.020308371508
170,0.0146501350988,0.00903719382503,0.0202630763725
171,0.0145904941078,0.00900189605188,0.0201790921636
172,0.0145305455196,0.00896944998784,0.0200916410513
173,0.0144645103892,0.00892353323946,0.0200054875389
174,0.0143401261512,0.00884495790055,0.0198352944018
175,0.0143032665627,0.00882619101705,0.0197803421083
176,0.0143032665627,0.00882619101705,0.0197803421083
177,0.01421051237,0.00876552326637,0.0196555014736
178,0.0141772130441,0.00874071043993,0.0196137156482
179,0.014098964805,0.00869311639885,0.0195048132112
180,0.0146073454437,0.00915343758639,0.0200612533011
181,0.0151626574082,0.00972862369571,0.0205966911207
182,0.0150709501016,0.00966958887333,0.0204723113299
183,0.0149566641527,0.00959589153926,0.0203174367661
184,0.0148418773906,0.00953019808938,0.0201535566918
185,0.0160018386175,0.0104437911942,0.0215598860409
186,0.0158678425791,0.0103458572957,0.0213898278624
187,0.0158148593175,0.0103138488909,0.0213158697442
188,0.0158130211232,0.0103159742874,0.0213100679591
189,0.0157914733388,0.0102988949579,0.0212840517198
190,0.0157216203977,0.0102731067892,0.0211701340061
191,0.0156706559619,0.0102409417977,0.0211003701261
192,0.0156706559619,0.0102409417977,0.0211003701261
193,0.0156432345651,0.0102217452759,0.0210647238543
194,0.015604165301,0.010198363841,0.021009966761
195,0.0155589712956,0.0101644303295,0.0209535122616
196,0.0155057407835,0.010134350273,0.020877131294
197,0.0154483319486,0.0101002619982,0.020796401899
198,0.0154232286266,0.010086923369,0.0207595338842
199,0.0153998296118,0.0100700086626,0.020729650561
200,0.0153595523593,0.0100390560197,0.0206800486989
201,0.0158191528907,0.0102323280628,0.0214059777186
202,0.0158053888231,0.0102194756906,0.0213913019557
203,0.0157698308816,0.0101898056353,0.0213498561279
204,0.0162318508948,0.0107032534684,0.0217604483212
205,0.0161611304808,0.0106542635147,0.0216679974469
206,0.0161123150064,0.0106215532539,0.021603076759
207,0.0160926052363,0.0106056817477,0.021579528725
208,0.0160749382516,0.0105925389564,0.0215573375469
209,0.0160749382516,0.0105925389564,0.0215573375469
210,0.0164305917162,0.0110030954258,0.0218580880066
211,0.0174082130887,0.0110914901213,0.0237249360561
212,0.017392786834,0.0110776072326,0.0237079664353
213,0.0173797261792,0.0110686375771,0.0236908147814
214,0.017704957789,0.011291913663,0.024118001915
215,0.0176524807076,0.0112570947668,0.0240478666484
216,0.0174869355388,0.0112391915164,0.0237346795612
217,0.017415388001,0.0111847827166,0.0236459932854
218,0.0173658221157,0.0111525404202,0.0235791038111
219,0.0172956887414,0.0110984030453,0.0234929744376
220,0.0172454442538,0.0110647292107,0.0234261592969
221,0.0172454442538,0.0110647292107,0.0234261592969
222,0.0172153609205,0.0110425220042,0.0233881998368
223,0.0171137401969,0.0109822021507,0.0232452782432
224,0.0176277071293,0.0112668918897,0.0239885223688
225,0.0175658522944,0.0112232033933,0.0239085011956
226,0.0175035761748,0.0111906634491,0.0238164889004
227,0.0174501364962,0.0111484328566,0.0237518401359
228,0.0180717885533,0.011784351293,0.0243592258136
229,0.0180288851584,0.01174821908,0.0243095512368
230,0.0180288851584,0.01174821908,0.0243095512368
231,0.0180097319326,0.0117321195382,0.0242873443269
232,0.0183154002592,0.011978694784,0.0246521057345
233,0.0182154002592,0.0119826004279,0.0244482000905
234,0.0181512753588,0.0119371523567,0.0243653983609
235,0.0181406026861,0.0119264415775,0.0243547637947
236,0.0181406026861,0.0119264415775,0.0243547637947
237,0.0179737913731,0.0118741944118,0.0240733883343
238,0.0179736858378,0.0118740634988,0.0240733081769
239,0.0179631553548,0.0118636359149,0.0240626747946
240,0.0179279790616,0.011835264689,0.0240206934342
241,0.0178968880582,0.0118087840394,0.023984992077
242,0.0178548717527,0.0117755194997,0.0239342240057
243,0.018281371295,0.012244528174,0.0243182144161
244,0.018229547552,0.0122079746552,0.0242511204488
245,0.0181483016941,0.0121523686618,0.0241442347264
246,0.0181331177479,0.0121388653888,0.024127370107
247,0.0180366391769,0.012076127093,0.0239971512607
248,0.0179948028325,0.0120482572465,0.0239413484184
249,0.0179481691374,0.0120210975671,0.0238752407077
250,0.0179219427543,0.0120043582907,0.0238395272179
251,0.0179125057638,0.0119948920084,0.0238301195193
252,0.0178907121904,0.0119827215543,0.0237987028265
253,0.0178755441232,0.0119693061219,0.0237817821245
254,0.017830386283,0.0119365118075,0.0237242607585
255,0.0177755127302,0.0118985481219,0.0236524773386
256,0.0186655946056,0.0123191816106,0.0250120076007
257,0.0193923656522,0.0130517462933,0.0257329850111
258,0.0193276789296,0.0130485843642,0.0256067734951
259,0.0193043249599,0.0130320198594,0.0255766300605
260,0.0193043249599,0.0130320198594,0.0255766300605
261,0.0192801730118,0.0130138201035,0.0255465259201
262,0.0196085737423,0.013319527138,0.0258976203466
263,0.019591639696,0.0133045383567,0.0258787410352
264,0.0195711693008,0.0132863668331,0.0258559717684
265,0.0195107950264,0.0132812690951,0.0257403209576
266,0.019494381052,0.0132680169302,0.0257207451739
267,0.0202251502828,0.0140141903543,0.0264361102113
268,0.0202251502828,0.0140141903543,0.0264361102113
269,0.0201787478231,0.0139733107923,0.0263841848539
270,0.0200400175809,0.013959993942,0.0261200412199
271,0.0200048746105,0.0139344908944,0.0260752583266
272,0.0199679867136,0.0139061951459,0.0260297782813
273,0.0199402639018,0.0138845968698,0.0259959309338
274,0.0199131983747,0.0138634039665,0.025962992783
275,0.0198986795467,0.0138497580663,0.0259476010272
276,0.0198765879538,0.0138338188185,0.025919357089
277,0.0198581746081,0.0138218645416,0.0258944846745
278,0.0198422082215,0.0138075751715,0.0258768412715
279,0.0198088664341,0.0137831137179,0.0258346191504
280,0.0198088664341,0.0137831137179,0.0258346191504
281,0.0197993626732,0.013773228468,0.0258254968784
282,0.0197993626732,0.013773228468,0.0258254968784
283,0.0197658917389,0.0137454866638,0.0257862968139
284,0.0196741006904,0.013724099505,0.0256241018758
285,0.0199237591711,0.0140237561405,0.0258237622017
286,0.0198882680005,0.0139962347865,0.0257803012145
287,0.0198664892118,0.0139757828769,0.0257571955467
288,0.0198145037706,0.0139318524998,0.0256971550414
289,0.0197782371264,0.0139006909113,0.0256557833415
290,0.0197632979806,0.0138884173458,0.0256381786154
291,0.0197632979806,0.0138884173458,0.0256381786154
292,0.0196944574009,0.013878939877,0.0255099749249
293,0.0200808791267,0.0141556967594,0.026006061494
294,0.0200279299143,0.014149582736,0.0259062770926
295,0.0199813357489,0.0141151867523,0.0258474847455
296,0.0199676465682,0.0141021975522,0.0258330955842
297,0.0199676465682,0.0141021975522,0.0258330955842
298,0.019917906399,0.0140951657301,0.0257406470679
299,0.0199178175021,0.0140950519755,0.0257405830287
300,0.0198883064061,0.0140717146728,0.0257048981394
301,0.0198883064061,0.0140717146728,0.0257048981394
302,0.0198754417842,0.0140614053852,0.0256894781833
303,0.0198533626308,0.0140393028847,0.025667422377
304,0.0198398115798,0.0140266900951,0.0256529330645
305,0.0198126613715,0.0140047127981,0.0256206099448
306,0.0197983209778,0.0139915219942,0.0256051199615
307,0.0197983209778,0.0139915219942,0.0256051199615
308,0.0196881733675,0.013973073453,0.025403273282
309,0.0196421836229,0.0139343307505,0.0253500364954
310,0.0196223280211,0.0139198072677,0.0253248487745
311,0.019610148534,0.0139083018688,0.0253119951991
312,0.0195943376307,0.0138976792353,0.0252909960261
313,0.0195943376307,0.0138976792353,0.0252909960261
314,0.0195943376307,0.0138976792353,0.0252909960261
315,0.019565606125,0.0138777746352,0.0252534376147
316,0.019565606125,0.0138777746352,0.0252534376147
317,0.0195369864547,0.0138548843385,0.0252190885709
318,0.0195329364795,0.0138508874156,0.0252149855434
319,0.0195329364795,0.0138508874156,0.0252149855434
320,0.0195329364795,0.0138508874156,0.0252149855434
321,0.0195192177428,0.0138381288018,0.0252003066837
322,0.0195055632192,0.0138267629787,0.0251843634597
323,0.0195055632192,0.0138267629787,0.0251843634597
324,0.0195055632192,0.0138267629787,0.0251843634597
325,0.0194927427064,0.013814906419,0.0251705789938
326,0.0194190452066,0.0137930676432,0.0250450227699
327,0.0194190452066,0.0137930676432,0.0250450227699
328,0.0194052021682,0.0137795690557,0.0250308352807
329,0.0194052021682,0.0137795690557,0.0250308352807
330,0.0194052021682,0.0137795690557,0.0250308352807
331,0.0194052021682,0.0137795690557,0.0250308352807
332,0.0194052021682,0.0137795690557,0.0250308352807
333,0.0193847622727,0.0137660259954,0.02500349855
334,0.0193847622727,0.0137660259954,0.02500349855
335,0.0193847622727,0.0137660259954,0.02500349855
336,0.01936527307,0.0137528407617,0.0249777053783
337,0.01936527307,0.0137528407617,0.0249777053783
338,0.01936527307,0.0137528407617,0.0249777053783
339,0.01936527307,0.0137528407617,0.0249777053783
340,0.0193311172487,0.0137284867337,0.0249337477638
341,0.0192333097605,0.0136858602558,0.0247807592653
342,0.0192333097605,0.0136858602558,0.0247807592653
343,0.0192333097605,0.0136858602558,0.0247807592653
344,0.0192333097605,0.0136858602558,0.0247807592653
345,0.0191915524136,0.0136555147246,0.0247275901026
346,0.0191915524136,0.0136555147246,0.0247275901026
347,0.0191599712353,0.0136300765599,0.0246898659106
348,0.0191195589975,0.0135972388939,0.024641879101
349,0.0191195589975,0.0135972388939,0.024641879101
350,0.0191042972479,0.0135851856097,0.024623408886
351,0.0195115503729,0.0137909163907,0.025232184355
352,0.0194485483757,0.013768921941,0.0251281748105
353,0.0194485483757,0.013768921941,0.0251281748105
354,0.0194234161006,0.0137493067932,0.0250975254081
355,0.019389485199,0.0137174135982,0.0250615567998
356,0.019389485199,0.0137174135982,0.0250615567998
357,0.019389485199,0.0137174135982,0.0250615567998
358,0.019389485199,0.0137174135982,0.0250615567998
359,0.019389485199,0.0137174135982,0.0250615567998
360,0.0193693518103,0.0137017727002,0.0250369309204
361,0.0193693518103,0.0137017727002,0.0250369309204
362,0.0198567559993,0.0140397542577,0.0256737577408
363,0.0198567559993,0.0140397542577,0.0256737577408
364,0.0198567559993,0.0140397542577,0.0256737577408
365,0.0198567559993,0.0140397542577,0.0256737577408
366,0.0198567559993,0.0140397542577,0.0256737577408
367,0.0198457499017,0.0140291280476,0.0256623717558
368,0.0198206881709,0.0140083719155,0.0256330044263
369,0.0198206881709,0.0140083719155,0.0256330044263
370,0.0197946083682,0.0139850060057,0.0256042107307
371,0.0197946083682,0.0139850060057,0.0256042107307
372,0.0197946083682,0.0139850060057,0.0256042107307
373,0.0197946083682,0.0139850060057,0.0256042107307
374,0.0197946083682,0.0139850060057,0.0256042107307
375,0.0197946083682,0.0139850060057,0.0256042107307
376,0.0197946083682,0.0139850060057,0.0256042107307
377,0.0197946083682,0.0139850060057,0.0256042107307
378,0.0197946083682,0.0139850060057,0.0256042107307
379,0.0197946083682,0.0139850060057,0.0256042107307
380,0.0197529213692,0.0139754730036,0.0255303697347
381,0.0197529213692,0.0139754730036,0.0255303697347
382,0.0197529213692,0.0139754730036,0.0255303697347
383,0.0197310822887,0.0139575203065,0.0255046442709
384,0.0197310822887,0.0139575203065,0.0255046442709
385,0.0197188524652,0.0139457434358,0.0254919614946
386,0.0197188524652,0.0139457434358,0.0254919614946
387,0.0197009097811,0.0139320605331,0.0254697590291
388,0.0197009097811,0.0139320605331,0.0254697590291
389,0.0197009097811,0.0139320605331,0.0254697590291
390,0.0197009097811,0.0139320605331,0.0254697590291
391,0.0197009097811,0.0139320605331,0.0254697590291
392,0.0197009097811,0.0139320605331,0.0254697590291
393,0.0196775107663,0.0139132278234,0.0254417937093
394,0.0196775107663,0.0139132278234,0.0254417937093
395,0.0196653312791,0.0139018116497,0.0254288509086
396,0.0196510064642,0.0138963458061,0.0254056671223
397,0.0196510064642,0.0138963458061,0.0254056671223
398,0.0196510064642,0.0138963458061,0.0254056671223
399,0.0196510064642,0.0138963458061,0.0254056671223
400,0.0196510064642,0.0138963458061,0.0254056671223
401,0.0196202756966,0.0138730673416,0.0253674840515
402,0.0196202756966,0.0138730673416,0.0253674840515
403,0.0196202756966,0.0138730673416,0.0253674840515
404,0.0196202756966,0.0138730673416,0.0253674840515
405,0.0195952484177,0.0138560536808,0.0253344431545
406,0.0195952484177,0.0138560536808,0.0253344431545
407,0.0195952484177,0.0138560536808,0.0253344431545
408,0.0195952484177,0.0138560536808,0.0253344431545
409,0.0195952484177,0.0138560536808,0.0253344431545
410,0.0195952484177,0.0138560536808,0.0253344431545
411,0.0195952484177,0.0138560536808,0.0253344431545
412,0.0195952484177,0.0138560536808,0.0253344431545
413,0.0195734093372,0.0138381763878,0.0253086422866
414,0.0195734093372,0.0138381763878,0.0253086422866
415,0.0195734093372,0.0138381763878,0.0253086422866
416,0.0195734093372,0.0138381763878,0.0253086422866
417,0.0195734093372,0.0138381763878,0.0253086422866
418,0.0195734093372,0.0138381763878,0.0253086422866
419,0.0195734093372,0.0138381763878,0.0253086422866
420,0.0195734093372,0.0138381763878,0.0253086422866
421,0.0195734093372,0.0138381763878,0.0253086422866
422,0.0195734093372,0.0138381763878,0.0253086422866
423,0.0195734093372,0.0138381763878,0.0253086422866
424,0.0195734093372,0.0138381763878,0.0253086422866
425,0.0195734093372,0.0138381763878,0.0253086422866
426,0.0195734093372,0.0138381763878,0.0253086422866
427,0.0195734093372,0.0138381763878,0.0253086422866
428,0.0195734093372,0.0138381763878,0.0253086422866
429,0.0195592330198,0.0138281740516,0.025290291988
430,0.0195592330198,0.0138281740516,0.025290291988
431,0.0195592330198,0.0138281740516,0.025290291988
432,0.0195592330198,0.0138281740516,0.025290291988
433,0.0195592330198,0.0138281740516,0.025290291988
434,0.0195592330198,0.0138281740516,0.025290291988
435,0.0195592330198,0.0138281740516,0.025290291988
436,0.0195592330198,0.0138281740516,0.025290291988
437,0.0195592330198,0.0138281740516,0.025290291988
438,0.0195592330198,0.0138281740516,0.025290291988
439,0.0195592330198,0.0138281740516,0.025290291988
440,0.0195487510221,0.0138180231064,0.0252794789378
441,0.0195487510221,0.0138180231064,0.0252794789378
442,0.0195487510221,0.0138180231064,0.0252794789378
443,0.0195487510221,0.0138180231064,0.0252794789378
444,0.0195487510221,0.0138180231064,0.0252794789378
445,0.0195487510221,0.0138180231064,0.0252794789378
446,0.0195487510221,0.0138180231064,0.0252794789378
447,0.0195487510221,0.0138180231064,0.0252794789378
448,0.0195487510221,0.0138180231064,0.0252794789378
449,0.0195487510221,0.0138180231064,0.0252794789378
450,0.0195487510221,0.0138180231064,0.0252794789378
451,0.0195487510221,0.0138180231064,0.0252794789378
452,0.0195487510221,0.0138180231064,0.0252794789378
453,0.0195487510221,0.0138180231064,0.0252794789378
454,0.0195487510221,0.0138180231064,0.0252794789378
455,0.0195487510221,0.0138180231064,0.0252794789378
456,0.0195487510221,0.0138180231064,0.0252794789378
457,0.0195487510221,0.0138180231064,0.0252794789378
458,0.0195487510221,0.0138180231064,0.0252794789378
459,0.0195487510221,0.0138180231064,0.0252794789378
460,0.0195487510221,0.0138180231064,0.0252794789378
461,0.0195487510221,0.0138180231064,0.0252794789378
462,0.0195487510221,0.0138180231064,0.0252794789378
463,0.0195487510221,0.0138180231064,0.0252794789378
464,0.0195487510221,0.0138180231064,0.0252794789378
465,0.0195487510221,0.0138180231064,0.0252794789378
466,0.0195487510221,0.0138180231064,0.0252794789378
467,0.0195487510221,0.0138180231064,0.0252794789378
468,0.0195487510221,0.0138180231064,0.0252794789378
469,0.0195487510221,0.0138180231064,0.0252794789378
470,0.0195487510221,0.0138180231064,0.0252794789378
471,0.0195487510221,0.0138180231064,0.0252794789378
472,0.0195487510221,0.0138180231064,0.0252794789378
473,0.0195487510221,0.0138180231064,0.0252794789378
474,0.0195487510221,0.0138180231064,0.0252794789378
475,0.0195487510221,0.0138180231064,0.0252794789378
476,0.0195487510221,0.0138180231064,0.0252794789378
477,0.0195487510221,0.0138180231064,0.0252794789378
478,0.0195487510221,0.0138180231064,0.0252794789378
479,0.0195487510221,0.0138180231064,0.0252794789378
480,0.0195350635432,0.0138082363904,0.025261890696
481,0.0195350635432,0.0138082363904,0.025261890696
482,0.0195350635432,0.0138082363904,0.025261890696
483,0.0195350635432,0.0138082363904,0.025261890696
484,0.0195350635432,0.0138082363904,0.025261890696
485,0.0195350635432,0.0138082363904,0.025261890696
486,0.0195350635432,0.0138082363904,0.025261890696
487,0.0195052944168,0.0137965968111,0.0252139920225
488,0.0195052944168,0.0137965968111,0.0252139920225
489,0.0195052944168,0.0137965968111,0.0252139920225
490,0.0195052944168,0.0137965968111,0.0252139920225
491,0.0195052944168,0.0137965968111,0.0252139920225
492,0.0195052944168,0.0137965968111,0.0252139920225
493,0.0195052944168,0.0137965968111,0.0252139920225
494,0.0195052944168,0.0137965968111,0.0252139920225
495,0.0195052944168,0.0137965968111,0.0252139920225
496,0.0195052944168,0.0137965968111,0.0252139920225
497,0.0195052944168,0.0137965968111,0.0252139920225
498,0.0195052944168,0.0137965968111,0.0252139920225
499,0.0195052944168,0.0137965968111,0.0252139920225
500,0.0195052944168,0.0137965968111,0.0252139920225
501,0.0195052944168,0.0137965968111,0.0252139920225
502,0.0195052944168,0.0137965968111,0.0252139920225
503,0.0195052944168,0.0137965968111,0.0252139920225
504,0.0195052944168,0.0137965968111,0.0252139920225
505,0.0195052944168,0.0137965968111,0.0252139920225
506,0.0195052944168,0.0137965968111,0.0252139920225
507,0.0195052944168,0.0137965968111,0.0252139920225
508,0.0195052944168,0.0137965968111,0.0252139920225
509,0.0195052944168,0.0137965968111,0.0252139920225
510,0.0195052944168,0.0137965968111,0.0252139920225
511,0.0195052944168,0.0137965968111,0.0252139920225
512,0.0195052944168,0.0137965968111,0.0252139920225
513,0.0195052944168,0.0137965968111,0.0252139920225
514,0.0195052944168,0.0137965968111,0.0252139920225
515,0.0195052944168,0.0137965968111,0.0252139920225
516,0.0195052944168,0.0137965968111,0.0252139920225
517,0.0195052944168,0.0137965968111,0.0252139920225
518,0.0195052944168,0.0137965968111,0.0252139920225
519,0.0195052944168,0.0137965968111,0.0252139920225
520,0.0195052944168,0.0137965968111,0.0252139920225
521,0.0195052944168,0.0137965968111,0.0252139920225
522,0.0194972860636,0.0137877921337,0.0252067799935
523,0.0194972860636,0.0137877921337,0.0252067799935
524,0.0194972860636,0.0137877921337,0.0252067799935
525,0.0194972860636,0.0137877921337,0.0252067799935
526,0.0194972860636,0.0137877921337,0.0252067799935
527,0.0194972860636,0.0137877921337,0.0252067799935
528,0.0194972860636,0.0137877921337,0.0252067799935
529,0.0194972860636,0.0137877921337,0.0252067799935
530,0.0194972860636,0.0137877921337,0.0252067799935
531,0.0194972860636,0.0137877921337,0.0252067799935
532,0.0194972860636,0.0137877921337,0.0252067799935
533,0.0194972860636,0.0137877921337,0.0252067799935
534,0.0194972860636,0.0137877921337,0.0252067799935
535,0.0194972860636,0.0137877921337,0.0252067799935
536,0.0194972860636,0.0137877921337,0.0252067799935
537,0.0194972860636,0.0137877921337,0.0252067799935
538,0.0194972860636,0.0137877921337,0.0252067799935
539,0.0194972860636,0.0137877921337,0.0252067799935
540,0.0194972860636,0.0137877921337,0.0252067799935
541,0.0194972860636,0.0137877921337,0.0252067799935
542,0.0194972860636,0.0137877921337,0.0252067799935
543,0.0194972860636,0.0137877921337,0.0252067799935
