"episode","mean","lower","upper"
80,17.26,16.1177014993,18.4022985007
81,17.42,16.2629626643,18.5770373357
82,17.72,16.5265665553,18.9134334447
83,17.92,16.7199552956,19.1200447044
84,18.12,16.8997960544,19.3402039456
85,18.38,17.1209032624,19.6390967376
86,18.6,17.3199868835,19.8800131165
87,18.88,17.5850843464,20.1749156536
88,19.18,17.8685779497,20.4914220503
89,19.36,18.0334939413,20.6865060587
90,19.72,18.3491532988,21.0908467012
91,19.92,18.5626871284,21.2773128716
92,20.12,18.766578794,21.473421206
93,20.3,18.933718043,21.666281957
94,20.54,19.1486610377,21.9313389623
95,20.74,19.3682277534,22.1117722466
96,21.0,19.6220055535,22.3779944465
97,21.24,19.8364529204,22.6435470796
98,21.56,20.1616298209,22.9583701791
99,21.84,20.4579922473,23.2220077527
100,22.12,20.7234226644,23.5165773356
101,22.28,20.8735434278,23.6864565722
102,22.52,21.0820191625,23.9579808375
103,22.74,21.2945077448,24.1854922552
104,23.0,21.5038638633,24.4961361367
105,23.24,21.7410461128,24.7389538872
106,23.48,21.9671668167,24.9928331833
107,23.6,22.0787353217,25.1212646783
108,23.92,22.3646185473,25.4753814527
109,24.22,22.6274932965,25.8125067035
110,24.46,22.8521245152,26.0678754848
111,24.68,23.0464645766,26.3135354234
112,24.9,23.2346759109,26.5653240891
113,25.18,23.4975024974,26.8624975026
114,25.5,23.8042699566,27.1957300434
115,25.7,23.9839784477,27.4160215523
116,26.04,24.295673955,27.784326045
117,26.36,24.5858786042,28.1341213958
118,26.64,24.8649497545,28.4150502455
119,26.84,25.0839955084,28.5960044916
120,27.12,25.3119383113,28.9280616887
121,27.34,25.5066167101,29.1733832899
122,27.62,25.8071584551,29.4328415449
123,27.96,26.1155467264,29.8044532736
124,28.24,26.4003788475,30.0796211525
125,28.48,26.6379790993,30.3220209007
126,28.7,26.818133086,30.581866914
127,28.98,27.1023069894,30.8576930106
128,29.3,27.4146327493,31.1853672507
129,29.5,27.5885845346,31.4114154654
130,29.86,27.9196897451,31.8003102549
131,30.18,28.2467706339,32.1132293661
132,30.48,28.5049747742,32.4550252258
133,30.68,28.6626966091,32.6973033909
134,31.08,29.0436664046,33.1163335954
135,31.38,29.3323251228,33.4276748772
136,31.68,29.623850193,33.736149807
137,31.96,29.9235692721,33.9964307279
138,32.16,30.0673619374,34.2526380626
139,32.48,30.3577344533,34.6022655467
140,32.82,30.7168884086,34.9231115914
141,33.12,30.9757901626,35.2642098374
142,33.32,31.1890533799,35.4509466201
143,33.62,31.4887053257,35.7512946743
144,33.92,31.7633726542,36.0766273458
145,34.14,31.9611919077,36.3188080923
146,34.44,32.2618350492,36.6181649508
147,34.66,32.4769594767,36.8430405233
148,34.92,32.7443489055,37.0956510945
149,35.18,32.9923735373,37.3676264627
150,35.4,33.1948799618,37.6051200382
151,35.72,33.5051540324,37.9348459676
152,35.94,33.7196759361,38.1603240639
153,36.18,33.9241185607,38.4358814393
154,36.42,34.1726104115,38.6673895885
155,36.7,34.4657332793,38.9342667207
156,37.04,34.7628320381,39.3171679619
157,37.48,35.1932395404,39.7667604596
158,37.8,35.5322325116,40.0677674884
159,38.06,35.7702357288,40.3497642712
160,38.34,36.0544147653,40.6255852347
161,38.7,36.3860036833,41.0139963167
162,39.04,36.7304885704,41.3495114296
163,39.2,36.8536410003,41.5463589997
164,39.4,37.069854581,41.730145419
165,39.56,37.2100188821,41.9099811179
166,39.76,37.4450707222,42.0749292778
167,39.92,37.5899677663,42.2500322337
168,40.12,37.7809302507,42.4590697493
169,40.36,38.0371095575,42.6828904425
170,40.64,38.2973250065,42.9826749935
171,40.88,38.5177898814,43.2422101186
172,41.14,38.7504758552,43.5295241448
173,41.44,39.0503723856,43.8296276144
174,41.74,39.3347995529,44.1452004471
175,42.1,39.691074316,44.508925684
176,42.3,39.885606468,44.714393532
177,42.58,40.1507419037,45.0092580963
178,42.82,40.4005324592,45.2394675408
179,43.02,40.5965842837,45.4434157163
180,43.46,41.0634500969,45.8565499031
181,43.74,41.3014502474,46.1785497526
182,44.06,41.6116013514,46.5083986486
183,44.24,41.7653849442,46.7146150558
184,44.56,42.0789986929,47.0410013071
185,44.8,42.2946425479,47.3053574521
186,44.98,42.4651273634,47.4948726366
187,45.2,42.6992522251,47.7007477749
188,45.6,43.0613103849,48.1386896151
189,45.8,43.2854485447,48.3145514553
190,46.14,43.6471677482,48.6328322518
191,46.36,43.8561167213,48.8638832787
192,46.68,44.1560006726,49.2039993274
193,46.92,44.3853131128,49.4546868872
194,47.16,44.5836969738,49.7363030262
195,47.32,44.723253243,49.916746757
196,47.6,45.0098886655,50.1901113345
197,47.84,45.2375973003,50.4424026997
198,48.12,45.4991173935,50.7408826065
199,48.36,45.704056953,51.015943047
200,48.56,45.9181201304,51.2018798696
201,48.8,46.1657179313,51.4342820687
202,49.06,46.401792666,51.718207334
203,49.24,46.5755062023,51.9044937977
204,49.56,46.8803312304,52.2396687696
205,49.78,47.0910405387,52.4689594613
206,49.96,47.2669549539,52.6530450461
207,50.28,47.5814031098,52.9785968902
208,50.6,47.8722660746,53.3277339254
209,50.86,48.1220065132,53.5979934868
210,51.22,48.4776273185,53.9623726815
211,51.42,48.6843674448,54.1556325552
212,51.62,48.856312507,54.383687493
213,51.92,49.1629108449,54.6770891551
214,52.18,49.3773427013,54.9826572987
215,52.36,49.5479073536,55.1720926464
216,52.58,49.7327641882,55.4272358118
217,52.72,49.8652770105,55.5747229895
218,52.94,50.048918564,55.831081436
219,53.24,50.3312128945,56.1487871055
220,53.44,50.4920364556,56.3879635444
221,53.64,50.6838842875,56.5961157125
222,53.9,50.944168676,56.855831324
223,54.06,51.0996217378,57.0203782622
224,54.36,51.3673091021,57.3526908979
225,54.52,51.4789662711,57.5610337289
226,54.74,51.685138071,57.794861929
227,54.92,51.858115496,57.981884504
228,55.26,52.1458212597,58.3741787403
229,55.52,52.4220441051,58.6179558949
230,55.7,52.6068310958,58.7931689042
231,55.94,52.8249745006,59.0550254994
232,56.22,53.0473639606,59.3926360394
233,56.48,53.2856434479,59.6743565521
234,56.7,53.502543725,59.897456275
235,56.96,53.7313987437,60.1886012563
236,57.2,53.96423873,60.43576127
237,57.4,54.14949946,60.65050054
238,57.66,54.3819237874,60.9380762126
239,57.88,54.5908650393,61.1691349607
240,58.06,54.8006828344,61.3193171656
241,58.18,54.9069156875,61.4530843125
242,58.36,55.0632964809,61.6567035191
243,58.52,55.2046097629,61.8353902371
244,58.74,55.4352813617,62.0447186383
245,58.96,55.6372994314,62.2827005686
246,59.16,55.8168248242,62.5031751758
247,59.38,56.0311448828,62.7288551172
248,59.64,56.2632691974,63.0167308026
249,59.76,56.3775140283,63.1424859717
250,60.06,56.6513733276,63.4686266724
251,60.26,56.82852847,63.69147153
252,60.38,56.9236021295,63.8363978705
253,60.5,57.0501130492,63.9498869508
254,60.58,57.1383217015,64.0216782985
255,60.82,57.3589317574,64.2810682426
256,61.08,57.6107737351,64.5492262649
257,61.28,57.8254386461,64.7345613539
258,61.4,57.9535787718,64.8464212282
259,61.62,58.1497998612,65.0902001388
260,61.72,58.2279477003,65.2120522997
261,61.96,58.4379053189,65.4820946811
262,62.16,58.6153267203,65.7046732797
263,62.38,58.82069502,65.93930498
264,62.74,59.1548918506,66.3251081494
265,62.9,59.2885792479,66.5114207521
266,63.12,59.4675564652,66.7724435348
267,63.26,59.6128991733,66.9071008267
268,63.4,59.6989773781,67.1010226219
269,63.62,59.9462947386,67.2937052614
270,63.8,60.0963061236,67.5036938764
271,63.94,60.2148236265,67.6651763735
272,64.12,60.3537969496,67.8862030504
273,64.34,60.5633207647,68.1166792353
274,64.54,60.7469458249,68.3330541751
275,64.72,60.9010343851,68.5389656149
276,64.86,61.0337168861,68.6862831139
277,65.06,61.2309608243,68.8890391757
278,65.14,61.2704517294,69.0095482706
279,65.28,61.362599863,69.197400137
280,65.5,61.57284594,69.42715406
281,65.62,61.6729009037,69.5670990963
282,65.74,61.777097007,69.702902993
283,65.98,61.9948319803,69.9651680197
284,66.18,62.1770037101,70.1829962899
285,66.3,62.2778772789,70.3221227211
286,66.5,62.4533631241,70.5466368759
287,66.68,62.6113496945,70.7486503055
288,66.78,62.6936234533,70.8663765467
289,67.06,62.9334356199,71.1865643801
290,67.18,63.0665261285,71.2934738715
291,67.38,63.2748694255,71.4851305745
292,67.52,63.3990996015,71.6409003985
293,67.74,63.5941476992,71.8858523008
294,67.86,63.7176479138,72.0023520862
295,68.0,63.8417655524,72.1582344476
296,68.08,63.9040288107,72.2559711893
297,68.16,63.9602085227,72.3597914773
298,68.36,64.1404740238,72.5795259762
299,68.46,64.2324929455,72.6875070545
300,68.6,64.3387875092,72.8612124908
301,68.7,64.4348244439,72.9651755561
302,68.82,64.5054729263,73.1345270737
303,68.98,64.6263763156,73.3336236844
304,69.16,64.7646003091,73.5553996909
305,69.24,64.8336635925,73.6463364075
306,69.44,64.9924827489,73.8875172511
307,69.54,65.081729338,73.998270662
308,69.66,65.1680637989,74.1519362011
309,69.7,65.212234306,74.187765694
310,69.84,65.3210821479,74.3589178521
311,69.98,65.426514677,74.533485323
312,70.16,65.5845333034,74.7354666966
313,70.26,65.6653181529,74.8546818471
314,70.38,65.7921106471,74.9678893529
315,70.44,65.8312231192,75.0487768808
316,70.48,65.871909856,75.088090144
317,70.68,66.058265835,75.301734165
318,70.78,66.1479880226,75.4120119774
319,70.94,66.2629705228,75.6170294772
320,71.06,66.3681918298,75.7518081702
321,71.18,66.4905532908,75.8694467092
322,71.28,66.5637928969,75.9962071031
323,71.42,66.6783305149,76.1616694851
324,71.56,66.8037284091,76.3162715909
325,71.66,66.8549578388,76.4650421612
326,71.82,67.0008863439,76.6391136561
327,71.86,67.0254099993,76.6945900007
328,71.94,67.0818061196,76.7981938804
329,72.0,67.1098182424,76.8901817576
330,72.2,67.291314513,77.108685487
331,72.28,67.3335016233,77.2264983767
332,72.42,67.4721522243,77.3678477757
333,72.52,67.5554733901,77.4845266099
334,72.7,67.6918351828,77.7081648172
335,72.8,67.7827102145,77.8172897855
336,72.92,67.8752415638,77.9647584362
337,73.02,67.9395408645,78.1004591355
338,73.16,68.0598302055,78.2601697945
339,73.24,68.126532117,78.353467883
340,73.3,68.1477746437,78.4522253563
341,73.44,68.2495542515,78.6304457485
342,73.5,68.2908229113,78.7091770887
343,73.56,68.3483205759,78.7716794241
344,73.72,68.4828027312,78.9571972688
345,73.78,68.5307779642,79.0292220358
346,73.9,68.6157380284,79.1842619716
347,74.0,68.7024197746,79.2975802254
348,74.08,68.7787370801,79.3812629199
349,74.2,68.9067776179,79.4932223821
350,74.2,68.9067776179,79.4932223821
351,74.22,68.9288675423,79.5111324577
352,74.3,69.0004754658,79.5995245342
353,74.32,69.0266406025,79.6133593975
354,74.46,69.1192807152,79.8007192848
355,74.48,69.1389628324,79.8210371676
356,74.54,69.2023679399,79.8776320601
357,74.7,69.3153147843,80.0846852157
358,74.82,69.4281442639,80.2118557361
359,74.86,69.4665181524,80.2534818476
360,74.9,69.4972842896,80.3027157104
361,74.98,69.5723318708,80.3876681292
362,75.02,69.6022824042,80.4377175958
363,75.08,69.6646103928,80.4953896072
364,75.12,69.6849225097,80.5550774903
365,75.14,69.7081472804,80.5718527196
366,75.16,69.7062364939,80.6137635061
367,75.24,69.7629535758,80.7170464242
368,75.36,69.8552758117,80.8647241883
369,75.46,69.9506514372,80.9693485628
370,75.48,69.9700441218,80.9899558782
371,75.52,69.9828880578,81.0571119422
372,75.52,69.9828880578,81.0571119422
373,75.54,70.0014087535,81.0785912465
374,75.6,70.0638526461,81.1361473539
375,75.64,70.0988647979,81.1811352021
376,75.74,70.1985524628,81.2814475372
377,75.8,70.2549276889,81.3450723111
378,75.88,70.3391979747,81.4208020253
379,75.96,70.3944664483,81.5255335517
380,76.04,70.4487593499,81.6312406501
381,76.12,70.4827585944,81.7572414056
382,76.18,70.5415745029,81.8184254971
383,76.32,70.6842792741,81.9557207259
384,76.34,70.7027673663,81.9772326337
385,76.4,70.768504238,82.031495762
386,76.46,70.8126594088,82.1073405912
387,76.56,70.8829806307,82.2370193693
388,76.62,70.9143863712,82.3256136288
389,76.66,70.9279501618,82.3920498382
390,76.74,71.0053051955,82.4746948045
391,76.86,71.0985789943,82.6214210057
392,76.92,71.1646388483,82.6753611517
393,76.98,71.1978798887,82.7621201113
394,77.06,71.246062116,82.873937884
395,77.12,71.2777147749,82.9622852251
396,77.18,71.340240445,83.019759555
397,77.22,71.357253369,83.082746631
398,77.32,71.4232901676,83.2167098324
399,77.38,71.4338939746,83.3261060254
400,77.44,71.4672665324,83.4127334676
401,77.44,71.4672665324,83.4127334676
402,77.48,71.4868571944,83.4731428056
403,77.56,71.5729330452,83.5470669548
404,77.64,71.6075133261,83.6724866739
405,77.64,71.6075133261,83.6724866739
406,77.72,71.660174653,83.779825347
407,77.76,71.655857885,83.864142115
408,77.88,71.769898452,83.990101548
409,77.92,71.8084958078,84.0315041922
410,77.98,71.8443640999,84.1156359001
411,78.04,71.8755601588,84.2044398412
412,78.08,71.8881119517,84.2718880483
413,78.12,71.9417567809,84.2982432191
414,78.14,71.9632590186,84.3167409814
415,78.18,71.9852242798,84.3747757202
416,78.22,71.9998387738,84.4401612262
417,78.3,72.0541975234,84.5458024766
418,78.3,72.0541975234,84.5458024766
419,78.38,72.1006025285,84.6593974715
420,78.44,72.1665719245,84.7134280755
421,78.5,72.2283877681,84.7716122319
422,78.56,72.2634926541,84.8565073459
423,78.58,72.2819404675,84.8780595325
424,78.62,72.3183297767,84.9216702233
425,78.64,72.3336572654,84.9463427346
426,78.7,72.3656243183,85.0343756817
427,78.76,72.4237224046,85.0962775954
428,78.8,72.4620473201,85.1379526799
429,78.82,72.4585051212,85.1814948788
430,78.84,72.4739283034,85.2060716966
431,78.86,72.4898774445,85.2301225555
432,78.88,72.4862113625,85.2737886375
433,78.92,72.5277067818,85.3122932182
434,78.92,72.5277067818,85.3122932182
435,78.92,72.5277067818,85.3122932182
436,78.92,72.5277067818,85.3122932182
437,78.96,72.5653555213,85.3546444787
438,78.96,72.5653555213,85.3546444787
439,78.98,72.5805808952,85.3794191048
440,79.02,72.6221265255,85.4178734745
441,79.04,72.6476758385,85.4323241615
442,79.06,72.6467075471,85.4732924529
443,79.08,72.6645412618,85.4954587382
444,79.16,72.7549502305,85.5650497695
445,79.24,72.8092157101,85.6707842899
446,79.28,72.8501180116,85.7098819884
447,79.28,72.8501180116,85.7098819884
448,79.34,72.9089465822,85.7710534178
449,79.36,72.9079253247,85.8120746753
450,79.38,72.9314696929,85.8285303071
451,79.42,72.9693740127,85.8706259873
452,79.48,73.0155519134,85.9444480866
453,79.52,73.0374734089,86.0025265911
454,79.54,73.0336233642,86.0463766358
455,79.56,73.0498370374,86.0701629626
456,79.58,73.0680826507,86.0919173493
457,79.66,73.1449143072,86.1750856928
458,79.68,73.1649573175,86.1950426825
459,79.68,73.1649573175,86.1950426825
460,79.76,73.2373413271,86.2826586729
461,79.78,73.2528623643,86.3071376357
462,79.8,73.2714205549,86.3285794451
463,79.8,73.2714205549,86.3285794451
464,79.82,73.2957924152,86.3442075848
465,79.82,73.2957924152,86.3442075848
466,79.82,73.2957924152,86.3442075848
467,79.84,73.3118346322,86.3681653678
468,79.88,73.3441935814,86.4158064186
469,79.9,73.3592498297,86.4407501703
470,79.92,73.3765816058,86.4634183942
471,79.92,73.3765816058,86.4634183942
472,79.96,73.4122704027,86.5077295973
473,79.98,73.432136982,86.527863018
474,80.0,73.4520085986,86.5479914014
475,80.0,73.4520085986,86.5479914014
476,80.0,73.4520085986,86.5479914014
477,80.02,73.4673557707,86.5726442293
478,80.04,73.4636346937,86.6163653063
479,80.04,73.4636346937,86.6163653063
480,80.06,73.4840232027,86.6359767973
481,80.08,73.4831439229,86.6768560771
482,80.08,73.4831439229,86.6768560771
483,80.08,73.4831439229,86.6768560771
484,80.1,73.5057905243,86.6942094757
485,80.1,73.5057905243,86.6942094757
486,80.1,73.5057905243,86.6942094757
487,80.12,73.5209454772,86.7190545228
488,80.14,73.5199049322,86.7600950678
489,80.18,73.5587397714,86.8012602286
490,80.2,73.5784136627,86.8215863373
491,80.24,73.6187721342,86.8612278658
492,80.26,73.6337329096,86.8862670904
493,80.32,73.6997978683,86.9402021317
494,80.32,73.6997978683,86.9402021317
495,80.34,73.7222458323,86.9577541677
496,80.36,73.7392202509,86.9807797491
497,80.4,73.7814015186,87.0185984814
498,80.4,73.7814015186,87.0185984814
499,80.44,73.8004750417,87.0795249583
500,80.44,73.8004750417,87.0795249583
501,80.48,73.8322676982,87.1277323018
502,80.52,73.8690450935,87.1709549065
503,80.52,73.8690450935,87.1709549065
504,80.54,73.8845930316,87.1954069684
505,80.56,73.9023767825,87.2176232175
506,80.6,73.9374665192,87.2625334808
507,80.62,73.9639293176,87.2760706824
508,80.64,73.9839615111,87.2960384889
509,80.68,73.9973484815,87.3626515185
510,80.68,73.9973484815,87.3626515185
511,80.68,73.9973484815,87.3626515185
512,80.68,73.9973484815,87.3626515185
513,80.7,73.9935121175,87.4064878825
514,80.7,73.9935121175,87.4064878825
515,80.7,73.9935121175,87.4064878825
516,80.72,74.0081586985,87.4318413015
517,80.76,74.0257203211,87.4942796789
518,80.76,74.0257203211,87.4942796789
519,80.8,74.0653678671,87.5346321329
520,80.82,74.0646715103,87.5753284897
521,80.82,74.0646715103,87.5753284897
522,80.84,74.0879248598,87.5920751402
523,80.86,74.1104519854,87.6095480146
524,80.88,74.1259038402,87.6340961598
525,80.88,74.1259038402,87.6340961598
526,80.9,74.1250431079,87.6749568921
527,80.9,74.1250431079,87.6749568921
528,80.9,74.1250431079,87.6749568921
529,80.9,74.1250431079,87.6749568921
530,80.9,74.1250431079,87.6749568921
531,80.92,74.1240087142,87.7159912858
532,80.92,74.1240087142,87.7159912858
533,80.92,74.1240087142,87.7159912858
534,80.94,74.1462962844,87.7337037156
535,80.96,74.1683467766,87.7516532234
536,80.96,74.1683467766,87.7516532234
537,80.96,74.1683467766,87.7516532234
538,80.96,74.1683467766,87.7516532234
539,80.98,74.1877327773,87.7722672227
540,80.98,74.1877327773,87.7722672227
541,81.02,74.2228809805,87.8171190195
542,81.04,74.2396152461,87.8403847539
543,81.04,74.2396152461,87.8403847539
544,81.04,74.2396152461,87.8403847539
545,81.04,74.2396152461,87.8403847539
546,81.04,74.2396152461,87.8403847539
547,81.04,74.2396152461,87.8403847539
548,81.04,74.2396152461,87.8403847539
549,81.04,74.2396152461,87.8403847539
550,81.04,74.2396152461,87.8403847539
551,81.04,74.2396152461,87.8403847539
552,81.04,74.2396152461,87.8403847539
553,81.04,74.2396152461,87.8403847539
554,81.04,74.2396152461,87.8403847539
555,81.04,74.2396152461,87.8403847539
556,81.06,74.257567386,87.862432614
557,81.06,74.257567386,87.862432614
558,81.06,74.257567386,87.862432614
559,81.06,74.257567386,87.862432614
560,81.06,74.257567386,87.862432614
561,81.06,74.257567386,87.862432614
562,81.08,74.2810988152,87.8789011848
563,81.12,74.3279390555,87.9120609445
564,81.12,74.3279390555,87.9120609445
565,81.12,74.3279390555,87.9120609445
566,81.12,74.3279390555,87.9120609445
567,81.14,74.3267687603,87.9532312397
568,81.14,74.3267687603,87.9532312397
569,81.16,74.3423307942,87.9776692058
570,81.18,74.3571757402,88.0028242598
571,81.22,74.3999304179,88.0400695821
572,81.22,74.3999304179,88.0400695821
573,81.22,74.3999304179,88.0400695821
574,81.22,74.3999304179,88.0400695821
575,81.22,74.3999304179,88.0400695821
576,81.22,74.3999304179,88.0400695821
577,81.22,74.3999304179,88.0400695821
578,81.22,74.3999304179,88.0400695821
579,81.22,74.3999304179,88.0400695821
580,81.22,74.3999304179,88.0400695821
581,81.22,74.3999304179,88.0400695821
582,81.24,74.4191401466,88.0608598534
583,81.28,74.4660357525,88.0939642475
584,81.28,74.4660357525,88.0939642475
585,81.28,74.4660357525,88.0939642475
586,81.3,74.4813903649,88.1186096351
587,81.32,74.5015861762,88.1384138238
588,81.34,74.5167119039,88.1632880961
589,81.34,74.5167119039,88.1632880961
590,81.34,74.5167119039,88.1632880961
591,81.34,74.5167119039,88.1632880961
592,81.34,74.5167119039,88.1632880961
593,81.34,74.5167119039,88.1632880961
594,81.36,74.5386085171,88.1813914829
595,81.36,74.5386085171,88.1813914829
596,81.36,74.5386085171,88.1813914829
597,81.38,74.5549534776,88.2050465224
598,81.38,74.5549534776,88.2050465224
599,81.38,74.5549534776,88.2050465224
600,81.38,74.5549534776,88.2050465224
601,81.38,74.5549534776,88.2050465224
602,81.38,74.5549534776,88.2050465224
603,81.38,74.5549534776,88.2050465224
604,81.38,74.5549534776,88.2050465224
605,81.38,74.5549534776,88.2050465224
606,81.38,74.5549534776,88.2050465224
607,81.38,74.5549534776,88.2050465224
608,81.38,74.5549534776,88.2050465224
609,81.38,74.5549534776,88.2050465224
610,81.38,74.5549534776,88.2050465224
611,81.38,74.5549534776,88.2050465224
612,81.38,74.5549534776,88.2050465224
613,81.38,74.5549534776,88.2050465224
614,81.38,74.5549534776,88.2050465224
615,81.38,74.5549534776,88.2050465224
616,81.38,74.5549534776,88.2050465224
617,81.38,74.5549534776,88.2050465224
618,81.38,74.5549534776,88.2050465224
619,81.38,74.5549534776,88.2050465224
620,81.38,74.5549534776,88.2050465224
621,81.38,74.5549534776,88.2050465224
622,81.38,74.5549534776,88.2050465224
623,81.38,74.5549534776,88.2050465224
624,81.38,74.5549534776,88.2050465224
625,81.38,74.5549534776,88.2050465224
626,81.4,74.5725122384,88.2274877616
627,81.4,74.5725122384,88.2274877616
628,81.4,74.5725122384,88.2274877616
629,81.4,74.5725122384,88.2274877616
630,81.4,74.5725122384,88.2274877616
631,81.4,74.5725122384,88.2274877616
632,81.4,74.5725122384,88.2274877616
633,81.4,74.5725122384,88.2274877616
634,81.4,74.5725122384,88.2274877616
635,81.4,74.5725122384,88.2274877616
636,81.4,74.5725122384,88.2274877616
637,81.4,74.5725122384,88.2274877616
638,81.4,74.5725122384,88.2274877616
639,81.4,74.5725122384,88.2274877616
640,81.4,74.5725122384,88.2274877616
641,81.44,74.5917426856,88.2882573144
642,81.44,74.5917426856,88.2882573144
643,81.44,74.5917426856,88.2882573144
644,81.44,74.5917426856,88.2882573144
645,81.44,74.5917426856,88.2882573144
646,81.44,74.5917426856,88.2882573144
647,81.44,74.5917426856,88.2882573144
648,81.44,74.5917426856,88.2882573144
649,81.44,74.5917426856,88.2882573144
650,81.44,74.5917426856,88.2882573144
651,81.44,74.5917426856,88.2882573144
652,81.46,74.6083617919,88.3116382081
653,81.46,74.6083617919,88.3116382081
654,81.48,74.6266707679,88.3333292321
655,81.48,74.6266707679,88.3333292321
656,81.48,74.6266707679,88.3333292321
657,81.48,74.6266707679,88.3333292321
658,81.48,74.6266707679,88.3333292321
659,81.48,74.6266707679,88.3333292321
660,81.48,74.6266707679,88.3333292321
661,81.48,74.6266707679,88.3333292321
662,81.48,74.6266707679,88.3333292321
663,81.48,74.6266707679,88.3333292321
664,81.48,74.6266707679,88.3333292321
665,81.48,74.6266707679,88.3333292321
666,81.48,74.6266707679,88.3333292321
667,81.48,74.6266707679,88.3333292321
668,81.5,74.6445040768,88.3554959232
669,81.5,74.6445040768,88.3554959232
670,81.5,74.6445040768,88.3554959232
671,81.5,74.6445040768,88.3554959232
672,81.5,74.6445040768,88.3554959232
673,81.5,74.6445040768,88.3554959232
674,81.5,74.6445040768,88.3554959232
675,81.5,74.6445040768,88.3554959232
676,81.5,74.6445040768,88.3554959232
677,81.5,74.6445040768,88.3554959232
678,81.5,74.6445040768,88.3554959232
679,81.5,74.6445040768,88.3554959232
680,81.5,74.6445040768,88.3554959232
681,81.5,74.6445040768,88.3554959232
682,81.5,74.6445040768,88.3554959232
683,81.5,74.6445040768,88.3554959232
684,81.5,74.6445040768,88.3554959232
685,81.5,74.6445040768,88.3554959232
686,81.5,74.6445040768,88.3554959232
687,81.5,74.6445040768,88.3554959232
688,81.5,74.6445040768,88.3554959232
689,81.5,74.6445040768,88.3554959232
690,81.5,74.6445040768,88.3554959232
691,81.5,74.6445040768,88.3554959232
692,81.5,74.6445040768,88.3554959232
693,81.5,74.6445040768,88.3554959232
694,81.5,74.6445040768,88.3554959232
695,81.5,74.6445040768,88.3554959232
696,81.5,74.6445040768,88.3554959232
697,81.5,74.6445040768,88.3554959232
698,81.5,74.6445040768,88.3554959232
699,81.5,74.6445040768,88.3554959232
700,81.5,74.6445040768,88.3554959232
701,81.5,74.6445040768,88.3554959232
702,81.5,74.6445040768,88.3554959232
703,81.5,74.6445040768,88.3554959232
