"episode","mean","lower","upper"
117,0.206985651526,0.189459868638,0.224511434415
118,0.207347481989,0.189723133938,0.224971830041
119,0.208864143562,0.190916552874,0.226811734251
120,0.210058982186,0.191969744409,0.228148219963
121,0.211136053652,0.192377662374,0.229894444929
122,0.211686658625,0.192617282501,0.230756034748
123,0.213109143388,0.193780872274,0.232437414502
124,0.213810392241,0.194589187352,0.23303159713
125,0.214127932121,0.194631600708,0.233624263534
126,0.214509799501,0.195601634222,0.233417964781
127,0.217180119424,0.198255918759,0.236104320089
128,0.217749393101,0.198940841274,0.236557944928
129,0.218503390147,0.199934552711,0.237072227583
130,0.220065118385,0.201142348243,0.238987888528
131,0.220486189586,0.201547176751,0.239425202421
132,0.2230933498,0.204453730397,0.241732969204
133,0.224961211999,0.206111626935,0.243810797063
134,0.22709556767,0.208232272898,0.245958862443
135,0.228453526677,0.209480233508,0.247426819846
136,0.22973962198,0.210767991512,0.248711252449
137,0.231401625948,0.211801308207,0.251001943689
138,0.233302882097,0.213601198965,0.253004565228
139,0.236863256292,0.216479425995,0.257247086589
140,0.239029204105,0.21831786039,0.259740547821
141,0.241918730882,0.220260078463,0.2635773833
142,0.243123849612,0.22149126166,0.264756437564
143,0.244803784555,0.222999073161,0.266608495949
144,0.246143881505,0.22408039697,0.268207366039
145,0.2488073371,0.226114422815,0.271500251385
146,0.249267418971,0.226990782921,0.271544055022
147,0.250746664654,0.22829915426,0.273194175047
148,0.252079902793,0.228995641898,0.275164163689
149,0.254657138221,0.230921784659,0.278392491783
150,0.256941409152,0.232654534884,0.281228283419
151,0.259519744127,0.235307607065,0.283731881188
152,0.260329466535,0.235892612923,0.284766320147
153,0.262721354191,0.238277375424,0.287165332959
154,0.264153338697,0.239786586889,0.288520090506
155,0.266183277258,0.241934867921,0.290431686596
156,0.268287608368,0.243469993801,0.293105222935
157,0.270173620742,0.245260223585,0.295087017899
158,0.272367845557,0.246893163118,0.297842527996
159,0.27393645467,0.248153934684,0.299718974656
160,0.275053622608,0.248891451202,0.301215794014
161,0.274644899635,0.248453600838,0.300836198433
162,0.277101964763,0.250604745612,0.303599183913
163,0.280217717274,0.252838717862,0.307596716687
164,0.284034947273,0.255681183764,0.312388710783
165,0.286217799996,0.257762458559,0.314673141432
166,0.288684358898,0.260075411117,0.317293306679
167,0.290392736252,0.261188047785,0.319597424718
168,0.29256288703,0.262603913974,0.322521860085
169,0.294617265805,0.263815615678,0.325418915933
170,0.297082659268,0.266265546449,0.327899772087
171,0.299518241196,0.268722577659,0.330313904734
172,0.302044748901,0.271341653446,0.332747844355
173,0.305174317807,0.274109154436,0.336239481178
174,0.308715094904,0.277442806905,0.339987382903
175,0.311512269938,0.280286248178,0.342738291698
176,0.312924237055,0.281457483048,0.344390991061
177,0.315588060769,0.284003902949,0.347172218589
178,0.31771427614,0.286412318425,0.349016233854
179,0.321817577886,0.289633145623,0.354002010149
180,0.325414257299,0.29268895572,0.358139558877
181,0.328270503571,0.295288488051,0.361252519091
182,0.328991218807,0.295921688458,0.362060749155
183,0.33172616233,0.298250365706,0.365201958954
184,0.335938416808,0.302226630771,0.369650202845
185,0.337683750475,0.304196881191,0.371170619758
186,0.339658264461,0.306566554855,0.372749974067
187,0.344827143008,0.31107239203,0.378581893986
188,0.347749009819,0.314067322123,0.381430697515
189,0.351041329175,0.317111963128,0.384970695222
190,0.354217611493,0.319247350222,0.389187872765
191,0.357251105161,0.321541560076,0.392960650246
192,0.360881043744,0.324840993281,0.396921094207
193,0.36410049373,0.328137931411,0.400063056049
194,0.369168469699,0.332305144348,0.406031795051
195,0.373538656312,0.33674882999,0.410328482634
196,0.378543802083,0.341316196424,0.415771407743
197,0.380294724769,0.342906311362,0.417683138176
198,0.384879474782,0.347410981429,0.422347968134
199,0.387824078381,0.350001187089,0.425646969672
200,0.391471304208,0.353685898849,0.429256709568
201,0.394670119037,0.356826316346,0.432513921729
202,0.399605489151,0.361741125011,0.437469853291
203,0.405999935215,0.367863036487,0.444136833943
204,0.409869731935,0.371174174916,0.448565288954
205,0.411717121933,0.372418249584,0.451015994282
206,0.414335425093,0.375159896732,0.453510953454
207,0.417438772667,0.378199233468,0.456678311866
208,0.421906151467,0.382128956515,0.461683346418
209,0.425488844422,0.385680654147,0.465297034696
210,0.430656953106,0.390627926339,0.470685979874
211,0.431781960435,0.391346863995,0.472217056876
212,0.435673173991,0.395347738019,0.475998609962
213,0.440934420381,0.400736403441,0.481132437321
214,0.444931001021,0.403894088511,0.48596791353
215,0.448959731342,0.407692736319,0.490226726366
216,0.454180569552,0.413004960638,0.495356178465
217,0.456991633026,0.415674431693,0.498308834359
218,0.461318107919,0.419822982554,0.502813233284
219,0.465030041282,0.423020898974,0.50703918359
220,0.466931177068,0.425016757504,0.508845596632
221,0.471887651966,0.429805126373,0.51397017756
222,0.476394251791,0.433879719374,0.518908784209
223,0.479871606644,0.437594350044,0.522148863243
224,0.482726669849,0.440088859328,0.52536448037
225,0.485759443097,0.443051343177,0.528467543016
226,0.489133149256,0.445895175692,0.532371122821
227,0.493366711309,0.449662773446,0.537070649172
228,0.497348411863,0.453786092247,0.540910731479
229,0.50071863733,0.456702625721,0.544734648938
230,0.502343896049,0.458222729775,0.546465062323
231,0.50616187977,0.462134287729,0.550189471812
232,0.509894737316,0.465913323783,0.553876150848
233,0.513699433104,0.469425160289,0.55797370592
234,0.519043456859,0.474475142552,0.563611771166
235,0.524389203946,0.479648686477,0.569129721414
236,0.5273784665,0.482267571133,0.572489361867
237,0.531846971607,0.486677260354,0.57701668286
238,0.534527922992,0.48929346443,0.579762381553
239,0.539176959215,0.494542512427,0.583811406002
240,0.5453990874,0.500864505186,0.589933669613
241,0.548522602287,0.503756143258,0.593289061316
242,0.552822047776,0.508095437163,0.597548658389
243,0.557557230168,0.51298632386,0.602128136475
244,0.562439400242,0.517800055344,0.607078745141
245,0.565421343205,0.520345318321,0.610497368089
246,0.569154973605,0.523557362336,0.614752584873
247,0.571873882294,0.526542797726,0.617204966863
248,0.575896191842,0.530679644881,0.621112738802
249,0.578274164144,0.533075296811,0.623473031477
250,0.581072460894,0.535861132704,0.626283789084
251,0.585386464265,0.539855603608,0.630917324923
252,0.588710898503,0.542922944352,0.634498852655
253,0.593245357814,0.547370386981,0.639120328647
254,0.596458801583,0.55102955867,0.641888044495
255,0.601152215319,0.556159660174,0.646144770465
256,0.604711521512,0.559603947468,0.649819095557
257,0.607185653274,0.562196755936,0.652174550612
258,0.608923837713,0.56382718627,0.654020489157
259,0.612194345179,0.567291726231,0.657096964127
260,0.614636101291,0.569700618879,0.659571583703
261,0.617870720248,0.572756519132,0.662984921364
262,0.620940940295,0.57547514958,0.666406731009
263,0.624734049121,0.579037482881,0.670430615361
264,0.627376285132,0.581526626012,0.673225944253
265,0.629931578464,0.583867561925,0.675995595003
266,0.632762590833,0.58663407459,0.678891107076
267,0.636717566665,0.590728064177,0.682707069154
268,0.640814446297,0.595085564863,0.686543327731
269,0.644962975399,0.599138863095,0.690787087702
270,0.649436569271,0.603503056192,0.69537008235
271,0.652271816,0.606048861275,0.698494770725
272,0.657332508148,0.610863098373,0.703801917924
273,0.661281246905,0.615363919082,0.707198574729
274,0.663083768326,0.617199362607,0.708968174044
275,0.667203413152,0.621559992903,0.712846833401
276,0.671214393712,0.626247111864,0.71618167556
277,0.675070203026,0.630278029645,0.719862376406
278,0.678293300808,0.633267046236,0.723319555379
279,0.682014527829,0.636943141143,0.727085914515
280,0.684288094346,0.639110084132,0.729466104559
281,0.688655084882,0.644029262918,0.733280906846
282,0.691067463089,0.646254174936,0.735880751241
283,0.695923767735,0.651606191227,0.740241344243
284,0.697660376409,0.653401273399,0.741919479419
285,0.700687116872,0.656428885506,0.744945348237
286,0.704334324506,0.660044797136,0.748623851876
287,0.707984894125,0.664179988893,0.751789799357
288,0.711093696085,0.667213876145,0.754973516025
289,0.71408190943,0.670022972626,0.758140846233
290,0.716733340614,0.672589190297,0.760877490931
291,0.719183140724,0.675201812776,0.763164468672
292,0.722288162457,0.678471086552,0.766105238362
293,0.724454417866,0.681437062546,0.767471773187
294,0.728470425014,0.685882608878,0.771058241149
295,0.731964164991,0.689825053044,0.774103276938
296,0.735055864701,0.692715462859,0.777396266543
297,0.738716032383,0.696664701849,0.780767362918
298,0.741122905743,0.699423659607,0.78282215188
299,0.744399952677,0.702582503961,0.786217401393
300,0.746535346659,0.704726990004,0.788343703314
301,0.749690751772,0.708147509063,0.791233994481
302,0.753900944017,0.71281477094,0.794987117094
303,0.757330929192,0.71624665578,0.798415202605
304,0.760718402934,0.719807511985,0.801629293882
305,0.764253326613,0.723967410382,0.804539242845
306,0.767642543206,0.72769556914,0.807589517273
307,0.770364513152,0.73018225114,0.810546775164
308,0.773050274679,0.733080334242,0.813020215116
309,0.774516848435,0.734456939772,0.814576757098
310,0.7769562334,0.737312643447,0.816599823353
311,0.779200770925,0.739397883789,0.819003658061
312,0.7814623608,0.741991067941,0.820933653658
313,0.783244378782,0.743787721127,0.822701036437
314,0.78667298379,0.748250561062,0.825095406518
315,0.789734203867,0.751759107194,0.827709300539
316,0.792366169972,0.754602799551,0.830129540393
317,0.794926643192,0.75767238664,0.832180899745
318,0.797849521743,0.76041058918,0.835288454307
319,0.799911946615,0.762906511394,0.836917381836
320,0.802522208873,0.765940490695,0.83910392705
321,0.80599344961,0.770092214751,0.841894684469
322,0.808415096156,0.772601741884,0.844228450429
323,0.810833076948,0.775377652399,0.846288501497
324,0.813114374921,0.777717518294,0.848511231547
325,0.815541153873,0.780072656139,0.851009651607
326,0.816440338061,0.780743298294,0.852137377828
327,0.818665691838,0.782938846848,0.854392536828
328,0.819572995712,0.783529387112,0.855616604312
329,0.821248143049,0.785654893627,0.85684139247
330,0.82414515777,0.789489898093,0.858800417447
331,0.826901886931,0.793014219719,0.860789554143
332,0.82844021197,0.794489956373,0.862390467567
333,0.830117651297,0.796287545293,0.863947757302
334,0.832189823847,0.798557026451,0.865822621243
335,0.833501328634,0.79997039668,0.867032260589
336,0.835583437255,0.802196850286,0.868970024224
337,0.838090908171,0.805465126014,0.870716690327
338,0.838983231383,0.806784201108,0.871182261658
339,0.840523008616,0.809091751581,0.871954265652
340,0.842632201302,0.811366731058,0.873897671546
341,0.845063158875,0.81407999191,0.87604632584
342,0.846479075845,0.815681020571,0.877277131119
343,0.849583246803,0.819410603485,0.879755890122
344,0.851502833261,0.822044571168,0.880961095354
345,0.85367084876,0.823950750562,0.883390946959
346,0.856212537545,0.827259923618,0.885165151473
347,0.857383830164,0.82857239794,0.886195262388
348,0.860971629516,0.832535640169,0.889407618863
349,0.862930642717,0.835156238466,0.890705046968
350,0.864042329746,0.836285775749,0.891798883743
351,0.865823569254,0.838555461638,0.893091676871
352,0.86788715205,0.841388481971,0.894385822129
353,0.868818720671,0.842194292322,0.89544314902
354,0.87052298997,0.843989878019,0.897056101922
355,0.871704185466,0.845524387925,0.897883983007
356,0.873245772672,0.847150533735,0.899341011609
357,0.875474121404,0.85002646528,0.900921777527
358,0.877168626157,0.852105521735,0.902231730578
359,0.8787650667,0.853897270916,0.903632862484
360,0.882680164618,0.860021391852,0.905338937385
361,0.884746513562,0.862638661131,0.906854365994
362,0.886137907667,0.864473538651,0.907802276684
363,0.887527130629,0.866126824602,0.908927436656
364,0.889454640897,0.86843677273,0.910472509065
365,0.890871491061,0.870370033042,0.911372949081
366,0.892338075592,0.872032285101,0.912643866083
367,0.893850024558,0.873777942971,0.913922106145
368,0.895329274743,0.875305860583,0.915352688902
369,0.896642152024,0.876603560125,0.916680743923
370,0.89798483522,0.878258108837,0.917711561603
371,0.898855436842,0.879292156677,0.918418717007
372,0.900138711158,0.881103983066,0.919173439249
373,0.901747695365,0.883183817503,0.920311573227
374,0.902909429235,0.884259029239,0.921559829231
375,0.90396606426,0.885467379804,0.922464748716
376,0.905084759644,0.886580435347,0.92358908394
377,0.906434028179,0.888128903709,0.924739152649
378,0.908197772993,0.891043580888,0.925351965097
379,0.909480431336,0.892475637029,0.926485225644
380,0.910346094366,0.893073466471,0.927618722261
381,0.911719855846,0.894813284292,0.9286264274
382,0.912707759661,0.895961816529,0.929453702793
383,0.913778136112,0.897151808495,0.930404463729
384,0.914737130281,0.898286402365,0.931187858198
385,0.916395151691,0.900272054461,0.93251824892
386,0.917067100758,0.900769182629,0.933365018886
387,0.918097020324,0.901667754535,0.934526286114
388,0.919104669428,0.902850960281,0.935358378576
389,0.919997667742,0.903374306602,0.936621028882
390,0.921155879952,0.904533224996,0.937778534908
391,0.922343485021,0.905867194571,0.938819775471
392,0.923125225313,0.906947837207,0.93930261342
393,0.923363684793,0.907207327411,0.939520042175
394,0.924210805132,0.908209773706,0.940211836557
395,0.92526243928,0.909537775319,0.940987103242
396,0.926201474479,0.9103919492,0.942010999757
397,0.927507827609,0.912548533165,0.942467122053
398,0.928446040281,0.913461249187,0.943430831374
399,0.929243750784,0.914131407527,0.944356094041
400,0.930149618195,0.915178377803,0.945120858588
401,0.930931134766,0.91603134886,0.945830920671
402,0.931852011362,0.916917980126,0.946786042598
403,0.932341700354,0.917482341007,0.947201059701
404,0.933470216099,0.91891884853,0.948021583668
405,0.933568172782,0.918987011337,0.948149334227
406,0.934608009405,0.920320512472,0.948895506338
407,0.935494348773,0.921432698189,0.949555999358
408,0.936560280496,0.922771222648,0.950349338344
409,0.937270999649,0.923564460771,0.950977538528
410,0.938085473263,0.924803061147,0.951367885379
411,0.938461682525,0.925203041341,0.951720323709
412,0.939148101496,0.926035963351,0.952260239641
413,0.940070651906,0.927050223114,0.953091080697
414,0.940771022223,0.927825113185,0.953716931262
415,0.941744309328,0.928928042408,0.954560576249
416,0.942246399434,0.929430071614,0.955062727254
417,0.9430894182,0.930798070745,0.955380765655
418,0.943977737344,0.931771693117,0.956183781572
419,0.944939711383,0.933109766301,0.956769656466
420,0.9457975769,0.934143012555,0.957452141245
421,0.946241892312,0.934730597107,0.957753187517
422,0.947253914675,0.936110553176,0.958397276174
423,0.947686552622,0.936483636175,0.958889469069
424,0.948323847432,0.937352077408,0.959295617456
425,0.948645514253,0.937684812031,0.959606216475
426,0.949065521738,0.938223598152,0.959907445325
427,0.950040293084,0.939447622139,0.960632964029
428,0.951006935196,0.940944793069,0.961069077322
429,0.951412141473,0.941282460968,0.961541821979
430,0.95211806008,0.942122568022,0.962113552139
431,0.952766958837,0.943038571895,0.96249534578
432,0.953309371874,0.94381324961,0.962805494139
433,0.953956613439,0.94463080446,0.963282422418
434,0.954319364385,0.945132656528,0.963506072243
435,0.955013515151,0.945918448156,0.964108582147
436,0.955622894382,0.94661309339,0.964632695373
437,0.955987624091,0.946945375048,0.965029873134
438,0.956770925574,0.947907708187,0.965634142961
439,0.95732198244,0.94864064088,0.966003324
440,0.958072068305,0.949783238272,0.966360898338
441,0.958562205059,0.950314156086,0.966810254032
442,0.958986936058,0.950771156585,0.967202715532
443,0.959508813997,0.95137601307,0.967641614924
444,0.960140902432,0.952136375506,0.968145429359
445,0.960451524257,0.952501936734,0.968401111779
446,0.960769809629,0.952863818362,0.968675800896
447,0.961541316797,0.953895987902,0.969186645692
448,0.962240132343,0.954853815031,0.969626449656
449,0.962716322405,0.955358617367,0.970074027443
450,0.963234529887,0.955967713301,0.970501346474
451,0.963661425028,0.956494406899,0.970828443157
452,0.963983690541,0.95683704645,0.971130334632
453,0.964498428517,0.957501217321,0.971495639713
454,0.965136518226,0.958330021929,0.971943014523
455,0.96548720887,0.958726388703,0.972248029038
456,0.965969623813,0.959305620478,0.972633627148
457,0.966277896318,0.95959599862,0.972959794016
458,0.966748679814,0.960113298545,0.973384061084
459,0.966837996239,0.960098993477,0.973576999001
460,0.96728854686,0.960673808903,0.973903284817
461,0.967523340499,0.960932271752,0.974114409245
462,0.967917431897,0.961369761099,0.974465102694
463,0.968394703156,0.961949936905,0.974839469407
464,0.968852574548,0.962551912669,0.975153236428
465,0.96921183607,0.96294761595,0.97547605619
466,0.969568227839,0.963335795132,0.975800660545
467,0.969932709003,0.963785150116,0.976080267891
468,0.970343332421,0.964227468588,0.976459196255
469,0.970820621353,0.964769198933,0.976872043772
470,0.971442788737,0.96564637842,0.977239199053
471,0.971534412508,0.965687872683,0.977380952332
472,0.972013755627,0.966316656627,0.977710854626
473,0.972363464869,0.966675545231,0.978051384507
474,0.972620283598,0.966917442631,0.978323124565
475,0.972726711533,0.966865701377,0.978587721688
476,0.973114961174,0.967377451341,0.978852471006
477,0.973481621363,0.967812604136,0.979150638589
478,0.97376248919,0.968158922959,0.979366055421
479,0.974063150382,0.968522539083,0.979603761681
480,0.974427111327,0.969001578407,0.979852644246
481,0.974728765589,0.969363301962,0.980094229216
482,0.974906837597,0.969522280622,0.980291394573
483,0.975248896059,0.969955757892,0.980542034226
484,0.975601971422,0.970353845537,0.980850097306
485,0.975824643566,0.970596754865,0.981052532266
486,0.976033860798,0.970832541117,0.98123518048
487,0.976195786894,0.970970676015,0.981420897774
488,0.976426916447,0.971249931018,0.981603901876
489,0.976716882779,0.971624831891,0.981808933666
490,0.976981770355,0.971943018863,0.982020521846
491,0.977360498503,0.972452267026,0.982268729981
492,0.977774870052,0.972959503952,0.982590236152
493,0.977959486808,0.973175282676,0.98274369094
494,0.978272038885,0.973541223542,0.983002854227
495,0.978378402266,0.973634761817,0.983122042716
496,0.978560284413,0.973781508782,0.983339060043
497,0.978655350182,0.973852147547,0.983458552817
498,0.978979879627,0.97427189243,0.983687866825
499,0.979288756923,0.974656104023,0.983921409822
500,0.979559642476,0.974916692533,0.984202592419
501,0.979748555876,0.975120015582,0.984377096171
502,0.979918193036,0.975288623205,0.984547762866
503,0.980123175546,0.975543427154,0.984702923939
504,0.980376865087,0.975827817487,0.984925912687
505,0.980569351323,0.975984498018,0.985154204628
506,0.98077622881,0.976194965532,0.985357492088
507,0.981192247491,0.976769330819,0.985615164162
508,0.98141600672,0.977010781788,0.985821231652
509,0.981658475058,0.97735741146,0.985959538656
510,0.981983544959,0.977772478941,0.986194610978
511,0.982219213583,0.97809077458,0.986347652586
512,0.98246578861,0.978410062006,0.986521515213
513,0.982740478831,0.978759598949,0.986721358712
514,0.982810804754,0.978761596559,0.986860012948
515,0.982991760167,0.978948080432,0.987035439901
516,0.983335690906,0.979461536579,0.987209845233
517,0.983556555137,0.979721823238,0.987391287036
518,0.983846360337,0.980091303231,0.987601417443
519,0.984110282824,0.980472318779,0.987748246868
520,0.984312313225,0.980725800676,0.987898825774
521,0.984492604089,0.980941368372,0.988043839806
522,0.984704765028,0.981217337965,0.98819219209
523,0.984883416569,0.981436839423,0.988329993716
524,0.985042482495,0.981609175481,0.988475789509
525,0.985238954567,0.98185752579,0.988620383344
526,0.985377464939,0.982017100783,0.988737829095
527,0.985595037806,0.98226895705,0.988921118561
528,0.985751255235,0.98246956291,0.98903294756
529,0.985967182485,0.98272048666,0.989213878309
530,0.986196632644,0.982990488523,0.989402776765
531,0.986453891407,0.983336209307,0.989571573508
532,0.986678529821,0.983656770795,0.989700288847
533,0.986878588874,0.98391059538,0.989846582369
534,0.987083432793,0.984186252661,0.989980612925
535,0.987268284689,0.984449838133,0.990086731246
536,0.987444323408,0.984668193464,0.990220453351
537,0.987571664652,0.984808100263,0.990335229041
538,0.987722891621,0.985025388211,0.990420395031
539,0.987921687595,0.985279641179,0.990563734012
540,0.988097955334,0.985489277543,0.990706633125
541,0.988229349249,0.98562980772,0.990828890778
542,0.988399690036,0.985806067957,0.990993312116
543,0.988589467426,0.986073527502,0.99110540735
544,0.988730718687,0.986217370631,0.991244066742
545,0.988905880974,0.986446808434,0.991364953514
546,0.989047865881,0.986600387362,0.991495344401
547,0.989179570109,0.986768938746,0.991590201472
548,0.989303505206,0.986901239561,0.991705770851
549,0.989443176451,0.987072323884,0.991814029019
550,0.989537138453,0.987183258251,0.991891018654
551,0.989658939599,0.987329610792,0.991988268406
552,0.98974798318,0.987433091058,0.992062875303
553,0.989879205291,0.987602714371,0.992155696212
554,0.990008633672,0.987764621523,0.99225264582
555,0.990143013293,0.987930631679,0.992355394906
556,0.990278330328,0.988100201671,0.992456458985
557,0.9903614667,0.988181867834,0.992541065565
558,0.99051720319,0.988413297519,0.992621108862
559,0.990622003245,0.98855728166,0.992686724829
560,0.990728023188,0.988685194754,0.992770851623
561,0.990835344651,0.988807936976,0.992862752326
562,0.990916885667,0.98889717841,0.992936592925
563,0.990976923932,0.988961409418,0.992992438447
564,0.991093532526,0.989106496785,0.993080568267
565,0.991180842693,0.989203954997,0.993157730388
566,0.991273871664,0.989314647059,0.993233096268
567,0.991386929921,0.989450022525,0.993323837317
568,0.991449269536,0.989511993872,0.993386545201
569,0.991546219592,0.989626865516,0.993465573668
570,0.991623529646,0.989719761952,0.99352729734
571,0.991791066157,0.989937469591,0.993644662723
572,0.991908677348,0.990086163965,0.99373119073
573,0.991991440824,0.990181815968,0.993801065681
574,0.99208131074,0.990279634016,0.993882987464
575,0.992148132442,0.990357636667,0.993938628216
576,0.992261707946,0.990490462708,0.994032953184
577,0.992352995073,0.990605358442,0.994100631705
578,0.992435439323,0.990701262506,0.99416961614
579,0.992529389253,0.990801607094,0.994257171413
580,0.99261564006,0.990908343554,0.994322936566
581,0.992699049391,0.991012754839,0.994385343942
582,0.992752846078,0.991069297909,0.994436394248
583,0.992855243416,0.991201640631,0.994508846201
584,0.992943157324,0.991307577486,0.994578737163
585,0.993044374565,0.991418983219,0.994669765911
586,0.993083784087,0.99145589048,0.994711677695
587,0.993188022258,0.991593752648,0.994782291868
588,0.99328591257,0.991722923941,0.994848901198
589,0.993412121485,0.991893269545,0.994930973425
590,0.99344990774,0.991928253743,0.994971561737
591,0.993503303026,0.991988771521,0.995017834531
592,0.993542801899,0.9920239562,0.995061647598
593,0.993660213104,0.992172500525,0.995147925683
594,0.993748055225,0.992285298316,0.995210812134
595,0.993849050135,0.992408740089,0.995289360182
596,0.993919777795,0.992486971177,0.995352584413
597,0.99399485233,0.992589049286,0.995400655374
598,0.994068839136,0.992669466427,0.995468211845
599,0.994135057382,0.992734915994,0.995535198769
600,0.994179973303,0.992778630832,0.995581315775
601,0.994237452587,0.992846007645,0.99562889753
602,0.99428892616,0.992904971957,0.995672880362
603,0.994346435092,0.992975318162,0.995717552022
604,0.994404250704,0.993038643309,0.995769858099
605,0.994477901638,0.993125137412,0.995830665865
606,0.994543642885,0.993204531625,0.995882754144
607,0.994589484715,0.993252130507,0.995926838923
