episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0033747796173997
18,0.019630612254584016
19,0.022821730374437594
20,0.022821730374437594
21,0.021727414084895383
22,0.021727414084895383
23,0.021727414084895383
24,0.021727414084895383
25,0.021727414084895383
26,0.021727414084895383
27,0.021727414084895383
28,0.021727414084895383
29,0.021727414084895383
30,0.021727414084895383
31,0.02094575959236523
32,0.02094575959236523
33,0.01823645415283451
34,0.01823645415283451
35,0.01823645415283451
36,0.01823645415283451
37,0.01823645415283451
38,0.01823645415283451
39,0.01823645415283451
40,0.01823645415283451
41,0.01823645415283451
42,0.01823645415283451
43,0.01823645415283451
44,0.01823645415283451
45,0.036452296616770234
46,0.036452296616770234
47,0.034517078445676856
48,0.034517078445676856
49,0.034517078445676856
50,0.034517078445676856
51,0.034517078445676856
52,0.0319719929546639
53,0.0319719929546639
54,0.0319719929546639
55,0.029935924561853528
56,0.028270050422281413
57,0.028270050422281413
58,0.028270050422281413
59,0.02688182197263798
60,0.02688182197263798
61,0.025707167130631998
62,0.02425575350231197
63,0.023248906494878274
64,0.023248906494878274
65,0.023248906494878274
66,0.023248906494878274
67,0.023248906494878274
68,0.023248906494878274
69,0.023248906494878274
70,0.023248906494878274
71,0.023248906494878274
72,0.0223763057551024
73,0.0223763057551024
74,0.0223763057551024
75,0.02124742848863127
76,0.02454968531151024
77,0.023646583498333335
78,0.023646583498333335
79,0.023646583498333335
80,0.023426433043474738
81,0.02323380139547346
82,0.02323380139547346
83,0.02323380139547346
84,0.022494899911965086
85,0.022494899911965086
86,0.021731374264661197
87,0.02111562302840422
88,0.02059460275157139
89,0.02014801394285753
90,0.019474314842295278
91,0.019087271208076604
92,0.018488427563132376
93,0.018488427563132376
94,0.018149764383191037
95,0.018149764383191037
96,0.017850943930301618
97,0.017850943930301618
98,0.017850943930301618
99,0.017315136458509416
100,0.017145167357331823
101,0.017145167357331823
102,0.017145167357331823
103,0.016879549176985673
104,0.016641890805097013
105,0.01642799827039722
106,0.01642799827039722
107,0.01642799827039722
108,0.015945771545784238
109,0.015945771545784238
110,0.0157522497286749
111,0.01557632080403005
112,0.01557632080403005
113,0.015415690046745619
114,0.022560481713412284
115,0.022560481713412284
116,0.022413236852568227
117,0.022413236852568227
118,0.025295351841562647
119,0.02515988656958611
120,0.02500880292409492
121,0.02500880292409492
122,0.02488375805765504
123,0.03153613003712783
124,0.032382791959065176
125,0.032042563784462
126,0.032097231644298875
127,0.03198144936055825
128,0.03142096741801136
129,0.03111166907746302
130,0.03082926624478845
131,0.030721754124172152
132,0.030462884860887125
133,0.03036278736927885
134,0.030124627647056628
135,0.02966358794941547
136,0.02966358794941547
137,0.029149812835414155
138,0.029149812835414155
139,0.030824111001562172
140,0.03039517218455047
141,0.03039517218455047
142,0.029957176461280526
