episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
79,591,59.1,7.0,0.7,0.161,8000
80,760,76.0,7.0,0.7,0.161,11372
81,657,65.7,6.0,0.6,0.1605,11406
82,707,70.7,7.0,0.7,0.16,11444
83,573,57.3,8.0,0.8,0.1595,11472
84,656,65.6,6.0,0.6,0.159,11526
85,621,62.1,7.0,0.7,0.1585,11553
86,679,67.9,6.0,0.6,0.158,11578
87,727,72.7,5.0,0.5,0.1575,11596
88,693,69.3,7.0,0.7,0.157,11637
89,612,61.2,7.0,0.7,0.1565,11687
90,685,68.5,7.0,0.7,0.156,11703
91,664,66.4,7.0,0.7,0.1555,11775
92,762,76.2,5.0,0.5,0.155,11799
93,548,54.8,7.0,0.7,0.1545,11834
94,576,57.6,8.0,0.8,0.154,11870
95,530,53.0,8.0,0.8,0.1535,11899
96,628,62.8,6.0,0.6,0.153,11932
97,550,55.0,8.0,0.8,0.1525,11960
98,686,68.6,5.0,0.5,0.152,11996
99,601,60.1,6.0,0.6,0.1515,12027
100,648,64.8,5.0,0.5,0.151,12074
101,657,65.7,6.0,0.6,0.1505,12119
102,512,51.2,8.0,0.8,0.15,12153
103,660,66.0,6.0,0.6,0.1495,12173
104,539,53.9,8.0,0.8,0.149,12189
105,495,49.5,8.0,0.8,0.1485,12224
106,707,70.7,6.0,0.6,0.148,12257
107,602,60.2,7.0,0.7,0.1475,12302
108,546,54.6,9.0,0.9,0.147,12344
109,503,50.3,10.0,1.0,0.1465,12347
110,659,65.9,6.0,0.6,0.146,12370
111,553,55.3,7.0,0.7,0.1455,12392
112,642,64.2,6.0,0.6,0.145,12420
113,645,64.5,5.0,0.5,0.1445,12439
114,501,50.1,7.0,0.7,0.144,12465
115,600,60.0,7.0,0.7,0.1435,12494
116,491,49.1,9.0,0.9,0.143,12529
117,599,59.9,8.0,0.8,0.1425,12554
118,623,62.3,6.0,0.6,0.142,12591
119,561,56.1,8.0,0.8,0.1415,12644
120,645,64.5,7.0,0.7,0.1415,13862
121,565,56.5,8.0,0.8,0.141,13899
122,667,66.7,7.0,0.7,0.1405,13942
123,507,50.7,9.0,0.9,0.14,13975
124,564,56.4,7.0,0.7,0.1395,13990
125,583,58.3,7.0,0.7,0.139,14090
126,479,47.9,8.0,0.8,0.1385,14103
127,484,48.4,8.0,0.8,0.138,14144
128,533,53.3,9.0,0.9,0.1375,14213
129,529,52.9,9.0,0.9,0.137,14243
130,379,37.9,10.0,1.0,0.1365,14297
131,509,50.9,8.0,0.8,0.136,14323
132,644,64.4,6.0,0.6,0.1355,14347
133,499,49.9,8.0,0.8,0.135,14370
134,579,57.9,8.0,0.8,0.1345,14404
135,496,49.6,8.0,0.8,0.134,14423
136,503,50.3,7.0,0.7,0.1335,14433
137,546,54.6,8.0,0.8,0.133,14487
138,539,53.9,8.0,0.8,0.1325,14558
139,519,51.9,7.0,0.7,0.132,14594
140,530,53.0,8.0,0.8,0.1315,14617
141,651,65.1,7.0,0.7,0.131,14627
142,397,39.7,9.0,0.9,0.1305,14638
143,578,57.8,8.0,0.8,0.13,14665
144,549,54.9,8.0,0.8,0.1295,14680
145,559,55.9,7.0,0.7,0.129,14698
146,517,51.7,9.0,0.9,0.1285,14721
147,600,60.0,7.0,0.7,0.128,14750
148,491,49.1,8.0,0.8,0.1275,14756
149,500,50.0,8.0,0.8,0.127,14777
150,496,49.6,9.0,0.9,0.1265,14820
151,486,48.6,9.0,0.9,0.126,14849
152,431,43.1,8.0,0.8,0.1255,14877
153,384,38.4,10.0,1.0,0.125,14913
154,455,45.5,9.0,0.9,0.1245,14933
155,431,43.1,8.0,0.8,0.124,15033
156,398,39.8,9.0,0.9,0.1235,15076
157,469,46.9,8.0,0.8,0.123,15114
158,368,36.8,9.0,0.9,0.1225,15153
159,399,39.9,9.0,0.9,0.122,15178
160,454,45.4,8.0,0.8,0.122,16177
161,440,44.0,9.0,0.9,0.1215,16192
162,380,38.0,9.0,0.9,0.121,16235
163,409,40.9,9.0,0.9,0.1205,16260
164,355,35.5,10.0,1.0,0.12,16282
165,462,46.2,9.0,0.9,0.1195,16312
166,314,31.4,10.0,1.0,0.119,16342
167,407,40.7,10.0,1.0,0.1185,16377
168,502,50.2,8.0,0.8,0.118,16410
169,455,45.5,8.0,0.8,0.1175,16432
170,357,35.7,10.0,1.0,0.117,16532
171,396,39.6,10.0,1.0,0.1165,16564
172,366,36.6,10.0,1.0,0.116,16594
173,475,47.5,8.0,0.8,0.1155,16599
174,393,39.3,9.0,0.9,0.115,16631
175,475,47.5,10.0,1.0,0.1145,16691
176,333,33.3,10.0,1.0,0.114,16723
177,367,36.7,10.0,1.0,0.1135,16747
178,408,40.8,9.0,0.9,0.113,16791
179,367,36.7,9.0,0.9,0.1125,16865
180,353,35.3,9.0,0.9,0.112,16886
181,391,39.1,9.0,0.9,0.1115,16906
182,393,39.3,9.0,0.9,0.111,17006
183,352,35.2,9.0,0.9,0.1105,17033
184,367,36.7,9.0,0.9,0.11,17068
185,388,38.8,9.0,0.9,0.1095,17120
186,366,36.6,9.0,0.9,0.109,17137
187,392,39.2,9.0,0.9,0.1085,17155
188,390,39.0,9.0,0.9,0.108,17176
189,341,34.1,10.0,1.0,0.1075,17244
190,307,30.7,10.0,1.0,0.107,17292
191,387,38.7,9.0,0.9,0.1065,17327
192,331,33.1,10.0,1.0,0.106,17360
193,331,33.1,10.0,1.0,0.1055,17385
194,303,30.3,10.0,1.0,0.105,17430
195,378,37.8,9.0,0.9,0.1045,17457
196,348,34.8,10.0,1.0,0.104,17486
197,379,37.9,10.0,1.0,0.1035,17512
198,398,39.8,9.0,0.9,0.103,17534
199,379,37.9,10.0,1.0,0.1025,17580
200,337,33.7,10.0,1.0,0.1025,17610
201,269,26.9,10.0,1.0,0.102,17643
202,394,39.4,10.0,1.0,0.1015,17679
203,371,37.1,10.0,1.0,0.101,17720
204,382,38.2,10.0,1.0,0.1005,17757
205,347,34.7,10.0,1.0,0.1,17799
206,383,38.3,10.0,1.0,0.0995,17832
207,360,36.0,9.0,0.9,0.099,17916
208,343,34.3,10.0,1.0,0.0985,17939
209,335,33.5,10.0,1.0,0.098,17975
210,406,40.6,9.0,0.9,0.0975,17995
211,286,28.6,10.0,1.0,0.097,18029
212,348,34.8,9.0,0.9,0.0965,18063
213,367,36.7,10.0,1.0,0.096,18099
214,365,36.5,9.0,0.9,0.0955,18119
215,281,28.1,10.0,1.0,0.095,18161
216,371,37.1,9.0,0.9,0.0945,18165
217,323,32.3,10.0,1.0,0.094,18202
218,334,33.4,10.0,1.0,0.0935,18267
219,347,34.7,10.0,1.0,0.093,18295
220,308,30.8,10.0,1.0,0.0925,18311
221,318,31.8,10.0,1.0,0.092,18334
222,361,36.1,10.0,1.0,0.0915,18353
223,292,29.2,10.0,1.0,0.091,18369
224,307,30.7,10.0,1.0,0.0905,18386
225,364,36.4,9.0,0.9,0.09,18414
226,363,36.3,10.0,1.0,0.0895,18456
227,367,36.7,9.0,0.9,0.089,18499
228,296,29.6,10.0,1.0,0.0885,18599
229,387,38.7,10.0,1.0,0.088,18664
230,379,37.9,9.0,0.9,0.0875,18687
231,326,32.6,10.0,1.0,0.087,18711
232,369,36.9,10.0,1.0,0.0865,18729
233,283,28.3,10.0,1.0,0.086,18746
234,298,29.8,10.0,1.0,0.0855,18756
235,308,30.8,10.0,1.0,0.085,18856
236,298,29.8,10.0,1.0,0.0845,18862
237,347,34.7,10.0,1.0,0.084,18895
238,316,31.6,10.0,1.0,0.0835,18920
239,312,31.2,10.0,1.0,0.083,18942
240,324,32.4,10.0,1.0,0.083,18985
241,383,38.3,10.0,1.0,0.0825,19010
242,390,39.0,10.0,1.0,0.082,19042
243,307,30.7,10.0,1.0,0.0815,19043
244,293,29.3,10.0,1.0,0.081,19078
245,328,32.8,9.0,0.9,0.0805,19111
246,319,31.9,10.0,1.0,0.08,19199
247,295,29.5,10.0,1.0,0.0795,19234
248,324,32.4,10.0,1.0,0.079,19263
249,317,31.7,10.0,1.0,0.0785,19282
250,348,34.8,10.0,1.0,0.078,19289
251,355,35.5,10.0,1.0,0.0775,19320
252,311,31.1,10.0,1.0,0.077,19352
253,313,31.3,10.0,1.0,0.0765,19398
254,334,33.4,10.0,1.0,0.076,19407
255,313,31.3,10.0,1.0,0.0755,19438
256,289,28.9,10.0,1.0,0.075,19461
257,282,28.2,10.0,1.0,0.0745,19489
258,301,30.1,10.0,1.0,0.074,19518
259,295,29.5,10.0,1.0,0.0735,19536
260,306,30.6,10.0,1.0,0.073,19566
261,387,38.7,10.0,1.0,0.0725,19597
262,311,31.1,10.0,1.0,0.072,19616
263,303,30.3,10.0,1.0,0.0715,19635
264,272,27.2,10.0,1.0,0.071,19662
265,293,29.3,10.0,1.0,0.0705,19696
266,328,32.8,10.0,1.0,0.07,19722
267,397,39.7,10.0,1.0,0.0695,19728
268,309,30.9,10.0,1.0,0.069,19748
269,295,29.5,10.0,1.0,0.0685,19773
270,367,36.7,10.0,1.0,0.068,19791
271,283,28.3,10.0,1.0,0.0675,19793
272,340,34.0,9.0,0.9,0.067,19828
273,279,27.9,10.0,1.0,0.0665,19851
274,314,31.4,10.0,1.0,0.066,19870
275,362,36.2,9.0,0.9,0.0655,19888
276,290,29.0,10.0,1.0,0.065,19977
277,341,34.1,10.0,1.0,0.0645,20015
278,272,27.2,10.0,1.0,0.064,20032
279,332,33.2,10.0,1.0,0.0635,20055
280,276,27.6,10.0,1.0,0.0635,20076
281,290,29.0,10.0,1.0,0.063,20090
282,270,27.0,10.0,1.0,0.0625,20125
283,299,29.9,10.0,1.0,0.062,20147
284,308,30.8,10.0,1.0,0.0615,20193
285,298,29.8,10.0,1.0,0.061,20242
286,285,28.5,10.0,1.0,0.0605,20266
287,273,27.3,10.0,1.0,0.06,20277
288,317,31.7,10.0,1.0,0.0595,20300
289,294,29.4,10.0,1.0,0.059,20325
290,279,27.9,10.0,1.0,0.0585,20392
291,330,33.0,10.0,1.0,0.058,20422
292,288,28.8,10.0,1.0,0.0575,20440
293,279,27.9,10.0,1.0,0.057,20468
294,306,30.6,10.0,1.0,0.0565,20497
295,345,34.5,10.0,1.0,0.056,20533
296,273,27.3,10.0,1.0,0.0555,20558
297,281,28.1,10.0,1.0,0.055,20587
298,303,30.3,10.0,1.0,0.0545,20616
299,278,27.8,10.0,1.0,0.054,20647
300,307,30.7,10.0,1.0,0.0535,20661
301,333,33.3,10.0,1.0,0.053,20688
302,305,30.5,10.0,1.0,0.0525,20697
303,276,27.6,10.0,1.0,0.052,20735
304,260,26.0,10.0,1.0,0.0515,20762
305,291,29.1,10.0,1.0,0.051,20780
306,306,30.6,10.0,1.0,0.0505,20799
307,267,26.7,10.0,1.0,0.05,20846
308,283,28.3,10.0,1.0,0.0495,20875
309,294,29.4,10.0,1.0,0.049,20904
310,325,32.5,10.0,1.0,0.0485,20924
311,293,29.3,10.0,1.0,0.048,20961
312,292,29.2,10.0,1.0,0.0475,20995
313,324,32.4,10.0,1.0,0.047,21019
314,280,28.0,10.0,1.0,0.0465,21042
315,309,30.9,10.0,1.0,0.046,21071
316,288,28.8,10.0,1.0,0.0455,21091
317,322,32.2,10.0,1.0,0.045,21120
318,276,27.6,10.0,1.0,0.0445,21121
319,287,28.7,10.0,1.0,0.044,21150
320,309,30.9,10.0,1.0,0.044,21169
321,278,27.8,10.0,1.0,0.0435,21195
322,309,30.9,10.0,1.0,0.043,21217
323,288,28.8,10.0,1.0,0.0425,21267
324,307,30.7,10.0,1.0,0.042,21291
325,314,31.4,10.0,1.0,0.0415,21316
326,277,27.7,10.0,1.0,0.041,21319
327,265,26.5,10.0,1.0,0.0405,21342
328,313,31.3,10.0,1.0,0.04,21367
329,294,29.4,10.0,1.0,0.0395,21390
330,278,27.8,10.0,1.0,0.039,21424
331,278,27.8,10.0,1.0,0.0385,21430
332,301,30.1,10.0,1.0,0.038,21456
333,263,26.3,10.0,1.0,0.0375,21476
334,268,26.8,10.0,1.0,0.037,21499
335,284,28.4,10.0,1.0,0.0365,21500
336,279,27.9,10.0,1.0,0.036,21512
337,269,26.9,10.0,1.0,0.0355,21549
338,296,29.6,10.0,1.0,0.035,21580
339,296,29.6,10.0,1.0,0.0345,21599
340,301,30.1,10.0,1.0,0.034,21633
341,277,27.7,10.0,1.0,0.0335,21706
342,297,29.7,10.0,1.0,0.033,21730
343,281,28.1,10.0,1.0,0.0325,21732
344,269,26.9,10.0,1.0,0.032,21777
345,282,28.2,10.0,1.0,0.0315,21823
346,269,26.9,10.0,1.0,0.031,21860
347,275,27.5,10.0,1.0,0.0305,21865
348,298,29.8,10.0,1.0,0.03,21898
349,276,27.6,10.0,1.0,0.0295,21928
350,302,30.2,10.0,1.0,0.029,21947
351,269,26.9,10.0,1.0,0.0285,21980
352,276,27.6,10.0,1.0,0.028,22001
353,260,26.0,10.0,1.0,0.0275,22008
354,278,27.8,10.0,1.0,0.027,22032
355,273,27.3,10.0,1.0,0.0265,22054
356,298,29.8,10.0,1.0,0.026,22077
357,270,27.0,10.0,1.0,0.0255,22107
358,288,28.8,10.0,1.0,0.025,22125
359,293,29.3,10.0,1.0,0.0245,22147
360,281,28.1,10.0,1.0,0.0245,22161
361,298,29.8,10.0,1.0,0.024,22164
362,262,26.2,10.0,1.0,0.0235,22210
363,293,29.3,10.0,1.0,0.023,22222
364,278,27.8,10.0,1.0,0.0225,22251
365,332,33.2,10.0,1.0,0.022,22272
366,308,30.8,10.0,1.0,0.0215,22307
367,264,26.4,10.0,1.0,0.021,22343
368,354,35.4,10.0,1.0,0.0205,22370
369,276,27.6,10.0,1.0,0.02,22400
370,263,26.3,10.0,1.0,0.0195,22425
371,299,29.9,10.0,1.0,0.019,22468
372,260,26.0,10.0,1.0,0.0185,22469
373,277,27.7,10.0,1.0,0.018,22505
374,258,25.8,10.0,1.0,0.0175,22539
375,304,30.4,10.0,1.0,0.017,22562
376,298,29.8,10.0,1.0,0.0165,22586
377,264,26.4,10.0,1.0,0.016,22615
378,281,28.1,10.0,1.0,0.0155,22634
379,270,27.0,10.0,1.0,0.015,22667
380,348,34.8,10.0,1.0,0.0145,22692
381,267,26.7,10.0,1.0,0.014,22711
382,281,28.1,10.0,1.0,0.0135,22713
383,267,26.7,10.0,1.0,0.013,22724
384,257,25.7,10.0,1.0,0.0125,22754
385,261,26.1,10.0,1.0,0.012,22760
386,291,29.1,10.0,1.0,0.0115,22784
387,279,27.9,10.0,1.0,0.011,22815
388,281,28.1,10.0,1.0,0.0105,22834
389,277,27.7,10.0,1.0,0.01,22857
390,282,28.2,10.0,1.0,0.0095,22876
391,305,30.5,10.0,1.0,0.009,22882
392,268,26.8,10.0,1.0,0.0085,22911
393,272,27.2,10.0,1.0,0.008,22934
394,278,27.8,10.0,1.0,0.0075,22949
395,273,27.3,10.0,1.0,0.007,22987
396,295,29.5,10.0,1.0,0.0065,23019
397,257,25.7,10.0,1.0,0.006,23051
398,287,28.7,10.0,1.0,0.0055,23067
399,312,31.2,10.0,1.0,0.005,23091
400,269,26.9,10.0,1.0,0.005,23120
401,270,27.0,10.0,1.0,0.0045,23132
402,275,27.5,10.0,1.0,0.004,23156
403,299,29.9,10.0,1.0,0.0035,23184
404,263,26.3,10.0,1.0,0.003,23198
405,294,29.4,10.0,1.0,0.0025,23230
406,278,27.8,10.0,1.0,0.002,23264
407,291,29.1,10.0,1.0,0.0015,23284
408,273,27.3,10.0,1.0,0.001,23309
409,280,28.0,10.0,1.0,0.0005,23341
410,303,30.3,10.0,1.0,0.0005,23366
411,325,32.5,10.0,1.0,0.0005,23390
412,301,30.1,10.0,1.0,0.0005,23420
413,283,28.3,10.0,1.0,0.0005,23449
414,263,26.3,10.0,1.0,0.0005,23491
415,297,29.7,10.0,1.0,0.0005,23515
416,257,25.7,10.0,1.0,0.0005,23534
417,282,28.2,10.0,1.0,0.0005,23563
418,284,28.4,10.0,1.0,0.0005,23584
419,275,27.5,10.0,1.0,0.0005,23613
420,288,28.8,10.0,1.0,0.0005,23641
421,270,27.0,10.0,1.0,0.0005,23666
422,286,28.6,10.0,1.0,0.0005,23692
423,287,28.7,10.0,1.0,0.0005,23706
424,290,29.0,10.0,1.0,0.0005,23735
425,302,30.2,10.0,1.0,0.0005,23760
426,280,28.0,10.0,1.0,0.0005,23787
427,272,27.2,10.0,1.0,0.0005,23821
428,271,27.1,10.0,1.0,0.0005,23843
429,277,27.7,10.0,1.0,0.0005,23862
430,271,27.1,10.0,1.0,0.0005,23879
431,282,28.2,10.0,1.0,0.0005,23887
432,256,25.6,10.0,1.0,0.0005,23905
433,286,28.6,10.0,1.0,0.0005,23932
434,266,26.6,10.0,1.0,0.0005,23960
435,310,31.0,10.0,1.0,0.0005,23982
436,283,28.3,10.0,1.0,0.0005,23996
437,283,28.3,10.0,1.0,0.0005,24031
438,288,28.8,10.0,1.0,0.0005,24069
439,267,26.7,10.0,1.0,0.0005,24081
440,275,27.5,10.0,1.0,0.0005,24099
441,265,26.5,10.0,1.0,0.0005,24129
442,279,27.9,10.0,1.0,0.0005,24173
443,287,28.7,10.0,1.0,0.0005,24207
444,293,29.3,10.0,1.0,0.0005,24240
445,265,26.5,10.0,1.0,0.0005,24256
446,268,26.8,10.0,1.0,0.0005,24292
447,274,27.4,10.0,1.0,0.0005,24314
448,270,27.0,10.0,1.0,0.0005,24332
449,275,27.5,10.0,1.0,0.0005,24355
450,286,28.6,10.0,1.0,0.0005,24375
451,290,29.0,10.0,1.0,0.0005,24400
452,259,25.9,10.0,1.0,0.0005,24403
453,263,26.3,10.0,1.0,0.0005,24438
454,288,28.8,10.0,1.0,0.0005,24443
455,262,26.2,10.0,1.0,0.0005,24458
456,293,29.3,10.0,1.0,0.0005,24485
457,281,28.1,10.0,1.0,0.0005,24531
458,274,27.4,10.0,1.0,0.0005,24548
459,289,28.9,10.0,1.0,0.0005,24574
460,290,29.0,10.0,1.0,0.0005,24593
461,281,28.1,10.0,1.0,0.0005,24607
462,262,26.2,10.0,1.0,0.0005,24629
463,270,27.0,10.0,1.0,0.0005,24660
464,262,26.2,10.0,1.0,0.0005,24664
465,271,27.1,10.0,1.0,0.0005,24692
466,258,25.8,10.0,1.0,0.0005,24717
467,258,25.8,10.0,1.0,0.0005,24746
468,270,27.0,10.0,1.0,0.0005,24768
469,281,28.1,10.0,1.0,0.0005,24786
470,266,26.6,10.0,1.0,0.0005,24812
471,278,27.8,10.0,1.0,0.0005,24829
472,257,25.7,10.0,1.0,0.0005,24860
473,267,26.7,10.0,1.0,0.0005,24886
474,266,26.6,10.0,1.0,0.0005,24922
475,266,26.6,10.0,1.0,0.0005,24941
476,263,26.3,10.0,1.0,0.0005,24960
477,267,26.7,10.0,1.0,0.0005,24963
478,270,27.0,10.0,1.0,0.0005,24979
479,265,26.5,10.0,1.0,0.0005,25011
480,265,26.5,10.0,1.0,0.0005,25020
481,282,28.2,10.0,1.0,0.0005,25047
482,272,27.2,10.0,1.0,0.0005,25069
483,258,25.8,10.0,1.0,0.0005,25099
484,266,26.6,10.0,1.0,0.0005,25130
485,277,27.7,10.0,1.0,0.0005,25157
486,276,27.6,10.0,1.0,0.0005,25178
487,264,26.4,10.0,1.0,0.0005,25190
488,264,26.4,10.0,1.0,0.0005,25227
489,262,26.2,10.0,1.0,0.0005,25261
490,290,29.0,10.0,1.0,0.0005,25290
491,269,26.9,10.0,1.0,0.0005,25327
492,267,26.7,10.0,1.0,0.0005,25329
493,291,29.1,10.0,1.0,0.0005,25344
494,263,26.3,10.0,1.0,0.0005,25375
495,263,26.3,10.0,1.0,0.0005,25395
496,255,25.5,10.0,1.0,0.0005,25429
497,260,26.0,10.0,1.0,0.0005,25459
498,264,26.4,10.0,1.0,0.0005,25473
499,282,28.2,10.0,1.0,0.0005,25490
500,260,26.0,10.0,1.0,0.0005,25516
501,258,25.8,10.0,1.0,0.0005,25551
502,307,30.7,10.0,1.0,0.0005,25582
503,266,26.6,10.0,1.0,0.0005,25608
504,270,27.0,10.0,1.0,0.0005,25633
505,258,25.8,10.0,1.0,0.0005,25666
506,278,27.8,10.0,1.0,0.0005,25689
507,257,25.7,10.0,1.0,0.0005,25710
508,274,27.4,10.0,1.0,0.0005,25741
509,264,26.4,10.0,1.0,0.0005,25769
510,278,27.8,10.0,1.0,0.0005,25794
511,262,26.2,10.0,1.0,0.0005,25831
512,253,25.3,10.0,1.0,0.0005,25861
513,267,26.7,10.0,1.0,0.0005,25885
514,280,28.0,10.0,1.0,0.0005,25916
515,280,28.0,10.0,1.0,0.0005,25947
516,274,27.4,10.0,1.0,0.0005,25965
517,256,25.6,10.0,1.0,0.0005,25982
518,272,27.2,10.0,1.0,0.0005,26017
519,274,27.4,10.0,1.0,0.0005,26049
520,265,26.5,10.0,1.0,0.0005,26075
521,270,27.0,10.0,1.0,0.0005,26102
522,259,25.9,10.0,1.0,0.0005,26133
523,272,27.2,10.0,1.0,0.0005,26156
524,273,27.3,10.0,1.0,0.0005,26183
525,258,25.8,10.0,1.0,0.0005,26215
526,268,26.8,10.0,1.0,0.0005,26247
527,267,26.7,10.0,1.0,0.0005,26282
528,285,28.5,10.0,1.0,0.0005,26305
529,284,28.4,10.0,1.0,0.0005,26323
530,288,28.8,10.0,1.0,0.0005,26356
531,278,27.8,10.0,1.0,0.0005,26384
532,289,28.9,10.0,1.0,0.0005,26409
533,262,26.2,10.0,1.0,0.0005,26433
534,259,25.9,10.0,1.0,0.0005,26458
535,273,27.3,10.0,1.0,0.0005,26477
536,257,25.7,10.0,1.0,0.0005,26499
537,266,26.6,10.0,1.0,0.0005,26530
538,260,26.0,10.0,1.0,0.0005,26547
539,265,26.5,10.0,1.0,0.0005,26579
540,283,28.3,10.0,1.0,0.0005,26598
541,264,26.4,10.0,1.0,0.0005,26627
542,263,26.3,10.0,1.0,0.0005,26635
543,269,26.9,10.0,1.0,0.0005,26667
544,271,27.1,10.0,1.0,0.0005,26682
545,278,27.8,10.0,1.0,0.0005,26712
546,278,27.8,10.0,1.0,0.0005,26736
547,264,26.4,10.0,1.0,0.0005,26761
548,265,26.5,10.0,1.0,0.0005,26779
549,270,27.0,10.0,1.0,0.0005,26796
550,271,27.1,10.0,1.0,0.0005,26814
551,273,27.3,10.0,1.0,0.0005,26828
552,276,27.6,10.0,1.0,0.0005,26862
553,263,26.3,10.0,1.0,0.0005,26867
554,265,26.5,10.0,1.0,0.0005,26891
555,273,27.3,10.0,1.0,0.0005,26909
556,266,26.6,10.0,1.0,0.0005,26930
557,265,26.5,10.0,1.0,0.0005,26958
558,284,28.4,10.0,1.0,0.0005,26979
559,260,26.0,10.0,1.0,0.0005,27008
560,261,26.1,10.0,1.0,0.0005,27035
561,271,27.1,10.0,1.0,0.0005,27060
562,260,26.0,10.0,1.0,0.0005,27092
563,277,27.7,10.0,1.0,0.0005,27108
564,268,26.8,10.0,1.0,0.0005,27129
565,262,26.2,10.0,1.0,0.0005,27148
566,258,25.8,10.0,1.0,0.0005,27170
567,276,27.6,10.0,1.0,0.0005,27189
568,256,25.6,10.0,1.0,0.0005,27213
569,260,26.0,10.0,1.0,0.0005,27248
570,252,25.2,10.0,1.0,0.0005,27268
571,261,26.1,10.0,1.0,0.0005,27289
572,270,27.0,10.0,1.0,0.0005,27300
573,256,25.6,10.0,1.0,0.0005,27325
574,262,26.2,10.0,1.0,0.0005,27345
575,260,26.0,10.0,1.0,0.0005,27359
576,260,26.0,10.0,1.0,0.0005,27372
577,265,26.5,10.0,1.0,0.0005,27389
578,260,26.0,10.0,1.0,0.0005,27427
579,267,26.7,10.0,1.0,0.0005,27459
580,251,25.1,10.0,1.0,0.0005,27496
581,259,25.9,10.0,1.0,0.0005,27534
582,258,25.8,10.0,1.0,0.0005,27550
583,260,26.0,10.0,1.0,0.0005,27584
584,266,26.6,10.0,1.0,0.0005,27616
585,259,25.9,10.0,1.0,0.0005,27646
586,263,26.3,10.0,1.0,0.0005,27649
587,259,25.9,10.0,1.0,0.0005,27690
588,253,25.3,10.0,1.0,0.0005,27704
