episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,939,93.9,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,913,91.3,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,925,92.5,1.0,0.1,0.998,400
5,931,93.1,1.0,0.1,0.9975,500
6,934,93.4,1.0,0.1,0.997,600
7,906,90.6,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,907,90.7,1.0,0.1,0.9955,900
10,916,91.6,1.0,0.1,0.995,1000
11,955,95.5,1.0,0.1,0.9945,1100
12,913,91.3,1.0,0.1,0.994,1200
13,907,90.7,1.0,0.1,0.9935,1300
14,906,90.6,1.0,0.1,0.993,1400
15,903,90.3,1.0,0.1,0.9925,1500
16,959,95.9,1.0,0.1,0.992,1600
17,920,92.0,1.0,0.1,0.9915,1700
18,952,95.2,1.0,0.1,0.991,1800
19,923,92.3,1.0,0.1,0.9905,1900
20,931,93.1,1.0,0.1,0.99,2000
21,954,95.4,1.0,0.1,0.9895,2100
22,921,92.1,1.0,0.1,0.989,2200
23,906,90.6,1.0,0.1,0.9885,2300
24,905,90.5,1.0,0.1,0.988,2400
25,913,91.3,1.0,0.1,0.9875,2500
26,911,91.1,1.0,0.1,0.987,2600
27,1000,100.0,0,0.0,0.9865,2647
28,911,91.1,1.0,0.1,0.986,2747
29,904,90.4,1.0,0.1,0.9855,2749
30,903,90.3,1.0,0.1,0.985,2849
31,915,91.5,1.0,0.1,0.9845,2949
32,907,90.7,1.0,0.1,0.984,3049
33,904,90.4,1.0,0.1,0.9835,3149
34,1000,100.0,0,0.0,0.983,3249
35,914,91.4,1.0,0.1,0.9825,3349
36,905,90.5,1.0,0.1,0.982,3361
37,905,90.5,1.0,0.1,0.9815,3461
38,904,90.4,1.0,0.1,0.981,3561
39,903,90.3,1.0,0.1,0.9805,3661
40,904,90.4,1.0,0.1,0.9805,3761
41,903,90.3,1.0,0.1,0.98,3861
42,908,90.8,1.0,0.1,0.9795,3961
43,908,90.8,1.0,0.1,0.979,4061
44,904,90.4,1.0,0.1,0.9785,4075
45,903,90.3,1.0,0.1,0.978,4175
46,904,90.4,1.0,0.1,0.9775,4275
47,903,90.3,1.0,0.1,0.977,4375
48,903,90.3,1.0,0.1,0.9765,4475
49,903,90.3,1.0,0.1,0.976,4575
50,903,90.3,1.0,0.1,0.9755,4675
51,904,90.4,1.0,0.1,0.975,4775
52,903,90.3,1.0,0.1,0.9745,4875
53,904,90.4,1.0,0.1,0.974,4975
54,904,90.4,1.0,0.1,0.9735,5075
55,905,90.5,1.0,0.1,0.973,5175
56,909,90.9,1.0,0.1,0.9725,5275
57,905,90.5,1.0,0.1,0.972,5375
58,904,90.4,1.0,0.1,0.9715,5475
59,904,90.4,1.0,0.1,0.971,5575
60,906,90.6,1.0,0.1,0.9705,5675
61,903,90.3,1.0,0.1,0.97,5775
62,903,90.3,1.0,0.1,0.9695,5875
63,905,90.5,1.0,0.1,0.969,5880
64,907,90.7,1.0,0.1,0.9685,5980
65,907,90.7,1.0,0.1,0.968,6080
66,903,90.3,1.0,0.1,0.9675,6180
67,903,90.3,1.0,0.1,0.967,6280
68,903,90.3,1.0,0.1,0.9665,6380
69,903,90.3,1.0,0.1,0.966,6480
70,903,90.3,1.0,0.1,0.9655,6580
71,903,90.3,1.0,0.1,0.965,6680
72,903,90.3,1.0,0.1,0.9645,6780
73,904,90.4,1.0,0.1,0.964,6880
74,904,90.4,1.0,0.1,0.9635,6980
75,905,90.5,1.0,0.1,0.963,7080
76,903,90.3,1.0,0.1,0.9625,7180
77,906,90.6,1.0,0.1,0.962,7280
78,903,90.3,1.0,0.1,0.9615,7380
79,903,90.3,1.0,0.1,0.961,7480
80,903,90.3,1.0,0.1,0.961,7580
81,905,90.5,1.0,0.1,0.9605,7680
82,903,90.3,1.0,0.1,0.96,7780
83,903,90.3,1.0,0.1,0.9595,7880
84,904,90.4,1.0,0.1,0.959,7980
85,903,90.3,1.0,0.1,0.9585,8080
86,909,90.9,1.0,0.1,0.958,8180
87,903,90.3,1.0,0.1,0.9575,8280
88,903,90.3,1.0,0.1,0.957,8380
89,903,90.3,1.0,0.1,0.9565,8480
90,904,90.4,1.0,0.1,0.956,8580
91,903,90.3,1.0,0.1,0.9555,8680
92,903,90.3,1.0,0.1,0.955,8780
93,903,90.3,1.0,0.1,0.9545,8880
94,906,90.6,1.0,0.1,0.954,8980
95,903,90.3,1.0,0.1,0.9535,9080
96,903,90.3,1.0,0.1,0.953,9180
97,904,90.4,1.0,0.1,0.9525,9280
98,904,90.4,1.0,0.1,0.952,9380
99,903,90.3,1.0,0.1,0.9515,9480
100,904,90.4,1.0,0.1,0.951,9580
101,903,90.3,1.0,0.1,0.9505,9680
102,904,90.4,1.0,0.1,0.95,9780
103,903,90.3,1.0,0.1,0.9495,9880
104,904,90.4,1.0,0.1,0.949,9980
105,903,90.3,1.0,0.1,0.9485,10080
106,904,90.4,1.0,0.1,0.948,10180
107,904,90.4,1.0,0.1,0.9475,10280
108,903,90.3,1.0,0.1,0.947,10380
109,903,90.3,1.0,0.1,0.9465,10480
110,904,90.4,1.0,0.1,0.946,10580
111,906,90.6,1.0,0.1,0.9455,10680
112,903,90.3,1.0,0.1,0.945,10780
113,903,90.3,1.0,0.1,0.9445,10880
114,903,90.3,1.0,0.1,0.944,10980
115,905,90.5,1.0,0.1,0.9435,11080
116,905,90.5,1.0,0.1,0.943,11180
117,904,90.4,1.0,0.1,0.9425,11280
118,903,90.3,1.0,0.1,0.942,11380
119,904,90.4,1.0,0.1,0.9415,11480
120,903,90.3,1.0,0.1,0.9415,11580
121,904,90.4,1.0,0.1,0.941,11680
122,903,90.3,1.0,0.1,0.9405,11780
123,903,90.3,1.0,0.1,0.94,11880
124,908,90.8,1.0,0.1,0.9395,11980
125,907,90.7,1.0,0.1,0.939,12080
126,903,90.3,1.0,0.1,0.9385,12180
127,903,90.3,1.0,0.1,0.938,12280
128,903,90.3,1.0,0.1,0.9375,12380
