episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,923,92.3,1.0,0.1,1.0,0
1,924,92.4,1.0,0.1,0.9995,100
2,911,91.1,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,913,91.3,1.0,0.1,0.998,400
5,937,93.7,1.0,0.1,0.9975,500
6,937,93.7,1.0,0.1,0.997,600
7,902,90.2,1.0,0.1,0.9965,700
8,968,96.8,1.0,0.1,0.996,800
9,912,91.2,1.0,0.1,0.9955,900
10,903,90.3,1.0,0.1,0.995,1000
11,907,90.7,1.0,0.1,0.9945,1100
12,915,91.5,1.0,0.1,0.994,1200
13,926,92.6,1.0,0.1,0.9935,1300
14,907,90.7,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,897,89.7,2.0,0.2,0.992,1600
17,918,91.8,1.0,0.1,0.9915,1700
18,908,90.8,1.0,0.1,0.991,1800
19,924,92.4,1.0,0.1,0.9905,1900
20,935,93.5,1.0,0.1,0.99,2000
21,917,91.7,1.0,0.1,0.9895,2100
22,905,90.5,1.0,0.1,0.989,2200
23,904,90.4,1.0,0.1,0.9885,2300
24,907,90.7,1.0,0.1,0.988,2400
25,902,90.2,1.0,0.1,0.9875,2500
26,922,92.2,1.0,0.1,0.987,2600
27,905,90.5,1.0,0.1,0.9865,2700
28,911,91.1,1.0,0.1,0.986,2800
29,914,91.4,1.0,0.1,0.9855,2900
30,904,90.4,1.0,0.1,0.985,3000
31,952,95.2,1.0,0.1,0.9845,3100
32,909,90.9,1.0,0.1,0.984,3189
33,905,90.5,1.0,0.1,0.9835,3289
34,904,90.4,1.0,0.1,0.983,3389
35,903,90.3,1.0,0.1,0.9825,3489
36,908,90.8,1.0,0.1,0.982,3589
37,906,90.6,1.0,0.1,0.9815,3689
38,912,91.2,1.0,0.1,0.981,3789
39,906,90.6,1.0,0.1,0.9805,3889
40,930,93.0,1.0,0.1,0.98,3989
41,904,90.4,1.0,0.1,0.9795,4089
42,906,90.6,1.0,0.1,0.979,4189
43,879,87.9,2.0,0.2,0.9785,4196
44,873,87.3,2.0,0.2,0.978,4296
45,906,90.6,1.0,0.1,0.9775,4396
46,906,90.6,1.0,0.1,0.977,4496
47,902,90.2,1.0,0.1,0.9765,4596
48,905,90.5,1.0,0.1,0.976,4696
49,913,91.3,1.0,0.1,0.9755,4796
50,912,91.2,1.0,0.1,0.975,4896
51,910,91.0,1.0,0.1,0.9745,4996
52,912,91.2,1.0,0.1,0.974,5096
53,911,91.1,1.0,0.1,0.9735,5196
54,929,92.9,1.0,0.1,0.973,5296
55,907,90.7,1.0,0.1,0.9725,5396
56,913,91.3,1.0,0.1,0.972,5496
57,915,91.5,1.0,0.1,0.9715,5596
58,902,90.2,1.0,0.1,0.971,5696
59,912,91.2,1.0,0.1,0.9705,5796
60,904,90.4,1.0,0.1,0.97,5896
61,907,90.7,1.0,0.1,0.9695,5996
62,903,90.3,1.0,0.1,0.969,6096
63,949,94.9,1.0,0.1,0.9685,6196
64,917,91.7,1.0,0.1,0.968,6296
65,902,90.2,1.0,0.1,0.9675,6396
66,908,90.8,1.0,0.1,0.967,6496
67,913,91.3,1.0,0.1,0.9665,6596
68,909,90.9,1.0,0.1,0.966,6696
69,879,87.9,2.0,0.2,0.9655,6796
70,908,90.8,1.0,0.1,0.965,6896
71,917,91.7,1.0,0.1,0.9645,6996
72,934,93.4,1.0,0.1,0.964,7096
73,911,91.1,1.0,0.1,0.9635,7196
74,902,90.2,1.0,0.1,0.963,7296
75,913,91.3,1.0,0.1,0.9625,7396
76,928,92.8,1.0,0.1,0.962,7496
77,904,90.4,1.0,0.1,0.9615,7596
78,902,90.2,1.0,0.1,0.961,7696
79,908,90.8,1.0,0.1,0.9605,7796
80,920,92.0,1.0,0.1,0.96,7896
81,902,90.2,1.0,0.1,0.9595,7996
82,912,91.2,1.0,0.1,0.959,8096
83,902,90.2,1.0,0.1,0.9585,8196
84,936,93.6,1.0,0.1,0.958,8296
85,914,91.4,1.0,0.1,0.9575,8396
86,914,91.4,1.0,0.1,0.957,8496
87,911,91.1,1.0,0.1,0.9565,8596
88,902,90.2,1.0,0.1,0.956,8610
89,913,91.3,1.0,0.1,0.9555,8710
90,906,90.6,1.0,0.1,0.955,8810
91,913,91.3,1.0,0.1,0.9545,8859
92,904,90.4,1.0,0.1,0.954,8959
93,898,89.8,2.0,0.2,0.9535,9059
94,902,90.2,1.0,0.1,0.953,9159
95,904,90.4,1.0,0.1,0.9525,9259
96,910,91.0,1.0,0.1,0.952,9359
97,894,89.4,2.0,0.2,0.9515,9459
98,921,92.1,1.0,0.1,0.951,9559
99,902,90.2,1.0,0.1,0.9505,9659
100,915,91.5,1.0,0.1,0.95,9759
101,915,91.5,1.0,0.1,0.9495,9859
102,908,90.8,1.0,0.1,0.949,9959
103,907,90.7,1.0,0.1,0.9485,10059
104,846,84.6,2.0,0.2,0.948,10159
105,923,92.3,1.0,0.1,0.9475,10259
106,907,90.7,1.0,0.1,0.947,10275
107,913,91.3,1.0,0.1,0.9465,10375
108,902,90.2,1.0,0.1,0.946,10475
109,904,90.4,1.0,0.1,0.9455,10575
110,906,90.6,1.0,0.1,0.945,10675
111,819,81.9,2.0,0.2,0.9445,10740
112,910,91.0,1.0,0.1,0.944,10840
113,904,90.4,1.0,0.1,0.9435,10940
114,907,90.7,1.0,0.1,0.943,11040
115,910,91.0,1.0,0.1,0.9425,11140
116,899,89.9,2.0,0.2,0.942,11240
117,907,90.7,1.0,0.1,0.9415,11340
118,907,90.7,1.0,0.1,0.941,11440
119,840,84.0,2.0,0.2,0.9405,11540
120,902,90.2,1.0,0.1,0.94,11640
121,896,89.6,2.0,0.2,0.9395,11662
