episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,902,90.2,1.0,0.1,1.0,0
1,939,93.9,1.0,0.1,0.9995,100
2,983,98.3,1.0,0.1,0.999,200
3,914,91.4,1.0,0.1,0.9985,300
4,907,90.7,1.0,0.1,0.998,400
5,991,99.1,1.0,0.1,0.9975,500
6,847,84.7,2.0,0.2,0.997,600
7,922,92.2,1.0,0.1,0.9965,700
8,965,96.5,1.0,0.1,0.996,800
9,904,90.4,1.0,0.1,0.9955,900
10,924,92.4,1.0,0.1,0.995,1000
11,915,91.5,1.0,0.1,0.9945,1100
12,934,93.4,1.0,0.1,0.994,1200
13,904,90.4,1.0,0.1,0.9935,1300
14,913,91.3,1.0,0.1,0.993,1400
15,909,90.9,1.0,0.1,0.9925,1500
16,909,90.9,1.0,0.1,0.992,1600
17,910,91.0,1.0,0.1,0.9915,1700
18,902,90.2,1.0,0.1,0.991,1800
19,906,90.6,1.0,0.1,0.9905,1900
20,902,90.2,1.0,0.1,0.99,1904
21,902,90.2,1.0,0.1,0.9895,2004
22,906,90.6,1.0,0.1,0.989,2104
23,909,90.9,1.0,0.1,0.9885,2204
24,919,91.9,1.0,0.1,0.988,2304
25,902,90.2,1.0,0.1,0.9875,2404
26,902,90.2,1.0,0.1,0.987,2504
27,908,90.8,1.0,0.1,0.9865,2604
28,906,90.6,1.0,0.1,0.986,2615
29,903,90.3,1.0,0.1,0.9855,2715
30,903,90.3,1.0,0.1,0.985,2815
31,905,90.5,1.0,0.1,0.9845,2915
32,909,90.9,1.0,0.1,0.984,3015
33,907,90.7,2.0,0.2,0.9835,3115
34,913,91.3,1.0,0.1,0.983,3215
35,912,91.2,1.0,0.1,0.9825,3315
36,924,92.4,1.0,0.1,0.982,3415
37,902,90.2,1.0,0.1,0.9815,3515
38,902,90.2,1.0,0.1,0.981,3615
39,914,91.4,1.0,0.1,0.9805,3715
40,902,90.2,1.0,0.1,0.98,3815
41,902,90.2,1.0,0.1,0.9795,3915
42,907,90.7,1.0,0.1,0.979,4015
43,902,90.2,1.0,0.1,0.9785,4115
44,876,87.6,2.0,0.2,0.978,4215
45,904,90.4,1.0,0.1,0.9775,4315
46,933,93.3,1.0,0.1,0.977,4415
47,902,90.2,1.0,0.1,0.9765,4515
48,905,90.5,1.0,0.1,0.976,4615
49,902,90.2,1.0,0.1,0.9755,4715
50,902,90.2,1.0,0.1,0.975,4727
51,915,91.5,1.0,0.1,0.9745,4827
52,906,90.6,1.0,0.1,0.974,4927
53,904,90.4,1.0,0.1,0.9735,5027
54,909,90.9,1.0,0.1,0.973,5127
55,902,90.2,1.0,0.1,0.9725,5227
56,905,90.5,1.0,0.1,0.972,5327
57,902,90.2,1.0,0.1,0.9715,5427
58,920,92.0,1.0,0.1,0.971,5481
59,909,90.9,1.0,0.1,0.9705,5581
60,904,90.4,1.0,0.1,0.97,5681
61,902,90.2,1.0,0.1,0.9695,5781
62,904,90.4,1.0,0.1,0.969,5881
63,902,90.2,1.0,0.1,0.9685,5981
64,903,90.3,1.0,0.1,0.968,6081
65,907,90.7,1.0,0.1,0.9675,6181
66,904,90.4,1.0,0.1,0.967,6281
67,902,90.2,1.0,0.1,0.9665,6347
68,902,90.2,1.0,0.1,0.966,6447
69,904,90.4,1.0,0.1,0.9655,6460
70,904,90.4,1.0,0.1,0.965,6560
71,904,90.4,1.0,0.1,0.9645,6660
72,904,90.4,1.0,0.1,0.964,6760
73,886,88.6,2.0,0.2,0.9635,6860
74,904,90.4,1.0,0.1,0.963,6960
75,904,90.4,1.0,0.1,0.9625,7060
76,904,90.4,1.0,0.1,0.962,7160
77,904,90.4,1.0,0.1,0.9615,7260
78,904,90.4,1.0,0.1,0.961,7360
79,904,90.4,1.0,0.1,0.9605,7460
80,904,90.4,1.0,0.1,0.96,7560
81,904,90.4,1.0,0.1,0.9595,7660
82,904,90.4,1.0,0.1,0.959,7760
83,904,90.4,1.0,0.1,0.9585,7860
84,904,90.4,1.0,0.1,0.958,7960
85,904,90.4,1.0,0.1,0.9575,8060
86,904,90.4,1.0,0.1,0.957,8160
87,904,90.4,1.0,0.1,0.9565,8260
88,841,84.1,2.0,0.2,0.956,8360
89,904,90.4,1.0,0.1,0.9555,8460
90,904,90.4,1.0,0.1,0.955,8560
91,904,90.4,1.0,0.1,0.9545,8660
92,904,90.4,1.0,0.1,0.954,8760
93,904,90.4,1.0,0.1,0.9535,8860
94,904,90.4,1.0,0.1,0.953,8960
95,904,90.4,1.0,0.1,0.9525,9060
96,904,90.4,1.0,0.1,0.952,9160
97,904,90.4,1.0,0.1,0.9515,9166
98,904,90.4,1.0,0.1,0.951,9266
99,904,90.4,1.0,0.1,0.9505,9366
100,904,90.4,1.0,0.1,0.95,9466
101,904,90.4,1.0,0.1,0.9495,9566
102,904,90.4,1.0,0.1,0.949,9666
103,904,90.4,1.0,0.1,0.9485,9766
104,904,90.4,1.0,0.1,0.948,9805
105,904,90.4,1.0,0.1,0.9475,9905
106,855,85.5,2.0,0.2,0.947,10005
107,904,90.4,1.0,0.1,0.9465,10105
108,904,90.4,1.0,0.1,0.946,10205
109,904,90.4,1.0,0.1,0.9455,10305
110,904,90.4,1.0,0.1,0.945,10405
111,904,90.4,1.0,0.1,0.9445,10505
112,904,90.4,1.0,0.1,0.944,10605
113,904,90.4,1.0,0.1,0.9435,10705
114,904,90.4,1.0,0.1,0.943,10805
115,904,90.4,1.0,0.1,0.9425,10905
116,904,90.4,1.0,0.1,0.942,11005
117,904,90.4,1.0,0.1,0.9415,11105
118,904,90.4,1.0,0.1,0.941,11205
119,904,90.4,1.0,0.1,0.9405,11305
120,904,90.4,1.0,0.1,0.94,11405
121,904,90.4,1.0,0.1,0.9395,11505
122,904,90.4,1.0,0.1,0.939,11605
123,822,82.2,2.0,0.2,0.9385,11705
124,904,90.4,1.0,0.1,0.938,11805
125,904,90.4,1.0,0.1,0.9375,11905
126,904,90.4,1.0,0.1,0.937,12005
127,904,90.4,1.0,0.1,0.9365,12105
128,904,90.4,1.0,0.1,0.936,12205
129,904,90.4,1.0,0.1,0.9355,12305
130,836,83.6,2.0,0.2,0.935,12405
131,902,90.2,1.0,0.1,0.9345,12409
132,820,82.0,3.0,0.3,0.934,12438
133,838,83.8,2.0,0.2,0.9335,12538
134,902,90.2,1.0,0.1,0.933,12638
135,902,90.2,1.0,0.1,0.9325,12738
136,902,90.2,1.0,0.1,0.932,12838
137,823,82.3,2.0,0.2,0.9315,12938
138,902,90.2,1.0,0.1,0.931,13038
139,902,90.2,1.0,0.1,0.9305,13138
140,902,90.2,1.0,0.1,0.93,13238
141,902,90.2,1.0,0.1,0.9295,13338
142,902,90.2,1.0,0.1,0.929,13438
143,902,90.2,1.0,0.1,0.9285,13538
144,830,83.0,2.0,0.2,0.928,13638
145,902,90.2,1.0,0.1,0.9275,13738
146,902,90.2,1.0,0.1,0.927,13838
147,902,90.2,1.0,0.1,0.9265,13938
148,902,90.2,1.0,0.1,0.926,14038
149,835,83.5,2.0,0.2,0.9255,14138
150,902,90.2,1.0,0.1,0.925,14238
151,902,90.2,1.0,0.1,0.9245,14338
152,861,86.1,2.0,0.2,0.924,14438
153,822,82.2,2.0,0.2,0.9235,14538
154,902,90.2,1.0,0.1,0.923,14638
155,902,90.2,1.0,0.1,0.9225,14738
156,902,90.2,1.0,0.1,0.922,14838
157,902,90.2,1.0,0.1,0.9215,14938
158,902,90.2,1.0,0.1,0.921,15038
159,902,90.2,1.0,0.1,0.9205,15046
160,902,90.2,1.0,0.1,0.92,15049
161,902,90.2,1.0,0.1,0.9195,15149
162,902,90.2,1.0,0.1,0.919,15249
163,895,89.5,2.0,0.2,0.9185,15349
164,902,90.2,1.0,0.1,0.918,15449
165,902,90.2,1.0,0.1,0.9175,15549
166,902,90.2,1.0,0.1,0.917,15649
167,902,90.2,1.0,0.1,0.9165,15749
168,902,90.2,1.0,0.1,0.916,15849
169,902,90.2,1.0,0.1,0.9155,15949
170,902,90.2,1.0,0.1,0.915,16049
171,902,90.2,1.0,0.1,0.9145,16053
172,871,87.1,2.0,0.2,0.914,16056
173,902,90.2,1.0,0.1,0.9135,16156
174,902,90.2,1.0,0.1,0.913,16256
175,902,90.2,1.0,0.1,0.9125,16356
176,902,90.2,1.0,0.1,0.912,16456
177,902,90.2,1.0,0.1,0.9115,16556
178,813,81.3,3.0,0.3,0.911,16656
179,902,90.2,1.0,0.1,0.9105,16756
180,902,90.2,1.0,0.1,0.91,16856
181,902,90.2,1.0,0.1,0.9095,16956
182,902,90.2,1.0,0.1,0.909,17056
183,902,90.2,1.0,0.1,0.9085,17156
184,902,90.2,1.0,0.1,0.908,17256
185,854,85.4,2.0,0.2,0.9075,17356
186,902,90.2,1.0,0.1,0.907,17456
