episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,919,91.9,1.0,0.1,0.9995,100
2,915,91.5,1.0,0.1,0.999,200
3,922,92.2,1.0,0.1,0.9985,300
4,917,91.7,1.0,0.1,0.998,400
5,930,93.0,1.0,0.1,0.9975,401
6,909,90.9,1.0,0.1,0.997,501
7,941,94.1,1.0,0.1,0.9965,601
8,904,90.4,1.0,0.1,0.996,701
9,904,90.4,1.0,0.1,0.9955,801
10,905,90.5,1.0,0.1,0.995,901
11,905,90.5,1.0,0.1,0.9945,926
12,908,90.8,1.0,0.1,0.994,1026
13,914,91.4,1.0,0.1,0.9935,1126
14,958,95.8,1.0,0.1,0.993,1226
15,903,90.3,1.0,0.1,0.9925,1326
16,915,91.5,1.0,0.1,0.992,1426
17,904,90.4,1.0,0.1,0.9915,1526
18,909,90.9,1.0,0.1,0.991,1626
19,910,91.0,1.0,0.1,0.9905,1726
20,918,91.8,1.0,0.1,0.99,1826
21,904,90.4,1.0,0.1,0.9895,1926
22,903,90.3,1.0,0.1,0.989,2026
23,904,90.4,1.0,0.1,0.9885,2126
24,903,90.3,1.0,0.1,0.988,2226
25,917,91.7,1.0,0.1,0.9875,2326
26,919,91.9,1.0,0.1,0.987,2426
27,907,90.7,1.0,0.1,0.9865,2526
28,907,90.7,1.0,0.1,0.986,2626
29,921,92.1,1.0,0.1,0.9855,2726
30,953,95.3,1.0,0.1,0.985,2826
31,904,90.4,1.0,0.1,0.9845,2926
32,919,91.9,1.0,0.1,0.984,3026
33,930,93.0,1.0,0.1,0.9835,3126
34,908,90.8,1.0,0.1,0.983,3226
35,914,91.4,1.0,0.1,0.9825,3271
36,903,90.3,1.0,0.1,0.982,3371
37,925,92.5,1.0,0.1,0.9815,3471
38,964,96.4,1.0,0.1,0.981,3571
39,917,91.7,1.0,0.1,0.9805,3671
40,911,91.1,1.0,0.1,0.98,3771
41,909,90.9,1.0,0.1,0.9795,3871
42,909,90.9,1.0,0.1,0.979,3971
43,904,90.4,1.0,0.1,0.9785,4071
44,909,90.9,1.0,0.1,0.978,4171
45,919,91.9,1.0,0.1,0.9775,4271
46,944,94.4,1.0,0.1,0.977,4371
47,920,92.0,1.0,0.1,0.9765,4471
48,925,92.5,1.0,0.1,0.976,4571
49,913,91.3,1.0,0.1,0.9755,4671
