episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
121,443,44.3,9.0,0.9,0.9395,10310
122,538,53.8,6.0,0.6,0.939,10410
123,530,53.0,7.0,0.7,0.9385,10496
124,472,47.2,7.0,0.7,0.938,10555
125,472,47.2,7.0,0.7,0.9375,10556
126,517,51.7,7.0,0.7,0.937,10571
127,651,65.1,5.0,0.5,0.9365,10671
128,466,46.6,8.0,0.8,0.936,10743
129,467,46.7,7.0,0.7,0.9355,10843
130,502,50.2,7.0,0.7,0.935,10943
131,601,60.1,6.0,0.6,0.9345,11043
132,432,43.2,8.0,0.8,0.934,11125
133,423,42.3,8.0,0.8,0.9335,11225
134,480,48.0,7.0,0.7,0.933,11325
135,455,45.5,8.0,0.8,0.9325,11327
136,537,53.7,6.0,0.6,0.932,11365
137,456,45.6,8.0,0.8,0.9315,11465
138,473,47.3,8.0,0.8,0.931,11480
139,420,42.0,8.0,0.8,0.9305,11580
140,509,50.9,7.0,0.7,0.93,11680
141,447,44.7,9.0,0.9,0.9295,11780
142,469,46.9,8.0,0.8,0.929,11838
143,451,45.1,7.0,0.7,0.9285,11938
144,453,45.3,7.0,0.7,0.928,12038
145,463,46.3,7.0,0.7,0.9275,12132
146,395,39.5,9.0,0.9,0.927,12159
147,470,47.0,8.0,0.8,0.9265,12259
148,452,45.2,7.0,0.7,0.926,12263
149,424,42.4,8.0,0.8,0.9255,12282
150,453,45.3,7.0,0.7,0.925,12382
151,406,40.6,8.0,0.8,0.9245,12482
152,425,42.5,8.0,0.8,0.924,12522
153,435,43.5,8.0,0.8,0.9235,12545
154,502,50.2,8.0,0.8,0.923,12590
155,453,45.3,8.0,0.8,0.9225,12690
156,409,40.9,8.0,0.8,0.922,12790
157,455,45.5,7.0,0.7,0.9215,12890
158,477,47.7,8.0,0.8,0.921,12990
159,445,44.5,8.0,0.8,0.9205,13090
160,453,45.3,7.0,0.7,0.92,13190
161,431,43.1,8.0,0.8,0.9195,13290
162,412,41.2,8.0,0.8,0.919,13390
163,443,44.3,8.0,0.8,0.9185,13490
164,460,46.0,7.0,0.7,0.918,13590
165,408,40.8,8.0,0.8,0.9175,13620
166,467,46.7,8.0,0.8,0.917,13659
167,434,43.4,9.0,0.9,0.9165,13675
168,476,47.6,7.0,0.7,0.916,13775
169,450,45.0,8.0,0.8,0.9155,13875
170,364,36.4,9.0,0.9,0.915,13899
171,436,43.6,8.0,0.8,0.9145,13999
172,475,47.5,8.0,0.8,0.914,14099
173,387,38.7,9.0,0.9,0.9135,14169
174,457,45.7,8.0,0.8,0.913,14269
175,403,40.3,8.0,0.8,0.9125,14364
176,467,46.7,8.0,0.8,0.912,14431
177,425,42.5,9.0,0.9,0.9115,14531
178,461,46.1,8.0,0.8,0.911,14555
179,349,34.9,9.0,0.9,0.9105,14655
180,335,33.5,10.0,1.0,0.91,14755
181,468,46.8,7.0,0.7,0.9095,14855
182,404,40.4,9.0,0.9,0.909,14955
183,374,37.4,9.0,0.9,0.9085,15055
184,417,41.7,8.0,0.8,0.908,15155
185,404,40.4,9.0,0.9,0.9075,15255
186,381,38.1,9.0,0.9,0.907,15258
187,379,37.9,9.0,0.9,0.9065,15358
188,386,38.6,8.0,0.8,0.906,15423
189,406,40.6,8.0,0.8,0.9055,15440
190,378,37.8,9.0,0.9,0.905,15540
191,460,46.0,7.0,0.7,0.9045,15640
192,388,38.8,9.0,0.9,0.904,15657
193,389,38.9,8.0,0.8,0.9035,15757
194,392,39.2,8.0,0.8,0.903,15776
195,414,41.4,8.0,0.8,0.9025,15799
196,400,40.0,8.0,0.8,0.902,15829
197,395,39.5,8.0,0.8,0.9015,15845
198,443,44.3,8.0,0.8,0.901,15878
199,412,41.2,9.0,0.9,0.9005,15978
200,374,37.4,9.0,0.9,0.9,16078
201,455,45.5,7.0,0.7,0.8995,16178
202,450,45.0,7.0,0.7,0.899,16201
203,422,42.2,8.0,0.8,0.8985,16301
204,435,43.5,8.0,0.8,0.898,16398
205,446,44.6,8.0,0.8,0.8975,16431
206,390,39.0,8.0,0.8,0.897,16531
207,368,36.8,9.0,0.9,0.8965,16561
208,400,40.0,8.0,0.8,0.896,16641
209,360,36.0,9.0,0.9,0.8955,16660
210,384,38.4,8.0,0.8,0.895,16662
211,398,39.8,8.0,0.8,0.8945,16678
212,410,41.0,8.0,0.8,0.894,16778
213,326,32.6,9.0,0.9,0.8935,16779
214,368,36.8,9.0,0.9,0.893,16803
215,376,37.6,9.0,0.9,0.8925,16853
216,445,44.5,7.0,0.7,0.892,16953
217,389,38.9,8.0,0.8,0.8915,17053
218,381,38.1,9.0,0.9,0.891,17078
219,409,40.9,9.0,0.9,0.8905,17178
220,409,40.9,9.0,0.9,0.89,17196
221,350,35.0,9.0,0.9,0.8895,17219
222,355,35.5,9.0,0.9,0.889,17232
223,416,41.6,8.0,0.8,0.8885,17252
224,363,36.3,9.0,0.9,0.888,17352
225,383,38.3,9.0,0.9,0.8875,17366
226,368,36.8,9.0,0.9,0.887,17387
227,380,38.0,8.0,0.8,0.8865,17426
228,378,37.8,8.0,0.8,0.886,17445
229,386,38.6,8.0,0.8,0.8855,17538
230,388,38.8,8.0,0.8,0.885,17558
231,376,37.6,8.0,0.8,0.8845,17658
232,320,32.0,9.0,0.9,0.884,17678
233,380,38.0,8.0,0.8,0.8835,17737
234,386,38.6,8.0,0.8,0.883,17837
235,329,32.9,9.0,0.9,0.8825,17927
236,312,31.2,10.0,1.0,0.882,17952
237,404,40.4,8.0,0.8,0.8815,17976
238,378,37.8,8.0,0.8,0.881,18009
239,361,36.1,9.0,0.9,0.8805,18012
240,383,38.3,8.0,0.8,0.88,18112
241,354,35.4,9.0,0.9,0.8795,18212
242,391,39.1,8.0,0.8,0.879,18312
243,391,39.1,8.0,0.8,0.8785,18313
244,388,38.8,8.0,0.8,0.878,18334
245,381,38.1,8.0,0.8,0.8775,18358
246,381,38.1,8.0,0.8,0.877,18373
247,389,38.9,8.0,0.8,0.8765,18473
248,329,32.9,10.0,1.0,0.876,18546
249,342,34.2,9.0,0.9,0.8755,18570
250,317,31.7,10.0,1.0,0.875,18587
251,373,37.3,9.0,0.9,0.8745,18612
252,333,33.3,9.0,0.9,0.874,18639
253,390,39.0,8.0,0.8,0.8735,18684
254,390,39.0,8.0,0.8,0.873,18715
255,381,38.1,8.0,0.8,0.8725,18759
256,354,35.4,9.0,0.9,0.872,18777
257,330,33.0,10.0,1.0,0.8715,18796
258,379,37.9,8.0,0.8,0.871,18800
259,338,33.8,9.0,0.9,0.8705,18818
260,316,31.6,9.0,0.9,0.87,18918
261,379,37.9,8.0,0.8,0.8695,18935
262,346,34.6,10.0,1.0,0.869,18951
263,338,33.8,9.0,0.9,0.8685,19051
264,295,29.5,10.0,1.0,0.868,19067
265,367,36.7,9.0,0.9,0.8675,19122
266,379,37.9,8.0,0.8,0.867,19158
267,356,35.6,9.0,0.9,0.8665,19185
268,323,32.3,9.0,0.9,0.866,19219
269,368,36.8,9.0,0.9,0.8655,19319
270,350,35.0,9.0,0.9,0.865,19339
271,332,33.2,10.0,1.0,0.8645,19341
272,327,32.7,9.0,0.9,0.864,19377
273,381,38.1,8.0,0.8,0.8635,19407
274,341,34.1,9.0,0.9,0.863,19507
275,365,36.5,9.0,0.9,0.8625,19607
276,332,33.2,9.0,0.9,0.862,19654
277,378,37.8,8.0,0.8,0.8615,19674
278,312,31.2,9.0,0.9,0.861,19702
279,340,34.0,10.0,1.0,0.8605,19754
280,316,31.6,9.0,0.9,0.86,19782
281,355,35.5,9.0,0.9,0.8595,19812
282,323,32.3,10.0,1.0,0.859,19832
283,305,30.5,10.0,1.0,0.8585,19863
284,317,31.7,9.0,0.9,0.858,19888
285,322,32.2,9.0,0.9,0.8575,19911
286,320,32.0,9.0,0.9,0.857,19948
287,356,35.6,9.0,0.9,0.8565,19975
288,314,31.4,9.0,0.9,0.856,19999
289,327,32.7,10.0,1.0,0.8555,20030
290,319,31.9,10.0,1.0,0.855,20092
291,314,31.4,9.0,0.9,0.8545,20110
292,254,25.4,10.0,1.0,0.854,20138
293,324,32.4,10.0,1.0,0.8535,20153
294,287,28.7,10.0,1.0,0.853,20184
295,328,32.8,9.0,0.9,0.8525,20284
296,314,31.4,9.0,0.9,0.852,20303
297,351,35.1,9.0,0.9,0.8515,20336
298,310,31.0,9.0,0.9,0.851,20436
299,376,37.6,9.0,0.9,0.8505,20451
300,321,32.1,9.0,0.9,0.85,20458
301,340,34.0,9.0,0.9,0.8495,20484
302,347,34.7,9.0,0.9,0.849,20508
303,311,31.1,9.0,0.9,0.8485,20544
304,334,33.4,9.0,0.9,0.848,20644
305,351,35.1,9.0,0.9,0.8475,20676
306,326,32.6,9.0,0.9,0.847,20701
307,292,29.2,10.0,1.0,0.8465,20748
308,354,35.4,9.0,0.9,0.846,20767
309,265,26.5,10.0,1.0,0.8455,20783
310,253,25.3,10.0,1.0,0.845,20810
311,346,34.6,9.0,0.9,0.8445,20828
312,320,32.0,10.0,1.0,0.844,20846
313,341,34.1,9.0,0.9,0.8435,20866
314,312,31.2,9.0,0.9,0.843,20892
315,302,30.2,10.0,1.0,0.8425,20921
316,306,30.6,10.0,1.0,0.842,20952
317,321,32.1,9.0,0.9,0.8415,20985
318,310,31.0,9.0,0.9,0.841,21004
319,310,31.0,9.0,0.9,0.8405,21030
320,304,30.4,10.0,1.0,0.84,21059
321,280,28.0,10.0,1.0,0.8395,21089
322,327,32.7,9.0,0.9,0.839,21120
323,272,27.2,10.0,1.0,0.8385,21140
324,257,25.7,10.0,1.0,0.838,21160
325,340,34.0,9.0,0.9,0.8375,21169
326,361,36.1,9.0,0.9,0.837,21184
327,327,32.7,9.0,0.9,0.8365,21213
328,311,31.1,10.0,1.0,0.836,21231
329,333,33.3,9.0,0.9,0.8355,21331
330,316,31.6,9.0,0.9,0.835,21431
331,376,37.6,8.0,0.8,0.8345,21449
332,260,26.0,10.0,1.0,0.834,21480
333,321,32.1,10.0,1.0,0.8335,21493
334,345,34.5,9.0,0.9,0.833,21544
335,332,33.2,9.0,0.9,0.8325,21644
336,288,28.8,10.0,1.0,0.832,21656
337,335,33.5,9.0,0.9,0.8315,21668
338,277,27.7,10.0,1.0,0.831,21682
339,309,30.9,10.0,1.0,0.8305,21683
340,290,29.0,10.0,1.0,0.83,21718
341,324,32.4,9.0,0.9,0.8295,21818
342,268,26.8,10.0,1.0,0.829,21840
343,298,29.8,10.0,1.0,0.8285,21894
344,313,31.3,10.0,1.0,0.828,21918
345,251,25.1,10.0,1.0,0.8275,21945
346,258,25.8,10.0,1.0,0.827,21961
347,296,29.6,10.0,1.0,0.8265,21964
348,293,29.3,10.0,1.0,0.826,21988
349,338,33.8,10.0,1.0,0.8255,22041
350,276,27.6,10.0,1.0,0.825,22068
351,317,31.7,10.0,1.0,0.8245,22098
352,298,29.8,10.0,1.0,0.824,22130
353,267,26.7,10.0,1.0,0.8235,22150
354,254,25.4,10.0,1.0,0.823,22168
355,289,28.9,10.0,1.0,0.8225,22175
356,275,27.5,10.0,1.0,0.822,22182
357,310,31.0,9.0,0.9,0.8215,22196
358,310,31.0,9.0,0.9,0.821,22227
359,280,28.0,10.0,1.0,0.8205,22242
360,312,31.2,9.0,0.9,0.82,22249
361,270,27.0,10.0,1.0,0.8195,22268
362,310,31.0,9.0,0.9,0.819,22297
363,264,26.4,10.0,1.0,0.8185,22325
364,273,27.3,10.0,1.0,0.818,22425
365,278,27.8,10.0,1.0,0.8175,22433
366,314,31.4,9.0,0.9,0.817,22462
367,310,31.0,10.0,1.0,0.8165,22481
368,287,28.7,10.0,1.0,0.816,22488
369,302,30.2,10.0,1.0,0.8155,22522
370,291,29.1,10.0,1.0,0.815,22550
371,327,32.7,9.0,0.9,0.8145,22578
372,281,28.1,10.0,1.0,0.814,22580
373,285,28.5,10.0,1.0,0.8135,22596
374,330,33.0,9.0,0.9,0.813,22625
375,313,31.3,10.0,1.0,0.8125,22639
376,260,26.0,10.0,1.0,0.812,22665
377,281,28.1,10.0,1.0,0.8115,22696
378,310,31.0,9.0,0.9,0.811,22729
379,311,31.1,9.0,0.9,0.8105,22754
380,272,27.2,10.0,1.0,0.81,22787
381,289,28.9,10.0,1.0,0.8095,22800
382,280,28.0,10.0,1.0,0.809,22820
383,265,26.5,10.0,1.0,0.8085,22920
384,256,25.6,10.0,1.0,0.808,22950
385,294,29.4,10.0,1.0,0.8075,22982
386,314,31.4,10.0,1.0,0.807,23000
387,294,29.4,10.0,1.0,0.8065,23025
388,315,31.5,9.0,0.9,0.806,23051
389,294,29.4,10.0,1.0,0.8055,23059
390,310,31.0,10.0,1.0,0.805,23096
391,301,30.1,10.0,1.0,0.8045,23127
392,281,28.1,10.0,1.0,0.804,23146
393,255,25.5,10.0,1.0,0.8035,23178
394,295,29.5,10.0,1.0,0.803,23255
395,282,28.2,10.0,1.0,0.8025,23274
396,271,27.1,10.0,1.0,0.802,23276
397,315,31.5,9.0,0.9,0.8015,23294
398,255,25.5,10.0,1.0,0.801,23318
399,264,26.4,10.0,1.0,0.8005,23348
400,320,32.0,9.0,0.9,0.8,23376
401,271,27.1,10.0,1.0,0.7995,23404
402,302,30.2,10.0,1.0,0.799,23457
403,299,29.9,10.0,1.0,0.7985,23469
404,261,26.1,10.0,1.0,0.798,23488
405,272,27.2,10.0,1.0,0.7975,23512
406,301,30.1,10.0,1.0,0.797,23536
407,270,27.0,10.0,1.0,0.7965,23564
408,280,28.0,10.0,1.0,0.796,23594
409,260,26.0,10.0,1.0,0.7955,23609
410,268,26.8,10.0,1.0,0.795,23636
411,253,25.3,10.0,1.0,0.7945,23664
412,249,24.9,10.0,1.0,0.794,23667
413,265,26.5,10.0,1.0,0.7935,23686
414,249,24.9,10.0,1.0,0.793,23713
415,313,31.3,10.0,1.0,0.7925,23724
416,254,25.4,10.0,1.0,0.792,23753
417,287,28.7,10.0,1.0,0.7915,23786
418,278,27.8,10.0,1.0,0.791,23833
419,255,25.5,10.0,1.0,0.7905,23858
420,259,25.9,10.0,1.0,0.79,23890
421,250,25.0,10.0,1.0,0.7895,23902
422,279,27.9,10.0,1.0,0.789,23930
423,274,27.4,10.0,1.0,0.7885,23943
424,292,29.2,10.0,1.0,0.788,23968
425,273,27.3,10.0,1.0,0.7875,23985
426,314,31.4,10.0,1.0,0.787,24019
427,325,32.5,10.0,1.0,0.7865,24050
428,276,27.6,10.0,1.0,0.786,24077
429,273,27.3,10.0,1.0,0.7855,24104
430,247,24.7,10.0,1.0,0.785,24135
431,261,26.1,10.0,1.0,0.7845,24235
432,260,26.0,10.0,1.0,0.784,24285
433,251,25.1,10.0,1.0,0.7835,24287
434,248,24.8,10.0,1.0,0.783,24317
435,264,26.4,10.0,1.0,0.7825,24334
436,262,26.2,10.0,1.0,0.782,24365
437,256,25.6,10.0,1.0,0.7815,24392
438,260,26.0,10.0,1.0,0.781,24405
439,269,26.9,10.0,1.0,0.7805,24413
440,256,25.6,10.0,1.0,0.78,24434
441,262,26.2,10.0,1.0,0.7795,24453
442,272,27.2,10.0,1.0,0.779,24467
443,270,27.0,10.0,1.0,0.7785,24483
444,266,26.6,10.0,1.0,0.778,24520
445,259,25.9,10.0,1.0,0.7775,24567
446,286,28.6,10.0,1.0,0.777,24595
447,249,24.9,10.0,1.0,0.7765,24597
448,254,25.4,10.0,1.0,0.776,24613
449,253,25.3,10.0,1.0,0.7755,24645
450,247,24.7,10.0,1.0,0.775,24673
451,253,25.3,10.0,1.0,0.7745,24696
452,253,25.3,10.0,1.0,0.774,24762
453,256,25.6,10.0,1.0,0.7735,24781
454,253,25.3,10.0,1.0,0.773,24813
455,264,26.4,10.0,1.0,0.7725,24840
456,246,24.6,10.0,1.0,0.772,24860
457,248,24.8,10.0,1.0,0.7715,24889
458,261,26.1,10.0,1.0,0.771,24917
459,257,25.7,10.0,1.0,0.7705,24964
460,248,24.8,10.0,1.0,0.77,24986
461,268,26.8,10.0,1.0,0.7695,25011
462,258,25.8,10.0,1.0,0.769,25037
463,252,25.2,10.0,1.0,0.7685,25050
464,250,25.0,10.0,1.0,0.768,25082
465,266,26.6,10.0,1.0,0.7675,25099
466,280,28.0,10.0,1.0,0.767,25119
467,282,28.2,10.0,1.0,0.7665,25158
468,248,24.8,10.0,1.0,0.766,25182
469,252,25.2,10.0,1.0,0.7655,25201
470,247,24.7,10.0,1.0,0.765,25216
471,266,26.6,10.0,1.0,0.7645,25248
472,249,24.9,10.0,1.0,0.764,25273
473,246,24.6,10.0,1.0,0.7635,25308
474,256,25.6,10.0,1.0,0.763,25337
475,270,27.0,10.0,1.0,0.7625,25355
476,255,25.5,10.0,1.0,0.762,25393
477,268,26.8,10.0,1.0,0.7615,25432
478,263,26.3,10.0,1.0,0.761,25462
479,264,26.4,10.0,1.0,0.7605,25486
480,251,25.1,10.0,1.0,0.76,25512
481,246,24.6,10.0,1.0,0.7595,25541
482,256,25.6,10.0,1.0,0.759,25574
483,247,24.7,10.0,1.0,0.7585,25591
484,254,25.4,10.0,1.0,0.758,25623
485,252,25.2,10.0,1.0,0.7575,25637
486,248,24.8,10.0,1.0,0.757,25657
487,251,25.1,10.0,1.0,0.7565,25678
488,250,25.0,10.0,1.0,0.756,25710
489,247,24.7,10.0,1.0,0.7555,25735
490,253,25.3,10.0,1.0,0.755,25753
491,305,30.5,10.0,1.0,0.7545,25774
492,260,26.0,10.0,1.0,0.754,25799
493,264,26.4,10.0,1.0,0.7535,25817
494,248,24.8,10.0,1.0,0.753,25859
495,250,25.0,10.0,1.0,0.7525,25909
496,260,26.0,10.0,1.0,0.752,25933
497,257,25.7,10.0,1.0,0.7515,25957
498,248,24.8,10.0,1.0,0.751,25985
499,248,24.8,10.0,1.0,0.7505,26003
500,257,25.7,10.0,1.0,0.75,26028
501,252,25.2,10.0,1.0,0.7495,26047
502,254,25.4,10.0,1.0,0.749,26075
503,264,26.4,10.0,1.0,0.7485,26105
504,254,25.4,10.0,1.0,0.748,26132
505,252,25.2,10.0,1.0,0.7475,26135
506,248,24.8,10.0,1.0,0.747,26157
507,246,24.6,10.0,1.0,0.7465,26257
508,259,25.9,10.0,1.0,0.746,26291
509,249,24.9,10.0,1.0,0.7455,26298
510,252,25.2,10.0,1.0,0.745,26334
511,262,26.2,10.0,1.0,0.7445,26357
512,268,26.8,10.0,1.0,0.744,26375
513,255,25.5,10.0,1.0,0.7435,26388
514,261,26.1,10.0,1.0,0.743,26404
515,255,25.5,10.0,1.0,0.7425,26406
516,251,25.1,10.0,1.0,0.742,26433
517,254,25.4,10.0,1.0,0.7415,26463
518,248,24.8,10.0,1.0,0.741,26492
519,250,25.0,10.0,1.0,0.7405,26547
520,248,24.8,10.0,1.0,0.74,26548
521,250,25.0,10.0,1.0,0.7395,26582
522,274,27.4,10.0,1.0,0.739,26616
523,250,25.0,10.0,1.0,0.7385,26619
524,258,25.8,10.0,1.0,0.738,26648
525,256,25.6,10.0,1.0,0.7375,26680
526,246,24.6,10.0,1.0,0.737,26712
527,248,24.8,10.0,1.0,0.7365,26748
528,252,25.2,10.0,1.0,0.736,26776
529,249,24.9,10.0,1.0,0.7355,26793
530,259,25.9,10.0,1.0,0.735,26808
531,260,26.0,10.0,1.0,0.7345,26830
532,257,25.7,10.0,1.0,0.734,26845
533,247,24.7,10.0,1.0,0.7335,26865
534,256,25.6,10.0,1.0,0.733,26896
535,257,25.7,10.0,1.0,0.7325,26913
536,248,24.8,10.0,1.0,0.732,26941
537,246,24.6,10.0,1.0,0.7315,26968
538,247,24.7,10.0,1.0,0.731,26988
539,271,27.1,10.0,1.0,0.7305,27022
540,251,25.1,10.0,1.0,0.73,27047
541,246,24.6,10.0,1.0,0.7295,27066
542,262,26.2,10.0,1.0,0.729,27088
543,248,24.8,10.0,1.0,0.7285,27114
544,251,25.1,10.0,1.0,0.728,27130
545,248,24.8,10.0,1.0,0.7275,27166
546,251,25.1,10.0,1.0,0.727,27191
547,266,26.6,10.0,1.0,0.7265,27211
548,255,25.5,10.0,1.0,0.726,27238
549,260,26.0,10.0,1.0,0.7255,27255
550,253,25.3,10.0,1.0,0.725,27271
551,256,25.6,10.0,1.0,0.7245,27290
552,253,25.3,10.0,1.0,0.724,27323
553,249,24.9,10.0,1.0,0.7235,27325
554,256,25.6,10.0,1.0,0.723,27359
555,250,25.0,10.0,1.0,0.7225,27364
556,268,26.8,10.0,1.0,0.722,27397
557,256,25.6,10.0,1.0,0.7215,27422
558,248,24.8,10.0,1.0,0.721,27457
559,257,25.7,10.0,1.0,0.7205,27491
560,261,26.1,10.0,1.0,0.72,27510
561,249,24.9,10.0,1.0,0.7195,27528
562,247,24.7,10.0,1.0,0.719,27558
563,256,25.6,10.0,1.0,0.7185,27582
564,253,25.3,10.0,1.0,0.718,27611
565,248,24.8,10.0,1.0,0.7175,27641
566,246,24.6,10.0,1.0,0.717,27675
567,262,26.2,10.0,1.0,0.7165,27696
568,248,24.8,10.0,1.0,0.716,27720
569,247,24.7,10.0,1.0,0.7155,27739
570,251,25.1,10.0,1.0,0.715,27767
571,257,25.7,10.0,1.0,0.7145,27794
572,249,24.9,10.0,1.0,0.714,27811
573,259,25.9,10.0,1.0,0.7135,27832
574,254,25.4,10.0,1.0,0.713,27858
575,248,24.8,10.0,1.0,0.7125,27889
576,250,25.0,10.0,1.0,0.712,27923
577,248,24.8,10.0,1.0,0.7115,27939
578,252,25.2,10.0,1.0,0.711,27963
579,249,24.9,10.0,1.0,0.7105,27980
580,248,24.8,10.0,1.0,0.71,28007
581,255,25.5,10.0,1.0,0.7095,28014
582,259,25.9,10.0,1.0,0.709,28049
583,251,25.1,10.0,1.0,0.7085,28066
584,256,25.6,10.0,1.0,0.708,28097
585,250,25.0,10.0,1.0,0.7075,28120
586,256,25.6,10.0,1.0,0.707,28139
587,250,25.0,10.0,1.0,0.7065,28174
588,248,24.8,10.0,1.0,0.706,28201
589,250,25.0,10.0,1.0,0.7055,28223
590,246,24.6,10.0,1.0,0.705,28242
591,248,24.8,10.0,1.0,0.7045,28268
592,248,24.8,10.0,1.0,0.704,28286
