episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.10717187499999999
9,0.07144791666666665
10,0.07144791666666665
11,0.053585937499999986
12,0.04286874999999999
13,0.04286874999999999
14,0.07530729166666665
15,0.07530729166666665
16,0.07530729166666665
17,0.07530729166666665
18,0.07530729166666665
19,0.07530729166666665
20,0.06454910714285712
21,0.06454910714285712
22,0.06454910714285712
23,0.06454910714285712
24,0.06454910714285712
25,0.056480468749999985
26,0.056480468749999985
27,0.050204861111111096
28,0.050204861111111096
29,0.06632093253968252
30,0.06524652777777776
31,0.06524652777777776
32,0.06022604166666665
33,0.0561183712121212
34,0.0561183712121212
35,0.0561183712121212
36,0.052695312499999994
37,0.05175520833333332
38,0.05092570465686273
39,0.05092570465686273
40,0.05018836805555554
41,0.047291933760683746
42,0.047291933760683746
43,0.047291933760683746
44,0.04480927579365078
45,0.0923092757936508
46,0.1080926129718366
47,0.10743289074961437
48,0.09839241400987354
49,0.09624077710511164
50,0.09435809481344498
51,0.11437070600863934
52,0.11437070600863934
53,0.10612009804934608
54,0.10445890779199314
55,0.10445890779199314
56,0.10298229422990163
57,0.09638180786246703
58,0.09098140992547507
59,0.08966022936991952
60,0.08847116686991952
61,0.08847116686991952
62,0.08787741686991951
63,0.08680159841753857
64,0.0862643960365862
65,0.08176406442242623
66,0.08176406442242623
67,0.07795609151813704
68,0.074692114743032
69,0.07371409796814024
70,0.07088531809638254
71,0.06999234625843788
72,0.06999234625843788
73,0.06917378874032193
74,0.06917378874032193
75,0.06842071582365528
76,0.06842071582365528
77,0.06594553343586729
78,0.06594553343586729
79,0.06376154897605438
80,0.06327318317518857
81,0.06327318317518857
82,0.061331863655354854
83,0.06088596444586869
84,0.05914899434917538
85,0.05874025340714639
86,0.0571769803201224
87,0.055762590384243554
88,0.054476781351626424
89,0.05378163712085719
90,0.0526076375693372
91,0.0526076375693372
92,0.05196398550381014
93,0.05196398550381014
94,0.05088781924825015
95,0.050511777581583484
96,0.04952170462646829
97,0.048924027708478875
98,0.04801011421144947
99,0.04716389801049631
100,0.04637812582389695
101,0.04564654482258031
102,0.04496373588801811
103,0.04440727806782106
104,0.04406016268320568
105,0.04342140593797007
106,0.04290204530578616
107,0.04290204530578616
108,0.042580642171883024
109,0.04198180772322464
110,0.04141926627145465
111,0.04141926627145465
112,0.04088981549331819
113,0.04040396199869453
114,0.03994847434748485
115,0.03994847434748485
116,0.03944927789952762
117,0.03902139556051246
118,0.03854993224855285
119,0.038147219458891525
120,0.03776751882863943
121,0.03785506377275135
122,0.0374090849641409
123,0.03698657872440469
124,0.03662797257361104
125,0.03628875053907651
126,0.03588791128599343
127,0.03550711399556451
128,0.035503466289559846
129,0.03520502052236408
130,0.03488365227912084
131,0.03452143046627382
132,0.034243567165781204
133,0.03393867934526838
134,0.03359370619017599
135,0.03333436710971621
136,0.03304472368022903
137,0.03304136779070474
138,0.03276585330899742
