episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,902,90.2,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,917,91.7,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,901,90.1,1.0,0.1,0.998,400
5,903,90.3,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,905,90.5,1.0,0.1,0.9965,700
8,901,90.1,1.0,0.1,0.996,800
9,901,90.1,1.0,0.1,0.9955,900
10,918,91.8,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,901,90.1,1.0,0.1,0.994,1200
13,913,91.3,1.0,0.1,0.9935,1300
14,901,90.1,1.0,0.1,0.993,1400
15,932,93.2,1.0,0.1,0.9925,1500
16,911,91.1,1.0,0.1,0.992,1600
17,904,90.4,1.0,0.1,0.9915,1700
18,901,90.1,1.0,0.1,0.991,1800
19,911,91.1,1.0,0.1,0.9905,1900
20,920,92.0,1.0,0.1,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,901,90.1,1.0,0.1,0.989,2200
23,901,90.1,1.0,0.1,0.9885,2300
24,922,92.2,1.0,0.1,0.988,2400
25,901,90.1,1.0,0.1,0.9875,2500
26,901,90.1,1.0,0.1,0.987,2600
27,920,92.0,1.0,0.1,0.9865,2700
28,901,90.1,1.0,0.1,0.986,2800
29,901,90.1,1.0,0.1,0.9855,2900
30,902,90.2,1.0,0.1,0.985,3000
31,901,90.1,1.0,0.1,0.9845,3100
32,901,90.1,1.0,0.1,0.984,3200
33,901,90.1,1.0,0.1,0.9835,3300
34,901,90.1,1.0,0.1,0.983,3400
35,902,90.2,1.0,0.1,0.9825,3500
36,901,90.1,1.0,0.1,0.982,3600
37,906,90.6,1.0,0.1,0.9815,3700
38,901,90.1,1.0,0.1,0.981,3800
39,981,98.1,1.0,0.1,0.9805,3900
40,901,90.1,1.0,0.1,0.98,4000
41,921,92.1,1.0,0.1,0.9795,4100
42,907,90.7,1.0,0.1,0.979,4200
43,901,90.1,1.0,0.1,0.9785,4300
44,930,93.0,1.0,0.1,0.978,4400
45,906,90.6,1.0,0.1,0.9775,4500
46,901,90.1,1.0,0.1,0.977,4600
47,911,91.1,1.0,0.1,0.9765,4700
48,1000,100.0,0,0.0,0.976,4800
49,1000,100.0,0,0.0,0.9755,4900
50,969,96.9,1.0,0.1,0.975,5000
51,912,91.2,1.0,0.1,0.9745,5100
52,932,93.2,1.0,0.1,0.974,5200
53,915,91.5,1.0,0.1,0.9735,5300
54,901,90.1,1.0,0.1,0.973,5400
55,1000,100.0,0,0.0,0.9725,5500
56,1000,100.0,0,0.0,0.972,5600
57,1000,100.0,0,0.0,0.9715,5700
58,901,90.1,1.0,0.1,0.971,5800
59,921,92.1,1.0,0.1,0.9705,5900
60,933,93.3,1.0,0.1,0.97,6000
61,916,91.6,1.0,0.1,0.9695,6100
62,901,90.1,1.0,0.1,0.969,6200
63,901,90.1,1.0,0.1,0.9685,6300
64,908,90.8,1.0,0.1,0.968,6400
65,903,90.3,1.0,0.1,0.9675,6500
66,921,92.1,1.0,0.1,0.967,6600
67,1000,100.0,0,0.0,0.9665,6700
68,902,90.2,1.0,0.1,0.966,6800
69,853,85.3,2.0,0.2,0.9655,6900
70,904,90.4,1.0,0.1,0.965,7000
71,912,91.2,1.0,0.1,0.9645,7100
72,907,90.7,1.0,0.1,0.964,7200
73,938,93.8,1.0,0.1,0.9635,7300
74,940,94.0,1.0,0.1,0.963,7400
75,921,92.1,1.0,0.1,0.9625,7500
76,908,90.8,1.0,0.1,0.962,7600
77,901,90.1,1.0,0.1,0.9615,7604
78,901,90.1,1.0,0.1,0.961,7704
79,901,90.1,1.0,0.1,0.9605,7804
80,901,90.1,1.0,0.1,0.96,7904
81,901,90.1,1.0,0.1,0.9595,8004
82,894,89.4,2.0,0.2,0.959,8104
83,901,90.1,1.0,0.1,0.9585,8204
84,901,90.1,1.0,0.1,0.958,8304
85,901,90.1,1.0,0.1,0.9575,8404
86,901,90.1,1.0,0.1,0.957,8504
87,901,90.1,1.0,0.1,0.9565,8604
88,901,90.1,1.0,0.1,0.956,8704
89,901,90.1,1.0,0.1,0.9555,8804
90,901,90.1,1.0,0.1,0.955,8904
91,901,90.1,1.0,0.1,0.9545,9004
92,901,90.1,1.0,0.1,0.954,9104
93,901,90.1,1.0,0.1,0.9535,9204
94,901,90.1,1.0,0.1,0.953,9304
95,901,90.1,1.0,0.1,0.9525,9404
96,901,90.1,1.0,0.1,0.952,9504
97,901,90.1,1.0,0.1,0.9515,9604
98,901,90.1,1.0,0.1,0.951,9704
99,901,90.1,1.0,0.1,0.9505,9804
100,901,90.1,1.0,0.1,0.95,9854
101,901,90.1,1.0,0.1,0.9495,9954
102,901,90.1,1.0,0.1,0.949,10054
103,901,90.1,1.0,0.1,0.9485,10154
104,901,90.1,1.0,0.1,0.948,10254
105,901,90.1,1.0,0.1,0.9475,10354
106,901,90.1,1.0,0.1,0.947,10418
107,901,90.1,1.0,0.1,0.9465,10518
108,901,90.1,1.0,0.1,0.946,10618
109,901,90.1,1.0,0.1,0.9455,10718
110,901,90.1,1.0,0.1,0.945,10802
111,901,90.1,1.0,0.1,0.9445,10902
112,901,90.1,1.0,0.1,0.944,11002
113,901,90.1,1.0,0.1,0.9435,11102
114,901,90.1,1.0,0.1,0.943,11202
115,901,90.1,1.0,0.1,0.9425,11302
116,826,82.6,2.0,0.2,0.942,11402
117,898,89.8,2.0,0.2,0.9415,11502
118,901,90.1,1.0,0.1,0.941,11602
119,901,90.1,1.0,0.1,0.9405,11702
120,874,87.4,2.0,0.2,0.94,11802
121,901,90.1,1.0,0.1,0.9395,11902
122,901,90.1,1.0,0.1,0.939,12002
123,901,90.1,1.0,0.1,0.9385,12102
124,901,90.1,1.0,0.1,0.938,12202
125,901,90.1,1.0,0.1,0.9375,12302
126,901,90.1,1.0,0.1,0.937,12402
127,843,84.3,2.0,0.2,0.9365,12502
128,901,90.1,1.0,0.1,0.936,12602
129,901,90.1,1.0,0.1,0.9355,12702
130,901,90.1,1.0,0.1,0.935,12802
131,898,89.8,2.0,0.2,0.9345,12902
132,901,90.1,1.0,0.1,0.934,13002
133,894,89.4,2.0,0.2,0.9335,13003
134,901,90.1,1.0,0.1,0.933,13103
135,901,90.1,1.0,0.1,0.9325,13203
136,901,90.1,1.0,0.1,0.932,13303
137,901,90.1,1.0,0.1,0.9315,13403
138,901,90.1,1.0,0.1,0.931,13503
139,901,90.1,1.0,0.1,0.9305,13603
140,848,84.8,2.0,0.2,0.93,13703
141,901,90.1,1.0,0.1,0.9295,13803
142,901,90.1,1.0,0.1,0.929,13903
143,901,90.1,1.0,0.1,0.9285,14003
144,834,83.4,2.0,0.2,0.928,14103
145,901,90.1,1.0,0.1,0.9275,14203
146,884,88.4,2.0,0.2,0.927,14303
147,901,90.1,1.0,0.1,0.9265,14312
148,901,90.1,1.0,0.1,0.926,14412
149,856,85.6,2.0,0.2,0.9255,14447
150,890,89.0,2.0,0.2,0.925,14547
151,816,81.6,3.0,0.3,0.9245,14647
152,901,90.1,1.0,0.1,0.924,14747
153,901,90.1,1.0,0.1,0.9235,14847
154,901,90.1,1.0,0.1,0.923,14947
155,862,86.2,2.0,0.2,0.9225,15047
156,901,90.1,1.0,0.1,0.922,15147
157,901,90.1,1.0,0.1,0.9215,15247
158,827,82.7,3.0,0.3,0.921,15347
159,901,90.1,1.0,0.1,0.9205,15447
160,901,90.1,1.0,0.1,0.92,15547
161,901,90.1,1.0,0.1,0.9195,15647
162,761,76.1,4.0,0.4,0.919,15747
163,796,79.6,4.0,0.4,0.9185,15847
164,769,76.9,4.0,0.4,0.918,15947
165,856,85.6,3.0,0.3,0.9175,16047
166,901,90.1,1.0,0.1,0.917,16147
167,901,90.1,1.0,0.1,0.9165,16247
168,882,88.2,2.0,0.2,0.916,16347
169,797,79.7,3.0,0.3,0.9155,16447
170,889,88.9,3.0,0.3,0.915,16547
171,901,90.1,1.0,0.1,0.9145,16647
172,834,83.4,3.0,0.3,0.914,16747
173,901,90.1,1.0,0.1,0.9135,16847
174,823,82.3,3.0,0.3,0.913,16947
175,875,87.5,2.0,0.2,0.9125,17047
176,881,88.1,2.0,0.2,0.912,17147
177,876,87.6,2.0,0.2,0.9115,17247
178,868,86.8,2.0,0.2,0.911,17347
179,760,76.0,3.0,0.3,0.9105,17418
180,901,90.1,1.0,0.1,0.91,17518
181,898,89.8,2.0,0.2,0.9095,17618
182,871,87.1,2.0,0.2,0.909,17718
183,901,90.1,2.0,0.2,0.9085,17818
184,796,79.6,3.0,0.3,0.908,17918
185,853,85.3,2.0,0.2,0.9075,17930
186,901,90.1,1.0,0.1,0.907,17931
187,859,85.9,2.0,0.2,0.9065,18031
188,881,88.1,3.0,0.3,0.906,18131
189,845,84.5,3.0,0.3,0.9055,18231
190,862,86.2,3.0,0.3,0.905,18331
191,832,83.2,2.0,0.2,0.9045,18431
192,901,90.1,1.0,0.1,0.904,18531
193,873,87.3,2.0,0.2,0.9035,18631
194,901,90.1,1.0,0.1,0.903,18731
195,862,86.2,2.0,0.2,0.9025,18831
196,840,84.0,2.0,0.2,0.902,18931
197,779,77.9,3.0,0.3,0.9015,19031
198,901,90.1,1.0,0.1,0.901,19131
199,788,78.8,4.0,0.4,0.9005,19231
200,823,82.3,2.0,0.2,0.9,19331
201,784,78.4,3.0,0.3,0.8995,19431
202,886,88.6,2.0,0.2,0.899,19531
203,828,82.8,2.0,0.2,0.8985,19631
204,901,90.1,1.0,0.1,0.898,19731
205,847,84.7,3.0,0.3,0.8975,19831
206,850,85.0,2.0,0.2,0.897,19931
207,890,89.0,2.0,0.2,0.8965,20031
208,775,77.5,3.0,0.3,0.896,20131
209,901,90.1,1.0,0.1,0.8955,20231
210,880,88.0,2.0,0.2,0.895,20331
211,901,90.1,1.0,0.1,0.8945,20334
212,901,90.1,1.0,0.1,0.894,20434
213,850,85.0,2.0,0.2,0.8935,20534
214,856,85.6,2.0,0.2,0.893,20634
215,831,83.1,2.0,0.2,0.8925,20734
216,812,81.2,3.0,0.3,0.892,20834
217,837,83.7,2.0,0.2,0.8915,20934
218,819,81.9,2.0,0.2,0.891,21034
219,711,71.1,4.0,0.4,0.8905,21134
220,763,76.3,4.0,0.4,0.89,21234
221,766,76.6,3.0,0.3,0.8895,21334
222,732,73.2,3.0,0.3,0.889,21362
223,721,72.1,4.0,0.4,0.8885,21462
224,724,72.4,4.0,0.4,0.888,21562
225,684,68.4,4.0,0.4,0.8875,21662
226,703,70.3,4.0,0.4,0.887,21669
227,683,68.3,4.0,0.4,0.8865,21769
228,738,73.8,3.0,0.3,0.886,21869
229,737,73.7,3.0,0.3,0.8855,21969
230,733,73.3,3.0,0.3,0.885,22069
231,735,73.5,3.0,0.3,0.8845,22134
232,721,72.1,4.0,0.4,0.884,22234
233,683,68.3,4.0,0.4,0.8835,22334
234,736,73.6,3.0,0.3,0.883,22434
235,734,73.4,3.0,0.3,0.8825,22534
236,732,73.2,3.0,0.3,0.882,22634
237,733,73.3,3.0,0.3,0.8815,22734
238,734,73.4,3.0,0.3,0.881,22834
239,728,72.8,4.0,0.4,0.8805,22934
240,735,73.5,3.0,0.3,0.88,23034
241,734,73.4,3.0,0.3,0.8795,23134
242,734,73.4,3.0,0.3,0.879,23234
243,735,73.5,3.0,0.3,0.8785,23334
244,655,65.5,4.0,0.4,0.878,23434
245,737,73.7,3.0,0.3,0.8775,23534
246,732,73.2,3.0,0.3,0.877,23627
247,734,73.4,3.0,0.3,0.8765,23727
248,734,73.4,3.0,0.3,0.876,23759
249,737,73.7,3.0,0.3,0.8755,23767
250,734,73.4,3.0,0.3,0.875,23867
251,732,73.2,3.0,0.3,0.8745,23967
252,746,74.6,3.0,0.3,0.874,24067
253,736,73.6,3.0,0.3,0.8735,24167
254,737,73.7,3.0,0.3,0.873,24267
255,706,70.6,4.0,0.4,0.8725,24367
256,742,74.2,3.0,0.3,0.872,24467
257,737,73.7,3.0,0.3,0.8715,24567
258,651,65.1,5.0,0.5,0.871,24667
259,737,73.7,3.0,0.3,0.8705,24767
260,736,73.6,3.0,0.3,0.87,24867
261,695,69.5,4.0,0.4,0.8695,24967
262,732,73.2,3.0,0.3,0.869,25067
263,693,69.3,4.0,0.4,0.8685,25167
264,734,73.4,3.0,0.3,0.868,25267
265,732,73.2,3.0,0.3,0.8675,25367
266,722,72.2,4.0,0.4,0.867,25467
267,730,73.0,3.0,0.3,0.8665,25567
268,712,71.2,4.0,0.4,0.866,25667
269,689,68.9,4.0,0.4,0.8655,25767
270,668,66.8,4.0,0.4,0.865,25867
271,730,73.0,3.0,0.3,0.8645,25967
272,732,73.2,3.0,0.3,0.864,26067
273,710,71.0,4.0,0.4,0.8635,26167
274,711,71.1,4.0,0.4,0.863,26267
275,664,66.4,4.0,0.4,0.8625,26367
276,730,73.0,3.0,0.3,0.862,26467
277,730,73.0,3.0,0.3,0.8615,26567
278,732,73.2,3.0,0.3,0.861,26667
279,732,73.2,3.0,0.3,0.8605,26767
280,733,73.3,3.0,0.3,0.86,26867
281,662,66.2,4.0,0.4,0.8595,26967
282,668,66.8,4.0,0.4,0.859,27067
283,730,73.0,3.0,0.3,0.8585,27167
284,733,73.3,3.0,0.3,0.858,27267
285,656,65.6,4.0,0.4,0.8575,27367
286,696,69.6,4.0,0.4,0.857,27467
287,720,72.0,4.0,0.4,0.8565,27567
288,661,66.1,4.0,0.4,0.856,27667
289,733,73.3,3.0,0.3,0.8555,27718
290,704,70.4,4.0,0.4,0.855,27818
291,728,72.8,4.0,0.4,0.8545,27918
292,728,72.8,4.0,0.4,0.854,27936
293,656,65.6,4.0,0.4,0.8535,28036
294,663,66.3,4.0,0.4,0.853,28136
295,733,73.3,3.0,0.3,0.8525,28236
296,686,68.6,5.0,0.5,0.852,28306
297,649,64.9,4.0,0.4,0.8515,28406
298,659,65.9,4.0,0.4,0.851,28506
299,672,67.2,4.0,0.4,0.8505,28606
300,649,64.9,4.0,0.4,0.85,28706
301,654,65.4,4.0,0.4,0.8495,28806
302,647,64.7,4.0,0.4,0.849,28906
303,579,57.9,6.0,0.6,0.8485,29006
304,643,64.3,5.0,0.5,0.848,29106
305,667,66.7,4.0,0.4,0.8475,29164
306,627,62.7,5.0,0.5,0.847,29264
307,599,59.9,5.0,0.5,0.8465,29314
308,647,64.7,4.0,0.4,0.846,29414
309,663,66.3,4.0,0.4,0.8455,29514
310,654,65.4,4.0,0.4,0.845,29614
311,645,64.5,4.0,0.4,0.8445,29714
312,648,64.8,4.0,0.4,0.844,29814
