episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,930,93.0,1.0,0.1,1.0,0
1,906,90.6,1.0,0.1,0.9995,100
2,926,92.6,1.0,0.1,0.999,200
3,913,91.3,1.0,0.1,0.9985,300
4,910,91.0,1.0,0.1,0.998,400
5,910,91.0,1.0,0.1,0.9975,500
6,932,93.2,1.0,0.1,0.997,600
7,963,96.3,1.0,0.1,0.9965,700
8,927,92.7,1.0,0.1,0.996,800
9,914,91.4,1.0,0.1,0.9955,809
10,925,92.5,1.0,0.1,0.995,909
11,903,90.3,1.0,0.1,0.9945,1009
12,915,91.5,1.0,0.1,0.994,1109
13,906,90.6,1.0,0.1,0.9935,1209
14,911,91.1,1.0,0.1,0.993,1309
15,904,90.4,1.0,0.1,0.9925,1409
16,910,91.0,1.0,0.1,0.992,1509
17,905,90.5,1.0,0.1,0.9915,1609
18,903,90.3,1.0,0.1,0.991,1709
19,908,90.8,1.0,0.1,0.9905,1809
20,910,91.0,1.0,0.1,0.99,1909
21,910,91.0,1.0,0.1,0.9895,2009
22,910,91.0,1.0,0.1,0.989,2109
23,905,90.5,1.0,0.1,0.9885,2209
24,907,90.7,1.0,0.1,0.988,2309
25,904,90.4,1.0,0.1,0.9875,2409
26,923,92.3,1.0,0.1,0.987,2509
27,917,91.7,1.0,0.1,0.9865,2609
28,903,90.3,1.0,0.1,0.986,2702
29,903,90.3,1.0,0.1,0.9855,2802
30,904,90.4,1.0,0.1,0.985,2817
31,906,90.6,1.0,0.1,0.9845,2917
32,904,90.4,1.0,0.1,0.984,3017
33,904,90.4,1.0,0.1,0.9835,3117
34,905,90.5,1.0,0.1,0.983,3217
35,905,90.5,1.0,0.1,0.9825,3317
36,903,90.3,1.0,0.1,0.982,3417
37,908,90.8,1.0,0.1,0.9815,3517
38,903,90.3,1.0,0.1,0.981,3617
39,903,90.3,1.0,0.1,0.9805,3717
40,908,90.8,1.0,0.1,0.98,3817
41,904,90.4,1.0,0.1,0.9795,3917
42,903,90.3,1.0,0.1,0.979,4017
43,903,90.3,1.0,0.1,0.9785,4019
44,903,90.3,1.0,0.1,0.978,4119
45,904,90.4,1.0,0.1,0.9775,4219
46,903,90.3,1.0,0.1,0.977,4319
