episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,912,91.2,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,931,93.1,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,932,93.2,1.0,0.1,0.9975,500
6,902,90.2,1.0,0.1,0.997,600
7,902,90.2,1.0,0.1,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,902,90.2,1.0,0.1,0.9955,900
10,924,92.4,1.0,0.1,0.995,1000
11,910,91.0,1.0,0.1,0.9945,1100
12,908,90.8,1.0,0.1,0.994,1200
13,918,91.8,1.0,0.1,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,917,91.7,1.0,0.1,0.9925,1500
16,914,91.4,1.0,0.1,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,916,91.6,1.0,0.1,0.991,1800
19,907,90.7,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,913,91.3,1.0,0.1,0.9895,2019
22,919,91.9,1.0,0.1,0.989,2119
23,845,84.5,2.0,0.2,0.9885,2219
24,903,90.3,1.0,0.1,0.988,2319
25,920,92.0,1.0,0.1,0.9875,2419
26,902,90.2,1.0,0.1,0.987,2436
27,902,90.2,1.0,0.1,0.9865,2536
28,902,90.2,1.0,0.1,0.986,2636
29,902,90.2,1.0,0.1,0.9855,2736
30,902,90.2,1.0,0.1,0.985,2836
31,902,90.2,1.0,0.1,0.9845,2936
32,902,90.2,1.0,0.1,0.984,2946
33,902,90.2,1.0,0.1,0.9835,3046
34,902,90.2,1.0,0.1,0.983,3146
35,902,90.2,1.0,0.1,0.9825,3246
36,902,90.2,1.0,0.1,0.982,3346
37,902,90.2,1.0,0.1,0.9815,3446
38,902,90.2,1.0,0.1,0.981,3546
39,902,90.2,1.0,0.1,0.9805,3646
40,902,90.2,1.0,0.1,0.98,3746
41,902,90.2,1.0,0.1,0.9795,3846
42,902,90.2,1.0,0.1,0.979,3946
43,902,90.2,1.0,0.1,0.9785,3948
44,902,90.2,1.0,0.1,0.978,4048
45,902,90.2,1.0,0.1,0.9775,4148
46,902,90.2,1.0,0.1,0.977,4248
47,902,90.2,1.0,0.1,0.9765,4348
48,902,90.2,1.0,0.1,0.976,4448
49,902,90.2,1.0,0.1,0.9755,4548
50,902,90.2,1.0,0.1,0.975,4648
51,902,90.2,1.0,0.1,0.9745,4748
52,902,90.2,1.0,0.1,0.974,4848
53,902,90.2,1.0,0.1,0.9735,4948
54,902,90.2,1.0,0.1,0.973,5048
55,902,90.2,1.0,0.1,0.9725,5148
56,902,90.2,1.0,0.1,0.972,5248
57,902,90.2,1.0,0.1,0.9715,5348
58,902,90.2,1.0,0.1,0.971,5448
59,902,90.2,1.0,0.1,0.9705,5467
60,902,90.2,1.0,0.1,0.97,5567
61,902,90.2,1.0,0.1,0.9695,5667
62,896,89.6,2.0,0.2,0.969,5712
63,902,90.2,1.0,0.1,0.9685,5738
64,902,90.2,1.0,0.1,0.968,5838
65,902,90.2,1.0,0.1,0.9675,5938
66,902,90.2,1.0,0.1,0.967,6038
67,900,90.0,2.0,0.2,0.9665,6138
68,902,90.2,1.0,0.1,0.966,6238
69,902,90.2,1.0,0.1,0.9655,6338
70,902,90.2,1.0,0.1,0.965,6345
71,902,90.2,1.0,0.1,0.9645,6445
72,853,85.3,2.0,0.2,0.964,6545
73,902,90.2,1.0,0.1,0.9635,6645
74,873,87.3,2.0,0.2,0.963,6745
75,902,90.2,1.0,0.1,0.9625,6845
76,902,90.2,1.0,0.1,0.962,6945
77,902,90.2,1.0,0.1,0.9615,7045
78,902,90.2,1.0,0.1,0.961,7145
79,902,90.2,1.0,0.1,0.9605,7245
80,902,90.2,1.0,0.1,0.96,7345
81,902,90.2,1.0,0.1,0.9595,7445
82,902,90.2,1.0,0.1,0.959,7545
83,902,90.2,1.0,0.1,0.9585,7645
84,902,90.2,1.0,0.1,0.958,7745
85,902,90.2,1.0,0.1,0.9575,7845
86,902,90.2,1.0,0.1,0.957,7945
87,902,90.2,1.0,0.1,0.9565,8045
88,902,90.2,1.0,0.1,0.956,8145
89,902,90.2,1.0,0.1,0.9555,8245
90,902,90.2,1.0,0.1,0.955,8345
91,902,90.2,1.0,0.1,0.9545,8445
92,902,90.2,1.0,0.1,0.954,8545
93,902,90.2,1.0,0.1,0.9535,8645
94,902,90.2,1.0,0.1,0.953,8745
95,902,90.2,1.0,0.1,0.9525,8845
96,902,90.2,1.0,0.1,0.952,8945
97,887,88.7,2.0,0.2,0.9515,9045
98,902,90.2,1.0,0.1,0.951,9145
99,902,90.2,1.0,0.1,0.9505,9245
100,902,90.2,1.0,0.1,0.95,9345
101,902,90.2,1.0,0.1,0.9495,9445
102,902,90.2,1.0,0.1,0.949,9545
103,902,90.2,1.0,0.1,0.9485,9645
104,902,90.2,1.0,0.1,0.948,9745
105,842,84.2,2.0,0.2,0.9475,9845
106,902,90.2,1.0,0.1,0.947,9945
107,902,90.2,1.0,0.1,0.9465,10045
108,902,90.2,1.0,0.1,0.946,10145
109,902,90.2,1.0,0.1,0.9455,10245
110,902,90.2,1.0,0.1,0.945,10254
111,883,88.3,2.0,0.2,0.9445,10354
112,902,90.2,1.0,0.1,0.944,10454
113,902,90.2,1.0,0.1,0.9435,10554
114,902,90.2,1.0,0.1,0.943,10654
115,902,90.2,1.0,0.1,0.9425,10754
116,902,90.2,1.0,0.1,0.942,10854
117,902,90.2,1.0,0.1,0.9415,10954
118,899,89.9,2.0,0.2,0.941,11054
119,902,90.2,1.0,0.1,0.9405,11154
120,902,90.2,1.0,0.1,0.94,11254
121,902,90.2,1.0,0.1,0.9395,11354
122,902,90.2,1.0,0.1,0.939,11454
123,902,90.2,1.0,0.1,0.9385,11554
124,902,90.2,1.0,0.1,0.938,11654
125,899,89.9,2.0,0.2,0.9375,11754
126,902,90.2,1.0,0.1,0.937,11854
127,834,83.4,2.0,0.2,0.9365,11858
128,902,90.2,1.0,0.1,0.936,11958
129,902,90.2,1.0,0.1,0.9355,12058
130,902,90.2,1.0,0.1,0.935,12158
131,902,90.2,1.0,0.1,0.9345,12258
132,819,81.9,2.0,0.2,0.934,12358
133,902,90.2,1.0,0.1,0.9335,12458
134,848,84.8,2.0,0.2,0.933,12558
135,839,83.9,2.0,0.2,0.9325,12658
136,902,90.2,1.0,0.1,0.932,12758
137,869,86.9,2.0,0.2,0.9315,12858
138,770,77.0,3.0,0.3,0.931,12958
139,813,81.3,3.0,0.3,0.9305,13058
140,865,86.5,2.0,0.2,0.93,13063
141,818,81.8,2.0,0.2,0.9295,13163
142,902,90.2,1.0,0.1,0.929,13263
143,821,82.1,2.0,0.2,0.9285,13363
144,819,81.9,2.0,0.2,0.928,13463
145,821,82.1,2.0,0.2,0.9275,13563
146,759,75.9,3.0,0.3,0.927,13663
147,815,81.5,2.0,0.2,0.9265,13664
148,815,81.5,2.0,0.2,0.926,13764
149,813,81.3,2.0,0.2,0.9255,13864
150,812,81.2,3.0,0.3,0.925,13964
151,807,80.7,3.0,0.3,0.9245,14064
152,760,76.0,3.0,0.3,0.924,14141
153,799,79.9,3.0,0.3,0.9235,14241
154,813,81.3,2.0,0.2,0.923,14341
155,765,76.5,4.0,0.4,0.9225,14441
156,774,77.4,3.0,0.3,0.922,14541
157,790,79.0,3.0,0.3,0.9215,14641
158,795,79.5,3.0,0.3,0.921,14741
159,702,70.2,5.0,0.5,0.9205,14841
160,741,74.1,4.0,0.4,0.92,14941
161,740,74.0,3.0,0.3,0.9195,15041
162,813,81.3,2.0,0.2,0.919,15141
163,813,81.3,2.0,0.2,0.9185,15241
164,780,78.0,3.0,0.3,0.918,15341
165,751,75.1,3.0,0.3,0.9175,15441
166,813,81.3,2.0,0.2,0.917,15541
167,813,81.3,2.0,0.2,0.9165,15641
168,749,74.9,3.0,0.3,0.916,15741
169,794,79.4,3.0,0.3,0.9155,15841
170,789,78.9,3.0,0.3,0.915,15886
171,813,81.3,2.0,0.2,0.9145,15986
172,813,81.3,2.0,0.2,0.914,16086
173,813,81.3,2.0,0.2,0.9135,16186
174,739,73.9,3.0,0.3,0.913,16286
175,804,80.4,3.0,0.3,0.9125,16386
176,751,75.1,3.0,0.3,0.912,16486
177,756,75.6,3.0,0.3,0.9115,16586
178,802,80.2,3.0,0.3,0.911,16686
179,756,75.6,4.0,0.4,0.9105,16786
180,755,75.5,5.0,0.5,0.91,16886
181,760,76.0,3.0,0.3,0.9095,16986
182,731,73.1,3.0,0.3,0.909,16988
183,750,75.0,3.0,0.3,0.9085,17088
184,776,77.6,3.0,0.3,0.908,17188
185,813,81.3,2.0,0.2,0.9075,17288
186,809,80.9,3.0,0.3,0.907,17388
187,767,76.7,3.0,0.3,0.9065,17488
188,761,76.1,4.0,0.4,0.906,17588
189,776,77.6,3.0,0.3,0.9055,17688
190,715,71.5,4.0,0.4,0.905,17788
191,677,67.7,4.0,0.4,0.9045,17888
192,740,74.0,4.0,0.4,0.904,17988
193,735,73.5,3.0,0.3,0.9035,17989
194,739,73.9,3.0,0.3,0.903,18089
195,683,68.3,4.0,0.4,0.9025,18189
196,731,73.1,3.0,0.3,0.902,18289
197,732,73.2,3.0,0.3,0.9015,18389
198,701,70.1,4.0,0.4,0.901,18489
199,731,73.1,4.0,0.4,0.9005,18589
200,744,74.4,3.0,0.3,0.9,18689
201,687,68.7,4.0,0.4,0.8995,18789
202,664,66.4,5.0,0.5,0.899,18889
203,731,73.1,3.0,0.3,0.8985,18989
204,665,66.5,4.0,0.4,0.898,19089
205,663,66.3,5.0,0.5,0.8975,19189
206,731,73.1,3.0,0.3,0.897,19289
207,731,73.1,3.0,0.3,0.8965,19389
208,731,73.1,3.0,0.3,0.896,19489
209,731,73.1,3.0,0.3,0.8955,19589
210,660,66.0,4.0,0.4,0.895,19689
211,668,66.8,5.0,0.5,0.8945,19789
