episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0729972560846931
5,0.03649862804234655
6,0.03649862804234655
7,0.0243324186948977
8,0.0243324186948977
9,0.0243324186948977
10,0.0243324186948977
11,0.018249314021173274
12,0.018249314021173274
13,0.01459945121693862
14,0.01459945121693862
15,0.01459945121693862
16,0.01216620934744885
17,0.01216620934744885
18,0.010428179440670442
19,0.009124657010586637
20,0.009124657010586637
21,0.009124657010586637
22,0.009124657010586637
23,0.009124657010586637
24,0.009124657010586637
25,0.009124657010586637
26,0.009124657010586637
27,0.009124657010586637
28,0.009124657010586637
29,0.009124657010586637
30,0.009124657010586637
31,0.008110806231632565
32,0.00729972560846931
33,0.00729972560846931
34,0.00729972560846931
35,0.00729972560846931
36,0.00729972560846931
37,0.00729972560846931
38,0.00729972560846931
39,0.00729972560846931
40,0.00729972560846931
41,0.00729972560846931
42,0.00729972560846931
43,0.006636114189517554
44,0.006083104673724425
45,0.006083104673724425
46,0.006083104673724425
47,0.005615173544976392
48,0.005214089720335221
49,0.005214089720335221
50,0.0048664837389795395
51,0.0048664837389795395
52,0.0045623285052933185
53,0.0045623285052933185
54,0.0045623285052933185
55,0.0045623285052933185
56,0.0042939562402760645
57,0.0042939562402760645
58,0.0042939562402760645
59,0.0042939562402760645
60,0.0042939562402760645
61,0.0042939562402760645
62,0.004055403115816283
63,0.004055403115816283
64,0.004055403115816283
65,0.004055403115816283
66,0.004055403115816283
67,0.004055403115816283
68,0.004055403115816283
69,0.004055403115816283
70,0.004055403115816283
71,0.0038419608465627944
72,0.0038419608465627944
73,0.003649862804234655
74,0.003649862804234655
75,0.003476059813556814
76,0.003476059813556814
77,0.003476059813556814
78,0.003476059813556814
79,0.003476059813556814
80,0.003476059813556814
81,0.003476059813556814
82,0.003318057094758777
83,0.003318057094758777
84,0.0031737937428127434
85,0.0031737937428127434
86,0.0031737937428127434
87,0.0031737937428127434
88,0.0031737937428127434
89,0.0031737937428127434
90,0.0031737937428127434
91,0.0031737937428127434
92,0.0030415523368622125
93,0.0030415523368622125
94,0.0030415523368622125
95,0.0030415523368622125
96,0.0030415523368622125
97,0.0030415523368622125
98,0.0029198902433877237
99,0.002807586772488196
100,0.002807586772488196
101,0.002807586772488196
102,0.0029341046755366833
103,0.0029341046755366833
104,0.0029341046755366833
105,0.0028293152228389446
106,0.0028293152228389446
107,0.0028293152228389446
108,0.0027317526289479467
109,0.0026406942079830148
110,0.0025555105238545305
111,0.009538883484792027
112,0.009459023780921574
113,0.009384004059103874
114,0.00911541279137551
115,0.00911541279137551
116,0.009044805994370617
117,0.009044805994370617
118,0.009044805994370617
119,0.008978233871480288
120,0.008978233871480288
121,0.008978233871480288
122,0.008978233871480288
123,0.008915360199861645
124,0.008915360199861645
125,0.00866666458159464
126,0.008435732936060992
127,0.008220727610908977
128,0.008220727610908977
129,0.008020055974100427
130,0.007960580879326034
131,0.007960580879326034
132,0.007960580879326034
