episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,902,90.2,1.0,0.1,1.0,0
1,918,91.8,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,932,93.2,1.0,0.1,0.9985,300
4,939,93.9,1.0,0.1,0.998,400
5,943,94.3,2.0,0.2,0.9975,500
6,918,91.8,1.0,0.1,0.997,600
7,907,90.7,1.0,0.1,0.9965,700
8,957,95.7,1.0,0.1,0.996,800
9,912,91.2,1.0,0.1,0.9955,900
10,908,90.8,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,878,87.8,2.0,0.2,0.994,1118
13,902,90.2,1.0,0.1,0.9935,1218
14,908,90.8,1.0,0.1,0.993,1318
15,902,90.2,1.0,0.1,0.9925,1418
16,919,91.9,1.0,0.1,0.992,1518
17,902,90.2,1.0,0.1,0.9915,1618
18,904,90.4,1.0,0.1,0.991,1718
19,902,90.2,1.0,0.1,0.9905,1818
20,902,90.2,1.0,0.1,0.99,1918
21,902,90.2,1.0,0.1,0.9895,1952
22,902,90.2,1.0,0.1,0.989,1969
23,933,93.3,1.0,0.1,0.9885,2069
24,902,90.2,1.0,0.1,0.988,2169
25,902,90.2,1.0,0.1,0.9875,2269
26,902,90.2,1.0,0.1,0.987,2369
27,902,90.2,1.0,0.1,0.9865,2469
28,926,92.6,1.0,0.1,0.986,2569
29,904,90.4,1.0,0.1,0.9855,2574
30,907,90.7,1.0,0.1,0.985,2674
31,913,91.3,1.0,0.1,0.9845,2774
32,915,91.5,1.0,0.1,0.984,2874
33,902,90.2,1.0,0.1,0.9835,2974
34,902,90.2,1.0,0.1,0.983,3074
35,847,84.7,2.0,0.2,0.9825,3174
36,919,91.9,1.0,0.1,0.982,3274
37,907,90.7,1.0,0.1,0.9815,3374
38,902,90.2,1.0,0.1,0.981,3474
39,902,90.2,1.0,0.1,0.9805,3574
40,912,91.2,1.0,0.1,0.98,3674
41,921,92.1,1.0,0.1,0.9795,3774
42,906,90.6,1.0,0.1,0.979,3874
43,903,90.3,1.0,0.1,0.9785,3974
44,903,90.3,1.0,0.1,0.978,4074
45,902,90.2,1.0,0.1,0.9775,4174
46,915,91.5,1.0,0.1,0.977,4274
47,905,90.5,1.0,0.1,0.9765,4374
48,904,90.4,1.0,0.1,0.976,4474
49,908,90.8,1.0,0.1,0.9755,4574
50,905,90.5,1.0,0.1,0.975,4674
51,902,90.2,1.0,0.1,0.9745,4774
52,905,90.5,1.0,0.1,0.974,4874
53,902,90.2,1.0,0.1,0.9735,4900
54,902,90.2,1.0,0.1,0.973,5000
55,902,90.2,1.0,0.1,0.9725,5100
56,902,90.2,1.0,0.1,0.972,5200
57,902,90.2,1.0,0.1,0.9715,5300
58,902,90.2,1.0,0.1,0.971,5400
59,902,90.2,1.0,0.1,0.9705,5411
60,902,90.2,1.0,0.1,0.97,5511
61,902,90.2,1.0,0.1,0.9695,5611
62,902,90.2,1.0,0.1,0.969,5711
63,902,90.2,1.0,0.1,0.9685,5811
64,902,90.2,1.0,0.1,0.968,5911
65,902,90.2,1.0,0.1,0.9675,6011
66,902,90.2,1.0,0.1,0.967,6111
67,902,90.2,1.0,0.1,0.9665,6211
68,902,90.2,1.0,0.1,0.966,6235
69,902,90.2,1.0,0.1,0.9655,6335
70,902,90.2,1.0,0.1,0.965,6435
71,902,90.2,1.0,0.1,0.9645,6535
72,902,90.2,1.0,0.1,0.964,6635
73,902,90.2,1.0,0.1,0.9635,6735
74,902,90.2,1.0,0.1,0.963,6835
75,902,90.2,1.0,0.1,0.9625,6935
76,902,90.2,1.0,0.1,0.962,7035
77,902,90.2,1.0,0.1,0.9615,7039
78,902,90.2,1.0,0.1,0.961,7139
79,902,90.2,1.0,0.1,0.9605,7239
80,902,90.2,1.0,0.1,0.96,7339
81,902,90.2,1.0,0.1,0.9595,7439
82,902,90.2,1.0,0.1,0.959,7539
83,902,90.2,1.0,0.1,0.9585,7639
84,902,90.2,1.0,0.1,0.958,7739
85,902,90.2,1.0,0.1,0.9575,7839
86,902,90.2,1.0,0.1,0.957,7939
87,902,90.2,1.0,0.1,0.9565,8039
88,846,84.6,2.0,0.2,0.956,8139
89,902,90.2,1.0,0.1,0.9555,8239
90,902,90.2,1.0,0.1,0.955,8339
91,902,90.2,1.0,0.1,0.9545,8439
92,902,90.2,1.0,0.1,0.954,8466
93,902,90.2,1.0,0.1,0.9535,8566
94,902,90.2,1.0,0.1,0.953,8666
95,902,90.2,1.0,0.1,0.9525,8766
96,902,90.2,1.0,0.1,0.952,8866
97,902,90.2,1.0,0.1,0.9515,8966
98,902,90.2,1.0,0.1,0.951,9066
99,902,90.2,1.0,0.1,0.9505,9166
100,902,90.2,1.0,0.1,0.95,9266
101,902,90.2,1.0,0.1,0.9495,9366
