episode,omega1,omega2,omega3,omega4,omega5,omega
87,17,17,17,14,13,9
88,17,17,17,14,13,10
89,17,17,17,14,13,11
90,17,17,17,14,14,11
91,17,18,17,14,14,11
92,17,18,17,14,14,12
93,17,19,17,14,14,12
94,17,19,18,14,14,12
95,17,20,18,14,14,12
96,18,20,18,14,14,12
97,19,20,18,14,14,12
98,20,20,18,14,14,12
99,20,20,18,14,15,12
100,20,20,18,14,16,12
101,20,21,18,14,16,12
102,20,21,18,14,16,13
103,20,21,18,14,16,14
104,21,21,18,14,16,14
105,22,21,18,14,16,14
106,22,21,18,14,16,15
107,22,21,18,14,17,15
108,22,21,19,14,17,15
109,22,21,19,14,18,15
110,22,21,19,14,18,16
111,22,22,19,14,18,16
112,22,22,19,14,18,17
113,22,22,19,15,18,17
114,22,22,20,15,18,17
115,22,23,20,15,18,17
116,22,23,21,15,18,17
117,22,23,22,15,18,17
118,23,23,22,15,18,17
119,23,24,22,15,18,17
120,23,24,22,16,18,17
121,23,24,22,16,19,17
122,23,25,22,16,19,17
123,23,25,22,16,19,18
124,23,25,22,16,19,19
125,23,25,23,16,19,19
126,23,25,23,16,19,20
127,23,25,23,17,19,20
128,24,25,23,17,19,20
129,24,25,24,17,19,20
130,25,25,24,17,19,20
131,25,25,24,17,19,21
132,26,25,24,17,19,21
133,26,25,24,17,20,21
134,26,25,24,17,21,21
135,26,26,24,17,21,21
136,26,26,24,17,21,22
137,26,26,24,17,21,23
138,26,27,24,17,21,23
139,26,27,24,17,21,24
140,26,27,24,17,21,25
141,26,28,24,17,21,25
142,26,28,25,17,21,25
143,26,28,25,17,22,25
144,26,28,26,17,22,25
145,26,28,26,17,22,26
146,26,28,26,17,22,27
147,26,28,26,17,22,28
148,27,28,26,17,22,28
149,27,29,26,17,22,28
150,28,29,26,17,22,28
151,28,29,27,17,22,28
152,28,30,27,17,22,28
153,28,30,27,17,22,29
154,28,31,27,17,22,29
155,28,32,27,17,22,29
156,28,32,28,17,22,29
157,28,32,28,17,23,29
158,28,32,28,17,23,30
159,29,32,28,17,23,30
160,29,32,28,17,23,31
161,29,32,28,18,23,31
162,29,32,29,18,23,31
163,29,32,30,18,23,31
164,29,32,30,18,23,32
165,29,32,30,18,24,32
166,29,32,31,18,24,32
167,30,32,31,18,24,32
168,30,32,31,18,24,33
169,30,32,31,18,24,34
170,30,32,31,18,24,35
171,30,32,31,18,24,36
172,30,32,31,18,24,37
173,30,33,31,18,24,37
174,30,33,32,18,24,37
175,30,33,32,19,24,37
176,30,33,32,19,24,38
177,30,33,32,19,24,39
178,30,33,32,19,24,40
179,30,33,32,19,24,41
180,30,33,33,19,24,41
181,30,33,34,19,24,41
182,30,33,35,19,24,41
183,30,33,36,19,24,41
184,30,34,36,19,24,41
185,30,34,36,19,24,42
186,30,34,36,19,24,43
187,30,34,37,19,24,43
188,30,34,38,19,24,43
189,30,35,38,19,24,43
190,31,35,38,19,24,43
191,31,35,38,19,25,43
192,31,35,38,19,26,43
193,31,35,38,19,27,43
194,31,35,38,20,27,43
195,31,35,38,20,28,43
196,31,35,38,20,28,44
197,31,35,38,21,28,44
198,31,35,38,21,28,45
199,31,35,39,21,28,45
200,31,35,39,21,28,46
201,31,35,39,21,28,47
202,32,35,39,21,28,47
203,32,35,39,21,28,48
204,32,35,39,21,28,49
205,32,35,40,21,28,49
206,32,35,40,21,28,50
207,32,35,40,21,28,51
208,32,35,40,21,28,52
209,33,35,40,21,28,52
210,33,35,40,21,28,53
211,33,35,40,21,28,54
212,33,35,40,21,28,55
213,33,35,40,21,28,56
214,33,36,40,21,28,56
215,33,37,40,21,28,56
216,33,37,40,21,28,57
217,33,37,41,21,28,57
218,33,37,41,21,28,58
219,33,37,41,21,28,59
220,33,38,41,21,28,59
221,33,38,41,21,28,60
222,33,38,41,21,28,61
223,33,38,41,21,28,62
224,33,38,41,21,28,63
225,33,38,41,21,28,64
226,33,38,41,21,28,65
227,33,38,41,21,29,65
228,33,38,41,21,29,66
229,33,38,41,21,29,67
230,33,38,41,21,29,68
231,33,38,41,21,29,69
232,33,38,41,21,29,70
233,34,38,41,21,29,70
234,34,38,41,21,29,71
235,34,38,41,21,29,72
236,34,38,41,21,29,73
237,34,38,41,22,29,73
238,35,38,41,22,29,73
239,35,38,41,22,29,74
240,35,38,42,22,29,74
241,35,38,42,22,29,75
242,35,38,42,23,29,75
243,35,38,42,23,29,76
244,35,38,42,23,29,77
245,35,38,42,23,29,78
246,35,38,43,23,29,78
247,35,39,43,23,29,78
248,35,39,43,23,29,79
249,35,39,43,23,29,80
250,35,39,43,23,29,81
251,35,39,43,23,29,82
252,35,39,43,23,29,83
253,35,39,43,23,29,84
254,35,39,43,23,29,85
255,35,40,43,23,29,85
256,35,40,43,23,29,86
257,35,40,43,23,29,87
258,35,40,43,23,29,88
259,36,40,43,23,29,88
260,36,40,43,23,29,89
261,37,40,43,23,29,89
262,37,40,43,23,29,90
263,37,40,43,23,29,91
264,37,40,43,23,29,92
265,37,40,43,23,29,93
266,37,40,43,23,29,94
267,37,40,44,23,29,94
268,37,40,44,23,29,95
269,37,40,44,23,29,96
270,37,40,44,23,29,97
271,37,40,44,23,29,98
272,37,40,44,23,29,99
273,37,40,44,23,29,100
274,37,40,44,23,29,101
275,37,40,44,23,29,102
276,37,40,44,23,29,103
277,37,40,44,23,29,104
278,37,40,44,23,29,105
279,37,40,44,23,29,106
280,37,40,44,23,29,107
281,37,40,44,23,29,108
282,37,40,44,23,29,109
283,37,40,44,23,29,110
284,37,40,44,23,29,111
285,37,40,44,23,29,112
286,37,40,44,23,29,113
287,37,40,44,23,29,114
288,37,40,44,23,29,115
289,37,40,44,23,29,116
290,37,40,44,23,29,117
291,37,40,44,23,29,118
292,37,40,44,23,29,119
293,37,40,44,23,29,120
294,37,40,44,23,29,121
295,37,40,44,24,29,121
296,37,40,44,24,29,122
297,37,40,44,24,29,123
298,37,40,44,24,29,124
299,37,40,44,24,29,125
300,37,40,44,24,29,126
301,37,40,44,24,29,127
302,37,40,44,24,29,128
303,37,40,44,25,29,128
304,37,40,44,25,29,129
305,37,40,44,25,29,130
306,37,40,44,25,29,131
307,37,40,44,25,29,132
308,37,40,44,25,29,133
309,37,40,44,25,29,134
310,37,40,44,25,29,135
311,37,40,44,25,29,136
312,38,40,44,25,29,136
313,38,41,44,25,29,136
314,38,41,44,25,29,137
315,38,41,44,25,29,138
316,38,41,44,25,29,139
317,38,41,44,25,29,140
318,38,41,44,25,29,141
319,38,41,44,25,29,142
320,38,41,44,25,29,143
321,38,41,44,25,29,144
322,38,41,44,25,29,145
323,38,41,44,25,29,146
324,38,41,44,25,29,147
325,38,41,44,25,29,148
326,38,41,44,25,29,149
327,38,41,44,25,29,150
328,38,41,44,25,30,150
329,38,41,44,25,30,151
330,38,41,44,25,30,152
331,38,41,44,25,30,153
332,38,41,44,25,30,154
333,38,41,44,25,30,155
334,38,41,44,25,30,156
335,38,41,44,25,30,157
336,38,41,44,25,30,158
337,38,41,44,25,30,159
338,38,41,44,25,30,160
339,38,41,44,25,30,161
340,38,41,44,25,30,162
341,38,41,44,25,30,163
342,38,41,44,25,30,164
343,38,41,44,25,30,165
344,38,41,44,25,30,166
345,38,41,44,25,30,167
346,38,41,44,25,30,168
347,38,41,44,25,30,169
348,38,41,44,25,30,170
349,38,41,44,25,30,171
350,38,41,44,25,30,172
351,38,41,44,25,30,173
352,38,41,44,25,30,174
353,38,41,44,25,30,175
354,38,41,44,25,30,176
355,38,41,44,25,30,177
356,38,41,44,25,30,178
357,38,41,44,25,30,179
358,38,41,44,25,30,180
359,38,41,44,25,30,181
360,38,41,44,25,30,182
361,38,41,44,25,30,183
362,38,41,44,25,30,184
363,38,41,44,25,30,185
364,38,41,44,25,30,186
365,38,41,44,25,30,187
366,38,41,44,25,30,188
367,38,41,44,25,30,189
368,38,41,44,25,30,190
369,38,41,44,25,30,191
370,38,41,44,25,30,192
371,38,41,44,25,30,193
372,38,41,44,25,30,194
373,38,41,44,25,30,195
374,38,41,44,25,30,196
375,38,41,44,25,30,197
376,38,41,44,25,30,198
377,38,41,44,25,30,199
378,38,41,44,25,30,200
379,38,41,44,25,30,201
380,38,41,44,25,30,202
381,38,41,44,25,30,203
382,38,41,44,25,30,204
383,38,41,44,25,30,205
384,38,41,44,25,30,206
385,38,41,44,25,30,207
386,38,41,44,25,30,208
387,38,41,44,25,30,209
388,38,41,44,25,30,210
389,38,41,44,25,30,211
390,38,41,44,25,30,212
391,38,41,44,25,30,213
392,38,41,44,25,30,214
393,38,41,44,25,30,215
394,38,41,44,25,30,216
395,38,41,44,25,30,217
396,38,41,44,25,30,218
397,38,41,44,25,30,219
398,38,41,44,25,30,220
399,38,41,44,25,30,221
400,38,41,44,25,30,222
401,38,41,44,25,30,223
402,38,41,44,25,30,224
403,38,41,44,25,30,225
404,38,41,44,25,30,226
405,38,41,44,25,30,227
406,38,41,44,25,30,228
407,38,41,44,25,30,229
408,38,41,44,25,30,230
409,38,41,44,25,30,231
410,38,41,44,25,30,232
411,38,41,44,25,30,233
412,38,41,44,25,30,234
413,38,41,44,25,30,235
414,38,41,44,25,30,236
415,38,41,44,25,31,236
416,38,41,44,25,31,237
417,38,41,44,25,31,238
418,38,41,44,25,31,239
419,38,41,44,25,31,240
420,38,41,44,25,31,241
421,38,41,44,25,31,242
422,39,41,44,25,31,242
423,39,41,44,25,31,243
424,39,41,44,25,31,244
425,39,41,44,25,31,245
426,39,41,44,25,31,246
427,39,41,44,25,31,247
428,39,41,44,25,31,248
429,39,41,44,25,31,249
430,39,41,44,25,31,250
431,39,41,44,25,31,251
432,39,41,44,25,31,252
433,39,41,44,25,31,253
434,39,41,44,25,31,254
435,39,41,44,25,31,255
436,39,41,44,25,31,256
437,39,41,44,25,31,257
438,39,41,44,25,31,258
439,39,41,44,25,31,259
440,39,41,44,25,31,260
441,39,41,44,25,31,261
442,39,41,44,25,31,262
443,39,41,44,25,31,263
444,39,41,44,25,31,264
445,39,41,44,25,31,265
446,39,41,44,25,31,266
447,39,41,44,25,31,267
448,39,41,44,25,31,268
449,39,41,44,25,31,269
450,39,41,44,25,31,270
451,39,41,44,25,31,271
452,39,41,44,25,31,272
453,39,41,44,25,31,273
454,39,41,44,25,31,274
455,39,41,44,25,31,275
456,39,41,44,25,31,276
457,39,41,44,25,31,277
458,39,41,44,25,31,278
459,39,41,44,25,31,279
460,39,41,44,25,31,280
461,39,41,44,25,31,281
462,39,41,44,25,31,282
463,39,41,44,25,31,283
464,39,41,44,25,31,284
465,39,41,44,25,31,285
466,39,41,44,25,31,286
467,39,41,44,25,31,287
468,39,41,44,25,31,288
469,39,41,44,25,31,289
470,39,41,44,25,31,290
471,39,41,44,25,31,291
472,39,41,44,25,31,292
473,39,41,44,25,31,293
474,39,41,44,25,31,294
475,39,41,44,25,31,295
476,39,41,44,25,31,296
477,39,41,44,25,31,297
478,39,41,44,25,31,298
479,39,41,44,25,31,299
480,39,41,44,25,31,300
481,39,41,44,25,31,301
482,39,41,44,25,31,302
483,39,41,44,25,31,303
484,39,41,44,25,31,304
485,39,41,44,25,31,305
486,39,41,44,25,31,306
487,39,41,44,25,31,307
488,39,41,44,25,31,308
489,39,41,44,25,31,309
490,39,41,44,25,31,310
491,39,41,44,25,31,311
492,39,41,44,25,31,312
493,39,41,44,25,31,313
494,39,41,44,25,31,314
495,39,41,44,25,31,315
496,39,41,44,25,31,316
497,39,41,44,25,31,317
498,39,41,44,25,31,318
499,39,41,44,25,31,319
500,39,41,44,25,31,320
501,39,41,44,25,31,321
502,39,41,44,25,31,322
503,39,41,44,25,31,323
504,39,41,44,25,31,324
505,39,41,44,25,31,325
506,39,41,44,25,31,326
507,39,41,44,25,31,327
508,39,41,44,25,31,328
509,39,41,44,25,31,329
510,39,41,44,25,31,330
511,39,41,44,25,31,331
512,39,41,44,25,31,332
513,39,41,44,25,31,333
514,39,41,44,25,31,334
515,39,41,44,25,31,335
516,39,41,44,25,31,336
517,39,41,44,25,31,337
518,39,41,44,25,31,338
519,39,41,44,25,31,339
520,39,41,44,25,31,340
521,39,41,44,25,31,341
522,39,41,44,25,31,342
523,39,41,44,25,31,343
524,39,41,44,25,31,344
525,39,41,44,25,31,345
526,39,41,44,25,31,346
527,39,41,44,25,31,347
528,39,41,44,25,31,348
529,39,41,44,25,31,349
530,39,41,44,25,31,350
531,39,41,44,25,31,351
532,39,41,44,25,31,352
533,39,41,44,25,31,353
534,39,41,44,25,31,354
535,39,41,44,25,31,355
536,39,41,44,25,31,356
537,39,41,44,25,31,357
538,39,41,44,25,31,358
539,39,41,44,25,31,359
540,39,41,44,25,31,360
541,39,41,44,25,31,361
542,39,41,44,25,31,362
543,39,41,44,25,31,363
544,39,41,44,25,31,364
545,39,41,44,25,31,365
546,39,41,44,25,31,366
547,39,41,44,25,31,367
548,39,41,44,25,31,368
549,39,41,44,25,31,369
550,39,41,44,25,31,370
551,39,41,44,25,31,371
552,39,41,44,25,31,372
553,39,41,44,25,31,373
554,39,41,44,25,31,374
555,39,41,44,25,31,375
556,39,41,44,25,31,376
557,39,41,44,25,31,377
558,39,41,44,25,31,378
559,39,41,44,25,31,379
560,39,41,44,25,31,380
561,39,41,44,25,31,381
562,39,41,44,25,31,382
563,39,41,44,25,31,383
564,39,41,44,25,31,384
565,39,41,44,25,31,385
566,39,41,44,25,31,386
567,39,41,44,25,31,387
568,39,41,44,25,31,388
569,39,41,44,25,31,389
570,39,41,44,25,31,390
571,39,41,44,25,31,391
572,39,41,44,25,31,392
573,39,41,44,25,31,393
574,39,41,44,25,31,394
575,39,41,44,25,31,395
576,39,41,44,25,31,396
577,39,41,44,25,31,397
578,39,41,44,25,31,398
579,39,41,44,25,31,399
580,39,41,44,25,31,400
581,39,41,44,25,31,401
582,39,41,44,25,31,402
583,39,41,44,25,31,403
584,39,41,44,25,31,404
585,39,41,44,25,31,405
586,39,41,44,25,31,406
587,39,41,44,25,31,407
588,39,41,44,25,31,408
589,39,41,44,25,31,409
590,39,41,44,25,31,410
591,39,41,44,25,31,411
592,39,41,44,25,31,412
593,39,41,44,25,31,413
594,39,41,44,25,31,414
595,39,41,44,25,31,415
596,39,41,44,25,31,416
597,39,41,44,25,31,417
598,39,41,44,25,31,418
599,39,41,44,25,31,419
600,39,41,44,25,31,420
601,39,41,44,25,31,421
602,39,41,44,25,31,422
603,39,41,44,25,31,423
604,39,41,44,25,31,424
605,39,41,44,25,31,425
606,39,41,44,25,31,426
607,39,41,44,25,31,427
608,39,41,44,25,31,428
609,39,41,44,25,31,429
610,39,41,44,25,31,430
611,39,41,44,25,31,431
612,39,41,44,25,31,432
613,39,41,44,25,31,433
614,39,41,44,25,31,434
615,39,41,44,25,31,435
616,39,41,44,25,31,436
617,39,41,44,25,31,437
618,39,41,44,25,31,438
619,39,41,44,25,31,439
620,39,41,44,25,31,440
621,39,41,44,25,31,441
622,39,41,44,25,31,442
623,39,41,44,25,31,443
624,39,41,44,25,31,444
625,39,41,44,25,31,445
626,39,41,44,25,31,446
627,39,41,44,25,31,447
628,39,41,44,25,31,448
629,39,41,44,25,31,449
630,39,41,44,25,31,450
631,39,41,44,25,31,451
632,39,41,44,25,31,452
633,39,41,44,25,31,453
634,39,41,44,25,31,454
635,39,41,44,25,31,455
636,39,41,44,25,31,456
637,39,41,44,25,31,457
638,39,41,44,25,31,458
639,39,41,44,25,31,459
640,39,41,44,25,31,460
641,39,41,44,25,31,461
642,39,41,44,25,31,462
643,39,41,44,25,31,463
644,39,41,44,25,31,464
645,39,41,44,25,31,465
646,39,41,44,25,31,466
647,39,41,44,25,31,467
648,39,41,44,25,31,468
649,39,41,44,25,31,469
650,39,41,44,25,31,470
651,39,41,44,25,31,471
652,39,41,44,25,31,472
653,39,41,44,25,31,473
654,39,41,44,25,31,474
655,39,41,44,25,31,475
656,39,41,44,25,31,476
657,39,41,44,25,31,477
658,39,41,44,25,31,478
659,39,41,44,25,31,479
660,39,41,44,25,31,480
661,39,41,44,25,31,481
662,39,41,44,25,31,482
663,39,41,44,25,31,483
664,39,41,44,25,31,484
665,39,41,44,25,31,485
666,39,41,44,25,31,486
667,39,41,44,25,31,487
668,39,41,44,25,31,488
669,39,41,44,25,31,489
670,39,41,44,25,31,490
671,39,41,44,25,31,491
672,39,41,44,25,31,492
673,39,41,44,25,31,493
674,39,41,44,25,31,494
675,39,41,44,25,31,495
676,39,41,44,25,31,496
677,39,41,44,25,31,497
678,39,41,44,25,31,498
679,39,41,44,25,31,499
680,39,41,44,25,31,500
681,39,41,44,25,31,501
682,39,41,44,25,31,502
683,39,41,44,25,31,503
684,39,41,44,25,31,504
685,39,41,44,25,31,505
686,39,41,44,25,31,506
687,39,41,44,25,31,507
688,39,41,44,25,31,508
689,39,41,44,25,31,509
690,39,41,44,25,31,510
691,39,41,44,25,31,511
692,39,41,44,25,31,512
693,39,41,44,25,31,513
694,39,41,44,25,31,514
695,39,41,44,25,31,515
696,39,41,44,25,31,516
697,39,41,44,25,31,517
698,39,41,44,25,31,518
699,39,41,44,25,31,519
700,39,41,44,25,31,520
701,39,41,44,25,31,521
702,39,41,44,25,31,522
703,39,41,44,25,31,523
704,39,41,44,25,31,524
705,39,41,44,25,31,525
706,39,41,44,25,31,526
707,39,41,44,25,31,527
708,39,41,44,25,31,528
709,39,41,44,25,31,529
710,39,41,44,25,31,530
711,39,41,44,25,31,531
712,39,41,44,25,31,532
713,39,41,44,25,31,533
714,39,41,44,25,31,534
715,39,41,44,25,31,535
716,39,41,44,25,31,536
717,39,41,44,25,31,537
718,39,41,44,25,31,538
719,39,41,44,25,31,539
720,39,41,44,25,31,540
721,39,41,44,25,31,541
722,39,41,44,25,31,542
723,39,41,44,25,31,543
724,39,41,44,25,31,544
725,39,41,44,25,31,545
726,39,41,44,25,31,546
727,39,41,44,25,31,547
728,39,41,44,25,31,548
729,39,41,44,25,31,549
730,39,41,44,25,31,550
731,39,41,44,25,31,551
732,39,41,44,25,31,552
733,39,41,44,25,31,553
734,39,41,44,25,31,554
735,39,41,44,25,31,555
736,39,41,44,25,31,556
737,39,41,44,25,31,557
738,39,41,44,25,31,558
739,39,41,44,25,31,559
740,39,41,44,25,31,560
741,39,41,44,25,31,561
742,39,41,44,25,31,562
743,39,41,44,25,31,563
744,39,41,44,25,31,564
745,39,41,44,25,31,565
746,39,41,44,25,31,566
747,39,41,44,25,31,567
748,39,41,44,25,31,568
749,39,41,44,25,31,569
750,39,41,44,25,31,570
751,39,41,44,25,31,571
752,39,41,44,25,31,572
753,39,41,44,25,31,573
754,39,41,44,25,31,574
755,39,41,44,25,31,575
756,39,41,44,25,31,576
757,39,41,44,25,31,577
758,39,41,44,25,31,578
759,39,41,44,25,31,579
760,39,41,44,25,31,580
761,39,41,44,25,31,581
762,39,41,44,25,31,582
763,39,41,44,25,31,583
764,39,41,44,25,31,584
765,39,41,44,25,31,585
766,39,41,44,25,31,586
767,39,41,44,25,31,587
768,39,41,44,25,31,588
769,39,41,44,25,31,589
770,39,41,44,25,31,590
771,39,41,44,25,31,591
772,39,41,44,25,31,592
773,39,41,44,25,31,593
774,39,41,44,25,31,594
775,39,41,44,25,31,595
776,39,41,44,25,31,596
777,39,41,44,25,31,597
778,39,41,44,25,31,598
779,39,41,44,25,31,599
780,39,41,44,25,31,600
781,39,41,44,25,31,601
782,39,41,44,25,31,602
783,39,41,44,25,31,603
784,39,41,44,25,31,604
785,39,41,44,25,31,605
786,39,41,44,25,31,606
787,39,41,44,25,31,607
788,39,41,44,25,31,608
789,39,41,44,25,31,609
790,39,41,44,25,31,610
791,39,41,44,25,31,611
792,39,41,44,25,31,612
793,39,41,44,25,31,613
794,39,41,44,25,31,614
795,39,41,44,25,31,615
796,39,41,44,25,31,616
797,39,41,44,25,31,617
798,39,41,44,25,31,618
799,39,41,44,25,31,619
800,39,41,44,25,31,620
801,39,41,44,25,31,621
802,39,41,44,25,31,622
803,39,41,44,25,31,623
804,39,41,44,25,31,624
805,39,41,44,25,31,625
806,39,41,44,25,31,626
807,39,41,44,25,31,627
808,39,41,44,25,31,628
809,39,41,44,25,31,629
810,39,41,44,25,31,630
811,39,41,44,25,31,631
812,39,41,44,25,31,632
813,39,41,44,25,31,633
814,39,41,44,25,31,634
815,39,41,44,25,31,635
816,39,41,44,25,31,636
817,39,41,44,25,31,637
818,39,41,44,25,31,638
819,39,41,44,25,31,639
820,39,41,44,25,31,640
821,39,41,44,25,31,641
822,39,41,44,25,31,642
823,39,41,44,25,31,643
824,39,41,44,25,31,644
825,39,41,44,25,31,645
826,39,41,44,25,31,646
827,39,41,44,25,31,647
828,39,41,44,25,31,648
829,39,41,44,25,31,649
830,39,41,44,25,31,650
831,39,41,44,25,31,651
832,39,41,44,25,31,652
833,39,41,44,25,31,653
834,39,41,44,25,31,654
835,39,41,44,25,31,655
836,39,41,44,25,31,656
837,39,41,44,25,31,657
838,39,41,44,25,31,658
839,39,41,44,25,31,659
840,39,41,44,25,31,660
841,39,41,44,25,31,661
842,39,41,44,25,31,662
843,39,41,44,25,31,663
844,39,41,44,25,31,664
845,39,41,44,25,31,665
846,39,41,44,25,31,666
847,39,41,44,25,31,667
848,39,41,44,25,31,668
849,39,41,44,25,31,669
850,39,41,44,25,31,670
851,39,41,44,25,31,671
852,39,41,44,25,31,672
853,39,41,44,25,31,673
854,39,41,44,25,31,674
855,39,41,44,25,31,675
856,39,41,44,25,31,676
857,39,41,44,25,31,677
858,39,41,44,25,31,678
859,39,41,44,25,31,679
860,39,41,44,25,31,680
861,39,41,44,25,31,681
862,39,41,44,25,31,682
863,39,41,44,25,31,683
864,39,41,44,25,31,684
865,39,41,44,25,31,685
866,39,41,44,25,31,686
867,39,41,44,25,31,687
868,39,41,44,25,31,688
869,39,41,44,25,31,689
870,39,41,44,25,31,690
871,39,41,44,25,31,691
872,39,41,44,25,31,692
873,39,41,44,25,31,693
874,39,41,44,25,31,694
875,39,41,44,25,31,695
876,39,41,44,25,31,696
877,39,41,44,25,31,697
878,39,41,44,25,31,698
879,39,41,44,25,31,699
880,39,41,44,25,31,700
881,39,41,44,25,31,701
882,39,41,44,25,31,702
883,39,41,44,25,31,703
884,39,41,44,25,31,704
885,39,41,44,25,31,705
886,39,41,44,25,31,706
887,39,41,44,25,31,707
888,39,41,44,25,31,708
889,39,41,44,25,31,709
890,39,41,44,25,31,710
891,39,41,44,25,31,711
892,39,41,44,25,31,712
893,39,41,44,25,31,713
894,39,41,44,25,31,714
895,39,41,44,25,31,715
896,39,41,44,25,31,716
897,39,41,44,25,31,717
898,39,41,44,25,31,718
899,39,41,44,25,31,719
900,39,41,44,25,31,720
901,39,41,44,25,31,721
902,39,41,44,25,31,722
903,39,41,44,25,31,723
904,39,41,44,25,31,724
905,39,41,44,25,31,725
906,39,41,44,25,31,726
907,39,41,44,25,31,727
908,39,41,44,25,31,728
909,39,41,44,25,31,729
910,39,41,44,25,31,730
911,39,41,44,25,31,731
912,39,41,44,25,31,732
913,39,41,44,25,31,733
914,39,41,44,25,31,734
915,39,41,44,25,31,735
916,39,41,44,25,31,736
917,39,41,44,25,31,737
918,39,41,44,25,31,738
919,39,41,44,25,31,739
920,39,41,44,25,31,740
921,39,41,44,25,31,741
922,39,41,44,25,31,742
923,39,41,44,25,31,743
924,39,41,44,25,31,744
925,39,41,44,25,31,745
926,39,41,44,25,31,746
927,39,41,44,25,31,747
928,39,41,44,25,31,748
929,39,41,44,25,31,749
930,39,41,44,25,31,750
931,39,41,44,25,31,751
932,39,41,44,25,31,752
933,39,41,44,25,31,753
934,39,41,44,25,31,754
935,39,41,44,25,31,755
936,39,41,44,25,31,756
937,39,41,44,25,31,757
938,39,41,44,25,31,758
939,39,41,44,25,31,759
940,39,41,44,25,31,760
941,39,41,44,25,31,761
942,39,41,44,25,31,762
943,39,41,44,25,31,763
944,39,41,44,25,31,764
945,39,41,44,25,31,765
946,39,41,44,25,31,766
947,39,41,44,25,31,767
948,39,41,44,25,31,768
949,39,41,44,25,31,769
950,39,41,44,25,31,770
951,39,41,44,25,31,771
952,39,41,44,25,31,772
953,39,41,44,25,31,773
954,39,41,44,25,31,774
955,39,41,44,25,31,775
956,39,41,44,25,31,776
957,39,41,44,25,31,777
958,39,41,44,25,31,778
959,39,41,44,25,31,779
960,39,41,44,25,31,780
961,39,41,44,25,31,781
962,39,41,44,25,31,782
963,39,41,44,25,31,783
964,39,41,44,25,31,784
965,39,41,44,25,31,785
966,39,41,44,25,31,786
967,39,41,44,25,31,787
968,39,41,44,25,31,788
969,39,41,44,25,31,789
970,39,41,44,25,31,790
971,39,41,44,25,31,791
972,39,41,44,25,31,792
973,39,41,44,25,31,793
974,39,41,44,25,31,794
975,39,41,44,25,31,795
976,39,41,44,25,31,796
977,39,41,44,25,31,797
978,39,41,44,25,31,798
979,39,41,44,25,31,799
980,39,41,44,25,31,800
981,39,41,44,25,31,801
982,39,41,44,25,31,802
983,39,41,44,25,31,803
984,39,41,44,25,31,804
985,39,41,44,25,31,805
986,39,41,44,25,31,806
987,39,41,44,25,31,807
988,39,41,44,25,31,808
989,39,41,44,25,31,809
990,39,41,44,25,31,810
991,39,41,44,25,31,811
992,39,41,44,25,31,812
993,39,41,44,25,31,813
994,39,41,44,25,31,814
995,39,41,44,25,31,815
996,39,41,44,25,31,816
