episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,908,90.8,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,906,90.6,2.0,0.2,0.9985,300
4,901,90.1,1.0,0.1,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,914,91.4,1.0,0.1,0.997,600
7,916,91.6,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,901,90.1,1.0,0.1,0.995,905
11,901,90.1,1.0,0.1,0.9945,1005
12,901,90.1,1.0,0.1,0.994,1105
13,901,90.1,1.0,0.1,0.9935,1205
14,901,90.1,1.0,0.1,0.993,1305
15,901,90.1,1.0,0.1,0.9925,1405
16,901,90.1,1.0,0.1,0.992,1505
17,894,89.4,2.0,0.2,0.9915,1605
18,901,90.1,1.0,0.1,0.991,1705
19,901,90.1,1.0,0.1,0.9905,1805
20,901,90.1,1.0,0.1,0.99,1905
21,901,90.1,1.0,0.1,0.9895,2005
22,901,90.1,1.0,0.1,0.989,2105
23,901,90.1,1.0,0.1,0.9885,2205
24,901,90.1,1.0,0.1,0.988,2305
25,901,90.1,1.0,0.1,0.9875,2405
26,901,90.1,1.0,0.1,0.987,2505
27,901,90.1,1.0,0.1,0.9865,2605
28,901,90.1,1.0,0.1,0.986,2705
29,901,90.1,1.0,0.1,0.9855,2805
30,901,90.1,1.0,0.1,0.985,2905
31,901,90.1,1.0,0.1,0.9845,3005
32,901,90.1,1.0,0.1,0.984,3105
33,901,90.1,1.0,0.1,0.9835,3205
34,901,90.1,1.0,0.1,0.983,3305
35,901,90.1,1.0,0.1,0.9825,3405
36,901,90.1,1.0,0.1,0.982,3505
37,901,90.1,1.0,0.1,0.9815,3605
38,901,90.1,1.0,0.1,0.981,3657
39,901,90.1,1.0,0.1,0.9805,3757
40,901,90.1,1.0,0.1,0.98,3857
41,901,90.1,1.0,0.1,0.9795,3957
42,893,89.3,2.0,0.2,0.979,4057
43,901,90.1,1.0,0.1,0.9785,4157
44,901,90.1,1.0,0.1,0.978,4257
45,901,90.1,1.0,0.1,0.9775,4357
46,901,90.1,1.0,0.1,0.977,4457
47,901,90.1,1.0,0.1,0.9765,4466
48,901,90.1,1.0,0.1,0.976,4566
49,901,90.1,1.0,0.1,0.9755,4666
50,901,90.1,1.0,0.1,0.975,4766
51,901,90.1,1.0,0.1,0.9745,4866
52,901,90.1,1.0,0.1,0.974,4966
53,901,90.1,1.0,0.1,0.9735,5066
54,901,90.1,1.0,0.1,0.973,5166
55,901,90.1,1.0,0.1,0.9725,5266
56,901,90.1,1.0,0.1,0.972,5366
57,901,90.1,1.0,0.1,0.9715,5466
58,901,90.1,1.0,0.1,0.971,5566
59,901,90.1,1.0,0.1,0.9705,5666
60,901,90.1,1.0,0.1,0.97,5766
61,901,90.1,1.0,0.1,0.9695,5866
62,901,90.1,1.0,0.1,0.969,5966
63,901,90.1,1.0,0.1,0.9685,6066
64,901,90.1,1.0,0.1,0.968,6068
65,901,90.1,1.0,0.1,0.9675,6168
66,901,90.1,1.0,0.1,0.967,6268
67,901,90.1,1.0,0.1,0.9665,6368
68,901,90.1,1.0,0.1,0.966,6468
69,901,90.1,1.0,0.1,0.9655,6471
70,901,90.1,1.0,0.1,0.965,6571
71,901,90.1,1.0,0.1,0.9645,6671
72,896,89.6,2.0,0.2,0.964,6771
73,901,90.1,1.0,0.1,0.9635,6871
74,901,90.1,1.0,0.1,0.963,6971
75,901,90.1,1.0,0.1,0.9625,7071
76,901,90.1,1.0,0.1,0.962,7171
77,901,90.1,1.0,0.1,0.9615,7271
78,901,90.1,1.0,0.1,0.961,7371
79,901,90.1,1.0,0.1,0.9605,7471
80,901,90.1,1.0,0.1,0.96,7571
81,901,90.1,1.0,0.1,0.9595,7671
82,901,90.1,1.0,0.1,0.959,7771
83,901,90.1,1.0,0.1,0.9585,7871
84,901,90.1,1.0,0.1,0.958,7971
85,901,90.1,1.0,0.1,0.9575,8071
86,901,90.1,1.0,0.1,0.957,8171
87,901,90.1,1.0,0.1,0.9565,8198
88,901,90.1,1.0,0.1,0.956,8298
89,901,90.1,1.0,0.1,0.9555,8398
90,901,90.1,1.0,0.1,0.955,8498
91,855,85.5,2.0,0.2,0.9545,8533
92,901,90.1,1.0,0.1,0.954,8633
93,901,90.1,1.0,0.1,0.9535,8733
94,870,87.0,2.0,0.2,0.953,8833
95,901,90.1,1.0,0.1,0.9525,8933
96,901,90.1,1.0,0.1,0.952,9033
97,859,85.9,3.0,0.3,0.9515,9133
98,877,87.7,2.0,0.2,0.951,9233
99,901,90.1,1.0,0.1,0.9505,9333
100,901,90.1,1.0,0.1,0.95,9348
101,901,90.1,1.0,0.1,0.9495,9448
102,901,90.1,1.0,0.1,0.949,9548
103,869,86.9,2.0,0.2,0.9485,9648
104,901,90.1,1.0,0.1,0.948,9748
105,901,90.1,1.0,0.1,0.9475,9848
106,901,90.1,1.0,0.1,0.947,9948
107,901,90.1,1.0,0.1,0.9465,10048
108,880,88.0,2.0,0.2,0.946,10148
109,901,90.1,1.0,0.1,0.9455,10248
110,901,90.1,1.0,0.1,0.945,10348
111,901,90.1,1.0,0.1,0.9445,10448
112,901,90.1,1.0,0.1,0.944,10548
113,889,88.9,2.0,0.2,0.9435,10648
114,901,90.1,1.0,0.1,0.943,10748
115,875,87.5,2.0,0.2,0.9425,10848
116,901,90.1,1.0,0.1,0.942,10948
117,901,90.1,1.0,0.1,0.9415,10992
118,901,90.1,1.0,0.1,0.941,11092
