episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,938,93.8,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,909,90.9,1.0,0.1,0.9985,209
4,909,90.9,1.0,0.1,0.998,226
5,946,94.6,1.0,0.1,0.9975,326
6,907,90.7,1.0,0.1,0.997,426
7,905,90.5,1.0,0.1,0.9965,526
8,906,90.6,1.0,0.1,0.996,626
9,905,90.5,1.0,0.1,0.9955,726
10,904,90.4,1.0,0.1,0.995,826
11,930,93.0,1.0,0.1,0.9945,926
12,911,91.1,1.0,0.1,0.994,950
13,909,90.9,1.0,0.1,0.9935,958
14,906,90.6,1.0,0.1,0.993,964
15,905,90.5,1.0,0.1,0.9925,1064
16,918,91.8,1.0,0.1,0.992,1164
17,903,90.3,1.0,0.1,0.9915,1199
18,903,90.3,1.0,0.1,0.991,1299
19,903,90.3,1.0,0.1,0.9905,1399
20,903,90.3,1.0,0.1,0.99,1499
21,903,90.3,1.0,0.1,0.9895,1599
22,903,90.3,1.0,0.1,0.989,1699
23,903,90.3,1.0,0.1,0.9885,1799
24,903,90.3,1.0,0.1,0.988,1899
25,903,90.3,1.0,0.1,0.9875,1999
26,903,90.3,1.0,0.1,0.987,2099
27,903,90.3,1.0,0.1,0.9865,2199
28,903,90.3,1.0,0.1,0.986,2299
29,903,90.3,1.0,0.1,0.9855,2399
30,903,90.3,1.0,0.1,0.985,2499
31,903,90.3,1.0,0.1,0.9845,2599
32,903,90.3,1.0,0.1,0.984,2699
33,903,90.3,1.0,0.1,0.9835,2799
34,903,90.3,1.0,0.1,0.983,2899
35,903,90.3,1.0,0.1,0.9825,2999
36,903,90.3,1.0,0.1,0.982,3099
37,903,90.3,1.0,0.1,0.9815,3199
38,903,90.3,1.0,0.1,0.981,3299
39,903,90.3,1.0,0.1,0.9805,3399
40,903,90.3,1.0,0.1,0.98,3499
41,903,90.3,1.0,0.1,0.9795,3599
42,903,90.3,1.0,0.1,0.979,3699
43,903,90.3,1.0,0.1,0.9785,3799
44,903,90.3,1.0,0.1,0.978,3831
45,903,90.3,1.0,0.1,0.9775,3931
46,903,90.3,1.0,0.1,0.977,4031
47,903,90.3,1.0,0.1,0.9765,4131
48,903,90.3,1.0,0.1,0.976,4145
49,890,89.0,2.0,0.2,0.9755,4245
50,903,90.3,1.0,0.1,0.975,4345
51,903,90.3,1.0,0.1,0.9745,4445
52,903,90.3,1.0,0.1,0.974,4545
53,903,90.3,1.0,0.1,0.9735,4645
54,903,90.3,1.0,0.1,0.973,4745
55,903,90.3,1.0,0.1,0.9725,4845
56,903,90.3,1.0,0.1,0.972,4945
57,903,90.3,1.0,0.1,0.9715,4957
58,903,90.3,1.0,0.1,0.971,5057
59,903,90.3,1.0,0.1,0.9705,5157
60,903,90.3,1.0,0.1,0.97,5257
61,903,90.3,1.0,0.1,0.9695,5357
62,903,90.3,1.0,0.1,0.969,5360
63,896,89.6,2.0,0.2,0.9685,5460
64,836,83.6,2.0,0.2,0.968,5560
65,903,90.3,1.0,0.1,0.9675,5660
66,903,90.3,1.0,0.1,0.967,5760
67,903,90.3,1.0,0.1,0.9665,5860
68,903,90.3,1.0,0.1,0.966,5960
69,903,90.3,1.0,0.1,0.9655,6060
70,903,90.3,1.0,0.1,0.965,6160
71,898,89.8,2.0,0.2,0.9645,6260
72,903,90.3,1.0,0.1,0.964,6360
73,896,89.6,2.0,0.2,0.9635,6460
74,903,90.3,1.0,0.1,0.963,6560
75,837,83.7,2.0,0.2,0.9625,6660
76,854,85.4,2.0,0.2,0.962,6760
77,903,90.3,1.0,0.1,0.9615,6860
78,903,90.3,1.0,0.1,0.961,6960
79,903,90.3,1.0,0.1,0.9605,7060
80,903,90.3,1.0,0.1,0.96,7064
81,903,90.3,1.0,0.1,0.9595,7164
82,903,90.3,1.0,0.1,0.959,7264
83,874,87.4,3.0,0.3,0.9585,7364
84,903,90.3,1.0,0.1,0.958,7464
85,903,90.3,1.0,0.1,0.9575,7564
86,903,90.3,1.0,0.1,0.957,7664
87,903,90.3,1.0,0.1,0.9565,7764
88,839,83.9,2.0,0.2,0.956,7864
89,872,87.2,2.0,0.2,0.9555,7964
90,903,90.3,1.0,0.1,0.955,8064
91,903,90.3,1.0,0.1,0.9545,8164
92,903,90.3,1.0,0.1,0.954,8264
93,903,90.3,1.0,0.1,0.9535,8364
94,903,90.3,1.0,0.1,0.953,8464
95,903,90.3,1.0,0.1,0.9525,8564
96,903,90.3,1.0,0.1,0.952,8664
97,903,90.3,1.0,0.1,0.9515,8764
98,889,88.9,2.0,0.2,0.951,8864
99,843,84.3,2.0,0.2,0.9505,8964
100,836,83.6,2.0,0.2,0.95,9064
101,903,90.3,1.0,0.1,0.9495,9164
102,903,90.3,1.0,0.1,0.949,9264
103,876,87.6,3.0,0.3,0.9485,9364
104,903,90.3,1.0,0.1,0.948,9464
105,824,82.4,2.0,0.2,0.9475,9564
106,870,87.0,3.0,0.3,0.947,9664
107,903,90.3,1.0,0.1,0.9465,9764
108,798,79.8,3.0,0.3,0.946,9864
109,879,87.9,2.0,0.2,0.9455,9964
110,807,80.7,3.0,0.3,0.945,10064
111,891,89.1,2.0,0.2,0.9445,10164
112,848,84.8,2.0,0.2,0.944,10264
113,825,82.5,3.0,0.3,0.9435,10364
114,829,82.9,2.0,0.2,0.943,10464
115,855,85.5,2.0,0.2,0.9425,10564
116,903,90.3,1.0,0.1,0.942,10664
117,873,87.3,3.0,0.3,0.9415,10764
118,818,81.8,3.0,0.3,0.941,10864
119,835,83.5,2.0,0.2,0.9405,10964
120,828,82.8,2.0,0.2,0.94,11064
121,822,82.2,2.0,0.2,0.9395,11164
122,852,85.2,2.0,0.2,0.939,11182
123,855,85.5,2.0,0.2,0.9385,11282
124,816,81.6,4.0,0.4,0.938,11382
125,891,89.1,2.0,0.2,0.9375,11482
126,821,82.1,3.0,0.3,0.937,11582
127,818,81.8,2.0,0.2,0.9365,11682
128,818,81.8,2.0,0.2,0.936,11782
129,764,76.4,3.0,0.3,0.9355,11882
130,743,74.3,3.0,0.3,0.935,11982
131,818,81.8,2.0,0.2,0.9345,12082
132,791,79.1,3.0,0.3,0.934,12182
133,780,78.0,3.0,0.3,0.9335,12282
134,818,81.8,2.0,0.2,0.933,12382
135,740,74.0,3.0,0.3,0.9325,12482
136,818,81.8,2.0,0.2,0.932,12582
137,775,77.5,4.0,0.4,0.9315,12682
138,818,81.8,2.0,0.2,0.931,12782
139,815,81.5,3.0,0.3,0.9305,12882
140,818,81.8,2.0,0.2,0.93,12982
141,818,81.8,2.0,0.2,0.9295,13082
142,818,81.8,2.0,0.2,0.929,13182
143,818,81.8,2.0,0.2,0.9285,13282
144,818,81.8,2.0,0.2,0.928,13382
145,746,74.6,3.0,0.3,0.9275,13482
146,818,81.8,2.0,0.2,0.927,13582
147,799,79.9,3.0,0.3,0.9265,13682
148,745,74.5,4.0,0.4,0.926,13782
149,818,81.8,2.0,0.2,0.9255,13882
150,818,81.8,2.0,0.2,0.925,13982
151,818,81.8,2.0,0.2,0.9245,14082
152,768,76.8,3.0,0.3,0.924,14182
153,818,81.8,2.0,0.2,0.9235,14282
154,818,81.8,2.0,0.2,0.923,14382
155,808,80.8,3.0,0.3,0.9225,14383
156,808,80.8,3.0,0.3,0.922,14483
157,818,81.8,2.0,0.2,0.9215,14583
158,818,81.8,2.0,0.2,0.921,14683
159,818,81.8,2.0,0.2,0.9205,14783
160,818,81.8,2.0,0.2,0.92,14883
161,818,81.8,2.0,0.2,0.9195,14983
162,818,81.8,2.0,0.2,0.919,15083
163,766,76.6,3.0,0.3,0.9185,15183
164,711,71.1,4.0,0.4,0.918,15283
165,781,78.1,3.0,0.3,0.9175,15383
166,744,74.4,5.0,0.5,0.917,15384
167,767,76.7,3.0,0.3,0.9165,15484
168,755,75.5,4.0,0.4,0.916,15584
169,756,75.6,3.0,0.3,0.9155,15684
170,694,69.4,4.0,0.4,0.915,15784
171,698,69.8,4.0,0.4,0.9145,15884
172,626,62.6,5.0,0.5,0.914,15984
173,709,70.9,4.0,0.4,0.9135,16084
174,719,71.9,4.0,0.4,0.913,16184
175,734,73.4,3.0,0.3,0.9125,16284
176,718,71.8,4.0,0.4,0.912,16384
177,681,68.1,4.0,0.4,0.9115,16456
