episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,930,93.0,1.0,0.1,0.9995,100
2,922,92.2,1.0,0.1,0.999,200
3,924,92.4,1.0,0.1,0.9985,300
4,921,92.1,1.0,0.1,0.998,327
5,903,90.3,1.0,0.1,0.9975,427
6,907,90.7,1.0,0.1,0.997,527
7,924,92.4,1.0,0.1,0.9965,627
8,913,91.3,1.0,0.1,0.996,727
9,937,93.7,1.0,0.1,0.9955,827
10,907,90.7,1.0,0.1,0.995,918
11,918,91.8,1.0,0.1,0.9945,924
12,911,91.1,1.0,0.1,0.994,934
13,907,90.7,1.0,0.1,0.9935,1034
14,908,90.8,1.0,0.1,0.993,1134
15,920,92.0,1.0,0.1,0.9925,1234
16,907,90.7,1.0,0.1,0.992,1334
17,917,91.7,1.0,0.1,0.9915,1434
18,905,90.5,1.0,0.1,0.991,1534
19,907,90.7,1.0,0.1,0.9905,1634
20,905,90.5,1.0,0.1,0.99,1641
21,905,90.5,1.0,0.1,0.9895,1741
22,905,90.5,1.0,0.1,0.989,1841
23,905,90.5,1.0,0.1,0.9885,1842
24,904,90.4,1.0,0.1,0.988,1942
25,906,90.6,1.0,0.1,0.9875,2042
26,907,90.7,1.0,0.1,0.987,2142
27,906,90.6,1.0,0.1,0.9865,2242
28,910,91.0,1.0,0.1,0.986,2342
29,903,90.3,1.0,0.1,0.9855,2442
30,906,90.6,1.0,0.1,0.985,2542
31,908,90.8,1.0,0.1,0.9845,2642
32,908,90.8,1.0,0.1,0.984,2742
33,905,90.5,1.0,0.1,0.9835,2842
34,908,90.8,1.0,0.1,0.983,2942
35,882,88.2,2.0,0.2,0.9825,3042
36,912,91.2,1.0,0.1,0.982,3142
37,908,90.8,1.0,0.1,0.9815,3242
38,905,90.5,1.0,0.1,0.981,3342
39,877,87.7,2.0,0.2,0.9805,3442
40,906,90.6,2.0,0.2,0.98,3542
41,905,90.5,1.0,0.1,0.9795,3642
42,904,90.4,1.0,0.1,0.979,3742
43,906,90.6,1.0,0.1,0.9785,3842
44,909,90.9,1.0,0.1,0.978,3942
45,907,90.7,1.0,0.1,0.9775,4042
46,905,90.5,1.0,0.1,0.977,4054
47,907,90.7,1.0,0.1,0.9765,4154
48,908,90.8,1.0,0.1,0.976,4254
49,905,90.5,1.0,0.1,0.9755,4354
50,856,85.6,2.0,0.2,0.975,4454
51,878,87.8,2.0,0.2,0.9745,4554
52,906,90.6,1.0,0.1,0.974,4654
53,856,85.6,2.0,0.2,0.9735,4754
54,849,84.9,2.0,0.2,0.973,4854
55,911,91.1,1.0,0.1,0.9725,4954
56,895,89.5,2.0,0.2,0.972,5054
57,906,90.6,1.0,0.1,0.9715,5145
58,906,90.6,1.0,0.1,0.971,5245
59,874,87.4,2.0,0.2,0.9705,5345
60,905,90.5,1.0,0.1,0.97,5445
61,874,87.4,2.0,0.2,0.9695,5545
62,911,91.1,1.0,0.1,0.969,5645
63,892,89.2,3.0,0.3,0.9685,5745
64,886,88.6,2.0,0.2,0.968,5845
65,865,86.5,2.0,0.2,0.9675,5945
66,905,90.5,1.0,0.1,0.967,6045
67,872,87.2,2.0,0.2,0.9665,6145
68,910,91.0,1.0,0.1,0.966,6245
69,763,76.3,3.0,0.3,0.9655,6345
70,810,81.0,3.0,0.3,0.965,6445
71,912,91.2,1.0,0.1,0.9645,6545
72,795,79.5,3.0,0.3,0.964,6645
73,823,82.3,3.0,0.3,0.9635,6745
74,796,79.6,3.0,0.3,0.963,6845
75,893,89.3,2.0,0.2,0.9625,6945
76,898,89.8,2.0,0.2,0.962,7045
77,852,85.2,2.0,0.2,0.9615,7145
78,906,90.6,1.0,0.1,0.961,7245
79,854,85.4,2.0,0.2,0.9605,7345
80,824,82.4,3.0,0.3,0.96,7445
81,900,90.0,2.0,0.2,0.9595,7545
82,856,85.6,3.0,0.3,0.959,7645
83,831,83.1,2.0,0.2,0.9585,7745
84,809,80.9,3.0,0.3,0.958,7761
85,905,90.5,2.0,0.2,0.9575,7861
86,828,82.8,2.0,0.2,0.957,7961
87,838,83.8,2.0,0.2,0.9565,8061
88,839,83.9,3.0,0.3,0.956,8161
89,747,74.7,4.0,0.4,0.9555,8261
90,907,90.7,1.0,0.1,0.955,8361
91,839,83.9,2.0,0.2,0.9545,8461
92,801,80.1,4.0,0.4,0.954,8561
93,905,90.5,1.0,0.1,0.9535,8661
94,780,78.0,4.0,0.4,0.953,8761
95,853,85.3,2.0,0.2,0.9525,8861
96,866,86.6,4.0,0.4,0.952,8961
97,773,77.3,4.0,0.4,0.9515,9061
98,906,90.6,1.0,0.1,0.951,9161
99,869,86.9,2.0,0.2,0.9505,9261
100,750,75.0,4.0,0.4,0.95,9361
101,852,85.2,3.0,0.3,0.9495,9461
102,905,90.5,1.0,0.1,0.949,9561
103,853,85.3,2.0,0.2,0.9485,9661
104,833,83.3,3.0,0.3,0.948,9761
105,862,86.2,2.0,0.2,0.9475,9861
106,785,78.5,4.0,0.4,0.947,9961
107,809,80.9,4.0,0.4,0.9465,9972
108,787,78.7,4.0,0.4,0.946,10072
109,835,83.5,2.0,0.2,0.9455,10172
110,727,72.7,4.0,0.4,0.945,10272
111,798,79.8,3.0,0.3,0.9445,10372
112,790,79.0,5.0,0.5,0.944,10472
113,897,89.7,2.0,0.2,0.9435,10572
114,807,80.7,4.0,0.4,0.943,10672
115,705,70.5,5.0,0.5,0.9425,10772
116,836,83.6,2.0,0.2,0.942,10872
117,717,71.7,4.0,0.4,0.9415,10972
118,742,74.2,4.0,0.4,0.941,11072
119,725,72.5,4.0,0.4,0.9405,11172
120,781,78.1,3.0,0.3,0.94,11272
121,795,79.5,4.0,0.4,0.9395,11372
122,767,76.7,3.0,0.3,0.939,11392
123,824,82.4,2.0,0.2,0.9385,11492
124,757,75.7,4.0,0.4,0.938,11592
125,754,75.4,4.0,0.4,0.9375,11692
126,782,78.2,4.0,0.4,0.937,11792
127,762,76.2,3.0,0.3,0.9365,11892
128,747,74.7,3.0,0.3,0.936,11992
129,696,69.6,5.0,0.5,0.9355,12092
130,704,70.4,5.0,0.5,0.935,12192
131,627,62.7,6.0,0.6,0.9345,12292
132,689,68.9,4.0,0.4,0.934,12392
133,632,63.2,5.0,0.5,0.9335,12492
134,637,63.7,6.0,0.6,0.933,12592
135,718,71.8,4.0,0.4,0.9325,12692
136,701,70.1,5.0,0.5,0.932,12792
137,701,70.1,4.0,0.4,0.9315,12892
138,639,63.9,5.0,0.5,0.931,12992
139,659,65.9,5.0,0.5,0.9305,13092
140,679,67.9,4.0,0.4,0.93,13192
141,685,68.5,4.0,0.4,0.9295,13292
142,741,74.1,4.0,0.4,0.929,13392
143,602,60.2,6.0,0.6,0.9285,13492
144,664,66.4,5.0,0.5,0.928,13592
145,613,61.3,5.0,0.5,0.9275,13623
146,595,59.5,6.0,0.6,0.927,13723
147,744,74.4,3.0,0.3,0.9265,13823
148,651,65.1,6.0,0.6,0.926,13923
149,744,74.4,3.0,0.3,0.9255,14023
150,633,63.3,5.0,0.5,0.925,14123
151,682,68.2,4.0,0.4,0.9245,14223
152,738,73.8,4.0,0.4,0.924,14323
153,687,68.7,4.0,0.4,0.9235,14423
154,681,68.1,4.0,0.4,0.923,14523
155,662,66.2,5.0,0.5,0.9225,14623
156,707,70.7,4.0,0.4,0.922,14723
157,639,63.9,5.0,0.5,0.9215,14823
158,669,66.9,5.0,0.5,0.921,14923
159,627,62.7,5.0,0.5,0.9205,15023
160,585,58.5,6.0,0.6,0.92,15123
161,674,67.4,4.0,0.4,0.9195,15223
162,675,67.5,6.0,0.6,0.919,15323
163,594,59.4,6.0,0.6,0.9185,15423
164,712,71.2,4.0,0.4,0.918,15512
165,634,63.4,5.0,0.5,0.9175,15612
166,666,66.6,5.0,0.5,0.917,15712
167,634,63.4,5.0,0.5,0.9165,15812
168,663,66.3,4.0,0.4,0.916,15912
169,663,66.3,4.0,0.4,0.9155,16012
170,559,55.9,7.0,0.7,0.915,16112
171,559,55.9,6.0,0.6,0.9145,16212
172,561,56.1,6.0,0.6,0.914,16312
173,581,58.1,6.0,0.6,0.9135,16342
174,521,52.1,6.0,0.6,0.913,16442
175,598,59.8,6.0,0.6,0.9125,16542
176,594,59.4,5.0,0.5,0.912,16642
177,592,59.2,5.0,0.5,0.9115,16677
178,590,59.0,6.0,0.6,0.911,16777
179,593,59.3,5.0,0.5,0.9105,16877
180,551,55.1,6.0,0.6,0.91,16977
181,592,59.2,5.0,0.5,0.9095,16994
182,528,52.8,6.0,0.6,0.909,17094
183,566,56.6,6.0,0.6,0.9085,17194
184,571,57.1,6.0,0.6,0.908,17294
185,577,57.7,6.0,0.6,0.9075,17305
186,539,53.9,7.0,0.7,0.907,17405
187,535,53.5,6.0,0.6,0.9065,17505
188,589,58.9,5.0,0.5,0.906,17605
189,589,58.9,5.0,0.5,0.9055,17705
190,589,58.9,5.0,0.5,0.905,17805
191,552,55.2,6.0,0.6,0.9045,17905
192,561,56.1,6.0,0.6,0.904,17908
193,564,56.4,6.0,0.6,0.9035,18008
194,554,55.4,6.0,0.6,0.903,18108
195,539,53.9,6.0,0.6,0.9025,18208
196,539,53.9,6.0,0.6,0.902,18308
197,576,57.6,6.0,0.6,0.9015,18408
198,589,58.9,5.0,0.5,0.901,18508
199,537,53.7,6.0,0.6,0.9005,18513
200,569,56.9,6.0,0.6,0.9,18613
201,556,55.6,6.0,0.6,0.8995,18713
202,523,52.3,6.0,0.6,0.899,18813
203,513,51.3,7.0,0.7,0.8985,18913
204,524,52.4,6.0,0.6,0.898,19013
205,554,55.4,6.0,0.6,0.8975,19113
206,533,53.3,6.0,0.6,0.897,19213
207,499,49.9,7.0,0.7,0.8965,19313
208,381,38.1,9.0,0.9,0.896,19413
209,548,54.8,6.0,0.6,0.8955,19513
210,522,52.2,7.0,0.7,0.895,19547
211,527,52.7,6.0,0.6,0.8945,19647
212,522,52.2,8.0,0.8,0.894,19747
213,543,54.3,6.0,0.6,0.8935,19847
214,527,52.7,6.0,0.6,0.893,19947
215,525,52.5,6.0,0.6,0.8925,20047
216,503,50.3,7.0,0.7,0.892,20147
217,436,43.6,8.0,0.8,0.8915,20247
218,535,53.5,7.0,0.7,0.891,20347
219,507,50.7,8.0,0.8,0.8905,20447
220,489,48.9,7.0,0.7,0.89,20547
221,500,50.0,7.0,0.7,0.8895,20647
222,536,53.6,7.0,0.7,0.889,20747
223,522,52.2,6.0,0.6,0.8885,20847
224,484,48.4,8.0,0.8,0.888,20947
225,540,54.0,6.0,0.6,0.8875,21047
226,530,53.0,6.0,0.6,0.887,21147
227,538,53.8,6.0,0.6,0.8865,21198
228,507,50.7,7.0,0.7,0.886,21298
229,458,45.8,8.0,0.8,0.8855,21398
230,526,52.6,6.0,0.6,0.885,21498
231,423,42.3,8.0,0.8,0.8845,21598
232,473,47.3,8.0,0.8,0.884,21698
233,462,46.2,8.0,0.8,0.8835,21740
234,518,51.8,6.0,0.6,0.883,21840
235,469,46.9,7.0,0.7,0.8825,21852
236,507,50.7,7.0,0.7,0.882,21952
237,464,46.4,7.0,0.7,0.8815,22052
238,518,51.8,6.0,0.6,0.881,22139
239,468,46.8,8.0,0.8,0.8805,22239
240,455,45.5,7.0,0.7,0.88,22339
241,502,50.2,7.0,0.7,0.8795,22439
242,474,47.4,7.0,0.7,0.879,22539
243,466,46.6,7.0,0.7,0.8785,22639
244,471,47.1,7.0,0.7,0.878,22739
245,490,49.0,8.0,0.8,0.8775,22839
246,425,42.5,9.0,0.9,0.877,22939
247,411,41.1,8.0,0.8,0.8765,23039
