episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
73,906,90.6,1.0,0.1,0.9635,7178
74,906,90.6,1.0,0.1,0.963,7278
75,907,90.7,1.0,0.1,0.9625,7378
76,907,90.7,1.0,0.1,0.962,7478
77,906,90.6,1.0,0.1,0.9615,7578
78,906,90.6,1.0,0.1,0.961,7678
79,910,91.0,1.0,0.1,0.9605,7778
80,906,90.6,1.0,0.1,0.96,7878
81,906,90.6,1.0,0.1,0.9595,7978
82,909,90.9,1.0,0.1,0.959,8078
83,908,90.8,1.0,0.1,0.9585,8178
84,906,90.6,1.0,0.1,0.958,8278
85,906,90.6,1.0,0.1,0.9575,8378
86,906,90.6,1.0,0.1,0.957,8478
87,909,90.9,1.0,0.1,0.9565,8578
88,906,90.6,1.0,0.1,0.956,8678
89,907,90.7,1.0,0.1,0.9555,8778
90,909,90.9,1.0,0.1,0.955,8878
91,910,91.0,1.0,0.1,0.9545,8978
92,906,90.6,1.0,0.1,0.954,9078
93,908,90.8,1.0,0.1,0.9535,9178
94,913,91.3,1.0,0.1,0.953,9278
95,906,90.6,1.0,0.1,0.9525,9378
96,906,90.6,1.0,0.1,0.952,9478
97,907,90.7,1.0,0.1,0.9515,9578
98,883,88.3,2.0,0.2,0.951,9678
99,911,91.1,1.0,0.1,0.9505,9778
100,906,90.6,1.0,0.1,0.95,9878
101,907,90.7,1.0,0.1,0.9495,9978
102,906,90.6,1.0,0.1,0.949,10078
103,907,90.7,1.0,0.1,0.9485,10178
104,909,90.9,1.0,0.1,0.948,10278
105,906,90.6,1.0,0.1,0.9475,10378
106,906,90.6,1.0,0.1,0.947,10478
107,906,90.6,1.0,0.1,0.9465,10578
108,907,90.7,1.0,0.1,0.946,10585
109,906,90.6,1.0,0.1,0.9455,10685
110,906,90.6,1.0,0.1,0.945,10785
111,910,91.0,1.0,0.1,0.9445,10885
112,908,90.8,1.0,0.1,0.944,10985
113,906,90.6,1.0,0.1,0.9435,11085
114,907,90.7,1.0,0.1,0.943,11185
115,913,91.3,1.0,0.1,0.9425,11285
116,907,90.7,1.0,0.1,0.942,11385
117,907,90.7,1.0,0.1,0.9415,11485
118,909,90.9,1.0,0.1,0.941,11585
119,907,90.7,1.0,0.1,0.9405,11685
120,906,90.6,1.0,0.1,0.94,11785
121,907,90.7,1.0,0.1,0.9395,11885
122,912,91.2,1.0,0.1,0.939,11985
123,907,90.7,1.0,0.1,0.9385,12085
124,906,90.6,1.0,0.1,0.938,12185
125,907,90.7,1.0,0.1,0.9375,12285
126,907,90.7,1.0,0.1,0.937,12385
127,908,90.8,1.0,0.1,0.9365,12485
128,906,90.6,1.0,0.1,0.936,12585
129,906,90.6,1.0,0.1,0.9355,12685
130,894,89.4,2.0,0.2,0.935,12785
131,906,90.6,1.0,0.1,0.9345,12885
132,906,90.6,1.0,0.1,0.934,12918
133,906,90.6,1.0,0.1,0.9335,13018
134,906,90.6,1.0,0.1,0.933,13118
135,906,90.6,1.0,0.1,0.9325,13218
136,906,90.6,1.0,0.1,0.932,13318
137,906,90.6,1.0,0.1,0.9315,13418
138,906,90.6,1.0,0.1,0.931,13439
139,906,90.6,1.0,0.1,0.9305,13539
140,906,90.6,1.0,0.1,0.93,13612
141,906,90.6,1.0,0.1,0.9295,13712
142,906,90.6,1.0,0.1,0.929,13812
143,906,90.6,1.0,0.1,0.9285,13912
144,906,90.6,1.0,0.1,0.928,14012
145,906,90.6,1.0,0.1,0.9275,14090
146,906,90.6,1.0,0.1,0.927,14190
147,906,90.6,1.0,0.1,0.9265,14220
148,906,90.6,1.0,0.1,0.926,14320
149,906,90.6,1.0,0.1,0.9255,14420
150,906,90.6,1.0,0.1,0.925,14520
151,906,90.6,1.0,0.1,0.9245,14620
152,906,90.6,1.0,0.1,0.924,14720
153,906,90.6,1.0,0.1,0.9235,14820
154,849,84.9,2.0,0.2,0.923,14920
155,906,90.6,1.0,0.1,0.9225,15020
156,906,90.6,1.0,0.1,0.922,15120
157,906,90.6,1.0,0.1,0.9215,15220
158,906,90.6,1.0,0.1,0.921,15320
159,888,88.8,2.0,0.2,0.9205,15363
160,906,90.6,1.0,0.1,0.92,15463
161,906,90.6,1.0,0.1,0.9195,15505
162,906,90.6,1.0,0.1,0.919,15605
163,906,90.6,1.0,0.1,0.9185,15705
164,906,90.6,1.0,0.1,0.918,15805
165,906,90.6,1.0,0.1,0.9175,15905
166,894,89.4,3.0,0.3,0.917,16005
167,891,89.1,2.0,0.2,0.9165,16105
168,906,90.6,1.0,0.1,0.916,16205
169,828,82.8,2.0,0.2,0.9155,16305
170,906,90.6,1.0,0.1,0.915,16387
171,853,85.3,2.0,0.2,0.9145,16487
172,906,90.6,1.0,0.1,0.914,16587
173,906,90.6,1.0,0.1,0.9135,16616
174,895,89.5,2.0,0.2,0.913,16716
175,906,90.6,1.0,0.1,0.9125,16816
176,770,77.0,4.0,0.4,0.912,16916
177,844,84.4,2.0,0.2,0.9115,17016
178,840,84.0,3.0,0.3,0.911,17116
179,879,87.9,2.0,0.2,0.9105,17216
180,906,90.6,1.0,0.1,0.91,17316
181,864,86.4,4.0,0.4,0.9095,17416
182,818,81.8,3.0,0.3,0.909,17516
183,906,90.6,1.0,0.1,0.9085,17616
184,889,88.9,2.0,0.2,0.908,17669
185,906,90.6,1.0,0.1,0.9075,17769
186,906,90.6,1.0,0.1,0.907,17869
187,874,87.4,2.0,0.2,0.9065,17969
188,906,90.6,1.0,0.1,0.906,18069
189,906,90.6,1.0,0.1,0.9055,18111
190,906,90.6,1.0,0.1,0.905,18211
191,848,84.8,2.0,0.2,0.9045,18311
192,906,90.6,1.0,0.1,0.904,18411
193,899,89.9,2.0,0.2,0.9035,18465
194,844,84.4,2.0,0.2,0.903,18565
195,906,90.6,1.0,0.1,0.9025,18665
196,906,90.6,1.0,0.1,0.902,18765
197,825,82.5,3.0,0.3,0.9015,18865
198,852,85.2,2.0,0.2,0.901,18965
199,843,84.3,2.0,0.2,0.9005,19065
200,893,89.3,2.0,0.2,0.9,19165
201,881,88.1,2.0,0.2,0.8995,19265
202,864,86.4,2.0,0.2,0.899,19365
203,906,90.6,1.0,0.1,0.8985,19465
204,906,90.6,1.0,0.1,0.898,19565
205,807,80.7,4.0,0.4,0.8975,19665
206,786,78.6,4.0,0.4,0.897,19765
207,906,90.6,1.0,0.1,0.8965,19865
208,824,82.4,2.0,0.2,0.896,19965
209,833,83.3,2.0,0.2,0.8955,20065
210,775,77.5,3.0,0.3,0.895,20165
211,813,81.3,3.0,0.3,0.8945,20265
212,789,78.9,3.0,0.3,0.894,20365
213,832,83.2,2.0,0.2,0.8935,20465
214,825,82.5,2.0,0.2,0.893,20565
215,778,77.8,3.0,0.3,0.8925,20578
216,826,82.6,2.0,0.2,0.892,20678
217,791,79.1,4.0,0.4,0.8915,20778
218,827,82.7,3.0,0.3,0.891,20878
219,838,83.8,2.0,0.2,0.8905,20978
220,838,83.8,2.0,0.2,0.89,21078
221,722,72.2,4.0,0.4,0.8895,21178
222,771,77.1,3.0,0.3,0.889,21278
223,796,79.6,3.0,0.3,0.8885,21378
224,752,75.2,3.0,0.3,0.888,21478
225,774,77.4,4.0,0.4,0.8875,21578
226,774,77.4,3.0,0.3,0.887,21678
227,824,82.4,2.0,0.2,0.8865,21778
228,712,71.2,5.0,0.5,0.886,21878
229,831,83.1,2.0,0.2,0.8855,21978
230,730,73.0,4.0,0.4,0.885,22078
231,782,78.2,3.0,0.3,0.8845,22178
232,749,74.9,4.0,0.4,0.884,22278
233,757,75.7,3.0,0.3,0.8835,22378
234,781,78.1,3.0,0.3,0.883,22478
235,692,69.2,4.0,0.4,0.8825,22578
236,772,77.2,3.0,0.3,0.882,22678
237,702,70.2,4.0,0.4,0.8815,22778
238,762,76.2,3.0,0.3,0.881,22866
239,778,77.8,3.0,0.3,0.8805,22966
240,769,76.9,4.0,0.4,0.88,23066
241,782,78.2,4.0,0.4,0.8795,23166
242,775,77.5,4.0,0.4,0.879,23266
243,781,78.1,3.0,0.3,0.8785,23366
244,753,75.3,3.0,0.3,0.878,23466
245,762,76.2,3.0,0.3,0.8775,23566
246,680,68.0,4.0,0.4,0.877,23666
247,675,67.5,4.0,0.4,0.8765,23766
248,699,69.9,4.0,0.4,0.876,23866
249,639,63.9,5.0,0.5,0.8755,23966
250,541,54.1,7.0,0.7,0.875,24066
251,728,72.8,4.0,0.4,0.8745,24166
252,632,63.2,5.0,0.5,0.874,24173
253,676,67.6,4.0,0.4,0.8735,24273
254,752,75.2,3.0,0.3,0.873,24373
255,624,62.4,6.0,0.6,0.8725,24473
256,630,63.0,5.0,0.5,0.872,24573
257,608,60.8,7.0,0.7,0.8715,24673
258,700,70.0,4.0,0.4,0.871,24773
259,727,72.7,4.0,0.4,0.8705,24857
260,645,64.5,6.0,0.6,0.87,24957
261,615,61.5,6.0,0.6,0.8695,25057
262,552,55.2,6.0,0.6,0.869,25157
263,680,68.0,5.0,0.5,0.8685,25257
264,611,61.1,5.0,0.5,0.868,25357
265,529,52.9,6.0,0.6,0.8675,25457
266,652,65.2,7.0,0.7,0.867,25557
267,625,62.5,5.0,0.5,0.8665,25657
268,532,53.2,7.0,0.7,0.866,25757
269,622,62.2,5.0,0.5,0.8655,25857
270,573,57.3,6.0,0.6,0.865,25957
271,543,54.3,6.0,0.6,0.8645,25978
272,618,61.8,5.0,0.5,0.864,26078
273,667,66.7,5.0,0.5,0.8635,26178
274,547,54.7,7.0,0.7,0.863,26278
275,608,60.8,6.0,0.6,0.8625,26378
276,594,59.4,5.0,0.5,0.862,26478
277,541,54.1,6.0,0.6,0.8615,26511
278,595,59.5,5.0,0.5,0.861,26611
279,565,56.5,6.0,0.6,0.8605,26711
280,558,55.8,6.0,0.6,0.86,26811
281,545,54.5,6.0,0.6,0.8595,26911
282,537,53.7,6.0,0.6,0.859,27011
283,519,51.9,6.0,0.6,0.8585,27111
284,536,53.6,6.0,0.6,0.858,27122
285,529,52.9,6.0,0.6,0.8575,27222
286,575,57.5,6.0,0.6,0.857,27322
287,550,55.0,6.0,0.6,0.8565,27422
288,503,50.3,7.0,0.7,0.856,27522
289,548,54.8,6.0,0.6,0.8555,27583
290,489,48.9,8.0,0.8,0.855,27683
291,540,54.0,6.0,0.6,0.8545,27783
292,515,51.5,7.0,0.7,0.854,27883
293,529,52.9,6.0,0.6,0.8535,27983
294,536,53.6,6.0,0.6,0.853,28083
295,499,49.9,8.0,0.8,0.8525,28183
296,555,55.5,6.0,0.6,0.852,28198
297,543,54.3,6.0,0.6,0.8515,28225
298,516,51.6,6.0,0.6,0.851,28325
299,539,53.9,6.0,0.6,0.8505,28425
300,523,52.3,6.0,0.6,0.85,28525
301,524,52.4,6.0,0.6,0.8495,28625
302,473,47.3,8.0,0.8,0.849,28725
303,553,55.3,6.0,0.6,0.8485,28825
304,489,48.9,7.0,0.7,0.848,28925
305,537,53.7,6.0,0.6,0.8475,29012
306,529,52.9,6.0,0.6,0.847,29034
307,524,52.4,6.0,0.6,0.8465,29134
308,504,50.4,7.0,0.7,0.846,29234
309,465,46.5,9.0,0.9,0.8455,29334
310,497,49.7,8.0,0.8,0.845,29434
311,530,53.0,6.0,0.6,0.8445,29534
312,537,53.7,6.0,0.6,0.844,29634
313,518,51.8,6.0,0.6,0.8435,29734
314,577,57.7,7.0,0.7,0.843,29834
315,530,53.0,6.0,0.6,0.8425,29934
316,496,49.6,7.0,0.7,0.842,30034
317,530,53.0,7.0,0.7,0.8415,30134
318,464,46.4,7.0,0.7,0.841,30176
319,484,48.4,7.0,0.7,0.8405,30276
320,504,50.4,7.0,0.7,0.84,30376
321,490,49.0,9.0,0.9,0.8395,30476
322,533,53.3,7.0,0.7,0.839,30576
323,482,48.2,7.0,0.7,0.8385,30676
324,494,49.4,7.0,0.7,0.838,30776
325,524,52.4,6.0,0.6,0.8375,30876
326,483,48.3,7.0,0.7,0.837,30976
327,527,52.7,6.0,0.6,0.8365,31076
328,541,54.1,6.0,0.6,0.836,31176
329,511,51.1,7.0,0.7,0.8355,31276
330,491,49.1,7.0,0.7,0.835,31376
331,535,53.5,6.0,0.6,0.8345,31457
332,478,47.8,8.0,0.8,0.834,31557
333,451,45.1,8.0,0.8,0.8335,31657
334,508,50.8,7.0,0.7,0.833,31743
335,526,52.6,6.0,0.6,0.8325,31843
336,459,45.9,7.0,0.7,0.832,31943
337,519,51.9,6.0,0.6,0.8315,32043
338,354,35.4,9.0,0.9,0.831,32143
339,536,53.6,6.0,0.6,0.8305,32243
340,452,45.2,8.0,0.8,0.83,32299
341,470,47.0,7.0,0.7,0.8295,32399
342,530,53.0,6.0,0.6,0.829,32499
343,489,48.9,7.0,0.7,0.8285,32515
344,525,52.5,6.0,0.6,0.828,32615
345,490,49.0,7.0,0.7,0.8275,32715
346,583,58.3,6.0,0.6,0.827,32776
347,529,52.9,6.0,0.6,0.8265,32876
348,483,48.3,7.0,0.7,0.826,32926
349,502,50.2,7.0,0.7,0.8255,32981
350,534,53.4,6.0,0.6,0.825,33081
351,439,43.9,8.0,0.8,0.8245,33181
352,528,52.8,7.0,0.7,0.824,33281
353,523,52.3,7.0,0.7,0.8235,33379
354,481,48.1,7.0,0.7,0.823,33479
355,498,49.8,7.0,0.7,0.8225,33579
356,443,44.3,8.0,0.8,0.822,33679
357,451,45.1,7.0,0.7,0.8215,33779
358,480,48.0,7.0,0.7,0.821,33879
359,506,50.6,8.0,0.8,0.8205,33979
360,494,49.4,8.0,0.8,0.82,34079
361,506,50.6,7.0,0.7,0.8195,34173
362,517,51.7,6.0,0.6,0.819,34237
363,509,50.9,7.0,0.7,0.8185,34337
364,530,53.0,7.0,0.7,0.818,34437
365,481,48.1,7.0,0.7,0.8175,34537
366,517,51.7,7.0,0.7,0.817,34637
367,524,52.4,7.0,0.7,0.8165,34737
368,499,49.9,8.0,0.8,0.816,34757
369,400,40.0,8.0,0.8,0.8155,34857
370,470,47.0,8.0,0.8,0.815,34957
371,479,47.9,7.0,0.7,0.8145,35057
372,378,37.8,9.0,0.9,0.814,35157
373,376,37.6,9.0,0.9,0.8135,35256
374,392,39.2,9.0,0.9,0.813,35356
375,497,49.7,7.0,0.7,0.8125,35456
376,409,40.9,9.0,0.9,0.812,35556
377,516,51.6,7.0,0.7,0.8115,35656
378,509,50.9,9.0,0.9,0.811,35756
379,435,43.5,9.0,0.9,0.8105,35856
380,428,42.8,8.0,0.8,0.81,35956
381,389,38.9,8.0,0.8,0.8095,36056
382,436,43.6,9.0,0.9,0.809,36156
383,445,44.5,9.0,0.9,0.8085,36256
384,492,49.2,7.0,0.7,0.808,36329
385,410,41.0,8.0,0.8,0.8075,36429
386,427,42.7,8.0,0.8,0.807,36520
387,422,42.2,9.0,0.9,0.8065,36620
388,447,44.7,8.0,0.8,0.806,36720
389,479,47.9,7.0,0.7,0.8055,36801
390,415,41.5,8.0,0.8,0.805,36901
391,380,38.0,8.0,0.8,0.8045,36961
392,390,39.0,9.0,0.9,0.804,37061
393,455,45.5,7.0,0.7,0.8035,37161
394,469,46.9,8.0,0.8,0.803,37261
395,471,47.1,8.0,0.8,0.8025,37361
396,418,41.8,8.0,0.8,0.802,37461
397,355,35.5,9.0,0.9,0.8015,37471
398,379,37.9,9.0,0.9,0.801,37568
399,414,41.4,9.0,0.9,0.8005,37668
400,421,42.1,8.0,0.8,0.8,37741
401,404,40.4,8.0,0.8,0.7995,37830
402,491,49.1,7.0,0.7,0.799,37892
403,339,33.9,10.0,1.0,0.7985,37992
404,452,45.2,8.0,0.8,0.798,38092
405,451,45.1,8.0,0.8,0.7975,38192
406,444,44.4,7.0,0.7,0.797,38292
407,431,43.1,9.0,0.9,0.7965,38392
408,446,44.6,7.0,0.7,0.796,38492
409,436,43.6,8.0,0.8,0.7955,38592
410,402,40.2,8.0,0.8,0.795,38692
411,392,39.2,9.0,0.9,0.7945,38792
412,405,40.5,8.0,0.8,0.794,38892
413,471,47.1,7.0,0.7,0.7935,38992
414,292,29.2,10.0,1.0,0.793,39092
415,386,38.6,8.0,0.8,0.7925,39098
416,448,44.8,7.0,0.7,0.792,39198
417,400,40.0,8.0,0.8,0.7915,39298
418,381,38.1,8.0,0.8,0.791,39398
419,337,33.7,10.0,1.0,0.7905,39498
420,446,44.6,7.0,0.7,0.79,39571
421,437,43.7,8.0,0.8,0.7895,39662
422,375,37.5,8.0,0.8,0.789,39752
423,451,45.1,7.0,0.7,0.7885,39852
424,414,41.4,8.0,0.8,0.788,39952
425,417,41.7,8.0,0.8,0.7875,40031
426,402,40.2,8.0,0.8,0.787,40131
427,443,44.3,7.0,0.7,0.7865,40231
428,391,39.1,9.0,0.9,0.786,40331
429,405,40.5,9.0,0.9,0.7855,40431
430,372,37.2,8.0,0.8,0.785,40531
431,333,33.3,9.0,0.9,0.7845,40563
432,384,38.4,8.0,0.8,0.784,40663
433,331,33.1,9.0,0.9,0.7835,40763
434,372,37.2,8.0,0.8,0.783,40863
435,372,37.2,8.0,0.8,0.7825,40939
436,331,33.1,9.0,0.9,0.782,41039
437,334,33.4,9.0,0.9,0.7815,41139
438,372,37.2,8.0,0.8,0.781,41239
439,326,32.6,9.0,0.9,0.7805,41339
440,337,33.7,9.0,0.9,0.78,41439
441,372,37.2,8.0,0.8,0.7795,41539
442,269,26.9,10.0,1.0,0.779,41639
443,305,30.5,10.0,1.0,0.7785,41739
444,311,31.1,10.0,1.0,0.778,41839
445,319,31.9,9.0,0.9,0.7775,41939
446,307,30.7,9.0,0.9,0.777,42039
447,348,34.8,9.0,0.9,0.7765,42139
448,304,30.4,10.0,1.0,0.776,42239
449,362,36.2,9.0,0.9,0.7755,42268
450,344,34.4,9.0,0.9,0.775,42367
451,332,33.2,9.0,0.9,0.7745,42467
452,372,37.2,8.0,0.8,0.774,42567
453,305,30.5,9.0,0.9,0.7735,42608
454,355,35.5,9.0,0.9,0.773,42708
455,372,37.2,8.0,0.8,0.7725,42807
456,318,31.8,9.0,0.9,0.772,42873
457,300,30.0,10.0,1.0,0.7715,42973
458,290,29.0,10.0,1.0,0.771,43073
459,319,31.9,9.0,0.9,0.7705,43107
460,296,29.6,10.0,1.0,0.77,43194
461,311,31.1,10.0,1.0,0.7695,43256
462,338,33.8,9.0,0.9,0.769,43356
463,286,28.6,10.0,1.0,0.7685,43456
464,318,31.8,9.0,0.9,0.768,43556
465,309,30.9,9.0,0.9,0.7675,43596
466,307,30.7,9.0,0.9,0.767,43652
467,326,32.6,9.0,0.9,0.7665,43752
468,307,30.7,9.0,0.9,0.766,43852
469,310,31.0,9.0,0.9,0.7655,43952
470,302,30.2,10.0,1.0,0.765,44052
471,307,30.7,9.0,0.9,0.7645,44152
472,307,30.7,9.0,0.9,0.764,44252
473,307,30.7,9.0,0.9,0.7635,44345
474,270,27.0,10.0,1.0,0.763,44445
475,293,29.3,10.0,1.0,0.7625,44545
476,307,30.7,9.0,0.9,0.762,44645
477,307,30.7,9.0,0.9,0.7615,44745
478,307,30.7,9.0,0.9,0.761,44837
479,307,30.7,9.0,0.9,0.7605,44869
480,307,30.7,9.0,0.9,0.76,44903
481,307,30.7,9.0,0.9,0.7595,45003
482,257,25.7,10.0,1.0,0.759,45006
483,307,30.7,9.0,0.9,0.7585,45106
484,266,26.6,10.0,1.0,0.758,45206
485,307,30.7,9.0,0.9,0.7575,45306
486,261,26.1,10.0,1.0,0.757,45406
487,266,26.6,10.0,1.0,0.7565,45506
488,307,30.7,9.0,0.9,0.756,45606
489,260,26.0,10.0,1.0,0.7555,45706
490,271,27.1,10.0,1.0,0.755,45806
491,240,24.0,10.0,1.0,0.7545,45906
492,248,24.8,10.0,1.0,0.754,45954
493,271,27.1,10.0,1.0,0.7535,46054
494,250,25.0,10.0,1.0,0.753,46116
495,240,24.0,10.0,1.0,0.7525,46216
496,259,25.9,10.0,1.0,0.752,46316
497,261,26.1,10.0,1.0,0.7515,46416
498,249,24.9,10.0,1.0,0.751,46516
499,240,24.0,10.0,1.0,0.7505,46616
500,248,24.8,10.0,1.0,0.75,46716
501,240,24.0,10.0,1.0,0.7495,46816
502,242,24.2,10.0,1.0,0.749,46916
503,252,25.2,10.0,1.0,0.7485,46918
504,240,24.0,10.0,1.0,0.748,47018
505,252,25.2,10.0,1.0,0.7475,47118
506,252,25.2,10.0,1.0,0.747,47218
507,276,27.6,10.0,1.0,0.7465,47268
508,240,24.0,10.0,1.0,0.746,47368
509,240,24.0,10.0,1.0,0.7455,47468
510,244,24.4,10.0,1.0,0.745,47568
511,240,24.0,10.0,1.0,0.7445,47668
512,244,24.4,10.0,1.0,0.744,47768
513,255,25.5,10.0,1.0,0.7435,47868
514,243,24.3,10.0,1.0,0.743,47927
515,240,24.0,10.0,1.0,0.7425,47928
516,242,24.2,10.0,1.0,0.742,48028
517,240,24.0,10.0,1.0,0.7415,48128
518,240,24.0,10.0,1.0,0.741,48217
519,240,24.0,10.0,1.0,0.7405,48284
520,250,25.0,10.0,1.0,0.74,48303
521,240,24.0,10.0,1.0,0.7395,48341
522,281,28.1,10.0,1.0,0.739,48441
523,241,24.1,10.0,1.0,0.7385,48513
524,247,24.7,10.0,1.0,0.738,48613
525,260,26.0,10.0,1.0,0.7375,48713
526,240,24.0,10.0,1.0,0.737,48797
527,242,24.2,10.0,1.0,0.7365,48809
528,240,24.0,10.0,1.0,0.736,48909
529,252,25.2,10.0,1.0,0.7355,49009
530,240,24.0,10.0,1.0,0.735,49020
531,268,26.8,10.0,1.0,0.7345,49076
532,256,25.6,10.0,1.0,0.734,49176
533,244,24.4,10.0,1.0,0.7335,49276
534,256,25.6,10.0,1.0,0.733,49376
535,272,27.2,10.0,1.0,0.7325,49476
536,253,25.3,10.0,1.0,0.732,49554
537,271,27.1,10.0,1.0,0.7315,49575
538,241,24.1,10.0,1.0,0.731,49675
539,240,24.0,10.0,1.0,0.7305,49763
540,243,24.3,10.0,1.0,0.73,49823
541,289,28.9,10.0,1.0,0.7295,49923
542,307,30.7,9.0,0.9,0.729,50023
543,241,24.1,10.0,1.0,0.7285,50123
544,259,25.9,10.0,1.0,0.728,50223
545,244,24.4,10.0,1.0,0.7275,50314
546,302,30.2,10.0,1.0,0.727,50337
547,246,24.6,10.0,1.0,0.7265,50437
548,240,24.0,10.0,1.0,0.726,50537
549,245,24.5,10.0,1.0,0.7255,50637
550,244,24.4,10.0,1.0,0.725,50725
551,307,30.7,9.0,0.9,0.7245,50825
552,257,25.7,10.0,1.0,0.724,50925
553,240,24.0,10.0,1.0,0.7235,50976
554,294,29.4,10.0,1.0,0.723,51076
555,271,27.1,10.0,1.0,0.7225,51176
556,248,24.8,10.0,1.0,0.722,51226
557,261,26.1,10.0,1.0,0.7215,51326
558,240,24.0,10.0,1.0,0.721,51426
559,266,26.6,10.0,1.0,0.7205,51488
560,240,24.0,10.0,1.0,0.72,51571
561,242,24.2,10.0,1.0,0.7195,51671
562,240,24.0,10.0,1.0,0.719,51771
563,255,25.5,10.0,1.0,0.7185,51871
564,255,25.5,10.0,1.0,0.718,51971
565,246,24.6,10.0,1.0,0.7175,52039
566,307,30.7,9.0,0.9,0.717,52139
567,240,24.0,10.0,1.0,0.7165,52147
568,252,25.2,10.0,1.0,0.716,52173
569,268,26.8,10.0,1.0,0.7155,52273
570,277,27.7,10.0,1.0,0.715,52373
571,250,25.0,10.0,1.0,0.7145,52383
572,240,24.0,10.0,1.0,0.714,52483
573,282,28.2,10.0,1.0,0.7135,52583
574,272,27.2,10.0,1.0,0.713,52683
575,240,24.0,10.0,1.0,0.7125,52726
576,242,24.2,10.0,1.0,0.712,52771
577,259,25.9,10.0,1.0,0.7115,52871
578,240,24.0,10.0,1.0,0.711,52876
579,250,25.0,10.0,1.0,0.7105,52954
580,240,24.0,10.0,1.0,0.71,53054
581,259,25.9,10.0,1.0,0.7095,53145
582,284,28.4,10.0,1.0,0.709,53245
583,258,25.8,10.0,1.0,0.7085,53298
584,258,25.8,10.0,1.0,0.708,53377
585,251,25.1,10.0,1.0,0.7075,53477
586,240,24.0,10.0,1.0,0.707,53478
587,254,25.4,10.0,1.0,0.7065,53568
588,241,24.1,10.0,1.0,0.706,53668
589,246,24.6,10.0,1.0,0.7055,53768
590,244,24.4,10.0,1.0,0.705,53803
591,250,25.0,10.0,1.0,0.7045,53903
592,251,25.1,10.0,1.0,0.704,54003
