episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
117,918,91.8,1.0,0.1,0.9415,11511
118,923,92.3,1.0,0.1,0.941,11532
119,961,96.1,1.0,0.1,0.9405,11632
120,933,93.3,1.0,0.1,0.94,11732
121,915,91.5,1.0,0.1,0.9395,11741
122,941,94.1,1.0,0.1,0.939,11841
123,922,92.2,1.0,0.1,0.9385,11941
124,917,91.7,1.0,0.1,0.938,12041
125,933,93.3,1.0,0.1,0.9375,12141
126,916,91.6,1.0,0.1,0.937,12241
127,920,92.0,2.0,0.2,0.9365,12341
128,908,90.8,1.0,0.1,0.936,12441
129,926,92.6,1.0,0.1,0.9355,12541
130,927,92.7,1.0,0.1,0.935,12641
131,964,96.4,1.0,0.1,0.9345,12741
132,920,92.0,1.0,0.1,0.934,12841
133,911,91.1,1.0,0.1,0.9335,12941
134,915,91.5,1.0,0.1,0.933,13041
135,917,91.7,1.0,0.1,0.9325,13141
136,906,90.6,1.0,0.1,0.932,13241
137,913,91.3,1.0,0.1,0.9315,13341
138,910,91.0,1.0,0.1,0.931,13441
139,908,90.8,1.0,0.1,0.9305,13541
140,911,91.1,1.0,0.1,0.93,13641
141,915,91.5,1.0,0.1,0.9295,13741
142,916,91.6,1.0,0.1,0.929,13841
143,916,91.6,1.0,0.1,0.9285,13941
144,912,91.2,1.0,0.1,0.928,14041
145,922,92.2,1.0,0.1,0.9275,14141
146,907,90.7,1.0,0.1,0.927,14241
147,960,96.0,1.0,0.1,0.9265,14341
148,915,91.5,1.0,0.1,0.926,14441
149,908,90.8,1.0,0.1,0.9255,14541
150,917,91.7,1.0,0.1,0.925,14641
151,910,91.0,1.0,0.1,0.9245,14741
152,928,92.8,1.0,0.1,0.924,14841
153,910,91.0,1.0,0.1,0.9235,14941
154,916,91.6,1.0,0.1,0.923,15041
155,906,90.6,1.0,0.1,0.9225,15141
156,910,91.0,1.0,0.1,0.922,15241
157,933,93.3,1.0,0.1,0.9215,15341
158,918,91.8,1.0,0.1,0.921,15441
159,899,89.9,2.0,0.2,0.9205,15541
160,913,91.3,1.0,0.1,0.92,15641
161,936,93.6,1.0,0.1,0.9195,15741
162,911,91.1,1.0,0.1,0.919,15841
163,910,91.0,1.0,0.1,0.9185,15941
164,919,91.9,1.0,0.1,0.918,16041
165,907,90.7,1.0,0.1,0.9175,16141
166,910,91.0,1.0,0.1,0.917,16241
167,928,92.8,1.0,0.1,0.9165,16281
168,920,92.0,1.0,0.1,0.916,16381
169,909,90.9,1.0,0.1,0.9155,16481
170,909,90.9,1.0,0.1,0.915,16581
171,929,92.9,1.0,0.1,0.9145,16681
172,909,90.9,1.0,0.1,0.914,16781
173,909,90.9,1.0,0.1,0.9135,16881
174,956,95.6,1.0,0.1,0.913,16981
175,937,93.7,1.0,0.1,0.9125,17081
176,907,90.7,1.0,0.1,0.912,17181
177,908,90.8,1.0,0.1,0.9115,17281
178,920,92.0,1.0,0.1,0.911,17381
179,925,92.5,1.0,0.1,0.9105,17481
180,906,90.6,1.0,0.1,0.91,17581
181,912,91.2,1.0,0.1,0.9095,17681
182,917,91.7,1.0,0.1,0.909,17781
183,907,90.7,1.0,0.1,0.9085,17881
184,888,88.8,2.0,0.2,0.908,17981
185,906,90.6,1.0,0.1,0.9075,18081
186,915,91.5,1.0,0.1,0.907,18181
187,913,91.3,1.0,0.1,0.9065,18281
188,910,91.0,1.0,0.1,0.906,18381
189,917,91.7,1.0,0.1,0.9055,18481
190,908,90.8,1.0,0.1,0.905,18581
191,910,91.0,2.0,0.2,0.9045,18681
192,922,92.2,1.0,0.1,0.904,18781
193,909,90.9,1.0,0.1,0.9035,18881
194,908,90.8,1.0,0.1,0.903,18981
195,908,90.8,1.0,0.1,0.9025,19081
196,917,91.7,1.0,0.1,0.902,19125
197,920,92.0,1.0,0.1,0.9015,19225
198,913,91.3,1.0,0.1,0.901,19325
199,907,90.7,1.0,0.1,0.9005,19425
200,907,90.7,1.0,0.1,0.9,19525
201,906,90.6,1.0,0.1,0.8995,19625
202,941,94.1,1.0,0.1,0.899,19725
203,906,90.6,1.0,0.1,0.8985,19825
204,907,90.7,1.0,0.1,0.898,19925
205,906,90.6,1.0,0.1,0.8975,20025
206,943,94.3,1.0,0.1,0.897,20125
207,906,90.6,1.0,0.1,0.8965,20135
208,913,91.3,1.0,0.1,0.896,20235
209,926,92.6,1.0,0.1,0.8955,20335
210,909,90.9,1.0,0.1,0.895,20435
211,861,86.1,2.0,0.2,0.8945,20535
212,907,90.7,1.0,0.1,0.894,20635
213,907,90.7,1.0,0.1,0.8935,20735
214,926,92.6,1.0,0.1,0.893,20835
215,910,91.0,1.0,0.1,0.8925,20935
216,981,98.1,2.0,0.2,0.892,21035
217,908,90.8,1.0,0.1,0.8915,21135
218,917,91.7,1.0,0.1,0.891,21235
219,906,90.6,1.0,0.1,0.8905,21250
220,884,88.4,2.0,0.2,0.89,21350
221,908,90.8,1.0,0.1,0.8895,21450
222,917,91.7,1.0,0.1,0.889,21550
223,921,92.1,1.0,0.1,0.8885,21650
224,906,90.6,1.0,0.1,0.888,21750
225,908,90.8,1.0,0.1,0.8875,21751
226,907,90.7,1.0,0.1,0.887,21851
227,908,90.8,1.0,0.1,0.8865,21951
228,917,91.7,1.0,0.1,0.886,22051
229,860,86.0,2.0,0.2,0.8855,22151
230,908,90.8,1.0,0.1,0.885,22251
231,909,90.9,1.0,0.1,0.8845,22351
232,908,90.8,1.0,0.1,0.884,22451
233,910,91.0,1.0,0.1,0.8835,22551
234,907,90.7,1.0,0.1,0.883,22651
235,909,90.9,1.0,0.1,0.8825,22751
236,912,91.2,1.0,0.1,0.882,22851
237,907,90.7,1.0,0.1,0.8815,22951
238,911,91.1,1.0,0.1,0.881,23051
239,898,89.8,2.0,0.2,0.8805,23151
240,907,90.7,1.0,0.1,0.88,23171
241,908,90.8,1.0,0.1,0.8795,23271
242,906,90.6,1.0,0.1,0.879,23371
243,917,91.7,1.0,0.1,0.8785,23471
244,906,90.6,1.0,0.1,0.878,23571
245,873,87.3,2.0,0.2,0.8775,23671
246,906,90.6,1.0,0.1,0.877,23771
247,902,90.2,2.0,0.2,0.8765,23871
248,857,85.7,2.0,0.2,0.876,23971
249,907,90.7,1.0,0.1,0.8755,24071
250,908,90.8,1.0,0.1,0.875,24171
251,910,91.0,1.0,0.1,0.8745,24271
252,902,90.2,2.0,0.2,0.874,24371
253,906,90.6,1.0,0.1,0.8735,24419
254,910,91.0,1.0,0.1,0.873,24519
255,904,90.4,2.0,0.2,0.8725,24619
256,906,90.6,1.0,0.1,0.872,24719
257,906,90.6,1.0,0.1,0.8715,24819
258,862,86.2,2.0,0.2,0.871,24919
259,908,90.8,1.0,0.1,0.8705,25019
260,906,90.6,1.0,0.1,0.87,25119
261,907,90.7,1.0,0.1,0.8695,25219
262,907,90.7,1.0,0.1,0.869,25319
263,816,81.6,3.0,0.3,0.8685,25419
264,873,87.3,2.0,0.2,0.868,25519
265,895,89.5,2.0,0.2,0.8675,25619
266,863,86.3,2.0,0.2,0.867,25719
267,831,83.1,2.0,0.2,0.8665,25819
268,907,90.7,1.0,0.1,0.866,25919
269,909,90.9,1.0,0.1,0.8655,26019
270,906,90.6,1.0,0.1,0.865,26119
271,809,80.9,3.0,0.3,0.8645,26219
272,887,88.7,2.0,0.2,0.864,26319
273,869,86.9,4.0,0.4,0.8635,26419
274,867,86.7,2.0,0.2,0.863,26519
275,837,83.7,2.0,0.2,0.8625,26619
276,849,84.9,2.0,0.2,0.862,26719
277,852,85.2,3.0,0.3,0.8615,26819
278,859,85.9,2.0,0.2,0.861,26919
279,909,90.9,1.0,0.1,0.8605,27019
280,892,89.2,2.0,0.2,0.86,27119
281,900,90.0,2.0,0.2,0.8595,27219
282,906,90.6,1.0,0.1,0.859,27319
283,869,86.9,2.0,0.2,0.8585,27419
284,907,90.7,1.0,0.1,0.858,27519
285,844,84.4,2.0,0.2,0.8575,27619
286,859,85.9,2.0,0.2,0.857,27719
287,849,84.9,3.0,0.3,0.8565,27819
288,837,83.7,4.0,0.4,0.856,27919
289,902,90.2,2.0,0.2,0.8555,28019
290,906,90.6,1.0,0.1,0.855,28119
291,906,90.6,2.0,0.2,0.8545,28219
292,886,88.6,3.0,0.3,0.854,28319
293,857,85.7,3.0,0.3,0.8535,28414
294,825,82.5,3.0,0.3,0.853,28514
295,898,89.8,2.0,0.2,0.8525,28537
296,906,90.6,1.0,0.1,0.852,28615
297,909,90.9,1.0,0.1,0.8515,28641
298,895,89.5,2.0,0.2,0.851,28716
299,906,90.6,1.0,0.1,0.8505,28816
300,837,83.7,2.0,0.2,0.85,28916
301,830,83.0,2.0,0.2,0.8495,29016
302,907,90.7,1.0,0.1,0.849,29116
303,906,90.6,1.0,0.1,0.8485,29216
304,847,84.7,2.0,0.2,0.848,29260
305,854,85.4,2.0,0.2,0.8475,29360
306,774,77.4,3.0,0.3,0.847,29460
307,871,87.1,2.0,0.2,0.8465,29560
308,825,82.5,2.0,0.2,0.846,29660
309,848,84.8,2.0,0.2,0.8455,29760
310,825,82.5,2.0,0.2,0.845,29860
311,845,84.5,2.0,0.2,0.8445,29910
312,872,87.2,2.0,0.2,0.844,30010
313,906,90.6,1.0,0.1,0.8435,30044
314,719,71.9,5.0,0.5,0.843,30051
315,729,72.9,4.0,0.4,0.8425,30151
316,719,71.9,4.0,0.4,0.842,30251
317,861,86.1,2.0,0.2,0.8415,30351
318,885,88.5,2.0,0.2,0.841,30451
319,838,83.8,2.0,0.2,0.8405,30551
320,768,76.8,4.0,0.4,0.84,30651
321,817,81.7,3.0,0.3,0.8395,30751
322,838,83.8,3.0,0.3,0.839,30851
323,805,80.5,3.0,0.3,0.8385,30886
324,771,77.1,3.0,0.3,0.838,30986
325,773,77.3,4.0,0.4,0.8375,31073
326,831,83.1,2.0,0.2,0.837,31173
327,774,77.4,3.0,0.3,0.8365,31273
328,733,73.3,4.0,0.4,0.836,31373
329,705,70.5,4.0,0.4,0.8355,31473
330,743,74.3,3.0,0.3,0.835,31573
331,721,72.1,4.0,0.4,0.8345,31673
332,724,72.4,4.0,0.4,0.834,31773
333,799,79.9,3.0,0.3,0.8335,31873
334,765,76.5,3.0,0.3,0.833,31973
335,729,72.9,4.0,0.4,0.8325,32073
336,752,75.2,3.0,0.3,0.832,32173
337,754,75.4,3.0,0.3,0.8315,32273
338,665,66.5,4.0,0.4,0.831,32373
339,744,74.4,3.0,0.3,0.8305,32473
340,748,74.8,3.0,0.3,0.83,32573
341,696,69.6,4.0,0.4,0.8295,32673
342,744,74.4,3.0,0.3,0.829,32773
343,719,71.9,4.0,0.4,0.8285,32873
344,745,74.5,3.0,0.3,0.828,32973
345,759,75.9,4.0,0.4,0.8275,33073
346,717,71.7,5.0,0.5,0.827,33173
347,778,77.8,3.0,0.3,0.8265,33179
348,743,74.3,3.0,0.3,0.826,33214
349,737,73.7,4.0,0.4,0.8255,33314
350,751,75.1,3.0,0.3,0.825,33402
351,682,68.2,4.0,0.4,0.8245,33502
352,751,75.1,4.0,0.4,0.824,33602
353,680,68.0,4.0,0.4,0.8235,33702
354,694,69.4,4.0,0.4,0.823,33802
355,691,69.1,4.0,0.4,0.8225,33902
356,632,63.2,5.0,0.5,0.822,34002
357,743,74.3,3.0,0.3,0.8215,34059
358,678,67.8,4.0,0.4,0.821,34159
359,669,66.9,4.0,0.4,0.8205,34259
360,691,69.1,4.0,0.4,0.82,34359
361,674,67.4,4.0,0.4,0.8195,34459
362,743,74.3,3.0,0.3,0.819,34559
363,678,67.8,4.0,0.4,0.8185,34659
364,720,72.0,4.0,0.4,0.818,34759
365,743,74.3,3.0,0.3,0.8175,34859
366,743,74.3,3.0,0.3,0.817,34941
367,735,73.5,4.0,0.4,0.8165,35041
368,658,65.8,5.0,0.5,0.816,35141
369,652,65.2,5.0,0.5,0.8155,35241
370,683,68.3,4.0,0.4,0.815,35341
371,743,74.3,3.0,0.3,0.8145,35441
372,646,64.6,5.0,0.5,0.814,35541
373,725,72.5,4.0,0.4,0.8135,35641
374,628,62.8,5.0,0.5,0.813,35741
375,743,74.3,3.0,0.3,0.8125,35841
376,686,68.6,4.0,0.4,0.812,35941
377,721,72.1,4.0,0.4,0.8115,35973
378,673,67.3,4.0,0.4,0.811,36073
379,663,66.3,5.0,0.5,0.8105,36130
380,664,66.4,4.0,0.4,0.81,36230
381,661,66.1,4.0,0.4,0.8095,36330
382,661,66.1,4.0,0.4,0.809,36430
383,685,68.5,4.0,0.4,0.8085,36530
384,706,70.6,4.0,0.4,0.808,36630
385,700,70.0,4.0,0.4,0.8075,36730
386,668,66.8,5.0,0.5,0.807,36784
387,702,70.2,4.0,0.4,0.8065,36884
388,693,69.3,4.0,0.4,0.806,36984
389,685,68.5,4.0,0.4,0.8055,37084
390,651,65.1,5.0,0.5,0.805,37184
391,703,70.3,5.0,0.5,0.8045,37284
392,672,67.2,5.0,0.5,0.804,37384
393,638,63.8,5.0,0.5,0.8035,37419
394,678,67.8,4.0,0.4,0.803,37505
395,676,67.6,4.0,0.4,0.8025,37605
396,698,69.8,4.0,0.4,0.802,37705
397,632,63.2,6.0,0.6,0.8015,37805
398,680,68.0,5.0,0.5,0.801,37884
399,694,69.4,4.0,0.4,0.8005,37984
400,683,68.3,4.0,0.4,0.8,38084
401,661,66.1,4.0,0.4,0.7995,38184
402,731,73.1,4.0,0.4,0.799,38284
403,674,67.4,4.0,0.4,0.7985,38384
404,701,70.1,4.0,0.4,0.798,38484
405,719,71.9,4.0,0.4,0.7975,38584
406,743,74.3,3.0,0.3,0.797,38684
407,732,73.2,4.0,0.4,0.7965,38784
408,673,67.3,4.0,0.4,0.796,38797
409,663,66.3,5.0,0.5,0.7955,38814
410,662,66.2,4.0,0.4,0.795,38914
411,695,69.5,4.0,0.4,0.7945,39014
412,661,66.1,4.0,0.4,0.794,39114
413,711,71.1,4.0,0.4,0.7935,39214
414,655,65.5,5.0,0.5,0.793,39314
415,709,70.9,4.0,0.4,0.7925,39414
416,678,67.8,4.0,0.4,0.792,39424
417,718,71.8,4.0,0.4,0.7915,39524
418,689,68.9,5.0,0.5,0.791,39624
419,704,70.4,4.0,0.4,0.7905,39724
420,661,66.1,4.0,0.4,0.79,39824
421,645,64.5,5.0,0.5,0.7895,39924
422,669,66.9,4.0,0.4,0.789,40024
423,661,66.1,5.0,0.5,0.7885,40124
424,707,70.7,5.0,0.5,0.788,40224
425,656,65.6,5.0,0.5,0.7875,40324
426,684,68.4,5.0,0.5,0.787,40424
427,608,60.8,6.0,0.6,0.7865,40509
428,684,68.4,4.0,0.4,0.786,40609
429,681,68.1,4.0,0.4,0.7855,40709
430,569,56.9,6.0,0.6,0.785,40809
431,732,73.2,5.0,0.5,0.7845,40909
432,740,74.0,4.0,0.4,0.784,41009
433,655,65.5,5.0,0.5,0.7835,41109
434,664,66.4,4.0,0.4,0.783,41209
435,695,69.5,4.0,0.4,0.7825,41309
436,664,66.4,5.0,0.5,0.782,41409
437,671,67.1,4.0,0.4,0.7815,41509
438,610,61.0,5.0,0.5,0.781,41609
439,667,66.7,4.0,0.4,0.7805,41709
440,675,67.5,5.0,0.5,0.78,41809
441,542,54.2,7.0,0.7,0.7795,41909
442,495,49.5,7.0,0.7,0.779,42002
443,641,64.1,5.0,0.5,0.7785,42084
444,602,60.2,6.0,0.6,0.778,42184
445,597,59.7,5.0,0.5,0.7775,42263
446,592,59.2,6.0,0.6,0.777,42363
447,672,67.2,6.0,0.6,0.7765,42463
448,667,66.7,4.0,0.4,0.776,42490
449,597,59.7,6.0,0.6,0.7755,42513
450,611,61.1,6.0,0.6,0.775,42613
451,614,61.4,5.0,0.5,0.7745,42706
452,670,67.0,4.0,0.4,0.774,42806
453,702,70.2,4.0,0.4,0.7735,42865
454,612,61.2,5.0,0.5,0.773,42965
455,715,71.5,5.0,0.5,0.7725,43065
456,660,66.0,5.0,0.5,0.772,43165
457,622,62.2,5.0,0.5,0.7715,43265
458,615,61.5,5.0,0.5,0.771,43365
459,586,58.6,6.0,0.6,0.7705,43465
460,600,60.0,5.0,0.5,0.77,43565
461,599,59.9,6.0,0.6,0.7695,43665
462,569,56.9,6.0,0.6,0.769,43765
463,595,59.5,7.0,0.7,0.7685,43865
464,632,63.2,7.0,0.7,0.768,43965
465,578,57.8,6.0,0.6,0.7675,44065
466,571,57.1,6.0,0.6,0.767,44076
467,674,67.4,6.0,0.6,0.7665,44144
468,596,59.6,5.0,0.5,0.766,44148
469,625,62.5,7.0,0.7,0.7655,44224
470,488,48.8,8.0,0.8,0.765,44324
471,606,60.6,5.0,0.5,0.7645,44424
472,640,64.0,5.0,0.5,0.764,44524
473,574,57.4,7.0,0.7,0.7635,44624
474,488,48.8,8.0,0.8,0.763,44724
475,527,52.7,7.0,0.7,0.7625,44824
476,589,58.9,6.0,0.6,0.762,44924
477,543,54.3,7.0,0.7,0.7615,45024
478,605,60.5,5.0,0.5,0.761,45124
479,538,53.8,7.0,0.7,0.7605,45224
480,652,65.2,6.0,0.6,0.76,45275
481,540,54.0,7.0,0.7,0.7595,45375
482,598,59.8,6.0,0.6,0.759,45475
483,618,61.8,6.0,0.6,0.7585,45575
484,561,56.1,6.0,0.6,0.758,45675
485,622,62.2,7.0,0.7,0.7575,45775
486,549,54.9,7.0,0.7,0.757,45831
487,683,68.3,5.0,0.5,0.7565,45931
488,591,59.1,6.0,0.6,0.756,46020
489,547,54.7,7.0,0.7,0.7555,46120
490,584,58.4,6.0,0.6,0.755,46220
491,567,56.7,8.0,0.8,0.7545,46320
492,589,58.9,6.0,0.6,0.754,46420
493,512,51.2,8.0,0.8,0.7535,46520
494,544,54.4,7.0,0.7,0.753,46595
495,655,65.5,6.0,0.6,0.7525,46679
496,561,56.1,6.0,0.6,0.752,46779
497,504,50.4,8.0,0.8,0.7515,46805
498,464,46.4,8.0,0.8,0.751,46905
499,535,53.5,6.0,0.6,0.7505,47005
500,533,53.3,7.0,0.7,0.75,47105
501,556,55.6,6.0,0.6,0.7495,47205
502,566,56.6,6.0,0.6,0.749,47275
503,496,49.6,8.0,0.8,0.7485,47375
504,515,51.5,7.0,0.7,0.748,47475
505,571,57.1,6.0,0.6,0.7475,47565
506,509,50.9,8.0,0.8,0.747,47602
507,447,44.7,8.0,0.8,0.7465,47702
508,514,51.4,8.0,0.8,0.746,47802
509,677,67.7,5.0,0.5,0.7455,47902
510,531,53.1,8.0,0.8,0.745,48002
511,484,48.4,8.0,0.8,0.7445,48102
512,478,47.8,8.0,0.8,0.744,48185
513,507,50.7,7.0,0.7,0.7435,48219
514,475,47.5,7.0,0.7,0.743,48319
515,493,49.3,7.0,0.7,0.7425,48419
516,610,61.0,6.0,0.6,0.742,48519
517,464,46.4,8.0,0.8,0.7415,48619
518,495,49.5,7.0,0.7,0.741,48719
519,512,51.2,8.0,0.8,0.7405,48786
520,511,51.1,8.0,0.8,0.74,48886
521,543,54.3,6.0,0.6,0.7395,48957
522,479,47.9,8.0,0.8,0.739,49057
523,463,46.3,7.0,0.7,0.7385,49157
524,472,47.2,7.0,0.7,0.738,49257
525,489,48.9,7.0,0.7,0.7375,49357
526,506,50.6,7.0,0.7,0.737,49457
527,418,41.8,8.0,0.8,0.7365,49557
528,520,52.0,7.0,0.7,0.736,49657
529,473,47.3,7.0,0.7,0.7355,49714
530,431,43.1,8.0,0.8,0.735,49814
531,451,45.1,8.0,0.8,0.7345,49914
532,508,50.8,8.0,0.8,0.734,50014
533,502,50.2,7.0,0.7,0.7335,50082
534,469,46.9,8.0,0.8,0.733,50182
535,550,55.0,6.0,0.6,0.7325,50214
536,436,43.6,8.0,0.8,0.732,50253
537,420,42.0,9.0,0.9,0.7315,50316
538,493,49.3,7.0,0.7,0.731,50416
539,485,48.5,7.0,0.7,0.7305,50516
540,480,48.0,7.0,0.7,0.73,50587
541,483,48.3,7.0,0.7,0.7295,50687
542,508,50.8,8.0,0.8,0.729,50778
543,485,48.5,7.0,0.7,0.7285,50878
544,519,51.9,8.0,0.8,0.728,50978
545,421,42.1,9.0,0.9,0.7275,50998
546,509,50.9,7.0,0.7,0.727,51087
547,516,51.6,7.0,0.7,0.7265,51182
548,505,50.5,8.0,0.8,0.726,51282
549,507,50.7,9.0,0.9,0.7255,51382
550,502,50.2,8.0,0.8,0.725,51482
551,455,45.5,7.0,0.7,0.7245,51576
552,441,44.1,8.0,0.8,0.724,51676
553,470,47.0,8.0,0.8,0.7235,51732
554,419,41.9,9.0,0.9,0.723,51832
555,406,40.6,8.0,0.8,0.7225,51857
556,338,33.8,9.0,0.9,0.722,51957
557,385,38.5,9.0,0.9,0.7215,52031
558,414,41.4,8.0,0.8,0.721,52035
559,428,42.8,8.0,0.8,0.7205,52135
560,350,35.0,9.0,0.9,0.72,52180
561,416,41.6,9.0,0.9,0.7195,52266
562,414,41.4,9.0,0.9,0.719,52310
563,448,44.8,8.0,0.8,0.7185,52359
564,397,39.7,8.0,0.8,0.718,52459
565,445,44.5,7.0,0.7,0.7175,52483
566,374,37.4,9.0,0.9,0.717,52583
567,358,35.8,9.0,0.9,0.7165,52683
568,420,42.0,8.0,0.8,0.716,52686
569,387,38.7,10.0,1.0,0.7155,52786
570,361,36.1,10.0,1.0,0.715,52859
571,393,39.3,8.0,0.8,0.7145,52959
572,280,28.0,10.0,1.0,0.714,53059
573,306,30.6,10.0,1.0,0.7135,53159
574,388,38.8,8.0,0.8,0.713,53259
575,354,35.4,10.0,1.0,0.7125,53359
576,361,36.1,10.0,1.0,0.712,53417
577,349,34.9,9.0,0.9,0.7115,53472
578,316,31.6,10.0,1.0,0.711,53572
579,297,29.7,10.0,1.0,0.7105,53669
580,414,41.4,9.0,0.9,0.71,53769
581,330,33.0,10.0,1.0,0.7095,53863
582,364,36.4,10.0,1.0,0.709,53917
583,356,35.6,9.0,0.9,0.7085,54017
584,414,41.4,8.0,0.8,0.708,54105
585,346,34.6,9.0,0.9,0.7075,54205
586,333,33.3,10.0,1.0,0.707,54305
587,444,44.4,9.0,0.9,0.7065,54388
588,314,31.4,10.0,1.0,0.706,54488
589,441,44.1,8.0,0.8,0.7055,54562
590,448,44.8,7.0,0.7,0.705,54648
591,330,33.0,10.0,1.0,0.7045,54748
592,355,35.5,10.0,1.0,0.704,54848
593,345,34.5,9.0,0.9,0.7035,54939
