episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,908,90.8,1.0,0.1,1.0,0
1,902,90.2,1.0,0.1,0.9995,100
2,911,91.1,1.0,0.1,0.999,200
3,901,90.1,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,906,90.6,1.0,0.1,0.9975,500
6,905,90.5,2.0,0.2,0.997,600
7,914,91.4,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,853,85.3,2.0,0.2,0.9955,900
10,970,97.0,1.0,0.1,0.995,1000
11,903,90.3,1.0,0.1,0.9945,1100
12,942,94.2,1.0,0.1,0.994,1200
13,901,90.1,1.0,0.1,0.9935,1300
14,919,91.9,1.0,0.1,0.993,1400
15,939,93.9,1.0,0.1,0.9925,1500
16,901,90.1,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,901,90.1,1.0,0.1,0.991,1800
19,884,88.4,2.0,0.2,0.9905,1900
20,903,90.3,1.0,0.1,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,967,96.7,1.0,0.1,0.989,2200
23,907,90.7,1.0,0.1,0.9885,2300
24,905,90.5,1.0,0.1,0.988,2400
25,906,90.6,1.0,0.1,0.9875,2500
26,935,93.5,1.0,0.1,0.987,2600
27,905,90.5,1.0,0.1,0.9865,2700
28,903,90.3,1.0,0.1,0.986,2800
29,901,90.1,1.0,0.1,0.9855,2900
30,907,90.7,1.0,0.1,0.985,3000
31,1000,100.0,0,0.0,0.9845,3100
32,944,94.4,1.0,0.1,0.984,3200
33,910,91.0,1.0,0.1,0.9835,3300
34,908,90.8,1.0,0.1,0.983,3400
35,903,90.3,1.0,0.1,0.9825,3500
36,906,90.6,1.0,0.1,0.982,3600
37,916,91.6,1.0,0.1,0.9815,3700
38,904,90.4,1.0,0.1,0.981,3800
39,901,90.1,1.0,0.1,0.9805,3900
40,901,90.1,1.0,0.1,0.98,4000
41,904,90.4,1.0,0.1,0.9795,4100
42,906,90.6,1.0,0.1,0.979,4200
43,910,91.0,1.0,0.1,0.9785,4300
44,901,90.1,1.0,0.1,0.978,4400
45,901,90.1,1.0,0.1,0.9775,4414
46,903,90.3,1.0,0.1,0.977,4423
47,904,90.4,1.0,0.1,0.9765,4523
48,901,90.1,1.0,0.1,0.976,4623
49,902,90.2,1.0,0.1,0.9755,4723
50,901,90.1,1.0,0.1,0.975,4823
51,903,90.3,1.0,0.1,0.9745,4923
52,905,90.5,1.0,0.1,0.974,4932
53,901,90.1,1.0,0.1,0.9735,5032
54,903,90.3,1.0,0.1,0.973,5132
55,892,89.2,2.0,0.2,0.9725,5232
56,902,90.2,1.0,0.1,0.972,5332
57,901,90.1,1.0,0.1,0.9715,5432
58,903,90.3,1.0,0.1,0.971,5532
59,912,91.2,1.0,0.1,0.9705,5632
60,901,90.1,1.0,0.1,0.97,5732
61,903,90.3,1.0,0.1,0.9695,5832
62,906,90.6,1.0,0.1,0.969,5932
63,903,90.3,1.0,0.1,0.9685,5958
64,903,90.3,1.0,0.1,0.968,6058
65,901,90.1,1.0,0.1,0.9675,6158
66,897,89.7,2.0,0.2,0.967,6258
67,903,90.3,1.0,0.1,0.9665,6358
68,904,90.4,1.0,0.1,0.966,6458
69,901,90.1,1.0,0.1,0.9655,6558
70,901,90.1,1.0,0.1,0.965,6658
71,905,90.5,1.0,0.1,0.9645,6758
72,904,90.4,1.0,0.1,0.964,6858
73,904,90.4,1.0,0.1,0.9635,6958
74,903,90.3,1.0,0.1,0.963,7058
75,903,90.3,1.0,0.1,0.9625,7158
76,910,91.0,1.0,0.1,0.962,7258
77,912,91.2,1.0,0.1,0.9615,7358
78,903,90.3,1.0,0.1,0.961,7368
79,903,90.3,1.0,0.1,0.9605,7468
80,903,90.3,1.0,0.1,0.96,7568
81,903,90.3,1.0,0.1,0.9595,7668
82,903,90.3,1.0,0.1,0.959,7768
83,903,90.3,1.0,0.1,0.9585,7868
84,903,90.3,1.0,0.1,0.958,7968
85,903,90.3,1.0,0.1,0.9575,8068
86,903,90.3,1.0,0.1,0.957,8168
87,903,90.3,1.0,0.1,0.9565,8268
88,903,90.3,1.0,0.1,0.956,8368
89,903,90.3,1.0,0.1,0.9555,8468
90,903,90.3,1.0,0.1,0.955,8568
91,903,90.3,1.0,0.1,0.9545,8668
92,903,90.3,1.0,0.1,0.954,8768
93,903,90.3,1.0,0.1,0.9535,8868
94,903,90.3,1.0,0.1,0.953,8968
95,903,90.3,1.0,0.1,0.9525,9068
96,903,90.3,1.0,0.1,0.952,9133
97,903,90.3,1.0,0.1,0.9515,9233
98,858,85.8,2.0,0.2,0.951,9333
99,903,90.3,1.0,0.1,0.9505,9433
100,903,90.3,1.0,0.1,0.95,9533
101,903,90.3,1.0,0.1,0.9495,9633
102,903,90.3,1.0,0.1,0.949,9733
103,903,90.3,1.0,0.1,0.9485,9736
104,903,90.3,1.0,0.1,0.948,9836
105,903,90.3,1.0,0.1,0.9475,9936
106,903,90.3,1.0,0.1,0.947,10036
107,903,90.3,1.0,0.1,0.9465,10136
108,903,90.3,1.0,0.1,0.946,10236
109,903,90.3,1.0,0.1,0.9455,10336
110,903,90.3,1.0,0.1,0.945,10436
111,903,90.3,1.0,0.1,0.9445,10536
112,903,90.3,1.0,0.1,0.944,10537
113,903,90.3,1.0,0.1,0.9435,10637
114,903,90.3,1.0,0.1,0.943,10737
115,903,90.3,1.0,0.1,0.9425,10837
116,903,90.3,1.0,0.1,0.942,10937
117,901,90.1,1.0,0.1,0.9415,11026
118,876,87.6,2.0,0.2,0.941,11126
