episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,970,97.0,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,984,98.4,1.0,0.1,0.9975,408
6,977,97.7,1.0,0.1,0.997,508
7,1000,100.0,0,0.0,0.9965,608
8,961,96.1,1.0,0.1,0.996,708
9,1000,100.0,0,0.0,0.9955,808
10,966,96.6,1.0,0.1,0.995,908
11,1000,100.0,0,0.0,0.9945,927
12,970,97.0,1.0,0.1,0.994,1027
13,993,99.3,1.0,0.1,0.9935,1127
14,1000,100.0,0,0.0,0.993,1227
15,953,95.3,1.0,0.1,0.9925,1327
16,1000,100.0,0,0.0,0.992,1427
17,1000,100.0,0,0.0,0.9915,1527
18,1000,100.0,0,0.0,0.991,1627
19,1000,100.0,0,0.0,0.9905,1727
20,1000,100.0,0,0.0,0.99,1791
21,926,92.6,1.0,0.1,0.9895,1891
22,980,98.0,1.0,0.1,0.989,1991
23,921,92.1,1.0,0.1,0.9885,2091
24,993,99.3,1.0,0.1,0.988,2191
25,989,98.9,1.0,0.1,0.9875,2196
26,1000,100.0,0,0.0,0.987,2296
27,992,99.2,1.0,0.1,0.9865,2396
28,950,95.0,1.0,0.1,0.986,2496
29,1000,100.0,0,0.0,0.9855,2596
30,941,94.1,1.0,0.1,0.985,2600
31,1000,100.0,0,0.0,0.9845,2700
32,1000,100.0,0,0.0,0.984,2800
33,955,95.5,2.0,0.2,0.9835,2900
34,1000,100.0,0,0.0,0.983,3000
35,1000,100.0,0,0.0,0.9825,3100
36,952,95.2,1.0,0.1,0.982,3200
37,1000,100.0,0,0.0,0.9815,3300
38,954,95.4,1.0,0.1,0.981,3400
39,952,95.2,1.0,0.1,0.9805,3500
40,1000,100.0,0,0.0,0.98,3600
41,990,99.0,1.0,0.1,0.9795,3700
42,877,87.7,2.0,0.2,0.979,3800
43,956,95.6,1.0,0.1,0.9785,3900
44,1000,100.0,0,0.0,0.978,4000
45,1000,100.0,0,0.0,0.9775,4100
46,961,96.1,1.0,0.1,0.977,4200
47,1000,100.0,0,0.0,0.9765,4300
48,1000,100.0,0,0.0,0.976,4400
49,912,91.2,1.0,0.1,0.9755,4500
50,908,90.8,3.0,0.3,0.975,4600
51,975,97.5,1.0,0.1,0.9745,4700
52,956,95.6,1.0,0.1,0.974,4800
53,965,96.5,1.0,0.1,0.9735,4900
54,1000,100.0,0,0.0,0.973,5000
55,1000,100.0,0,0.0,0.9725,5100
56,975,97.5,1.0,0.1,0.972,5200
57,984,98.4,1.0,0.1,0.9715,5300
58,957,95.7,2.0,0.2,0.971,5400
59,938,93.8,2.0,0.2,0.9705,5409
60,948,94.8,2.0,0.2,0.97,5509
61,970,97.0,1.0,0.1,0.9695,5609
62,947,94.7,2.0,0.2,0.969,5709
63,875,87.5,2.0,0.2,0.9685,5809
64,962,96.2,2.0,0.2,0.968,5909
65,984,98.4,1.0,0.1,0.9675,6009
66,932,93.2,2.0,0.2,0.967,6109
67,830,83.0,4.0,0.4,0.9665,6209
68,942,94.2,1.0,0.1,0.966,6309
69,922,92.2,3.0,0.3,0.9655,6409
70,880,88.0,2.0,0.2,0.965,6475
71,809,80.9,5.0,0.5,0.9645,6575
72,929,92.9,1.0,0.1,0.964,6675
73,894,89.4,3.0,0.3,0.9635,6775
74,822,82.2,3.0,0.3,0.963,6875
75,986,98.6,1.0,0.1,0.9625,6975
76,868,86.8,3.0,0.3,0.962,7075
77,881,88.1,4.0,0.4,0.9615,7175
78,821,82.1,3.0,0.3,0.961,7275
79,820,82.0,3.0,0.3,0.9605,7375
80,784,78.4,4.0,0.4,0.96,7475
81,825,82.5,3.0,0.3,0.9595,7575
82,813,81.3,3.0,0.3,0.959,7586
83,836,83.6,2.0,0.2,0.9585,7686
84,880,88.0,2.0,0.2,0.958,7786
85,859,85.9,4.0,0.4,0.9575,7886
86,914,91.4,1.0,0.1,0.957,7986
87,871,87.1,2.0,0.2,0.9565,8086
88,809,80.9,3.0,0.3,0.956,8186
89,807,80.7,4.0,0.4,0.9555,8286
90,925,92.5,1.0,0.1,0.955,8386
91,795,79.5,4.0,0.4,0.9545,8486
92,840,84.0,5.0,0.5,0.954,8578
93,841,84.1,2.0,0.2,0.9535,8678
94,684,68.4,5.0,0.5,0.953,8778
95,728,72.8,5.0,0.5,0.9525,8878
96,776,77.6,5.0,0.5,0.952,8978
97,626,62.6,5.0,0.5,0.9515,9078
98,780,78.0,3.0,0.3,0.951,9178
99,819,81.9,4.0,0.4,0.9505,9223
100,862,86.2,2.0,0.2,0.95,9323
101,829,82.9,3.0,0.3,0.9495,9423
102,806,80.6,4.0,0.4,0.949,9523
103,848,84.8,3.0,0.3,0.9485,9537
104,806,80.6,4.0,0.4,0.948,9637
105,799,79.9,5.0,0.5,0.9475,9737
106,780,78.0,5.0,0.5,0.947,9837
107,770,77.0,4.0,0.4,0.9465,9937
108,730,73.0,4.0,0.4,0.946,10037
109,736,73.6,4.0,0.4,0.9455,10137
110,827,82.7,6.0,0.6,0.945,10153
111,790,79.0,3.0,0.3,0.9445,10253
