episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,928,92.8,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,901,90.1,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,915,91.5,1.0,0.1,0.998,400
5,903,90.3,1.0,0.1,0.9975,500
6,902,90.2,1.0,0.1,0.997,600
7,904,90.4,1.0,0.1,0.9965,700
8,915,91.5,1.0,0.1,0.996,800
9,943,94.3,1.0,0.1,0.9955,807
10,1000,100.0,0,0.0,0.995,907
11,878,87.8,2.0,0.2,0.9945,1007
12,901,90.1,1.0,0.1,0.994,1107
13,901,90.1,1.0,0.1,0.9935,1207
14,901,90.1,1.0,0.1,0.993,1307
15,912,91.2,1.0,0.1,0.9925,1407
16,904,90.4,1.0,0.1,0.992,1507
17,901,90.1,1.0,0.1,0.9915,1607
18,901,90.1,1.0,0.1,0.991,1707
19,901,90.1,1.0,0.1,0.9905,1807
20,1000,100.0,0,0.0,0.99,1907
21,904,90.4,1.0,0.1,0.9895,2007
22,881,88.1,2.0,0.2,0.989,2107
23,903,90.3,1.0,0.1,0.9885,2207
24,901,90.1,1.0,0.1,0.988,2307
25,907,90.7,1.0,0.1,0.9875,2407
26,903,90.3,1.0,0.1,0.987,2507
27,901,90.1,1.0,0.1,0.9865,2607
28,909,90.9,1.0,0.1,0.986,2707
29,941,94.1,1.0,0.1,0.9855,2807
30,903,90.3,1.0,0.1,0.985,2907
31,940,94.0,1.0,0.1,0.9845,3007
32,904,90.4,1.0,0.1,0.984,3107
33,901,90.1,1.0,0.1,0.9835,3207
34,905,90.5,1.0,0.1,0.983,3307
35,885,88.5,2.0,0.2,0.9825,3407
36,904,90.4,1.0,0.1,0.982,3507
37,901,90.1,1.0,0.1,0.9815,3607
38,906,90.6,1.0,0.1,0.981,3707
39,925,92.5,1.0,0.1,0.9805,3807
40,903,90.3,1.0,0.1,0.98,3907
41,882,88.2,2.0,0.2,0.9795,4007
42,905,90.5,1.0,0.1,0.979,4107
43,906,90.6,1.0,0.1,0.9785,4207
44,913,91.3,1.0,0.1,0.978,4307
45,907,90.7,1.0,0.1,0.9775,4407
46,901,90.1,1.0,0.1,0.977,4411
47,905,90.5,1.0,0.1,0.9765,4511
48,917,91.7,1.0,0.1,0.976,4611
49,913,91.3,1.0,0.1,0.9755,4711
50,916,91.6,1.0,0.1,0.975,4811
