episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,920,92.0,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,910,91.0,1.0,0.1,0.999,200
3,906,90.6,1.0,0.1,0.9985,300
4,908,90.8,1.0,0.1,0.998,400
5,936,93.6,1.0,0.1,0.9975,500
6,911,91.1,1.0,0.1,0.997,600
7,915,91.5,1.0,0.1,0.9965,700
8,918,91.8,1.0,0.1,0.996,800
9,976,97.6,1.0,0.1,0.9955,900
10,909,90.9,1.0,0.1,0.995,1000
11,903,90.3,1.0,0.1,0.9945,1100
12,934,93.4,1.0,0.1,0.994,1200
13,930,93.0,1.0,0.1,0.9935,1300
14,902,90.2,1.0,0.1,0.993,1400
15,905,90.5,1.0,0.1,0.9925,1500
16,914,91.4,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,912,91.2,1.0,0.1,0.991,1800
19,913,91.3,1.0,0.1,0.9905,1900
20,923,92.3,1.0,0.1,0.99,2000
21,922,92.2,1.0,0.1,0.9895,2100
22,933,93.3,1.0,0.1,0.989,2200
23,908,90.8,1.0,0.1,0.9885,2300
24,921,92.1,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,902,90.2,1.0,0.1,0.987,2584
27,906,90.6,1.0,0.1,0.9865,2684
28,912,91.2,1.0,0.1,0.986,2784
29,877,87.7,2.0,0.2,0.9855,2806
30,926,92.6,1.0,0.1,0.985,2906
31,906,90.6,1.0,0.1,0.9845,3006
32,902,90.2,1.0,0.1,0.984,3106
33,905,90.5,1.0,0.1,0.9835,3206
34,907,90.7,1.0,0.1,0.983,3306
35,924,92.4,1.0,0.1,0.9825,3406
36,908,90.8,1.0,0.1,0.982,3506
37,1000,100.0,0,0.0,0.9815,3507
38,904,90.4,1.0,0.1,0.981,3607
39,902,90.2,1.0,0.1,0.9805,3707
40,902,90.2,1.0,0.1,0.98,3807
41,905,90.5,1.0,0.1,0.9795,3907
42,904,90.4,1.0,0.1,0.979,4007
43,902,90.2,1.0,0.1,0.9785,4107
44,906,90.6,1.0,0.1,0.978,4207
45,905,90.5,1.0,0.1,0.9775,4307
46,908,90.8,1.0,0.1,0.977,4407
47,904,90.4,1.0,0.1,0.9765,4507
48,906,90.6,1.0,0.1,0.976,4607
49,909,90.9,1.0,0.1,0.9755,4707
50,911,91.1,1.0,0.1,0.975,4807
51,903,90.3,1.0,0.1,0.9745,4907
52,941,94.1,1.0,0.1,0.974,5007
53,933,93.3,1.0,0.1,0.9735,5107
54,916,91.6,1.0,0.1,0.973,5207
55,922,92.2,1.0,0.1,0.9725,5307
56,847,84.7,2.0,0.2,0.972,5407
57,905,90.5,1.0,0.1,0.9715,5507
58,910,91.0,1.0,0.1,0.971,5607
59,912,91.2,1.0,0.1,0.9705,5707
60,905,90.5,1.0,0.1,0.97,5807
61,905,90.5,1.0,0.1,0.9695,5907
62,909,90.9,1.0,0.1,0.969,6007
63,910,91.0,1.0,0.1,0.9685,6107
64,913,91.3,1.0,0.1,0.968,6207
65,912,91.2,1.0,0.1,0.9675,6307
66,908,90.8,1.0,0.1,0.967,6407
67,910,91.0,1.0,0.1,0.9665,6507
68,902,90.2,1.0,0.1,0.966,6607
69,905,90.5,1.0,0.1,0.9655,6707
70,913,91.3,1.0,0.1,0.965,6807
71,910,91.0,1.0,0.1,0.9645,6907
72,888,88.8,2.0,0.2,0.964,7007
73,908,90.8,1.0,0.1,0.9635,7107
74,913,91.3,1.0,0.1,0.963,7108
75,908,90.8,1.0,0.1,0.9625,7208
76,904,90.4,1.0,0.1,0.962,7308
77,903,90.3,1.0,0.1,0.9615,7324
78,902,90.2,1.0,0.1,0.961,7424
79,903,90.3,1.0,0.1,0.9605,7524
80,902,90.2,1.0,0.1,0.96,7624
81,904,90.4,1.0,0.1,0.9595,7724
82,902,90.2,1.0,0.1,0.959,7824
83,904,90.4,1.0,0.1,0.9585,7924
84,909,90.9,1.0,0.1,0.958,8024
85,905,90.5,1.0,0.1,0.9575,8124
86,902,90.2,1.0,0.1,0.957,8224
87,904,90.4,1.0,0.1,0.9565,8324
88,905,90.5,1.0,0.1,0.956,8424
89,912,91.2,1.0,0.1,0.9555,8524
90,902,90.2,1.0,0.1,0.955,8624
91,904,90.4,1.0,0.1,0.9545,8661
92,884,88.4,2.0,0.2,0.954,8761
93,904,90.4,1.0,0.1,0.9535,8861
94,861,86.1,2.0,0.2,0.953,8961
95,905,90.5,1.0,0.1,0.9525,9061
96,904,90.4,1.0,0.1,0.952,9161
97,902,90.2,1.0,0.1,0.9515,9261
98,905,90.5,1.0,0.1,0.951,9361
99,907,90.7,1.0,0.1,0.9505,9461
100,904,90.4,1.0,0.1,0.95,9561
101,904,90.4,1.0,0.1,0.9495,9568
102,905,90.5,1.0,0.1,0.949,9668
103,906,90.6,1.0,0.1,0.9485,9768
104,904,90.4,1.0,0.1,0.948,9868
105,904,90.4,1.0,0.1,0.9475,9968
106,902,90.2,1.0,0.1,0.947,10068
