episode,W_mean
1,0.08555701387991747
2,0.08555701387991747
3,0.04277850693995874
4,0.04277850693995874
5,0.03218404341429871
6,0.03218404341429871
7,0.03218404341429871
8,0.06372136589405736
9,0.06372136589405736
10,0.06071006019320496
11,0.06071006019320496
12,0.0505917168276708
13,0.0505917168276708
14,0.0505917168276708
15,0.0505917168276708
16,0.0505917168276708
17,0.0505917168276708
18,0.043364328709432125
19,0.03828785792044089
20,0.03828785792044089
21,0.03930664611755169
22,0.03505243968194715
23,0.031649074533463516
24,0.032287768820955166
25,0.029682020435634806
26,0.029682020435634806
27,0.05877940777287438
28,0.05295993030542647
29,0.05295993030542647
30,0.05394507653884478
31,0.05394507653884478
32,0.050065424893879495
33,0.050083417162727704
34,0.05003668392342344
35,0.05003668392342344
36,0.05940233272558826
37,0.056882595679646354
38,0.056882595679646354
39,0.056882595679646354
40,0.056882595679646354
41,0.0545153194133299
42,0.054295853473321776
43,0.052224486740294875
44,0.05060606250376013
45,0.05060606250376013
46,0.05060606250376013
47,0.048969836017156314
48,0.048969836017156314
49,0.05351667693087215
50,0.05351667693087215
51,0.05351667693087215
52,0.05351667693087215
53,0.05351667693087215
54,0.05351667693087215
55,0.05221320747624513
56,0.05221320747624513
57,0.05221320747624513
58,0.059914696818917035
59,0.05858907777803515
60,0.05507279016901134
61,0.05507279016901134
62,0.05403434553800379
63,0.05298900850012228
64,0.05298900850012228
65,0.05298900850012228
66,0.05017597841290325
67,0.05017597841290325
68,0.05017597841290325
69,0.05017597841290325
70,0.04898194965234339
71,0.04697167948364244
72,0.04697167948364244
73,0.04596720208764823
74,0.04579162933564173
75,0.04564797890218186
76,0.04490918369137422
77,0.04490918369137422
78,0.04490918369137422
79,0.043208185856319574
80,0.04308847716176969
81,0.04308847716176969
82,0.04308847716176969
83,0.04308847716176969
84,0.041958856284541594
85,0.041958856284541594
86,0.041958856284541594
87,0.04067336607497974
88,0.040572074102668304
89,0.040572074102668304
90,0.044273220483465776
91,0.045101168601651635
92,0.045101168601651635
93,0.045101168601651635
94,0.0438497265220489
95,0.04639773742643222
96,0.04554334912638961
97,0.04435222281350812
98,0.043563556690391865
99,0.04283331028009904
100,0.04175562456844436
101,0.04175562456844436
102,0.04122571885781048
103,0.04024600457448804
104,0.03960957350700598
105,0.03960957350700598
106,0.03960957350700598
107,0.03960957350700598
108,0.03960957350700598
109,0.03952275181645332
110,0.039447506351307685
111,0.03938166656930525
112,0.03938166656930525
113,0.03938166656930525
114,0.04049721420280675
115,0.045860844164614833
116,0.04477871706281159
117,0.04445412876232515
118,0.045322194093281205
119,0.04482652953597332
120,0.04472343719925151
121,0.044631196687447784
122,0.04409995240520706
123,0.04409995240520706
124,0.04354621226115301
125,0.04354621226115301
126,0.04354621226115301
127,0.04354621226115301
128,0.04304716460207839
129,0.042605750089870074
130,0.04384759858800371
131,0.04384759858800371
132,0.04384759858800371
133,0.04294353844023996
134,0.04209974896899379
135,0.04206998270129047
136,0.04206998270129047
137,0.04206998270129047
138,0.04161456102064234
139,0.041531544560018986
140,0.041531544560018986
141,0.04110142408385131
142,0.04031207264300812
143,0.04427257650055096
144,0.04427257650055096
145,0.04427257650055096
146,0.044197466369510795
147,0.04569971357992858
