episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,908,90.8,1.0,0.1,0.9995,50
2,915,91.5,1.0,0.1,0.999,150
3,929,92.9,1.0,0.1,0.9985,250
4,927,92.7,1.0,0.1,0.998,350
5,920,92.0,1.0,0.1,0.9975,450
6,907,90.7,1.0,0.1,0.997,550
7,911,91.1,1.0,0.1,0.9965,650
8,908,90.8,1.0,0.1,0.996,750
9,911,91.1,1.0,0.1,0.9955,850
10,919,91.9,1.0,0.1,0.995,950
11,910,91.0,1.0,0.1,0.9945,1050
12,903,90.3,1.0,0.1,0.994,1075
13,903,90.3,1.0,0.1,0.9935,1175
14,905,90.5,1.0,0.1,0.993,1275
15,851,85.1,2.0,0.2,0.9925,1375
16,909,90.9,1.0,0.1,0.992,1475
17,905,90.5,1.0,0.1,0.9915,1575
18,864,86.4,2.0,0.2,0.991,1675
19,912,91.2,1.0,0.1,0.9905,1775
20,906,90.6,1.0,0.1,0.99,1875
21,914,91.4,1.0,0.1,0.9895,1975
22,903,90.3,1.0,0.1,0.989,2075
23,903,90.3,1.0,0.1,0.9885,2175
24,913,91.3,1.0,0.1,0.988,2208
25,903,90.3,1.0,0.1,0.9875,2308
26,903,90.3,1.0,0.1,0.987,2408
27,930,93.0,1.0,0.1,0.9865,2508
28,903,90.3,1.0,0.1,0.986,2608
29,905,90.5,1.0,0.1,0.9855,2708
30,890,89.0,2.0,0.2,0.985,2808
31,903,90.3,1.0,0.1,0.9845,2908
32,889,88.9,2.0,0.2,0.984,3008
33,903,90.3,1.0,0.1,0.9835,3108
34,905,90.5,1.0,0.1,0.983,3208
35,903,90.3,1.0,0.1,0.9825,3308
36,904,90.4,1.0,0.1,0.982,3408
37,908,90.8,1.0,0.1,0.9815,3508
38,915,91.5,1.0,0.1,0.981,3608
39,905,90.5,1.0,0.1,0.9805,3708
40,903,90.3,1.0,0.1,0.98,3808
41,904,90.4,1.0,0.1,0.9795,3908
42,904,90.4,1.0,0.1,0.979,4008
43,877,87.7,2.0,0.2,0.9785,4108
44,914,91.4,1.0,0.1,0.978,4208
45,903,90.3,1.0,0.1,0.9775,4246
46,903,90.3,1.0,0.1,0.977,4346
47,903,90.3,1.0,0.1,0.9765,4446
48,903,90.3,1.0,0.1,0.976,4546
49,903,90.3,1.0,0.1,0.9755,4646
50,903,90.3,1.0,0.1,0.975,4746
51,903,90.3,1.0,0.1,0.9745,4846
52,903,90.3,1.0,0.1,0.974,4946
53,903,90.3,1.0,0.1,0.9735,5046
54,903,90.3,1.0,0.1,0.973,5146
55,903,90.3,1.0,0.1,0.9725,5246
56,903,90.3,1.0,0.1,0.972,5346
57,903,90.3,1.0,0.1,0.9715,5446
58,903,90.3,1.0,0.1,0.971,5546
59,871,87.1,2.0,0.2,0.9705,5646
60,903,90.3,1.0,0.1,0.97,5661
61,903,90.3,1.0,0.1,0.9695,5761
62,903,90.3,1.0,0.1,0.969,5861
63,903,90.3,1.0,0.1,0.9685,5961
64,903,90.3,2.0,0.2,0.968,6061
65,903,90.3,1.0,0.1,0.9675,6081
66,903,90.3,1.0,0.1,0.967,6181
67,903,90.3,1.0,0.1,0.9665,6281
68,903,90.3,1.0,0.1,0.966,6381
69,903,90.3,1.0,0.1,0.9655,6481
70,883,88.3,2.0,0.2,0.965,6581
71,903,90.3,1.0,0.1,0.9645,6681
72,902,90.2,2.0,0.2,0.964,6781
73,903,90.3,1.0,0.1,0.9635,6881
74,903,90.3,1.0,0.1,0.963,6981
75,903,90.3,1.0,0.1,0.9625,7081
76,903,90.3,1.0,0.1,0.962,7181
77,903,90.3,1.0,0.1,0.9615,7281
78,903,90.3,1.0,0.1,0.961,7381
79,903,90.3,1.0,0.1,0.9605,7481
80,903,90.3,1.0,0.1,0.96,7581
81,903,90.3,1.0,0.1,0.9595,7681
82,903,90.3,1.0,0.1,0.959,7685
83,903,90.3,1.0,0.1,0.9585,7785
84,903,90.3,1.0,0.1,0.958,7885
85,903,90.3,1.0,0.1,0.9575,7985
86,903,90.3,1.0,0.1,0.957,8085
87,903,90.3,1.0,0.1,0.9565,8185
88,903,90.3,1.0,0.1,0.956,8285
89,903,90.3,1.0,0.1,0.9555,8385
90,903,90.3,1.0,0.1,0.955,8485
91,866,86.6,2.0,0.2,0.9545,8585
92,903,90.3,1.0,0.1,0.954,8685
93,903,90.3,1.0,0.1,0.9535,8785
94,903,90.3,1.0,0.1,0.953,8885
95,903,90.3,1.0,0.1,0.9525,8985
96,903,90.3,1.0,0.1,0.952,9085
97,903,90.3,1.0,0.1,0.9515,9185
98,903,90.3,1.0,0.1,0.951,9285
99,903,90.3,1.0,0.1,0.9505,9385
100,903,90.3,1.0,0.1,0.95,9485
101,903,90.3,1.0,0.1,0.9495,9585
102,903,90.3,1.0,0.1,0.949,9685
103,903,90.3,1.0,0.1,0.9485,9785
104,903,90.3,1.0,0.1,0.948,9885
105,903,90.3,1.0,0.1,0.9475,9985
106,903,90.3,1.0,0.1,0.947,10085
107,903,90.3,1.0,0.1,0.9465,10185
108,903,90.3,1.0,0.1,0.946,10285
109,903,90.3,1.0,0.1,0.9455,10385
110,903,90.3,1.0,0.1,0.945,10485
111,903,90.3,1.0,0.1,0.9445,10585
112,903,90.3,1.0,0.1,0.944,10685
113,903,90.3,1.0,0.1,0.9435,10785
114,903,90.3,1.0,0.1,0.943,10885
115,903,90.3,1.0,0.1,0.9425,10985
116,903,90.3,1.0,0.1,0.942,11085
117,903,90.3,1.0,0.1,0.9415,11185
118,903,90.3,1.0,0.1,0.941,11285
119,903,90.3,1.0,0.1,0.9405,11385
120,903,90.3,1.0,0.1,0.94,11485
121,903,90.3,1.0,0.1,0.9395,11585
122,903,90.3,1.0,0.1,0.939,11685
123,903,90.3,1.0,0.1,0.9385,11785
124,903,90.3,1.0,0.1,0.938,11885
125,903,90.3,1.0,0.1,0.9375,11985
126,903,90.3,1.0,0.1,0.937,12085
127,903,90.3,1.0,0.1,0.9365,12185
128,903,90.3,1.0,0.1,0.936,12285
129,903,90.3,1.0,0.1,0.9355,12385
130,903,90.3,1.0,0.1,0.935,12485
131,903,90.3,1.0,0.1,0.9345,12585
132,903,90.3,1.0,0.1,0.934,12685
133,903,90.3,1.0,0.1,0.9335,12785
134,903,90.3,1.0,0.1,0.933,12885
135,903,90.3,1.0,0.1,0.9325,12985
136,903,90.3,1.0,0.1,0.932,13085
137,903,90.3,1.0,0.1,0.9315,13185
138,903,90.3,1.0,0.1,0.931,13285
139,895,89.5,2.0,0.2,0.9305,13385
140,872,87.2,2.0,0.2,0.93,13485
141,903,90.3,1.0,0.1,0.9295,13585
142,903,90.3,1.0,0.1,0.929,13685
143,903,90.3,1.0,0.1,0.9285,13785
144,903,90.3,1.0,0.1,0.928,13885
145,903,90.3,1.0,0.1,0.9275,13985
146,903,90.3,1.0,0.1,0.927,14085
147,903,90.3,1.0,0.1,0.9265,14185
148,903,90.3,1.0,0.1,0.926,14285
149,903,90.3,1.0,0.1,0.9255,14385
150,885,88.5,2.0,0.2,0.925,14485
151,903,90.3,1.0,0.1,0.9245,14585
152,853,85.3,2.0,0.2,0.924,14685
153,861,86.1,2.0,0.2,0.9235,14785
154,903,90.3,1.0,0.1,0.923,14885
155,903,90.3,1.0,0.1,0.9225,14985
