episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,961,96.1,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,950,95.0,1.0,0.1,0.999,107
3,1000,100.0,0,0.0,0.9985,207
4,953,95.3,1.0,0.1,0.998,307
5,1000,100.0,0,0.0,0.9975,407
6,1000,100.0,0,0.0,0.997,507
7,926,92.6,1.0,0.1,0.9965,607
8,976,97.6,1.0,0.1,0.996,614
9,1000,100.0,0,0.0,0.9955,714
10,942,94.2,1.0,0.1,0.995,814
11,983,98.3,1.0,0.1,0.9945,914
12,989,98.9,1.0,0.1,0.994,1014
13,1000,100.0,0,0.0,0.9935,1114
14,1000,100.0,0,0.0,0.993,1214
15,961,96.1,1.0,0.1,0.9925,1314
16,1000,100.0,0,0.0,0.992,1414
17,1000,100.0,0,0.0,0.9915,1435
18,1000,100.0,0,0.0,0.991,1535
19,984,98.4,1.0,0.1,0.9905,1635
20,940,94.0,2.0,0.2,0.99,1735
21,1000,100.0,0,0.0,0.9895,1835
22,1000,100.0,0,0.0,0.989,1935
23,918,91.8,1.0,0.1,0.9885,2035
24,1000,100.0,0,0.0,0.988,2135
25,982,98.2,1.0,0.1,0.9875,2235
26,1000,100.0,0,0.0,0.987,2315
27,1000,100.0,0,0.0,0.9865,2415
28,1000,100.0,0,0.0,0.986,2515
29,1000,100.0,0,0.0,0.9855,2615
30,940,94.0,1.0,0.1,0.985,2715
31,940,94.0,1.0,0.1,0.9845,2815
32,923,92.3,1.0,0.1,0.984,2915
33,1000,100.0,0,0.0,0.9835,3015
34,1000,100.0,0,0.0,0.983,3115
35,1000,100.0,0,0.0,0.9825,3215
36,955,95.5,1.0,0.1,0.982,3315
37,928,92.8,2.0,0.2,0.9815,3415
38,1000,100.0,0,0.0,0.981,3515
39,1000,100.0,0,0.0,0.9805,3615
40,1000,100.0,0,0.0,0.98,3715
41,997,99.7,1.0,0.1,0.9795,3815
42,1000,100.0,0,0.0,0.979,3915
43,1000,100.0,0,0.0,0.9785,4015
44,918,91.8,1.0,0.1,0.978,4115
45,1000,100.0,0,0.0,0.9775,4215
46,950,95.0,1.0,0.1,0.977,4315
47,1000,100.0,0,0.0,0.9765,4415
48,1000,100.0,0,0.0,0.976,4515
49,935,93.5,1.0,0.1,0.9755,4615
50,959,95.9,1.0,0.1,0.975,4715
51,912,91.2,1.0,0.1,0.9745,4815
52,962,96.2,1.0,0.1,0.974,4915
53,988,98.8,1.0,0.1,0.9735,5015
54,1000,100.0,0,0.0,0.973,5115
55,999,99.9,1.0,0.1,0.9725,5143
56,932,93.2,1.0,0.1,0.972,5243
57,952,95.2,1.0,0.1,0.9715,5248
58,1000,100.0,0,0.0,0.971,5348
59,996,99.6,1.0,0.1,0.9705,5448
60,972,97.2,1.0,0.1,0.97,5548
61,992,99.2,1.0,0.1,0.9695,5648
62,961,96.1,1.0,0.1,0.969,5748
63,951,95.1,1.0,0.1,0.9685,5848
64,992,99.2,1.0,0.1,0.968,5948
65,989,98.9,1.0,0.1,0.9675,6048
66,993,99.3,1.0,0.1,0.967,6148
67,1000,100.0,0,0.0,0.9665,6248
68,999,99.9,1.0,0.1,0.966,6348
69,945,94.5,1.0,0.1,0.9655,6448
70,1000,100.0,0,0.0,0.965,6548
71,1000,100.0,0,0.0,0.9645,6648
72,917,91.7,1.0,0.1,0.964,6748
73,1000,100.0,0,0.0,0.9635,6848
74,1000,100.0,0,0.0,0.963,6948
75,910,91.0,1.0,0.1,0.9625,7048
76,1000,100.0,0,0.0,0.962,7148
77,1000,100.0,0,0.0,0.9615,7157
78,918,91.8,1.0,0.1,0.961,7163
79,923,92.3,1.0,0.1,0.9605,7263
80,922,92.2,1.0,0.1,0.96,7363
81,948,94.8,1.0,0.1,0.9595,7463
82,937,93.7,1.0,0.1,0.959,7563
83,927,92.7,1.0,0.1,0.9585,7663
84,964,96.4,1.0,0.1,0.958,7763
85,1000,100.0,0,0.0,0.9575,7863
86,933,93.3,1.0,0.1,0.957,7884
87,968,96.8,1.0,0.1,0.9565,7984
88,1000,100.0,0,0.0,0.956,8084
89,939,93.9,1.0,0.1,0.9555,8184
90,985,98.5,1.0,0.1,0.955,8284
91,900,90.0,2.0,0.2,0.9545,8361
92,919,91.9,1.0,0.1,0.954,8461
93,961,96.1,1.0,0.1,0.9535,8561
94,935,93.5,1.0,0.1,0.953,8661
95,919,91.9,1.0,0.1,0.9525,8761
96,962,96.2,1.0,0.1,0.952,8861
97,911,91.1,1.0,0.1,0.9515,8961
98,922,92.2,1.0,0.1,0.951,9061
99,925,92.5,1.0,0.1,0.9505,9161
100,916,91.6,1.0,0.1,0.95,9261
101,934,93.4,1.0,0.1,0.9495,9361
102,889,88.9,2.0,0.2,0.949,9461
103,913,91.3,1.0,0.1,0.9485,9561
104,911,91.1,1.0,0.1,0.948,9661
105,948,94.8,1.0,0.1,0.9475,9761
106,952,95.2,1.0,0.1,0.947,9861
107,944,94.4,1.0,0.1,0.9465,9961
108,956,95.6,1.0,0.1,0.946,10061
109,942,94.2,1.0,0.1,0.9455,10161
110,915,91.5,1.0,0.1,0.945,10261
111,934,93.4,1.0,0.1,0.9445,10361
112,933,93.3,2.0,0.2,0.944,10461
113,914,91.4,1.0,0.1,0.9435,10561
114,869,86.9,2.0,0.2,0.943,10661
115,926,92.6,1.0,0.1,0.9425,10761
116,926,92.6,1.0,0.1,0.942,10861
117,911,91.1,2.0,0.2,0.9415,10961
118,913,91.3,1.0,0.1,0.941,11061
119,932,93.2,1.0,0.1,0.9405,11161
120,864,86.4,2.0,0.2,0.94,11261
121,909,90.9,1.0,0.1,0.9395,11361
122,908,90.8,1.0,0.1,0.939,11461
123,919,91.9,1.0,0.1,0.9385,11561
124,911,91.1,1.0,0.1,0.938,11661
125,918,91.8,1.0,0.1,0.9375,11761
126,908,90.8,1.0,0.1,0.937,11854
127,908,90.8,1.0,0.1,0.9365,11954
128,908,90.8,1.0,0.1,0.936,12054
129,841,84.1,2.0,0.2,0.9355,12154
130,908,90.8,1.0,0.1,0.935,12254
131,908,90.8,1.0,0.1,0.9345,12354
132,908,90.8,1.0,0.1,0.934,12454
133,908,90.8,1.0,0.1,0.9335,12554
134,908,90.8,1.0,0.1,0.933,12654
135,908,90.8,1.0,0.1,0.9325,12754
136,908,90.8,1.0,0.1,0.932,12854
137,908,90.8,1.0,0.1,0.9315,12954
138,908,90.8,1.0,0.1,0.931,12977
139,908,90.8,1.0,0.1,0.9305,13077
140,908,90.8,1.0,0.1,0.93,13177
141,908,90.8,1.0,0.1,0.9295,13277
142,908,90.8,1.0,0.1,0.929,13377
143,894,89.4,2.0,0.2,0.9285,13477
144,908,90.8,1.0,0.1,0.928,13541
145,908,90.8,1.0,0.1,0.9275,13641
146,908,90.8,1.0,0.1,0.927,13661
147,908,90.8,1.0,0.1,0.9265,13761
148,908,90.8,1.0,0.1,0.926,13861
149,908,90.8,1.0,0.1,0.9255,13961
150,908,90.8,1.0,0.1,0.925,14061
151,908,90.8,2.0,0.2,0.9245,14161
152,908,90.8,1.0,0.1,0.924,14261
153,908,90.8,1.0,0.1,0.9235,14361
154,869,86.9,2.0,0.2,0.923,14461
155,827,82.7,3.0,0.3,0.9225,14561
156,904,90.4,2.0,0.2,0.922,14661
157,871,87.1,2.0,0.2,0.9215,14761
158,908,90.8,1.0,0.1,0.921,14861
159,908,90.8,1.0,0.1,0.9205,14961
160,865,86.5,2.0,0.2,0.92,15061
161,908,90.8,1.0,0.1,0.9195,15091
162,908,90.8,1.0,0.1,0.919,15191
163,872,87.2,2.0,0.2,0.9185,15291
164,881,88.1,2.0,0.2,0.918,15391
165,881,88.1,2.0,0.2,0.9175,15491
166,908,90.8,1.0,0.1,0.917,15591
167,908,90.8,1.0,0.1,0.9165,15691
168,798,79.8,3.0,0.3,0.916,15791
169,871,87.1,2.0,0.2,0.9155,15891
170,830,83.0,3.0,0.3,0.915,15991
171,908,90.8,1.0,0.1,0.9145,16091
172,908,90.8,1.0,0.1,0.914,16191
173,908,90.8,1.0,0.1,0.9135,16291
174,892,89.2,2.0,0.2,0.913,16314
175,867,86.7,3.0,0.3,0.9125,16414
176,908,90.8,1.0,0.1,0.912,16514
177,824,82.4,2.0,0.2,0.9115,16614
178,848,84.8,2.0,0.2,0.911,16714
179,888,88.8,2.0,0.2,0.9105,16814
180,908,90.8,1.0,0.1,0.91,16839
181,908,90.8,1.0,0.1,0.9095,16939
182,754,75.4,3.0,0.3,0.909,17039
183,898,89.8,2.0,0.2,0.9085,17116
184,818,81.8,3.0,0.3,0.908,17122
185,767,76.7,3.0,0.3,0.9075,17222
186,903,90.3,2.0,0.2,0.907,17225
187,842,84.2,2.0,0.2,0.9065,17325
188,908,90.8,1.0,0.1,0.906,17425
189,820,82.0,3.0,0.3,0.9055,17485
190,908,90.8,1.0,0.1,0.905,17585
191,908,90.8,1.0,0.1,0.9045,17664
192,908,90.8,1.0,0.1,0.904,17764
193,863,86.3,2.0,0.2,0.9035,17864
194,908,90.8,1.0,0.1,0.903,17964
195,908,90.8,1.0,0.1,0.9025,18064
196,885,88.5,2.0,0.2,0.902,18164
197,850,85.0,2.0,0.2,0.9015,18261
198,908,90.8,1.0,0.1,0.901,18361
