episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,967,96.7,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,622
8,1000,100.0,0,0.0,0.996,722
9,1000,100.0,0,0.0,0.9955,822
10,1000,100.0,0,0.0,0.995,922
11,1000,100.0,0,0.0,0.9945,1022
12,978,97.8,1.0,0.1,0.994,1122
13,1000,100.0,0,0.0,0.9935,1222
14,1000,100.0,0,0.0,0.993,1322
15,1000,100.0,0,0.0,0.9925,1422
16,975,97.5,1.0,0.1,0.992,1522
17,1000,100.0,0,0.0,0.9915,1622
18,1000,100.0,0,0.0,0.991,1722
19,980,98.0,1.0,0.1,0.9905,1822
20,959,95.9,1.0,0.1,0.99,1922
21,991,99.1,1.0,0.1,0.9895,2022
22,1000,100.0,0,0.0,0.989,2122
23,1000,100.0,0,0.0,0.9885,2222
24,1000,100.0,0,0.0,0.988,2322
25,932,93.2,1.0,0.1,0.9875,2422
26,1000,100.0,0,0.0,0.987,2522
27,1000,100.0,0,0.0,0.9865,2622
28,948,94.8,1.0,0.1,0.986,2722
29,1000,100.0,0,0.0,0.9855,2822
30,1000,100.0,0,0.0,0.985,2922
31,1000,100.0,0,0.0,0.9845,3022
32,903,90.3,2.0,0.2,0.984,3122
33,958,95.8,1.0,0.1,0.9835,3222
34,1000,100.0,0,0.0,0.983,3322
35,1000,100.0,0,0.0,0.9825,3422
36,1000,100.0,0,0.0,0.982,3522
37,1000,100.0,0,0.0,0.9815,3622
38,1000,100.0,0,0.0,0.981,3722
39,1000,100.0,0,0.0,0.9805,3822
40,981,98.1,1.0,0.1,0.98,3922
41,988,98.8,1.0,0.1,0.9795,4022
42,1000,100.0,0,0.0,0.979,4122
43,978,97.8,1.0,0.1,0.9785,4222
44,925,92.5,1.0,0.1,0.978,4322
45,1000,100.0,0,0.0,0.9775,4422
46,1000,100.0,0,0.0,0.977,4522
47,1000,100.0,0,0.0,0.9765,4622
48,1000,100.0,0,0.0,0.976,4722
49,1000,100.0,0,0.0,0.9755,4822
50,977,97.7,1.0,0.1,0.975,4922
51,972,97.2,1.0,0.1,0.9745,5022
52,1000,100.0,0,0.0,0.974,5122
53,1000,100.0,0,0.0,0.9735,5222
54,1000,100.0,0,0.0,0.973,5322
55,1000,100.0,0,0.0,0.9725,5422
56,1000,100.0,0,0.0,0.972,5522
57,1000,100.0,0,0.0,0.9715,5622
58,956,95.6,1.0,0.1,0.971,5722
59,1000,100.0,0,0.0,0.9705,5822
60,926,92.6,1.0,0.1,0.97,5922
61,1000,100.0,0,0.0,0.9695,6022
62,1000,100.0,0,0.0,0.969,6039
63,1000,100.0,0,0.0,0.9685,6139
64,924,92.4,1.0,0.1,0.968,6239
65,1000,100.0,0,0.0,0.9675,6339
66,926,92.6,1.0,0.1,0.967,6439
67,977,97.7,1.0,0.1,0.9665,6539
68,957,95.7,1.0,0.1,0.966,6639
69,1000,100.0,0,0.0,0.9655,6739
70,936,93.6,1.0,0.1,0.965,6839
71,938,93.8,1.0,0.1,0.9645,6939
72,966,96.6,1.0,0.1,0.964,7039
73,1000,100.0,0,0.0,0.9635,7139
74,1000,100.0,0,0.0,0.963,7239
75,998,99.8,1.0,0.1,0.9625,7243
76,956,95.6,1.0,0.1,0.962,7343
77,919,91.9,1.0,0.1,0.9615,7443
78,1000,100.0,0,0.0,0.961,7543
79,966,96.6,2.0,0.2,0.9605,7643
80,953,95.3,1.0,0.1,0.96,7743
81,1000,100.0,0,0.0,0.9595,7843
82,956,95.6,1.0,0.1,0.959,7943
83,962,96.2,1.0,0.1,0.9585,8043
84,944,94.4,1.0,0.1,0.958,8143
85,1000,100.0,0,0.0,0.9575,8243
86,961,96.1,1.0,0.1,0.957,8343
87,1000,100.0,0,0.0,0.9565,8443
88,1000,100.0,0,0.0,0.956,8543
89,1000,100.0,0,0.0,0.9555,8643
90,957,95.7,1.0,0.1,0.955,8743
91,930,93.0,1.0,0.1,0.9545,8843
92,1000,100.0,0,0.0,0.954,8943
93,995,99.5,1.0,0.1,0.9535,9043
94,1000,100.0,0,0.0,0.953,9143
95,1000,100.0,0,0.0,0.9525,9243
96,1000,100.0,0,0.0,0.952,9343
97,986,98.6,1.0,0.1,0.9515,9443
98,956,95.6,1.0,0.1,0.951,9467
99,968,96.8,1.0,0.1,0.9505,9567
100,1000,100.0,0,0.0,0.95,9667
101,916,91.6,1.0,0.1,0.9495,9767
102,1000,100.0,0,0.0,0.949,9867
103,923,92.3,1.0,0.1,0.9485,9967
104,1000,100.0,0,0.0,0.948,10067
105,1000,100.0,0,0.0,0.9475,10167
106,941,94.1,1.0,0.1,0.947,10267
107,1000,100.0,0,0.0,0.9465,10367
108,977,97.7,1.0,0.1,0.946,10467
109,945,94.5,1.0,0.1,0.9455,10491
110,973,97.3,1.0,0.1,0.945,10591
111,934,93.4,1.0,0.1,0.9445,10691
112,1000,100.0,0,0.0,0.944,10791
113,940,94.0,2.0,0.2,0.9435,10891
114,1000,100.0,0,0.0,0.943,10991
115,1000,100.0,0,0.0,0.9425,11091
116,1000,100.0,0,0.0,0.942,11191
117,975,97.5,1.0,0.1,0.9415,11291
118,952,95.2,1.0,0.1,0.941,11391
119,1000,100.0,0,0.0,0.9405,11491
120,1000,100.0,0,0.0,0.94,11591
121,1000,100.0,0,0.0,0.9395,11691
122,928,92.8,2.0,0.2,0.939,11791
123,1000,100.0,0,0.0,0.9385,11891
124,1000,100.0,0,0.0,0.938,11991
125,1000,100.0,0,0.0,0.9375,12091
126,1000,100.0,0,0.0,0.937,12191
127,971,97.1,1.0,0.1,0.9365,12291
128,1000,100.0,0,0.0,0.936,12391
129,962,96.2,1.0,0.1,0.9355,12491
130,956,95.6,1.0,0.1,0.935,12591
131,969,96.9,1.0,0.1,0.9345,12691
132,1000,100.0,0,0.0,0.934,12791
133,1000,100.0,0,0.0,0.9335,12891
134,1000,100.0,0,0.0,0.933,12991
135,1000,100.0,0,0.0,0.9325,13091
136,944,94.4,1.0,0.1,0.932,13191
137,1000,100.0,0,0.0,0.9315,13291
138,1000,100.0,0,0.0,0.931,13391
139,1000,100.0,0,0.0,0.9305,13491
140,1000,100.0,0,0.0,0.93,13591
141,1000,100.0,0,0.0,0.9295,13691
142,1000,100.0,0,0.0,0.929,13791
143,1000,100.0,0,0.0,0.9285,13891
144,902,90.2,2.0,0.2,0.928,13991
145,1000,100.0,0,0.0,0.9275,14091
146,928,92.8,1.0,0.1,0.927,14108
147,921,92.1,2.0,0.2,0.9265,14208
148,1000,100.0,0,0.0,0.926,14308
149,1000,100.0,0,0.0,0.9255,14408
150,950,95.0,1.0,0.1,0.925,14508
151,1000,100.0,0,0.0,0.9245,14608
152,1000,100.0,0,0.0,0.924,14708
153,909,90.9,2.0,0.2,0.9235,14808
154,1000,100.0,0,0.0,0.923,14908
155,918,91.8,1.0,0.1,0.9225,15008
156,883,88.3,2.0,0.2,0.922,15108
157,912,91.2,2.0,0.2,0.9215,15208
158,1000,100.0,0,0.0,0.921,15308
159,919,91.9,2.0,0.2,0.9205,15408
160,894,89.4,2.0,0.2,0.92,15508
161,850,85.0,2.0,0.2,0.9195,15608
162,870,87.0,2.0,0.2,0.919,15708
163,764,76.4,4.0,0.4,0.9185,15727
164,855,85.5,3.0,0.3,0.918,15827
165,795,79.5,4.0,0.4,0.9175,15927
166,903,90.3,2.0,0.2,0.917,16027
167,799,79.9,4.0,0.4,0.9165,16127
168,843,84.3,3.0,0.3,0.916,16227
169,799,79.9,4.0,0.4,0.9155,16327
170,733,73.3,4.0,0.4,0.915,16427
171,817,81.7,3.0,0.3,0.9145,16527
172,864,86.4,2.0,0.2,0.914,16627
173,801,80.1,3.0,0.3,0.9135,16727
174,747,74.7,3.0,0.3,0.913,16827
175,818,81.8,4.0,0.4,0.9125,16927
176,813,81.3,3.0,0.3,0.912,16928
177,877,87.7,2.0,0.2,0.9115,17028
178,847,84.7,2.0,0.2,0.911,17128
179,711,71.1,4.0,0.4,0.9105,17228
180,781,78.1,4.0,0.4,0.91,17328
181,806,80.6,3.0,0.3,0.9095,17428
182,854,85.4,3.0,0.3,0.909,17528
183,815,81.5,3.0,0.3,0.9085,17628
184,807,80.7,3.0,0.3,0.908,17728
185,828,82.8,4.0,0.4,0.9075,17828
186,749,74.9,4.0,0.4,0.907,17878
187,749,74.9,4.0,0.4,0.9065,17978
188,877,87.7,2.0,0.2,0.906,18078
189,695,69.5,4.0,0.4,0.9055,18106
190,734,73.4,4.0,0.4,0.905,18163
191,786,78.6,4.0,0.4,0.9045,18263
192,839,83.9,3.0,0.3,0.904,18363
193,768,76.8,4.0,0.4,0.9035,18447
194,759,75.9,4.0,0.4,0.903,18547
195,821,82.1,4.0,0.4,0.9025,18647
196,786,78.6,3.0,0.3,0.902,18747
197,847,84.7,3.0,0.3,0.9015,18847
198,846,84.6,2.0,0.2,0.901,18947
199,748,74.8,4.0,0.4,0.9005,19047
200,775,77.5,3.0,0.3,0.9,19147
201,738,73.8,4.0,0.4,0.8995,19242
202,708,70.8,4.0,0.4,0.899,19342
203,824,82.4,2.0,0.2,0.8985,19442
204,706,70.6,4.0,0.4,0.898,19473
205,743,74.3,4.0,0.4,0.8975,19573
206,729,72.9,4.0,0.4,0.897,19673
207,697,69.7,4.0,0.4,0.8965,19713
208,718,71.8,4.0,0.4,0.896,19813
209,747,74.7,3.0,0.3,0.8955,19913
210,590,59.0,5.0,0.5,0.895,20013
211,705,70.5,4.0,0.4,0.8945,20113
212,699,69.9,4.0,0.4,0.894,20213
213,721,72.1,4.0,0.4,0.8935,20313
214,704,70.4,4.0,0.4,0.893,20413
215,718,71.8,4.0,0.4,0.8925,20513
216,666,66.6,4.0,0.4,0.892,20613
217,736,73.6,3.0,0.3,0.8915,20713
218,675,67.5,4.0,0.4,0.891,20813
219,740,74.0,4.0,0.4,0.8905,20913
220,742,74.2,3.0,0.3,0.89,21013
221,738,73.8,3.0,0.3,0.8895,21113
222,737,73.7,3.0,0.3,0.889,21213
223,659,65.9,4.0,0.4,0.8885,21313
224,705,70.5,5.0,0.5,0.888,21413
225,710,71.0,5.0,0.5,0.8875,21513
226,715,71.5,4.0,0.4,0.887,21613
227,651,65.1,4.0,0.4,0.8865,21713
228,624,62.4,5.0,0.5,0.886,21774
229,655,65.5,5.0,0.5,0.8855,21874
230,663,66.3,4.0,0.4,0.885,21974
231,633,63.3,5.0,0.5,0.8845,22074
232,660,66.0,4.0,0.4,0.884,22174
233,700,70.0,4.0,0.4,0.8835,22274
