episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,978,97.8,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,933,93.3,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,969,96.9,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,952,95.2,1.0,0.1,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,954,95.4,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,965,96.5,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,946,94.6,1.0,0.1,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,962,96.2,1.0,0.1,0.9885,2300
24,996,99.6,1.0,0.1,0.988,2400
25,1000,100.0,0,0.0,0.9875,2435
26,1000,100.0,0,0.0,0.987,2535
27,950,95.0,1.0,0.1,0.9865,2635
28,1000,100.0,0,0.0,0.986,2735
29,1000,100.0,0,0.0,0.9855,2835
30,972,97.2,1.0,0.1,0.985,2935
31,1000,100.0,0,0.0,0.9845,3035
32,1000,100.0,0,0.0,0.984,3135
33,1000,100.0,0,0.0,0.9835,3235
34,968,96.8,1.0,0.1,0.983,3335
35,1000,100.0,0,0.0,0.9825,3435
36,979,97.9,1.0,0.1,0.982,3535
37,969,96.9,1.0,0.1,0.9815,3635
38,915,91.5,1.0,0.1,0.981,3735
39,924,92.4,1.0,0.1,0.9805,3835
40,1000,100.0,0,0.0,0.98,3935
41,957,95.7,1.0,0.1,0.9795,4035
42,942,94.2,1.0,0.1,0.979,4135
43,950,95.0,1.0,0.1,0.9785,4235
44,937,93.7,1.0,0.1,0.978,4242
45,993,99.3,1.0,0.1,0.9775,4342
46,977,97.7,1.0,0.1,0.977,4442
47,1000,100.0,0,0.0,0.9765,4461
48,999,99.9,1.0,0.1,0.976,4561
49,961,96.1,1.0,0.1,0.9755,4661
50,996,99.6,1.0,0.1,0.975,4761
51,951,95.1,1.0,0.1,0.9745,4821
52,884,88.4,2.0,0.2,0.974,4921
53,934,93.4,1.0,0.1,0.9735,5021
54,908,90.8,1.0,0.1,0.973,5121
55,933,93.3,1.0,0.1,0.9725,5211
56,938,93.8,2.0,0.2,0.972,5311
57,903,90.3,2.0,0.2,0.9715,5411
58,915,91.5,1.0,0.1,0.971,5511
59,913,91.3,1.0,0.1,0.9705,5611
60,922,92.2,1.0,0.1,0.97,5711
61,926,92.6,1.0,0.1,0.9695,5811
62,979,97.9,1.0,0.1,0.969,5911
63,945,94.5,1.0,0.1,0.9685,5957
64,960,96.0,1.0,0.1,0.968,6057
65,968,96.8,1.0,0.1,0.9675,6157
66,921,92.1,1.0,0.1,0.967,6257
67,958,95.8,2.0,0.2,0.9665,6357
68,1000,100.0,0,0.0,0.966,6457
69,999,99.9,1.0,0.1,0.9655,6557
70,981,98.1,1.0,0.1,0.965,6657
71,957,95.7,1.0,0.1,0.9645,6757
72,960,96.0,1.0,0.1,0.964,6857
73,957,95.7,1.0,0.1,0.9635,6874
74,1000,100.0,0,0.0,0.963,6974
75,953,95.3,1.0,0.1,0.9625,7074
76,929,92.9,1.0,0.1,0.962,7174
77,911,91.1,1.0,0.1,0.9615,7274
78,917,91.7,1.0,0.1,0.961,7374
79,939,93.9,1.0,0.1,0.9605,7474
80,933,93.3,1.0,0.1,0.96,7546
81,950,95.0,1.0,0.1,0.9595,7646
82,964,96.4,1.0,0.1,0.959,7746
83,950,95.0,1.0,0.1,0.9585,7846
84,959,95.9,2.0,0.2,0.958,7946
85,948,94.8,1.0,0.1,0.9575,8046
86,942,94.2,1.0,0.1,0.957,8146
87,970,97.0,1.0,0.1,0.9565,8246
88,1000,100.0,0,0.0,0.956,8346
89,918,91.8,1.0,0.1,0.9555,8446
90,940,94.0,1.0,0.1,0.955,8546
91,857,85.7,2.0,0.2,0.9545,8646
92,908,90.8,1.0,0.1,0.954,8746
93,908,90.8,1.0,0.1,0.9535,8846
94,908,90.8,1.0,0.1,0.953,8946
95,809,80.9,3.0,0.3,0.9525,9046
96,908,90.8,1.0,0.1,0.952,9146
97,908,90.8,1.0,0.1,0.9515,9246
98,908,90.8,1.0,0.1,0.951,9262
99,908,90.8,1.0,0.1,0.9505,9362
100,908,90.8,1.0,0.1,0.95,9462
101,908,90.8,1.0,0.1,0.9495,9562
102,908,90.8,1.0,0.1,0.949,9662
103,875,87.5,2.0,0.2,0.9485,9762
104,908,90.8,1.0,0.1,0.948,9862
105,828,82.8,2.0,0.2,0.9475,9922
106,908,90.8,1.0,0.1,0.947,10022
107,881,88.1,3.0,0.3,0.9465,10122
108,901,90.1,2.0,0.2,0.946,10222
109,908,90.8,1.0,0.1,0.9455,10322
110,853,85.3,2.0,0.2,0.945,10422
111,908,90.8,1.0,0.1,0.9445,10522
112,908,90.8,1.0,0.1,0.944,10622
113,908,90.8,1.0,0.1,0.9435,10722
114,874,87.4,2.0,0.2,0.943,10822
115,908,90.8,1.0,0.1,0.9425,10922
116,845,84.5,2.0,0.2,0.942,11022
117,908,90.8,1.0,0.1,0.9415,11074
118,908,90.8,1.0,0.1,0.941,11174
119,908,90.8,1.0,0.1,0.9405,11274
120,871,87.1,3.0,0.3,0.94,11374
121,908,90.8,1.0,0.1,0.9395,11388
122,908,90.8,1.0,0.1,0.939,11488
123,908,90.8,1.0,0.1,0.9385,11588
124,908,90.8,1.0,0.1,0.938,11688
125,908,90.8,1.0,0.1,0.9375,11788
126,908,90.8,1.0,0.1,0.937,11888
127,868,86.8,2.0,0.2,0.9365,11988
128,908,90.8,1.0,0.1,0.936,12088
129,867,86.7,2.0,0.2,0.9355,12172
130,908,90.8,1.0,0.1,0.935,12272
131,908,90.8,1.0,0.1,0.9345,12372
132,878,87.8,3.0,0.3,0.934,12472
133,908,90.8,1.0,0.1,0.9335,12572
134,908,90.8,1.0,0.1,0.933,12672
135,908,90.8,1.0,0.1,0.9325,12772
136,886,88.6,2.0,0.2,0.932,12872
137,908,90.8,1.0,0.1,0.9315,12972
138,891,89.1,2.0,0.2,0.931,13072
139,908,90.8,1.0,0.1,0.9305,13172
140,908,90.8,1.0,0.1,0.93,13272
141,885,88.5,2.0,0.2,0.9295,13372
142,867,86.7,2.0,0.2,0.929,13472
143,908,90.8,1.0,0.1,0.9285,13546
144,869,86.9,2.0,0.2,0.928,13646
145,908,90.8,1.0,0.1,0.9275,13746
146,749,74.9,3.0,0.3,0.927,13846
147,908,90.8,1.0,0.1,0.9265,13946
148,826,82.6,2.0,0.2,0.926,14046
149,859,85.9,2.0,0.2,0.9255,14146
150,826,82.6,3.0,0.3,0.925,14207
151,885,88.5,2.0,0.2,0.9245,14307
152,833,83.3,2.0,0.2,0.924,14407
153,859,85.9,2.0,0.2,0.9235,14507
154,908,90.8,1.0,0.1,0.923,14607
155,908,90.8,1.0,0.1,0.9225,14707
156,908,90.8,1.0,0.1,0.922,14807
157,858,85.8,3.0,0.3,0.9215,14907
158,883,88.3,2.0,0.2,0.921,15007
159,908,90.8,1.0,0.1,0.9205,15107
160,856,85.6,3.0,0.3,0.92,15207
161,878,87.8,2.0,0.2,0.9195,15307
162,908,90.8,1.0,0.1,0.919,15407
163,753,75.3,3.0,0.3,0.9185,15507
164,856,85.6,2.0,0.2,0.918,15607
165,862,86.2,2.0,0.2,0.9175,15707
166,908,90.8,1.0,0.1,0.917,15807
167,837,83.7,2.0,0.2,0.9165,15907
168,908,90.8,1.0,0.1,0.916,16007
169,863,86.3,3.0,0.3,0.9155,16107
170,883,88.3,2.0,0.2,0.915,16207
171,908,90.8,1.0,0.1,0.9145,16307
172,858,85.8,3.0,0.3,0.914,16407
173,827,82.7,2.0,0.2,0.9135,16507
174,868,86.8,3.0,0.3,0.913,16607
175,782,78.2,3.0,0.3,0.9125,16707
176,849,84.9,3.0,0.3,0.912,16807
177,786,78.6,3.0,0.3,0.9115,16907
178,828,82.8,2.0,0.2,0.911,17007
179,873,87.3,2.0,0.2,0.9105,17107
180,887,88.7,2.0,0.2,0.91,17207
181,908,90.8,1.0,0.1,0.9095,17307
182,908,90.8,1.0,0.1,0.909,17407
183,896,89.6,2.0,0.2,0.9085,17484
184,805,80.5,4.0,0.4,0.908,17584
185,841,84.1,2.0,0.2,0.9075,17684
186,735,73.5,4.0,0.4,0.907,17752
187,826,82.6,2.0,0.2,0.9065,17852
188,822,82.2,3.0,0.3,0.906,17952
189,845,84.5,3.0,0.3,0.9055,18052
190,832,83.2,2.0,0.2,0.905,18152
191,818,81.8,4.0,0.4,0.9045,18252
192,851,85.1,2.0,0.2,0.904,18352
193,886,88.6,2.0,0.2,0.9035,18452
194,852,85.2,4.0,0.4,0.903,18552
195,762,76.2,4.0,0.4,0.9025,18652
196,783,78.3,3.0,0.3,0.902,18752
197,908,90.8,1.0,0.1,0.9015,18786
198,788,78.8,3.0,0.3,0.901,18886
199,721,72.1,4.0,0.4,0.9005,18986
200,857,85.7,2.0,0.2,0.9,19086
201,762,76.2,3.0,0.3,0.8995,19176
202,824,82.4,2.0,0.2,0.899,19276
203,818,81.8,3.0,0.3,0.8985,19376
204,659,65.9,4.0,0.4,0.898,19476
205,824,82.4,2.0,0.2,0.8975,19576
206,783,78.3,3.0,0.3,0.897,19676
207,786,78.6,4.0,0.4,0.8965,19704
208,743,74.3,3.0,0.3,0.896,19804
209,798,79.8,4.0,0.4,0.8955,19904
210,761,76.1,3.0,0.3,0.895,20004
211,822,82.2,2.0,0.2,0.8945,20037
212,745,74.5,3.0,0.3,0.894,20137
213,782,78.2,3.0,0.3,0.8935,20237
214,822,82.2,2.0,0.2,0.893,20337
215,818,81.8,3.0,0.3,0.8925,20430
216,786,78.6,3.0,0.3,0.892,20530
217,735,73.5,4.0,0.4,0.8915,20630
218,822,82.2,2.0,0.2,0.891,20730
219,710,71.0,4.0,0.4,0.8905,20763
220,753,75.3,4.0,0.4,0.89,20863
221,750,75.0,3.0,0.3,0.8895,20963
222,765,76.5,4.0,0.4,0.889,21063
223,800,80.0,3.0,0.3,0.8885,21163
224,721,72.1,4.0,0.4,0.888,21234
225,803,80.3,3.0,0.3,0.8875,21309
226,822,82.2,2.0,0.2,0.887,21409
227,667,66.7,5.0,0.5,0.8865,21509
228,742,74.2,3.0,0.3,0.886,21609
229,756,75.6,3.0,0.3,0.8855,21709
230,789,78.9,3.0,0.3,0.885,21809
