episode,W_mean
1,0.0
2,0.0
3,0.08127916318592159
4,0.04063958159296079
5,0.04063958159296079
6,0.04063958159296079
7,0.027093054395307195
8,0.029402942927847425
9,0.029402942927847425
10,0.029402942927847425
11,0.028825470794712368
12,0.028825470794712368
13,0.028825470794712368
14,0.028825470794712368
15,0.022052207195885565
16,0.022052207195885565
17,0.022052207195885565
18,0.022052207195885565
19,0.022052207195885565
20,0.022052207195885565
21,0.022052207195885565
22,0.021705723916004532
23,0.017641765756708453
24,0.017641765756708453
25,0.014932460317177735
26,0.014932460317177735
27,0.014701471463923713
28,0.014701471463923713
29,0.014701471463923713
30,0.014701471463923713
31,0.014701471463923713
32,0.014701471463923713
33,0.014701471463923713
34,0.014701471463923713
35,0.012766253292830342
36,0.012766253292830342
37,0.012766253292830342
38,0.012601261254791753
39,0.012601261254791753
40,0.013717903790961342
41,0.013717903790961342
42,0.013717903790961342
43,0.013717903790961342
44,0.013717903790961342
45,0.012266490162641313
46,0.012266490162641313
47,0.01113761289617018
48,0.01113761289617018
49,0.01113761289617018
50,0.010903546811236724
51,0.010903546811236724
52,0.010000444998059818
53,0.012067791368097316
54,0.011709620909051394
55,0.011709620909051394
56,0.011709620909051394
57,0.010970719425543014
58,0.010970719425543014
59,0.010672244043004745
60,0.012247870789917579
61,0.011995314697000582
62,0.011995314697000582
63,0.011305726883000843
64,0.011305726883000843
65,0.011305726883000843
66,0.011305726883000843
67,0.011305726883000843
68,0.011305726883000843
69,0.010714651613858208
70,0.011491077728379097
71,0.011491077728379097
72,0.015766905869394377
73,0.015766905869394377
74,0.015238130581058431
75,0.015238130581058431
76,0.015238130581058431
77,0.015238130581058431
78,0.014751030497323814
79,0.014367582073232724
80,0.014367582073232724
81,0.015178069277632806
82,0.015178069277632806
83,0.015178069277632806
84,0.015178069277632806
85,0.015097020557192796
86,0.015097020557192796
87,0.015097020557192796
88,0.01467767717380679
89,0.014251464600539
90,0.014251464600539
91,0.014185152011088087
92,0.014129891519878991
93,0.014129891519878991
94,0.014129891519878991
95,0.013754689545270461
96,0.013754689545270461
97,0.013417007768122782
98,0.021003095390671796
99,0.02414023937240682
100,0.02414023937240682
101,0.030674789255223545
102,0.030164616734786636
103,0.029722467217074642
104,0.029513324284958977
105,0.02913725436736975
106,0.02913725436736975
107,0.028750373539371755
108,0.028416089168181335
109,0.028116992625537268
110,0.027847805737157616
111,0.02766480567155641
112,0.02724335635919257
113,0.02690199092272375
114,0.0265249046958719
115,0.026219383087976385
116,0.026120799554951894
117,0.02587724951308459
118,0.02553787190891792
119,0.025376401262799206
120,0.025072965319271372
121,0.026927443091658742
122,0.026927443091658742
123,0.026655947773765412
124,0.026512418310548777
125,0.02703247796577939
126,0.026725422038200025
127,0.026389966596099875
128,0.02614562080999588
129,0.02583596963267266
130,0.025707548534005142
131,0.025591969545204377
132,0.0253128277928595
133,0.025737309499755195
134,0.025507071128266418
135,0.025252202571777616
136,0.025147631105719784
