episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
76,906,90.6,1.0,0.1,0.962,7167
77,906,90.6,1.0,0.1,0.9615,7267
78,849,84.9,2.0,0.2,0.961,7367
79,876,87.6,2.0,0.2,0.9605,7460
80,879,87.9,3.0,0.3,0.96,7560
81,906,90.6,1.0,0.1,0.9595,7621
82,838,83.8,2.0,0.2,0.959,7721
83,875,87.5,2.0,0.2,0.9585,7821
84,870,87.0,2.0,0.2,0.958,7921
85,777,77.7,3.0,0.3,0.9575,8021
86,906,90.6,1.0,0.1,0.957,8121
87,836,83.6,3.0,0.3,0.9565,8221
88,856,85.6,2.0,0.2,0.956,8321
89,839,83.9,2.0,0.2,0.9555,8421
90,836,83.6,2.0,0.2,0.955,8521
91,769,76.9,4.0,0.4,0.9545,8621
92,906,90.6,1.0,0.1,0.954,8721
93,761,76.1,3.0,0.3,0.9535,8821
94,860,86.0,3.0,0.3,0.953,8921
95,855,85.5,2.0,0.2,0.9525,9021
96,811,81.1,3.0,0.3,0.952,9121
97,745,74.5,4.0,0.4,0.9515,9221
98,862,86.2,3.0,0.3,0.951,9226
99,809,80.9,4.0,0.4,0.9505,9252
100,692,69.2,4.0,0.4,0.95,9352
101,724,72.4,4.0,0.4,0.9495,9365
102,757,75.7,4.0,0.4,0.949,9465
103,753,75.3,3.0,0.3,0.9485,9565
104,683,68.3,6.0,0.6,0.948,9665
105,731,73.1,5.0,0.5,0.9475,9765
106,788,78.8,4.0,0.4,0.947,9865
107,712,71.2,4.0,0.4,0.9465,9965
108,884,88.4,3.0,0.3,0.946,10065
109,783,78.3,3.0,0.3,0.9455,10165
110,879,87.9,2.0,0.2,0.945,10265
111,672,67.2,4.0,0.4,0.9445,10365
112,693,69.3,5.0,0.5,0.944,10465
113,713,71.3,4.0,0.4,0.9435,10565
114,802,80.2,3.0,0.3,0.943,10665
115,645,64.5,5.0,0.5,0.9425,10765
116,806,80.6,3.0,0.3,0.942,10838
117,670,67.0,5.0,0.5,0.9415,10938
118,642,64.2,5.0,0.5,0.941,11038
119,594,59.4,6.0,0.6,0.9405,11138
120,704,70.4,5.0,0.5,0.94,11238
121,735,73.5,5.0,0.5,0.9395,11262
122,719,71.9,5.0,0.5,0.939,11362
123,685,68.5,5.0,0.5,0.9385,11462
124,687,68.7,4.0,0.4,0.938,11562
125,637,63.7,5.0,0.5,0.9375,11603
126,667,66.7,6.0,0.6,0.937,11703
127,638,63.8,6.0,0.6,0.9365,11803
128,614,61.4,6.0,0.6,0.936,11903
129,719,71.9,4.0,0.4,0.9355,12003
130,716,71.6,4.0,0.4,0.935,12103
131,654,65.4,5.0,0.5,0.9345,12203
132,659,65.9,5.0,0.5,0.934,12303
133,706,70.6,4.0,0.4,0.9335,12351
134,673,67.3,6.0,0.6,0.933,12451
135,612,61.2,5.0,0.5,0.9325,12551
136,656,65.6,5.0,0.5,0.932,12651
137,596,59.6,6.0,0.6,0.9315,12663
138,573,57.3,7.0,0.7,0.931,12763
139,574,57.4,7.0,0.7,0.9305,12863
140,666,66.6,5.0,0.5,0.93,12963
141,600,60.0,6.0,0.6,0.9295,13063
142,588,58.8,6.0,0.6,0.929,13163
143,618,61.8,5.0,0.5,0.9285,13263
144,674,67.4,4.0,0.4,0.928,13363
145,649,64.9,7.0,0.7,0.9275,13463
146,619,61.9,6.0,0.6,0.927,13563
147,557,55.7,7.0,0.7,0.9265,13663
148,537,53.7,7.0,0.7,0.926,13754
149,582,58.2,6.0,0.6,0.9255,13854
150,506,50.6,7.0,0.7,0.925,13868
151,678,67.8,5.0,0.5,0.9245,13896
152,592,59.2,6.0,0.6,0.924,13996
153,679,67.9,5.0,0.5,0.9235,14096
154,518,51.8,8.0,0.8,0.923,14172
155,550,55.0,7.0,0.7,0.9225,14198
156,516,51.6,7.0,0.7,0.922,14221
157,634,63.4,6.0,0.6,0.9215,14321
158,563,56.3,6.0,0.6,0.921,14362
159,572,57.2,6.0,0.6,0.9205,14462
160,509,50.9,7.0,0.7,0.92,14562
161,523,52.3,8.0,0.8,0.9195,14610
162,575,57.5,7.0,0.7,0.919,14710
163,547,54.7,7.0,0.7,0.9185,14810
164,512,51.2,7.0,0.7,0.918,14910
165,501,50.1,9.0,0.9,0.9175,15010
166,553,55.3,6.0,0.6,0.917,15110
167,539,53.9,7.0,0.7,0.9165,15114
168,512,51.2,8.0,0.8,0.916,15214
169,495,49.5,7.0,0.7,0.9155,15314
170,649,64.9,6.0,0.6,0.915,15414
171,570,57.0,7.0,0.7,0.9145,15448
172,549,54.9,7.0,0.7,0.914,15548
173,556,55.6,6.0,0.6,0.9135,15648
174,536,53.6,7.0,0.7,0.913,15690
175,504,50.4,7.0,0.7,0.9125,15783
176,536,53.6,6.0,0.6,0.912,15805
177,583,58.3,6.0,0.6,0.9115,15818
178,482,48.2,8.0,0.8,0.911,15918
179,443,44.3,8.0,0.8,0.9105,15993
180,497,49.7,7.0,0.7,0.91,16093
181,571,57.1,6.0,0.6,0.9095,16193
182,610,61.0,7.0,0.7,0.909,16284
183,424,42.4,8.0,0.8,0.9085,16384
184,515,51.5,9.0,0.9,0.908,16474
185,552,55.2,6.0,0.6,0.9075,16526
186,517,51.7,8.0,0.8,0.907,16605
187,498,49.8,7.0,0.7,0.9065,16705
188,610,61.0,5.0,0.5,0.906,16770
189,586,58.6,7.0,0.7,0.9055,16870
190,503,50.3,7.0,0.7,0.905,16970
191,499,49.9,7.0,0.7,0.9045,17070
192,483,48.3,8.0,0.8,0.904,17170
193,524,52.4,6.0,0.6,0.9035,17198
194,463,46.3,8.0,0.8,0.903,17298
195,467,46.7,8.0,0.8,0.9025,17398
196,439,43.9,9.0,0.9,0.902,17483
197,403,40.3,9.0,0.9,0.9015,17525
198,337,33.7,9.0,0.9,0.901,17625
199,412,41.2,8.0,0.8,0.9005,17643
200,535,53.5,7.0,0.7,0.9,17691
201,428,42.8,8.0,0.8,0.8995,17705
202,522,52.2,8.0,0.8,0.899,17805
203,352,35.2,9.0,0.9,0.8985,17905
204,401,40.1,9.0,0.9,0.898,17937
205,418,41.8,8.0,0.8,0.8975,18037
206,437,43.7,8.0,0.8,0.897,18137
207,405,40.5,8.0,0.8,0.8965,18237
208,451,45.1,8.0,0.8,0.896,18260
209,405,40.5,9.0,0.9,0.8955,18360
210,379,37.9,9.0,0.9,0.895,18391
211,401,40.1,8.0,0.8,0.8945,18491
212,418,41.8,8.0,0.8,0.894,18591
213,444,44.4,8.0,0.8,0.8935,18691
214,372,37.2,9.0,0.9,0.893,18712
215,387,38.7,9.0,0.9,0.8925,18736
216,419,41.9,9.0,0.9,0.892,18817
217,421,42.1,8.0,0.8,0.8915,18833
218,379,37.9,9.0,0.9,0.891,18933
219,470,47.0,8.0,0.8,0.8905,19009
220,388,38.8,8.0,0.8,0.89,19054
221,383,38.3,10.0,1.0,0.8895,19075
222,403,40.3,9.0,0.9,0.889,19175
223,327,32.7,9.0,0.9,0.8885,19275
224,410,41.0,9.0,0.9,0.888,19375
225,436,43.6,8.0,0.8,0.8875,19475
226,381,38.1,9.0,0.9,0.887,19499
227,412,41.2,8.0,0.8,0.8865,19519
228,389,38.9,9.0,0.9,0.886,19535
229,365,36.5,9.0,0.9,0.8855,19538
230,302,30.2,10.0,1.0,0.885,19635
231,399,39.9,9.0,0.9,0.8845,19654
232,409,40.9,8.0,0.8,0.884,19697
233,395,39.5,8.0,0.8,0.8835,19743
234,340,34.0,9.0,0.9,0.883,19784
235,396,39.6,9.0,0.9,0.8825,19819
236,388,38.8,8.0,0.8,0.882,19833
237,360,36.0,9.0,0.9,0.8815,19933
238,340,34.0,10.0,1.0,0.881,20033
239,330,33.0,10.0,1.0,0.8805,20048
240,394,39.4,8.0,0.8,0.88,20071
241,395,39.5,8.0,0.8,0.8795,20152
242,344,34.4,9.0,0.9,0.879,20177
243,353,35.3,9.0,0.9,0.8785,20201
244,356,35.6,9.0,0.9,0.878,20301
245,388,38.8,9.0,0.9,0.8775,20328
246,274,27.4,10.0,1.0,0.877,20330
247,381,38.1,8.0,0.8,0.8765,20367
248,296,29.6,10.0,1.0,0.876,20386
249,369,36.9,9.0,0.9,0.8755,20419
250,383,38.3,8.0,0.8,0.875,20442
251,368,36.8,9.0,0.9,0.8745,20519
252,354,35.4,9.0,0.9,0.874,20536
253,387,38.7,9.0,0.9,0.8735,20555
254,390,39.0,8.0,0.8,0.873,20557
255,372,37.2,9.0,0.9,0.8725,20571
256,299,29.9,10.0,1.0,0.872,20596
257,370,37.0,9.0,0.9,0.8715,20632
258,405,40.5,9.0,0.9,0.871,20670
259,337,33.7,9.0,0.9,0.8705,20688
260,358,35.8,9.0,0.9,0.87,20775
261,331,33.1,9.0,0.9,0.8695,20875
262,386,38.6,9.0,0.9,0.869,20887
263,309,30.9,10.0,1.0,0.8685,20901
264,402,40.2,8.0,0.8,0.868,21001
265,396,39.6,8.0,0.8,0.8675,21101
266,380,38.0,9.0,0.9,0.867,21121
267,383,38.3,8.0,0.8,0.8665,21140
268,314,31.4,10.0,1.0,0.866,21215
269,324,32.4,9.0,0.9,0.8655,21222
270,370,37.0,10.0,1.0,0.865,21241
271,336,33.6,9.0,0.9,0.8645,21257
272,332,33.2,9.0,0.9,0.864,21274
273,326,32.6,9.0,0.9,0.8635,21298
274,371,37.1,9.0,0.9,0.863,21325
275,333,33.3,9.0,0.9,0.8625,21425
276,394,39.4,9.0,0.9,0.862,21504
277,350,35.0,9.0,0.9,0.8615,21556
278,283,28.3,10.0,1.0,0.861,21656
279,324,32.4,9.0,0.9,0.8605,21696
280,340,34.0,9.0,0.9,0.86,21796
281,321,32.1,9.0,0.9,0.8595,21822
282,342,34.2,9.0,0.9,0.859,21883
283,365,36.5,9.0,0.9,0.8585,21884
284,331,33.1,9.0,0.9,0.858,21910
285,376,37.6,8.0,0.8,0.8575,21931
286,324,32.4,9.0,0.9,0.857,21964
287,340,34.0,9.0,0.9,0.8565,21982
288,379,37.9,9.0,0.9,0.856,22015
289,351,35.1,10.0,1.0,0.8555,22025
290,383,38.3,8.0,0.8,0.855,22125
291,312,31.2,10.0,1.0,0.8545,22149
292,277,27.7,10.0,1.0,0.854,22173
293,327,32.7,9.0,0.9,0.8535,22181
294,348,34.8,9.0,0.9,0.853,22202
295,302,30.2,10.0,1.0,0.8525,22302
296,348,34.8,10.0,1.0,0.852,22324
297,354,35.4,9.0,0.9,0.8515,22357
298,328,32.8,9.0,0.9,0.851,22377
299,382,38.2,9.0,0.9,0.8505,22406
300,324,32.4,10.0,1.0,0.85,22430
301,349,34.9,9.0,0.9,0.8495,22441
302,350,35.0,9.0,0.9,0.849,22538
303,379,37.9,9.0,0.9,0.8485,22554
304,389,38.9,8.0,0.8,0.848,22570
305,385,38.5,8.0,0.8,0.8475,22597
306,382,38.2,9.0,0.9,0.847,22631
307,326,32.6,10.0,1.0,0.8465,22684
308,318,31.8,10.0,1.0,0.846,22702
309,318,31.8,10.0,1.0,0.8455,22734
310,327,32.7,9.0,0.9,0.845,22763
311,337,33.7,9.0,0.9,0.8445,22791
312,291,29.1,10.0,1.0,0.844,22814
313,323,32.3,9.0,0.9,0.8435,22817
314,328,32.8,9.0,0.9,0.843,22917
315,376,37.6,8.0,0.8,0.8425,22933
316,335,33.5,9.0,0.9,0.842,22939
317,352,35.2,9.0,0.9,0.8415,22961
318,322,32.2,9.0,0.9,0.841,22982
319,322,32.2,9.0,0.9,0.8405,23016
320,382,38.2,8.0,0.8,0.84,23043
321,391,39.1,8.0,0.8,0.8395,23082
322,282,28.2,10.0,1.0,0.839,23105
323,333,33.3,9.0,0.9,0.8385,23109
324,327,32.7,9.0,0.9,0.838,23132
325,365,36.5,9.0,0.9,0.8375,23162
326,334,33.4,9.0,0.9,0.837,23176
327,355,35.5,9.0,0.9,0.8365,23203
328,332,33.2,9.0,0.9,0.836,23291
329,387,38.7,8.0,0.8,0.8355,23391
330,377,37.7,8.0,0.8,0.835,23406
331,363,36.3,9.0,0.9,0.8345,23426
332,330,33.0,9.0,0.9,0.834,23440
333,322,32.2,10.0,1.0,0.8335,23472
334,326,32.6,9.0,0.9,0.833,23502
335,327,32.7,9.0,0.9,0.8325,23537
336,358,35.8,9.0,0.9,0.832,23568
337,270,27.0,10.0,1.0,0.8315,23668
338,380,38.0,8.0,0.8,0.831,23673
339,358,35.8,9.0,0.9,0.8305,23676
340,300,30.0,10.0,1.0,0.83,23702
341,328,32.8,9.0,0.9,0.8295,23732
342,328,32.8,9.0,0.9,0.829,23735
343,323,32.3,9.0,0.9,0.8285,23762
344,271,27.1,10.0,1.0,0.828,23812
345,333,33.3,9.0,0.9,0.8275,23840
346,285,28.5,10.0,1.0,0.827,23856
347,358,35.8,9.0,0.9,0.8265,23878
348,318,31.8,10.0,1.0,0.826,23906
349,378,37.8,9.0,0.9,0.8255,23918
350,326,32.6,9.0,0.9,0.825,23942
351,296,29.6,10.0,1.0,0.8245,23957
352,305,30.5,10.0,1.0,0.824,23979
353,375,37.5,9.0,0.9,0.8235,24000
354,275,27.5,10.0,1.0,0.823,24014
355,295,29.5,10.0,1.0,0.8225,24044
356,321,32.1,9.0,0.9,0.822,24066
357,357,35.7,9.0,0.9,0.8215,24085
358,314,31.4,10.0,1.0,0.821,24111
359,338,33.8,10.0,1.0,0.8205,24140
360,317,31.7,9.0,0.9,0.82,24155
361,327,32.7,9.0,0.9,0.8195,24175
362,310,31.0,10.0,1.0,0.819,24179
363,316,31.6,9.0,0.9,0.8185,24199
364,338,33.8,9.0,0.9,0.818,24227
365,316,31.6,9.0,0.9,0.8175,24245
366,283,28.3,10.0,1.0,0.817,24270
367,314,31.4,9.0,0.9,0.8165,24271
368,282,28.2,10.0,1.0,0.816,24297
369,278,27.8,10.0,1.0,0.8155,24331
370,332,33.2,10.0,1.0,0.815,24431
371,285,28.5,10.0,1.0,0.8145,24454
372,315,31.5,10.0,1.0,0.814,24475
373,290,29.0,10.0,1.0,0.8135,24522
374,301,30.1,10.0,1.0,0.813,24537
375,317,31.7,10.0,1.0,0.8125,24564
376,283,28.3,10.0,1.0,0.812,24578
377,323,32.3,9.0,0.9,0.8115,24603
378,302,30.2,10.0,1.0,0.811,24622
379,269,26.9,10.0,1.0,0.8105,24639
380,278,27.8,10.0,1.0,0.81,24672
381,322,32.2,9.0,0.9,0.8095,24679
382,320,32.0,9.0,0.9,0.809,24703
383,296,29.6,10.0,1.0,0.8085,24721
384,269,26.9,10.0,1.0,0.808,24821
385,293,29.3,10.0,1.0,0.8075,24840
386,259,25.9,10.0,1.0,0.807,24864
387,276,27.6,10.0,1.0,0.8065,24898
388,259,25.9,10.0,1.0,0.806,24920
389,262,26.2,10.0,1.0,0.8055,24935
390,258,25.8,10.0,1.0,0.805,24966
391,291,29.1,10.0,1.0,0.8045,24972
392,304,30.4,10.0,1.0,0.804,24993
393,252,25.2,10.0,1.0,0.8035,25045
394,310,31.0,10.0,1.0,0.803,25062
395,274,27.4,10.0,1.0,0.8025,25087
396,274,27.4,10.0,1.0,0.802,25102
397,271,27.1,10.0,1.0,0.8015,25135
398,266,26.6,10.0,1.0,0.801,25192
399,284,28.4,10.0,1.0,0.8005,25215
400,255,25.5,10.0,1.0,0.8,25238
401,269,26.9,10.0,1.0,0.7995,25251
402,257,25.7,10.0,1.0,0.799,25272
403,288,28.8,10.0,1.0,0.7985,25308
404,258,25.8,10.0,1.0,0.798,25312
405,257,25.7,10.0,1.0,0.7975,25329
406,258,25.8,10.0,1.0,0.797,25349
407,267,26.7,10.0,1.0,0.7965,25380
408,249,24.9,10.0,1.0,0.796,25432
409,248,24.8,10.0,1.0,0.7955,25454
410,263,26.3,10.0,1.0,0.795,25490
411,261,26.1,10.0,1.0,0.7945,25512
412,265,26.5,10.0,1.0,0.794,25536
413,276,27.6,10.0,1.0,0.7935,25570
414,251,25.1,10.0,1.0,0.793,25597
415,257,25.7,10.0,1.0,0.7925,25629
416,259,25.9,10.0,1.0,0.792,25633
417,246,24.6,10.0,1.0,0.7915,25660
418,257,25.7,10.0,1.0,0.791,25675
419,264,26.4,10.0,1.0,0.7905,25707
420,267,26.7,10.0,1.0,0.79,25737
421,259,25.9,10.0,1.0,0.7895,25773
422,247,24.7,10.0,1.0,0.789,25801
423,273,27.3,10.0,1.0,0.7885,25825
424,249,24.9,10.0,1.0,0.788,25851
425,291,29.1,10.0,1.0,0.7875,25875
426,269,26.9,10.0,1.0,0.787,25891
427,264,26.4,10.0,1.0,0.7865,25923
428,276,27.6,10.0,1.0,0.786,25938
429,253,25.3,10.0,1.0,0.7855,25972
430,260,26.0,10.0,1.0,0.785,25995
431,269,26.9,10.0,1.0,0.7845,26021
432,270,27.0,10.0,1.0,0.784,26050
433,265,26.5,10.0,1.0,0.7835,26076
434,272,27.2,10.0,1.0,0.783,26096
435,285,28.5,10.0,1.0,0.7825,26119
436,255,25.5,10.0,1.0,0.782,26150
437,284,28.4,10.0,1.0,0.7815,26179
438,279,27.9,10.0,1.0,0.781,26195
439,257,25.7,10.0,1.0,0.7805,26233
440,249,24.9,10.0,1.0,0.78,26255
441,258,25.8,10.0,1.0,0.7795,26274
442,263,26.3,10.0,1.0,0.779,26285
443,268,26.8,10.0,1.0,0.7785,26287
444,258,25.8,10.0,1.0,0.778,26320
445,251,25.1,10.0,1.0,0.7775,26351
446,287,28.7,10.0,1.0,0.777,26384
447,271,27.1,10.0,1.0,0.7765,26387
448,259,25.9,10.0,1.0,0.776,26410
449,284,28.4,10.0,1.0,0.7755,26436
450,289,28.9,10.0,1.0,0.775,26466
451,254,25.4,10.0,1.0,0.7745,26482
452,280,28.0,10.0,1.0,0.774,26508
453,321,32.1,10.0,1.0,0.7735,26542
454,259,25.9,10.0,1.0,0.773,26579
455,279,27.9,10.0,1.0,0.7725,26596
456,260,26.0,10.0,1.0,0.772,26620
457,255,25.5,10.0,1.0,0.7715,26645
458,295,29.5,10.0,1.0,0.771,26671
459,292,29.2,10.0,1.0,0.7705,26694
460,263,26.3,10.0,1.0,0.77,26729
461,257,25.7,10.0,1.0,0.7695,26762
462,254,25.4,10.0,1.0,0.769,26778
463,253,25.3,10.0,1.0,0.7685,26803
464,293,29.3,10.0,1.0,0.768,26822
465,273,27.3,10.0,1.0,0.7675,26853
466,270,27.0,10.0,1.0,0.767,26884
467,260,26.0,10.0,1.0,0.7665,26885
468,257,25.7,10.0,1.0,0.766,26936
469,261,26.1,10.0,1.0,0.7655,26952
470,251,25.1,10.0,1.0,0.765,26981
471,251,25.1,10.0,1.0,0.7645,26985
472,251,25.1,10.0,1.0,0.764,27015
473,249,24.9,10.0,1.0,0.7635,27038
474,252,25.2,10.0,1.0,0.763,27056
475,267,26.7,10.0,1.0,0.7625,27093
476,271,27.1,10.0,1.0,0.762,27109
477,249,24.9,10.0,1.0,0.7615,27152
478,254,25.4,10.0,1.0,0.761,27171
479,271,27.1,10.0,1.0,0.7605,27191
480,250,25.0,10.0,1.0,0.76,27216
481,254,25.4,10.0,1.0,0.7595,27289
482,255,25.5,10.0,1.0,0.759,27291
483,256,25.6,10.0,1.0,0.7585,27312
484,262,26.2,10.0,1.0,0.758,27335
485,280,28.0,10.0,1.0,0.7575,27365
486,258,25.8,10.0,1.0,0.757,27381
487,253,25.3,10.0,1.0,0.7565,27405
488,259,25.9,10.0,1.0,0.756,27420
489,250,25.0,10.0,1.0,0.7555,27447
490,256,25.6,10.0,1.0,0.755,27451
491,255,25.5,10.0,1.0,0.7545,27475
492,271,27.1,10.0,1.0,0.754,27477
493,249,24.9,10.0,1.0,0.7535,27499
494,246,24.6,10.0,1.0,0.753,27524
495,250,25.0,10.0,1.0,0.7525,27535
496,253,25.3,10.0,1.0,0.752,27548
497,251,25.1,10.0,1.0,0.7515,27580
498,250,25.0,10.0,1.0,0.751,27601
499,249,24.9,10.0,1.0,0.7505,27620
500,261,26.1,10.0,1.0,0.75,27652
501,257,25.7,10.0,1.0,0.7495,27688
502,254,25.4,10.0,1.0,0.749,27721
503,250,25.0,10.0,1.0,0.7485,27741
504,253,25.3,10.0,1.0,0.748,27777
505,278,27.8,10.0,1.0,0.7475,27811
506,268,26.8,10.0,1.0,0.747,27845
507,259,25.9,10.0,1.0,0.7465,27873
508,250,25.0,10.0,1.0,0.746,27888
509,264,26.4,10.0,1.0,0.7455,27924
510,267,26.7,10.0,1.0,0.745,27942
511,249,24.9,10.0,1.0,0.7445,27960
512,249,24.9,10.0,1.0,0.744,27978
513,249,24.9,10.0,1.0,0.7435,27998
514,247,24.7,10.0,1.0,0.743,28025
515,249,24.9,10.0,1.0,0.7425,28037
516,259,25.9,10.0,1.0,0.742,28062
517,278,27.8,10.0,1.0,0.7415,28070
518,258,25.8,10.0,1.0,0.741,28097
519,251,25.1,10.0,1.0,0.7405,28123
520,257,25.7,10.0,1.0,0.74,28128
521,256,25.6,10.0,1.0,0.7395,28168
522,248,24.8,10.0,1.0,0.739,28193
523,248,24.8,10.0,1.0,0.7385,28197
524,254,25.4,10.0,1.0,0.738,28219
525,248,24.8,10.0,1.0,0.7375,28245
526,249,24.9,10.0,1.0,0.737,28248
527,250,25.0,10.0,1.0,0.7365,28260
528,255,25.5,10.0,1.0,0.736,28294
529,250,25.0,10.0,1.0,0.7355,28300
530,255,25.5,10.0,1.0,0.735,28312
531,255,25.5,10.0,1.0,0.7345,28316
532,250,25.0,10.0,1.0,0.734,28319
533,247,24.7,10.0,1.0,0.7335,28323
534,248,24.8,10.0,1.0,0.733,28351
535,251,25.1,10.0,1.0,0.7325,28355
536,248,24.8,10.0,1.0,0.732,28377
537,246,24.6,10.0,1.0,0.7315,28396
538,250,25.0,10.0,1.0,0.731,28433
539,247,24.7,10.0,1.0,0.7305,28445
540,252,25.2,10.0,1.0,0.73,28467
541,250,25.0,10.0,1.0,0.7295,28493
542,249,24.9,10.0,1.0,0.729,28516
543,252,25.2,10.0,1.0,0.7285,28551
544,257,25.7,10.0,1.0,0.728,28570
545,251,25.1,10.0,1.0,0.7275,28580
546,252,25.2,10.0,1.0,0.727,28615
547,248,24.8,10.0,1.0,0.7265,28650
548,256,25.6,10.0,1.0,0.726,28671
549,258,25.8,10.0,1.0,0.7255,28713
550,250,25.0,10.0,1.0,0.725,28729
551,255,25.5,10.0,1.0,0.7245,28743
552,250,25.0,10.0,1.0,0.724,28755
553,247,24.7,10.0,1.0,0.7235,28778
554,251,25.1,10.0,1.0,0.723,28783
555,246,24.6,10.0,1.0,0.7225,28804
556,248,24.8,10.0,1.0,0.722,28837
557,249,24.9,10.0,1.0,0.7215,28853
558,258,25.8,10.0,1.0,0.721,28873
559,254,25.4,10.0,1.0,0.7205,28893
560,249,24.9,10.0,1.0,0.72,28933
561,267,26.7,10.0,1.0,0.7195,28951
562,253,25.3,10.0,1.0,0.719,28988
563,248,24.8,10.0,1.0,0.7185,29020
564,251,25.1,10.0,1.0,0.718,29026
565,252,25.2,10.0,1.0,0.7175,29054
566,246,24.6,10.0,1.0,0.717,29085
567,251,25.1,10.0,1.0,0.7165,29115
568,255,25.5,10.0,1.0,0.716,29145
569,255,25.5,10.0,1.0,0.7155,29171
570,255,25.5,10.0,1.0,0.715,29195
571,250,25.0,10.0,1.0,0.7145,29235
572,246,24.6,10.0,1.0,0.714,29256
573,250,25.0,10.0,1.0,0.7135,29282
574,252,25.2,10.0,1.0,0.713,29307
575,255,25.5,10.0,1.0,0.7125,29344
576,248,24.8,10.0,1.0,0.712,29367
577,250,25.0,10.0,1.0,0.7115,29372
578,251,25.1,10.0,1.0,0.711,29402
579,255,25.5,10.0,1.0,0.7105,29434
580,248,24.8,10.0,1.0,0.71,29462
581,254,25.4,10.0,1.0,0.7095,29480
582,251,25.1,10.0,1.0,0.709,29512
583,252,25.2,10.0,1.0,0.7085,29542
584,253,25.3,10.0,1.0,0.708,29564
585,249,24.9,10.0,1.0,0.7075,29576
586,249,24.9,10.0,1.0,0.707,29599
587,246,24.6,10.0,1.0,0.7065,29625
588,247,24.7,10.0,1.0,0.706,29660
589,256,25.6,10.0,1.0,0.7055,29689
590,246,24.6,10.0,1.0,0.705,29719
591,250,25.0,10.0,1.0,0.7045,29738
592,249,24.9,10.0,1.0,0.704,29764
