episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,919,91.9,1.0,0.1,1.0,0
1,940,94.0,1.0,0.1,0.9995,100
2,918,91.8,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,924,92.4,1.0,0.1,0.997,600
7,958,95.8,1.0,0.1,0.9965,700
8,939,93.9,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,954,95.4,1.0,0.1,0.994,1200
13,953,95.3,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,909,90.9,1.0,0.1,0.9925,1500
16,943,94.3,1.0,0.1,0.992,1600
17,981,98.1,1.0,0.1,0.9915,1700
18,950,95.0,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,947,94.7,1.0,0.1,0.99,2000
21,1000,100.0,0,0.0,0.9895,2079
22,1000,100.0,0,0.0,0.989,2179
23,1000,100.0,0,0.0,0.9885,2279
24,932,93.2,1.0,0.1,0.988,2379
25,916,91.6,1.0,0.1,0.9875,2448
26,945,94.5,1.0,0.1,0.987,2548
27,951,95.1,1.0,0.1,0.9865,2648
28,927,92.7,1.0,0.1,0.986,2748
29,922,92.2,1.0,0.1,0.9855,2848
30,950,95.0,1.0,0.1,0.985,2948
31,921,92.1,1.0,0.1,0.9845,3048
32,944,94.4,1.0,0.1,0.984,3148
33,909,90.9,1.0,0.1,0.9835,3192
34,922,92.2,1.0,0.1,0.983,3198
35,934,93.4,1.0,0.1,0.9825,3298
36,925,92.5,1.0,0.1,0.982,3398
37,912,91.2,1.0,0.1,0.9815,3498
38,954,95.4,1.0,0.1,0.981,3598
39,914,91.4,1.0,0.1,0.9805,3698
40,918,91.8,1.0,0.1,0.98,3798
41,939,93.9,1.0,0.1,0.9795,3898
42,935,93.5,1.0,0.1,0.979,3998
43,911,91.1,2.0,0.2,0.9785,4098
44,937,93.7,1.0,0.1,0.978,4198
45,931,93.1,1.0,0.1,0.9775,4298
46,913,91.3,1.0,0.1,0.977,4398
47,912,91.2,1.0,0.1,0.9765,4498
48,911,91.1,1.0,0.1,0.976,4598
49,909,90.9,1.0,0.1,0.9755,4698
50,912,91.2,1.0,0.1,0.975,4798
51,917,91.7,1.0,0.1,0.9745,4898
52,911,91.1,1.0,0.1,0.974,4998
53,964,96.4,2.0,0.2,0.9735,5098
54,917,91.7,1.0,0.1,0.973,5198
55,947,94.7,1.0,0.1,0.9725,5298
56,938,93.8,1.0,0.1,0.972,5398
57,907,90.7,1.0,0.1,0.9715,5498
58,913,91.3,1.0,0.1,0.971,5562
59,928,92.8,1.0,0.1,0.9705,5662
60,911,91.1,1.0,0.1,0.97,5762
61,936,93.6,1.0,0.1,0.9695,5862
62,916,91.6,1.0,0.1,0.969,5962
63,939,93.9,2.0,0.2,0.9685,6062
64,913,91.3,1.0,0.1,0.968,6162
65,940,94.0,1.0,0.1,0.9675,6247
66,922,92.2,1.0,0.1,0.967,6347
67,945,94.5,2.0,0.2,0.9665,6447
68,911,91.1,1.0,0.1,0.966,6547
69,908,90.8,1.0,0.1,0.9655,6647
70,908,90.8,1.0,0.1,0.965,6747
71,912,91.2,1.0,0.1,0.9645,6809
72,909,90.9,1.0,0.1,0.964,6909
73,857,85.7,3.0,0.3,0.9635,7009
74,911,91.1,1.0,0.1,0.963,7109
75,903,90.3,2.0,0.2,0.9625,7209
76,914,91.4,2.0,0.2,0.962,7309
77,856,85.6,2.0,0.2,0.9615,7409
78,924,92.4,1.0,0.1,0.961,7509
79,899,89.9,2.0,0.2,0.9605,7609
80,915,91.5,1.0,0.1,0.96,7709
81,854,85.4,2.0,0.2,0.9595,7809
82,929,92.9,1.0,0.1,0.959,7909
83,911,91.1,1.0,0.1,0.9585,7948
84,917,91.7,2.0,0.2,0.958,8048
85,818,81.8,3.0,0.3,0.9575,8148
86,908,90.8,1.0,0.1,0.957,8169
87,855,85.5,2.0,0.2,0.9565,8196
88,898,89.8,3.0,0.3,0.956,8296
89,910,91.0,1.0,0.1,0.9555,8396
90,846,84.6,2.0,0.2,0.955,8496
91,890,89.0,3.0,0.3,0.9545,8596
92,756,75.6,3.0,0.3,0.954,8696
93,775,77.5,4.0,0.4,0.9535,8796
94,836,83.6,2.0,0.2,0.953,8896
95,773,77.3,4.0,0.4,0.9525,8996
96,763,76.3,4.0,0.4,0.952,9096
97,827,82.7,2.0,0.2,0.9515,9196
98,830,83.0,3.0,0.3,0.951,9296
99,826,82.6,2.0,0.2,0.9505,9396
100,782,78.2,3.0,0.3,0.95,9496
101,791,79.1,3.0,0.3,0.9495,9596
102,746,74.6,4.0,0.4,0.949,9696
103,813,81.3,3.0,0.3,0.9485,9796
104,779,77.9,4.0,0.4,0.948,9896
105,760,76.0,4.0,0.4,0.9475,9899
106,821,82.1,3.0,0.3,0.947,9999
107,753,75.3,3.0,0.3,0.9465,10099
108,705,70.5,5.0,0.5,0.946,10199
109,742,74.2,4.0,0.4,0.9455,10299
110,806,80.6,3.0,0.3,0.945,10399
111,858,85.8,2.0,0.2,0.9445,10433
112,797,79.7,3.0,0.3,0.944,10533
113,759,75.9,5.0,0.5,0.9435,10633
114,769,76.9,3.0,0.3,0.943,10733
115,659,65.9,5.0,0.5,0.9425,10833
116,729,72.9,5.0,0.5,0.942,10933
117,743,74.3,3.0,0.3,0.9415,11033
118,809,80.9,3.0,0.3,0.941,11081
119,644,64.4,5.0,0.5,0.9405,11181
120,790,79.0,4.0,0.4,0.94,11281
121,791,79.1,3.0,0.3,0.9395,11381
122,830,83.0,2.0,0.2,0.939,11481
123,810,81.0,4.0,0.4,0.9385,11581
124,738,73.8,4.0,0.4,0.938,11681
125,735,73.5,4.0,0.4,0.9375,11781
126,748,74.8,5.0,0.5,0.937,11859
127,744,74.4,4.0,0.4,0.9365,11959
128,631,63.1,5.0,0.5,0.936,12059
129,741,74.1,4.0,0.4,0.9355,12078
130,714,71.4,5.0,0.5,0.935,12178
131,689,68.9,4.0,0.4,0.9345,12269
132,740,74.0,5.0,0.5,0.934,12369
133,753,75.3,3.0,0.3,0.9335,12469
134,691,69.1,5.0,0.5,0.933,12569
135,745,74.5,4.0,0.4,0.9325,12669
136,687,68.7,4.0,0.4,0.932,12769
137,723,72.3,6.0,0.6,0.9315,12869
138,727,72.7,4.0,0.4,0.931,12969
139,725,72.5,4.0,0.4,0.9305,13069
140,704,70.4,5.0,0.5,0.93,13073
141,698,69.8,4.0,0.4,0.9295,13173
142,597,59.7,6.0,0.6,0.929,13273
143,694,69.4,5.0,0.5,0.9285,13373
144,659,65.9,5.0,0.5,0.928,13394
145,631,63.1,5.0,0.5,0.9275,13494
146,659,65.9,5.0,0.5,0.927,13594
147,625,62.5,6.0,0.6,0.9265,13634
148,614,61.4,6.0,0.6,0.926,13734
149,650,65.0,5.0,0.5,0.9255,13834
150,664,66.4,4.0,0.4,0.925,13839
151,639,63.9,5.0,0.5,0.9245,13939
152,666,66.6,4.0,0.4,0.924,14039
153,612,61.2,6.0,0.6,0.9235,14139
154,701,70.1,4.0,0.4,0.923,14239
155,649,64.9,5.0,0.5,0.9225,14339
156,534,53.4,7.0,0.7,0.922,14439
157,706,70.6,4.0,0.4,0.9215,14539
158,547,54.7,6.0,0.6,0.921,14639
159,593,59.3,5.0,0.5,0.9205,14739
160,697,69.7,5.0,0.5,0.92,14766
161,722,72.2,4.0,0.4,0.9195,14827
162,654,65.4,5.0,0.5,0.919,14927
163,618,61.8,5.0,0.5,0.9185,15027
164,624,62.4,8.0,0.8,0.918,15127
165,622,62.2,5.0,0.5,0.9175,15128
166,672,67.2,4.0,0.4,0.917,15228
167,661,66.1,5.0,0.5,0.9165,15328
168,666,66.6,4.0,0.4,0.916,15349
169,643,64.3,6.0,0.6,0.9155,15449
170,647,64.7,5.0,0.5,0.915,15549
171,604,60.4,6.0,0.6,0.9145,15609
172,649,64.9,5.0,0.5,0.914,15709
173,558,55.8,6.0,0.6,0.9135,15809
174,598,59.8,7.0,0.7,0.913,15909
175,552,55.2,8.0,0.8,0.9125,16007
176,611,61.1,5.0,0.5,0.912,16059
177,583,58.3,7.0,0.7,0.9115,16108
178,526,52.6,7.0,0.7,0.911,16156
179,576,57.6,6.0,0.6,0.9105,16256
180,580,58.0,6.0,0.6,0.91,16356
181,595,59.5,6.0,0.6,0.9095,16369
182,617,61.7,5.0,0.5,0.909,16386
183,564,56.4,6.0,0.6,0.9085,16486
184,593,59.3,6.0,0.6,0.908,16586
185,587,58.7,6.0,0.6,0.9075,16686
186,567,56.7,7.0,0.7,0.907,16786
187,547,54.7,7.0,0.7,0.9065,16886
188,551,55.1,6.0,0.6,0.906,16898
189,567,56.7,7.0,0.7,0.9055,16998
190,608,60.8,5.0,0.5,0.905,17042
191,492,49.2,7.0,0.7,0.9045,17062
192,532,53.2,6.0,0.6,0.904,17088
193,497,49.7,7.0,0.7,0.9035,17188
194,601,60.1,7.0,0.7,0.903,17204
195,576,57.6,6.0,0.6,0.9025,17239
196,595,59.5,6.0,0.6,0.902,17339
197,600,60.0,6.0,0.6,0.9015,17344
198,586,58.6,6.0,0.6,0.901,17402
199,574,57.4,6.0,0.6,0.9005,17502
200,593,59.3,6.0,0.6,0.9,17566
201,634,63.4,5.0,0.5,0.8995,17666
202,531,53.1,7.0,0.7,0.899,17766
203,542,54.2,7.0,0.7,0.8985,17866
204,573,57.3,6.0,0.6,0.898,17888
205,583,58.3,6.0,0.6,0.8975,17988
206,480,48.0,7.0,0.7,0.897,18088
207,537,53.7,7.0,0.7,0.8965,18188
208,520,52.0,7.0,0.7,0.896,18228
209,525,52.5,7.0,0.7,0.8955,18328
210,523,52.3,7.0,0.7,0.895,18358
211,578,57.8,6.0,0.6,0.8945,18446
212,447,44.7,8.0,0.8,0.894,18546
213,403,40.3,8.0,0.8,0.8935,18646
214,564,56.4,7.0,0.7,0.893,18746
215,549,54.9,6.0,0.6,0.8925,18846
216,575,57.5,6.0,0.6,0.892,18863
217,538,53.8,6.0,0.6,0.8915,18932
218,493,49.3,7.0,0.7,0.891,18957
219,519,51.9,9.0,0.9,0.8905,19022
220,494,49.4,8.0,0.8,0.89,19122
221,378,37.8,9.0,0.9,0.8895,19171
222,484,48.4,7.0,0.7,0.889,19271
223,479,47.9,7.0,0.7,0.8885,19371
224,465,46.5,8.0,0.8,0.888,19471
225,425,42.5,9.0,0.9,0.8875,19516
226,486,48.6,7.0,0.7,0.887,19530
227,464,46.4,8.0,0.8,0.8865,19630
228,483,48.3,7.0,0.7,0.886,19730
229,490,49.0,7.0,0.7,0.8855,19830
230,558,55.8,6.0,0.6,0.885,19930
231,442,44.2,8.0,0.8,0.8845,20030
232,463,46.3,7.0,0.7,0.884,20047
233,454,45.4,8.0,0.8,0.8835,20147
234,416,41.6,8.0,0.8,0.883,20153
235,449,44.9,8.0,0.8,0.8825,20253
236,451,45.1,8.0,0.8,0.882,20301
237,448,44.8,8.0,0.8,0.8815,20401
238,400,40.0,9.0,0.9,0.881,20458
239,464,46.4,7.0,0.7,0.8805,20558
240,477,47.7,8.0,0.8,0.88,20583
241,400,40.0,8.0,0.8,0.8795,20584
242,399,39.9,9.0,0.9,0.879,20684
243,484,48.4,7.0,0.7,0.8785,20712
244,427,42.7,8.0,0.8,0.878,20768
245,451,45.1,7.0,0.7,0.8775,20787
246,413,41.3,9.0,0.9,0.877,20835
247,406,40.6,9.0,0.9,0.8765,20888
248,475,47.5,7.0,0.7,0.876,20917
249,478,47.8,7.0,0.7,0.8755,21017
250,471,47.1,7.0,0.7,0.875,21069
251,463,46.3,7.0,0.7,0.8745,21169
252,451,45.1,7.0,0.7,0.874,21195
253,508,50.8,7.0,0.7,0.8735,21198
254,445,44.5,8.0,0.8,0.873,21204
255,393,39.3,9.0,0.9,0.8725,21236
256,441,44.1,8.0,0.8,0.872,21242
257,354,35.4,10.0,1.0,0.8715,21342
258,463,46.3,7.0,0.7,0.871,21379
259,333,33.3,9.0,0.9,0.8705,21401
260,446,44.6,9.0,0.9,0.87,21433
261,454,45.4,8.0,0.8,0.8695,21533
262,400,40.0,9.0,0.9,0.869,21551
263,416,41.6,8.0,0.8,0.8685,21554
264,454,45.4,7.0,0.7,0.868,21654
265,419,41.9,9.0,0.9,0.8675,21676
266,423,42.3,8.0,0.8,0.867,21678
267,453,45.3,8.0,0.8,0.8665,21778
268,413,41.3,8.0,0.8,0.866,21832
269,382,38.2,10.0,1.0,0.8655,21932
270,489,48.9,7.0,0.7,0.865,22032
271,426,42.6,8.0,0.8,0.8645,22091
272,364,36.4,9.0,0.9,0.864,22115
273,396,39.6,8.0,0.8,0.8635,22169
274,448,44.8,9.0,0.9,0.863,22269
275,356,35.6,9.0,0.9,0.8625,22321
276,340,34.0,9.0,0.9,0.862,22352
277,448,44.8,8.0,0.8,0.8615,22380
278,459,45.9,8.0,0.8,0.861,22480
279,446,44.6,8.0,0.8,0.8605,22580
280,342,34.2,9.0,0.9,0.86,22594
281,383,38.3,8.0,0.8,0.8595,22619
282,361,36.1,9.0,0.9,0.859,22646
283,350,35.0,9.0,0.9,0.8585,22669
284,383,38.3,9.0,0.9,0.858,22718
285,368,36.8,9.0,0.9,0.8575,22818
286,400,40.0,8.0,0.8,0.857,22857
287,371,37.1,10.0,1.0,0.8565,22886
288,392,39.2,9.0,0.9,0.856,22911
289,347,34.7,9.0,0.9,0.8555,22916
290,322,32.2,9.0,0.9,0.855,22942
291,377,37.7,9.0,0.9,0.8545,23042
292,342,34.2,9.0,0.9,0.854,23117
293,385,38.5,8.0,0.8,0.8535,23141
294,362,36.2,9.0,0.9,0.853,23159
295,380,38.0,9.0,0.9,0.8525,23180
296,315,31.5,10.0,1.0,0.852,23203
297,355,35.5,9.0,0.9,0.8515,23234
298,364,36.4,9.0,0.9,0.851,23256
299,348,34.8,9.0,0.9,0.8505,23282
300,307,30.7,10.0,1.0,0.85,23325
301,439,43.9,8.0,0.8,0.8495,23329
302,402,40.2,8.0,0.8,0.849,23356
303,393,39.3,8.0,0.8,0.8485,23407
304,380,38.0,10.0,1.0,0.848,23428
305,435,43.5,8.0,0.8,0.8475,23455
306,361,36.1,9.0,0.9,0.847,23555
307,364,36.4,9.0,0.9,0.8465,23561
308,375,37.5,9.0,0.9,0.846,23574
309,367,36.7,9.0,0.9,0.8455,23585
310,371,37.1,9.0,0.9,0.845,23612
311,333,33.3,9.0,0.9,0.8445,23648
312,383,38.3,8.0,0.8,0.844,23675
313,380,38.0,9.0,0.9,0.8435,23702
314,461,46.1,8.0,0.8,0.843,23725
315,388,38.8,8.0,0.8,0.8425,23742
316,392,39.2,8.0,0.8,0.842,23842
317,339,33.9,10.0,1.0,0.8415,23942
318,368,36.8,9.0,0.9,0.841,24042
319,319,31.9,9.0,0.9,0.8405,24065
320,342,34.2,9.0,0.9,0.84,24091
321,377,37.7,9.0,0.9,0.8395,24108
322,367,36.7,9.0,0.9,0.839,24208
323,330,33.0,9.0,0.9,0.8385,24228
324,377,37.7,8.0,0.8,0.838,24252
325,406,40.6,8.0,0.8,0.8375,24262
326,374,37.4,9.0,0.9,0.837,24286
327,443,44.3,7.0,0.7,0.8365,24300
328,306,30.6,10.0,1.0,0.836,24330
329,388,38.8,8.0,0.8,0.8355,24360
330,389,38.9,8.0,0.8,0.835,24390
331,342,34.2,9.0,0.9,0.8345,24408
332,427,42.7,8.0,0.8,0.834,24439
333,445,44.5,7.0,0.7,0.8335,24453
334,378,37.8,9.0,0.9,0.833,24481
335,327,32.7,9.0,0.9,0.8325,24555
336,367,36.7,9.0,0.9,0.832,24581
337,361,36.1,9.0,0.9,0.8315,24597
338,329,32.9,10.0,1.0,0.831,24614
339,409,40.9,8.0,0.8,0.8305,24643
340,360,36.0,9.0,0.9,0.83,24653
341,337,33.7,10.0,1.0,0.8295,24679
342,400,40.0,8.0,0.8,0.829,24701
343,317,31.7,9.0,0.9,0.8285,24716
344,381,38.1,8.0,0.8,0.828,24732
345,347,34.7,9.0,0.9,0.8275,24794
346,348,34.8,9.0,0.9,0.827,24795
347,334,33.4,10.0,1.0,0.8265,24842
348,433,43.3,8.0,0.8,0.826,24915
349,360,36.0,9.0,0.9,0.8255,24956
350,424,42.4,8.0,0.8,0.825,24961
351,356,35.6,9.0,0.9,0.8245,24980
352,380,38.0,10.0,1.0,0.824,25080
353,293,29.3,10.0,1.0,0.8235,25103
354,310,31.0,10.0,1.0,0.823,25105
355,431,43.1,8.0,0.8,0.8225,25124
356,293,29.3,10.0,1.0,0.822,25148
357,340,34.0,9.0,0.9,0.8215,25164
358,302,30.2,10.0,1.0,0.821,25223
359,372,37.2,9.0,0.9,0.8205,25226
360,320,32.0,9.0,0.9,0.82,25243
361,357,35.7,9.0,0.9,0.8195,25261
362,371,37.1,9.0,0.9,0.819,25280
363,299,29.9,10.0,1.0,0.8185,25303
364,415,41.5,9.0,0.9,0.818,25334
365,360,36.0,9.0,0.9,0.8175,25353
366,285,28.5,10.0,1.0,0.817,25382
367,408,40.8,8.0,0.8,0.8165,25403
368,358,35.8,9.0,0.9,0.816,25428
369,348,34.8,10.0,1.0,0.8155,25454
370,384,38.4,8.0,0.8,0.815,25468
371,409,40.9,8.0,0.8,0.8145,25497
372,371,37.1,9.0,0.9,0.814,25525
373,271,27.1,10.0,1.0,0.8135,25529
374,355,35.5,9.0,0.9,0.813,25629
375,363,36.3,9.0,0.9,0.8125,25659
376,358,35.8,10.0,1.0,0.812,25699
377,325,32.5,10.0,1.0,0.8115,25727
378,312,31.2,9.0,0.9,0.811,25771
379,342,34.2,10.0,1.0,0.8105,25789
380,378,37.8,8.0,0.8,0.81,25805
381,367,36.7,9.0,0.9,0.8095,25822
382,385,38.5,8.0,0.8,0.809,25845
383,340,34.0,9.0,0.9,0.8085,25876
384,323,32.3,9.0,0.9,0.808,25904
385,387,38.7,8.0,0.8,0.8075,25923
386,334,33.4,10.0,1.0,0.807,25928
387,313,31.3,9.0,0.9,0.8065,25961
388,387,38.7,8.0,0.8,0.806,25977
389,334,33.4,9.0,0.9,0.8055,26005
390,364,36.4,9.0,0.9,0.805,26105
391,318,31.8,9.0,0.9,0.8045,26127
392,285,28.5,10.0,1.0,0.804,26144
393,306,30.6,10.0,1.0,0.8035,26151
394,385,38.5,9.0,0.9,0.803,26163
395,353,35.3,9.0,0.9,0.8025,26189
396,315,31.5,10.0,1.0,0.802,26201
397,326,32.6,9.0,0.9,0.8015,26222
398,333,33.3,9.0,0.9,0.801,26244
399,372,37.2,8.0,0.8,0.8005,26275
400,327,32.7,10.0,1.0,0.8,26305
401,375,37.5,8.0,0.8,0.7995,26323
402,357,35.7,9.0,0.9,0.799,26346
403,315,31.5,9.0,0.9,0.7985,26369
404,304,30.4,10.0,1.0,0.798,26396
405,373,37.3,8.0,0.8,0.7975,26399
406,366,36.6,9.0,0.9,0.797,26416
407,375,37.5,8.0,0.8,0.7965,26422
408,320,32.0,9.0,0.9,0.796,26450
409,288,28.8,10.0,1.0,0.7955,26480
410,360,36.0,9.0,0.9,0.795,26499
411,313,31.3,10.0,1.0,0.7945,26529
412,337,33.7,9.0,0.9,0.794,26550
413,382,38.2,8.0,0.8,0.7935,26650
414,367,36.7,9.0,0.9,0.793,26674
415,320,32.0,9.0,0.9,0.7925,26680
416,311,31.1,9.0,0.9,0.792,26683
417,344,34.4,9.0,0.9,0.7915,26707
418,315,31.5,9.0,0.9,0.791,26726
419,359,35.9,9.0,0.9,0.7905,26760
420,255,25.5,10.0,1.0,0.79,26785
421,332,33.2,10.0,1.0,0.7895,26807
422,304,30.4,10.0,1.0,0.789,26823
423,329,32.9,10.0,1.0,0.7885,26855
424,377,37.7,9.0,0.9,0.788,26897
425,283,28.3,10.0,1.0,0.7875,26918
426,306,30.6,10.0,1.0,0.787,26928
427,310,31.0,9.0,0.9,0.7865,27028
