episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
135,801,80.1,4.0,0.4,0.9325,13134
136,833,83.3,2.0,0.2,0.932,13234
137,752,75.2,5.0,0.5,0.9315,13312
138,742,74.2,5.0,0.5,0.931,13412
139,774,77.4,3.0,0.3,0.9305,13512
140,752,75.2,3.0,0.3,0.93,13612
141,713,71.3,4.0,0.4,0.9295,13712
142,829,82.9,2.0,0.2,0.929,13812
143,861,86.1,3.0,0.3,0.9285,13912
144,830,83.0,2.0,0.2,0.928,14012
145,813,81.3,4.0,0.4,0.9275,14112
146,770,77.0,3.0,0.3,0.927,14212
147,694,69.4,5.0,0.5,0.9265,14312
148,739,73.9,4.0,0.4,0.926,14412
149,739,73.9,4.0,0.4,0.9255,14512
150,699,69.9,4.0,0.4,0.925,14606
151,825,82.5,3.0,0.3,0.9245,14706
152,742,74.2,3.0,0.3,0.924,14806
153,678,67.8,5.0,0.5,0.9235,14850
154,768,76.8,4.0,0.4,0.923,14950
155,665,66.5,4.0,0.4,0.9225,15050
156,634,63.4,5.0,0.5,0.922,15150
157,666,66.6,4.0,0.4,0.9215,15250
158,662,66.2,4.0,0.4,0.921,15350
159,619,61.9,5.0,0.5,0.9205,15450
160,665,66.5,5.0,0.5,0.92,15550
161,604,60.4,5.0,0.5,0.9195,15650
162,661,66.1,4.0,0.4,0.919,15750
163,640,64.0,6.0,0.6,0.9185,15850
164,688,68.8,4.0,0.4,0.918,15950
165,604,60.4,5.0,0.5,0.9175,16050
166,662,66.2,4.0,0.4,0.917,16150
167,628,62.8,6.0,0.6,0.9165,16250
168,595,59.5,6.0,0.6,0.916,16350
169,635,63.5,5.0,0.5,0.9155,16387
170,663,66.3,4.0,0.4,0.915,16487
171,669,66.9,4.0,0.4,0.9145,16526
172,585,58.5,6.0,0.6,0.914,16626
173,612,61.2,5.0,0.5,0.9135,16726
174,621,62.1,5.0,0.5,0.913,16826
175,605,60.5,5.0,0.5,0.9125,16926
176,661,66.1,4.0,0.4,0.912,17026
177,622,62.2,5.0,0.5,0.9115,17126
178,619,61.9,6.0,0.6,0.911,17226
179,661,66.1,4.0,0.4,0.9105,17326
180,635,63.5,5.0,0.5,0.91,17426
181,658,65.8,5.0,0.5,0.9095,17526
182,598,59.8,5.0,0.5,0.909,17626
183,661,66.1,4.0,0.4,0.9085,17726
184,631,63.1,5.0,0.5,0.908,17826
185,621,62.1,6.0,0.6,0.9075,17926
186,661,66.1,4.0,0.4,0.907,18026
187,610,61.0,5.0,0.5,0.9065,18126
188,592,59.2,5.0,0.5,0.906,18129
189,661,66.1,4.0,0.4,0.9055,18229
190,623,62.3,5.0,0.5,0.905,18245
191,612,61.2,6.0,0.6,0.9045,18345
192,653,65.3,5.0,0.5,0.904,18445
193,642,64.2,5.0,0.5,0.9035,18545
194,571,57.1,7.0,0.7,0.903,18645
195,595,59.5,6.0,0.6,0.9025,18745
196,574,57.4,6.0,0.6,0.902,18845
197,607,60.7,6.0,0.6,0.9015,18945
198,589,58.9,6.0,0.6,0.901,19045
199,661,66.1,4.0,0.4,0.9005,19145
200,621,62.1,6.0,0.6,0.9,19245
201,649,64.9,5.0,0.5,0.8995,19345
202,623,62.3,6.0,0.6,0.899,19445
203,564,56.4,6.0,0.6,0.8985,19545
204,620,62.0,6.0,0.6,0.898,19645
205,543,54.3,6.0,0.6,0.8975,19745
206,580,58.0,6.0,0.6,0.897,19845
207,567,56.7,7.0,0.7,0.8965,19945
208,605,60.5,6.0,0.6,0.896,20045
209,568,56.8,6.0,0.6,0.8955,20145
210,492,49.2,7.0,0.7,0.895,20245
211,571,57.1,7.0,0.7,0.8945,20345
212,598,59.8,6.0,0.6,0.894,20445
213,544,54.4,6.0,0.6,0.8935,20545
214,574,57.4,6.0,0.6,0.893,20645
215,474,47.4,8.0,0.8,0.8925,20745
216,453,45.3,7.0,0.7,0.892,20845
217,580,58.0,6.0,0.6,0.8915,20945
218,487,48.7,7.0,0.7,0.891,21045
219,479,47.9,8.0,0.8,0.8905,21145
220,485,48.5,7.0,0.7,0.89,21245
221,511,51.1,7.0,0.7,0.8895,21345
222,561,56.1,6.0,0.6,0.889,21445
223,548,54.8,7.0,0.7,0.8885,21545
224,451,45.1,7.0,0.7,0.888,21589
225,543,54.3,6.0,0.6,0.8875,21671
226,529,52.9,7.0,0.7,0.887,21771
227,446,44.6,8.0,0.8,0.8865,21871
228,485,48.5,8.0,0.8,0.886,21971
229,480,48.0,7.0,0.7,0.8855,22071
230,546,54.6,6.0,0.6,0.885,22171
231,558,55.8,8.0,0.8,0.8845,22271
232,520,52.0,7.0,0.7,0.884,22371
233,577,57.7,6.0,0.6,0.8835,22471
234,569,56.9,6.0,0.6,0.883,22571
235,566,56.6,6.0,0.6,0.8825,22671
236,504,50.4,7.0,0.7,0.882,22771
237,538,53.8,6.0,0.6,0.8815,22871
238,500,50.0,7.0,0.7,0.881,22971
239,501,50.1,7.0,0.7,0.8805,23071
240,549,54.9,7.0,0.7,0.88,23171
241,514,51.4,7.0,0.7,0.8795,23271
242,540,54.0,7.0,0.7,0.879,23371
243,501,50.1,7.0,0.7,0.8785,23471
244,512,51.2,7.0,0.7,0.878,23571
245,497,49.7,7.0,0.7,0.8775,23671
246,524,52.4,6.0,0.6,0.877,23771
247,445,44.5,8.0,0.8,0.8765,23871
248,518,51.8,6.0,0.6,0.876,23971
249,468,46.8,7.0,0.7,0.8755,24071
250,442,44.2,8.0,0.8,0.875,24171
251,450,45.0,9.0,0.9,0.8745,24271
252,453,45.3,8.0,0.8,0.874,24371
253,470,47.0,8.0,0.8,0.8735,24471
254,480,48.0,7.0,0.7,0.873,24571
255,438,43.8,9.0,0.9,0.8725,24671
256,465,46.5,8.0,0.8,0.872,24771
257,579,57.9,6.0,0.6,0.8715,24847
258,446,44.6,8.0,0.8,0.871,24947
259,526,52.6,7.0,0.7,0.8705,25047
260,471,47.1,7.0,0.7,0.87,25147
261,498,49.8,9.0,0.9,0.8695,25247
262,426,42.6,9.0,0.9,0.869,25347
