episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,923,92.3,1.0,0.1,1.0,0
1,941,94.1,1.0,0.1,0.9995,100
2,905,90.5,1.0,0.1,0.999,200
3,904,90.4,1.0,0.1,0.9985,300
4,903,90.3,1.0,0.1,0.998,305
5,905,90.5,1.0,0.1,0.9975,405
6,907,90.7,1.0,0.1,0.997,505
7,905,90.5,1.0,0.1,0.9965,605
8,905,90.5,1.0,0.1,0.996,705
9,904,90.4,1.0,0.1,0.9955,707
10,904,90.4,1.0,0.1,0.995,807
11,905,90.5,1.0,0.1,0.9945,907
12,906,90.6,1.0,0.1,0.994,1007
13,906,90.6,1.0,0.1,0.9935,1107
14,904,90.4,1.0,0.1,0.993,1207
15,912,91.2,1.0,0.1,0.9925,1307
16,905,90.5,1.0,0.1,0.992,1407
17,905,90.5,1.0,0.1,0.9915,1507
18,915,91.5,1.0,0.1,0.991,1607
19,903,90.3,1.0,0.1,0.9905,1707
20,905,90.5,1.0,0.1,0.99,1807
21,903,90.3,1.0,0.1,0.9895,1907
22,904,90.4,1.0,0.1,0.989,2007
23,906,90.6,1.0,0.1,0.9885,2107
24,907,90.7,1.0,0.1,0.988,2207
25,908,90.8,1.0,0.1,0.9875,2307
26,906,90.6,1.0,0.1,0.987,2407
27,909,90.9,1.0,0.1,0.9865,2507
28,923,92.3,1.0,0.1,0.986,2607
29,904,90.4,1.0,0.1,0.9855,2707
30,903,90.3,1.0,0.1,0.985,2807
31,911,91.1,1.0,0.1,0.9845,2907
32,908,90.8,1.0,0.1,0.984,3007
33,905,90.5,1.0,0.1,0.9835,3107
34,910,91.0,1.0,0.1,0.983,3207
35,906,90.6,1.0,0.1,0.9825,3307
36,903,90.3,1.0,0.1,0.982,3407
37,909,90.9,1.0,0.1,0.9815,3507
38,907,90.7,1.0,0.1,0.981,3518
39,905,90.5,1.0,0.1,0.9805,3618
40,903,90.3,1.0,0.1,0.9805,3718
41,906,90.6,1.0,0.1,0.98,3818
42,909,90.9,1.0,0.1,0.9795,3918
43,904,90.4,1.0,0.1,0.979,4018
44,909,90.9,1.0,0.1,0.9785,4118
45,906,90.6,1.0,0.1,0.978,4218
46,908,90.8,1.0,0.1,0.9775,4260
47,905,90.5,1.0,0.1,0.977,4360
48,904,90.4,1.0,0.1,0.9765,4460
49,907,90.7,1.0,0.1,0.976,4560
50,906,90.6,1.0,0.1,0.9755,4660
51,905,90.5,1.0,0.1,0.975,4760
52,904,90.4,1.0,0.1,0.9745,4860
53,903,90.3,1.0,0.1,0.974,4960
54,907,90.7,1.0,0.1,0.9735,5060
55,907,90.7,1.0,0.1,0.973,5160
56,904,90.4,1.0,0.1,0.9725,5260
57,909,90.9,1.0,0.1,0.972,5360
58,903,90.3,1.0,0.1,0.9715,5460
59,905,90.5,1.0,0.1,0.971,5560
60,904,90.4,1.0,0.1,0.9705,5660
61,910,91.0,1.0,0.1,0.97,5760
62,904,90.4,1.0,0.1,0.9695,5860
63,907,90.7,1.0,0.1,0.969,5960
64,903,90.3,1.0,0.1,0.9685,6060
65,907,90.7,1.0,0.1,0.968,6160
66,903,90.3,1.0,0.1,0.9675,6260
67,908,90.8,1.0,0.1,0.967,6360
68,903,90.3,1.0,0.1,0.9665,6460
69,904,90.4,1.0,0.1,0.966,6560
70,903,90.3,1.0,0.1,0.9655,6660
71,903,90.3,1.0,0.1,0.965,6760
72,904,90.4,1.0,0.1,0.9645,6860
73,904,90.4,1.0,0.1,0.964,6960
74,925,92.5,1.0,0.1,0.9635,7060
75,910,91.0,1.0,0.1,0.963,7160
76,903,90.3,1.0,0.1,0.9625,7260
77,908,90.8,1.0,0.1,0.962,7360
78,908,90.8,1.0,0.1,0.9615,7460
79,905,90.5,1.0,0.1,0.961,7560
80,905,90.5,1.0,0.1,0.961,7660
81,906,90.6,1.0,0.1,0.9605,7760
82,909,90.9,1.0,0.1,0.96,7860
83,924,92.4,1.0,0.1,0.9595,7960
84,906,90.6,1.0,0.1,0.959,8060
85,931,93.1,1.0,0.1,0.9585,8160
86,907,90.7,1.0,0.1,0.958,8260
87,912,91.2,1.0,0.1,0.9575,8360
88,907,90.7,1.0,0.1,0.957,8460
89,909,90.9,1.0,0.1,0.9565,8560
90,903,90.3,1.0,0.1,0.956,8660
91,907,90.7,1.0,0.1,0.9555,8760
92,903,90.3,1.0,0.1,0.955,8860
93,908,90.8,1.0,0.1,0.9545,8960
94,903,90.3,1.0,0.1,0.954,8982
95,903,90.3,1.0,0.1,0.9535,9082
96,903,90.3,1.0,0.1,0.953,9182
97,903,90.3,1.0,0.1,0.9525,9282
98,903,90.3,1.0,0.1,0.952,9382
99,903,90.3,1.0,0.1,0.9515,9482
100,903,90.3,1.0,0.1,0.951,9582
101,903,90.3,1.0,0.1,0.9505,9682
102,903,90.3,1.0,0.1,0.95,9782
103,903,90.3,1.0,0.1,0.9495,9882
104,903,90.3,1.0,0.1,0.949,9886
105,903,90.3,1.0,0.1,0.9485,9986
106,903,90.3,1.0,0.1,0.948,10086
107,903,90.3,1.0,0.1,0.9475,10186
108,903,90.3,1.0,0.1,0.947,10286
109,903,90.3,1.0,0.1,0.9465,10386
110,903,90.3,1.0,0.1,0.946,10486
111,903,90.3,1.0,0.1,0.9455,10586
112,903,90.3,1.0,0.1,0.945,10686
113,903,90.3,1.0,0.1,0.9445,10786
114,903,90.3,1.0,0.1,0.944,10886
115,903,90.3,1.0,0.1,0.9435,10986
116,903,90.3,1.0,0.1,0.943,11086
117,903,90.3,1.0,0.1,0.9425,11186
118,903,90.3,1.0,0.1,0.942,11286
119,903,90.3,1.0,0.1,0.9415,11386
120,903,90.3,1.0,0.1,0.9415,11486
121,903,90.3,1.0,0.1,0.941,11586
122,903,90.3,1.0,0.1,0.9405,11686
123,903,90.3,1.0,0.1,0.94,11786
124,903,90.3,1.0,0.1,0.9395,11886
125,903,90.3,1.0,0.1,0.939,11986
126,903,90.3,1.0,0.1,0.9385,12086
127,903,90.3,1.0,0.1,0.938,12186
128,903,90.3,1.0,0.1,0.9375,12286
129,903,90.3,1.0,0.1,0.937,12386
130,903,90.3,1.0,0.1,0.9365,12486
131,903,90.3,1.0,0.1,0.936,12586
132,903,90.3,1.0,0.1,0.9355,12686
133,903,90.3,1.0,0.1,0.935,12786
134,903,90.3,1.0,0.1,0.9345,12886
135,903,90.3,1.0,0.1,0.934,12986
136,903,90.3,1.0,0.1,0.9335,13086
137,903,90.3,1.0,0.1,0.933,13186
138,903,90.3,1.0,0.1,0.9325,13286
139,903,90.3,1.0,0.1,0.932,13386
140,903,90.3,1.0,0.1,0.9315,13486
141,903,90.3,1.0,0.1,0.931,13586
142,903,90.3,1.0,0.1,0.9305,13686
143,903,90.3,1.0,0.1,0.93,13786
144,903,90.3,1.0,0.1,0.9295,13886
145,903,90.3,1.0,0.1,0.929,13986
146,903,90.3,1.0,0.1,0.9285,14086
147,903,90.3,1.0,0.1,0.928,14186
148,903,90.3,1.0,0.1,0.9275,14286
149,903,90.3,1.0,0.1,0.927,14386
150,903,90.3,1.0,0.1,0.9265,14486
151,903,90.3,1.0,0.1,0.926,14586
152,903,90.3,1.0,0.1,0.9255,14686
153,903,90.3,1.0,0.1,0.925,14786
154,903,90.3,1.0,0.1,0.9245,14886
155,903,90.3,1.0,0.1,0.924,14986
156,903,90.3,1.0,0.1,0.9235,15086
157,903,90.3,1.0,0.1,0.923,15186
158,903,90.3,1.0,0.1,0.9225,15286
159,903,90.3,1.0,0.1,0.922,15386
160,903,90.3,1.0,0.1,0.922,15486
161,903,90.3,1.0,0.1,0.9215,15586
162,903,90.3,1.0,0.1,0.921,15686
163,903,90.3,1.0,0.1,0.9205,15786
164,903,90.3,1.0,0.1,0.92,15833
165,903,90.3,1.0,0.1,0.9195,15933
166,903,90.3,1.0,0.1,0.919,16033
167,903,90.3,1.0,0.1,0.9185,16133
168,903,90.3,1.0,0.1,0.918,16233
169,903,90.3,1.0,0.1,0.9175,16333
170,903,90.3,1.0,0.1,0.917,16433
171,903,90.3,1.0,0.1,0.9165,16533
172,903,90.3,1.0,0.1,0.916,16633
173,903,90.3,1.0,0.1,0.9155,16733
174,903,90.3,1.0,0.1,0.915,16833
175,903,90.3,1.0,0.1,0.9145,16933
176,903,90.3,1.0,0.1,0.914,17033
177,903,90.3,1.0,0.1,0.9135,17133
178,903,90.3,1.0,0.1,0.913,17233
179,903,90.3,1.0,0.1,0.9125,17333
180,903,90.3,1.0,0.1,0.912,17433
181,903,90.3,1.0,0.1,0.9115,17533
182,903,90.3,1.0,0.1,0.911,17633
183,903,90.3,1.0,0.1,0.9105,17733
184,903,90.3,1.0,0.1,0.91,17833
185,903,90.3,1.0,0.1,0.9095,17933
186,903,90.3,1.0,0.1,0.909,18033
187,903,90.3,1.0,0.1,0.9085,18060
188,903,90.3,1.0,0.1,0.908,18160
189,903,90.3,1.0,0.1,0.9075,18260
190,903,90.3,1.0,0.1,0.907,18360
191,903,90.3,1.0,0.1,0.9065,18460
192,903,90.3,1.0,0.1,0.906,18560
193,903,90.3,1.0,0.1,0.9055,18660
194,903,90.3,1.0,0.1,0.905,18760
195,903,90.3,1.0,0.1,0.9045,18860
196,903,90.3,1.0,0.1,0.904,18960
197,903,90.3,1.0,0.1,0.9035,19060
198,903,90.3,1.0,0.1,0.903,19160
199,903,90.3,1.0,0.1,0.9025,19260
200,903,90.3,1.0,0.1,0.9025,19360
201,903,90.3,1.0,0.1,0.902,19460
202,903,90.3,1.0,0.1,0.9015,19560
203,903,90.3,1.0,0.1,0.901,19660
204,903,90.3,1.0,0.1,0.9005,19760
205,903,90.3,1.0,0.1,0.9,19860
206,903,90.3,1.0,0.1,0.8995,19960
207,903,90.3,1.0,0.1,0.899,20060
208,903,90.3,1.0,0.1,0.8985,20160
209,903,90.3,1.0,0.1,0.898,20260
210,903,90.3,1.0,0.1,0.8975,20360
211,903,90.3,1.0,0.1,0.897,20460
212,903,90.3,1.0,0.1,0.8965,20560
213,903,90.3,1.0,0.1,0.896,20660
214,903,90.3,1.0,0.1,0.8955,20664
215,903,90.3,1.0,0.1,0.895,20764
216,903,90.3,1.0,0.1,0.8945,20864
217,903,90.3,1.0,0.1,0.894,20964
218,903,90.3,1.0,0.1,0.8935,21064
219,903,90.3,1.0,0.1,0.893,21164
220,903,90.3,1.0,0.1,0.8925,21264
221,903,90.3,1.0,0.1,0.892,21364
222,903,90.3,1.0,0.1,0.8915,21464
223,903,90.3,1.0,0.1,0.891,21564
224,903,90.3,1.0,0.1,0.8905,21664
225,903,90.3,1.0,0.1,0.89,21764
226,903,90.3,1.0,0.1,0.8895,21864
227,903,90.3,1.0,0.1,0.889,21964
228,903,90.3,1.0,0.1,0.8885,22064
229,903,90.3,1.0,0.1,0.888,22164
230,903,90.3,1.0,0.1,0.8875,22264
231,903,90.3,1.0,0.1,0.887,22364
232,903,90.3,1.0,0.1,0.8865,22464
233,903,90.3,1.0,0.1,0.886,22564
234,903,90.3,1.0,0.1,0.8855,22574
235,903,90.3,1.0,0.1,0.885,22674
236,903,90.3,1.0,0.1,0.8845,22774
237,903,90.3,1.0,0.1,0.884,22874
238,903,90.3,1.0,0.1,0.8835,22974
239,903,90.3,1.0,0.1,0.883,23074
240,903,90.3,1.0,0.1,0.883,23174
241,903,90.3,1.0,0.1,0.8825,23274
242,903,90.3,1.0,0.1,0.882,23374
243,903,90.3,1.0,0.1,0.8815,23474
244,903,90.3,1.0,0.1,0.881,23574
245,903,90.3,1.0,0.1,0.8805,23674
246,903,90.3,1.0,0.1,0.88,23774
247,903,90.3,1.0,0.1,0.8795,23874
248,903,90.3,1.0,0.1,0.879,23883
249,903,90.3,1.0,0.1,0.8785,23983
250,903,90.3,1.0,0.1,0.878,23985
251,903,90.3,1.0,0.1,0.8775,24085
252,903,90.3,1.0,0.1,0.877,24185
253,903,90.3,1.0,0.1,0.8765,24285
254,903,90.3,1.0,0.1,0.876,24385
255,903,90.3,1.0,0.1,0.8755,24485
256,903,90.3,1.0,0.1,0.875,24585
257,903,90.3,1.0,0.1,0.8745,24685
258,903,90.3,1.0,0.1,0.874,24785
259,903,90.3,1.0,0.1,0.8735,24885
260,903,90.3,1.0,0.1,0.873,24985
261,903,90.3,1.0,0.1,0.8725,25036
262,903,90.3,1.0,0.1,0.872,25136
263,903,90.3,1.0,0.1,0.8715,25236
264,903,90.3,1.0,0.1,0.871,25336
