episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,924,92.4,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,949,94.9,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,930,93.0,1.0,0.1,0.9975,500
6,955,95.5,1.0,0.1,0.997,600
7,988,98.8,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,914,91.4,1.0,0.1,0.9955,807
10,908,90.8,1.0,0.1,0.995,907
11,908,90.8,1.0,0.1,0.9945,1007
12,937,93.7,1.0,0.1,0.994,1107
13,996,99.6,1.0,0.1,0.9935,1207
14,1000,100.0,0,0.0,0.993,1307
15,940,94.0,1.0,0.1,0.9925,1407
16,914,91.4,1.0,0.1,0.992,1507
17,926,92.6,1.0,0.1,0.9915,1607
18,927,92.7,1.0,0.1,0.991,1707
19,940,94.0,1.0,0.1,0.9905,1807
20,920,92.0,1.0,0.1,0.99,1907
21,911,91.1,1.0,0.1,0.9895,2007
22,960,96.0,1.0,0.1,0.989,2107
23,936,93.6,1.0,0.1,0.9885,2207
24,940,94.0,1.0,0.1,0.988,2307
25,915,91.5,1.0,0.1,0.9875,2407
26,941,94.1,1.0,0.1,0.987,2507
27,872,87.2,2.0,0.2,0.9865,2607
28,915,91.5,1.0,0.1,0.986,2707
29,949,94.9,1.0,0.1,0.9855,2807
30,920,92.0,1.0,0.1,0.985,2907
31,931,93.1,1.0,0.1,0.9845,3007
32,912,91.2,1.0,0.1,0.984,3107
33,920,92.0,1.0,0.1,0.9835,3207
34,908,90.8,1.0,0.1,0.983,3307
35,910,91.0,1.0,0.1,0.9825,3407
36,907,90.7,1.0,0.1,0.982,3434
37,914,91.4,1.0,0.1,0.9815,3534
38,878,87.8,2.0,0.2,0.981,3538
39,906,90.6,1.0,0.1,0.9805,3638
40,926,92.6,1.0,0.1,0.98,3738
41,909,90.9,1.0,0.1,0.9795,3838
42,907,90.7,1.0,0.1,0.979,3938
43,908,90.8,1.0,0.1,0.9785,3949
44,914,91.4,1.0,0.1,0.978,4049
45,916,91.6,1.0,0.1,0.9775,4149
46,912,91.2,1.0,0.1,0.977,4249
47,910,91.0,1.0,0.1,0.9765,4349
48,905,90.5,2.0,0.2,0.976,4449
49,914,91.4,1.0,0.1,0.9755,4549
50,907,90.7,1.0,0.1,0.975,4649
51,911,91.1,1.0,0.1,0.9745,4672
52,908,90.8,1.0,0.1,0.974,4679
53,906,90.6,1.0,0.1,0.9735,4779
54,906,90.6,1.0,0.1,0.973,4879
55,906,90.6,1.0,0.1,0.9725,4979
56,906,90.6,1.0,0.1,0.972,5079
57,906,90.6,1.0,0.1,0.9715,5179
58,906,90.6,1.0,0.1,0.971,5279
59,852,85.2,2.0,0.2,0.9705,5379
60,872,87.2,2.0,0.2,0.97,5479
61,906,90.6,1.0,0.1,0.9695,5579
62,906,90.6,1.0,0.1,0.969,5679
63,906,90.6,1.0,0.1,0.9685,5779
64,906,90.6,1.0,0.1,0.968,5879
65,897,89.7,2.0,0.2,0.9675,5979
66,906,90.6,1.0,0.1,0.967,6079
67,906,90.6,1.0,0.1,0.9665,6179
68,906,90.6,1.0,0.1,0.966,6279
69,877,87.7,2.0,0.2,0.9655,6379
70,848,84.8,2.0,0.2,0.965,6479
71,906,90.6,1.0,0.1,0.9645,6579
72,906,90.6,1.0,0.1,0.964,6679
73,906,90.6,1.0,0.1,0.9635,6779
74,906,90.6,1.0,0.1,0.963,6879
75,906,90.6,1.0,0.1,0.9625,6979
76,906,90.6,1.0,0.1,0.962,7079
77,906,90.6,1.0,0.1,0.9615,7179
78,839,83.9,2.0,0.2,0.961,7279
79,892,89.2,2.0,0.2,0.9605,7379
80,906,90.6,1.0,0.1,0.96,7479
81,850,85.0,3.0,0.3,0.9595,7579
82,906,90.6,1.0,0.1,0.959,7679
83,906,90.6,1.0,0.1,0.9585,7779
84,906,90.6,1.0,0.1,0.958,7879
85,906,90.6,1.0,0.1,0.9575,7979
86,906,90.6,1.0,0.1,0.957,8079
