episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,967,96.7,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,917,91.7,1.0,0.1,0.999,200
3,928,92.8,1.0,0.1,0.9985,300
4,912,91.2,1.0,0.1,0.998,400
5,940,94.0,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,967,96.7,1.0,0.1,0.9965,700
8,910,91.0,1.0,0.1,0.996,800
9,907,90.7,1.0,0.1,0.9955,900
10,928,92.8,1.0,0.1,0.995,1000
11,908,90.8,1.0,0.1,0.9945,1100
12,928,92.8,1.0,0.1,0.994,1200
13,904,90.4,1.0,0.1,0.9935,1300
14,914,91.4,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,919,91.9,1.0,0.1,0.992,1600
17,903,90.3,1.0,0.1,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,912,91.2,1.0,0.1,0.9905,1900
20,936,93.6,1.0,0.1,0.99,2000
21,917,91.7,1.0,0.1,0.9895,2100
22,921,92.1,1.0,0.1,0.989,2200
23,924,92.4,1.0,0.1,0.9885,2300
24,930,93.0,1.0,0.1,0.988,2400
25,917,91.7,1.0,0.1,0.9875,2500
26,922,92.2,1.0,0.1,0.987,2600
27,920,92.0,1.0,0.1,0.9865,2700
28,908,90.8,1.0,0.1,0.986,2800
29,915,91.5,1.0,0.1,0.9855,2900
30,907,90.7,1.0,0.1,0.985,3000
31,913,91.3,1.0,0.1,0.9845,3100
32,914,91.4,1.0,0.1,0.984,3200
33,950,95.0,1.0,0.1,0.9835,3300
34,917,91.7,1.0,0.1,0.983,3400
35,929,92.9,1.0,0.1,0.9825,3500
36,941,94.1,1.0,0.1,0.982,3600
37,916,91.6,1.0,0.1,0.9815,3700
38,920,92.0,1.0,0.1,0.981,3800
39,917,91.7,1.0,0.1,0.9805,3900
40,911,91.1,1.0,0.1,0.98,4000
41,919,91.9,1.0,0.1,0.9795,4100
42,903,90.3,1.0,0.1,0.979,4200
43,920,92.0,1.0,0.1,0.9785,4300
44,911,91.1,1.0,0.1,0.978,4400
45,923,92.3,1.0,0.1,0.9775,4461
46,921,92.1,1.0,0.1,0.977,4561
47,914,91.4,1.0,0.1,0.9765,4661
48,932,93.2,1.0,0.1,0.976,4761
49,910,91.0,1.0,0.1,0.9755,4861
50,911,91.1,1.0,0.1,0.975,4961
51,921,92.1,1.0,0.1,0.9745,5061
52,908,90.8,1.0,0.1,0.974,5161
53,899,89.9,2.0,0.2,0.9735,5261
54,908,90.8,1.0,0.1,0.973,5361
55,889,88.9,2.0,0.2,0.9725,5461
56,907,90.7,1.0,0.1,0.972,5462
57,944,94.4,1.0,0.1,0.9715,5562
58,926,92.6,1.0,0.1,0.971,5662
59,915,91.5,1.0,0.1,0.9705,5762
60,911,91.1,1.0,0.1,0.97,5862
61,926,92.6,1.0,0.1,0.9695,5962
62,914,91.4,1.0,0.1,0.969,6062
63,910,91.0,1.0,0.1,0.9685,6162
64,1000,100.0,0,0.0,0.968,6262
65,901,90.1,2.0,0.2,0.9675,6263
66,916,91.6,1.0,0.1,0.967,6363
67,907,90.7,1.0,0.1,0.9665,6463
68,910,91.0,1.0,0.1,0.966,6563
69,914,91.4,1.0,0.1,0.9655,6663
70,898,89.8,3.0,0.3,0.965,6763
71,903,90.3,1.0,0.1,0.9645,6773
72,911,91.1,1.0,0.1,0.964,6873
73,909,90.9,1.0,0.1,0.9635,6973
74,913,91.3,1.0,0.1,0.963,7073
75,907,90.7,1.0,0.1,0.9625,7173
76,904,90.4,1.0,0.1,0.962,7273
77,913,91.3,1.0,0.1,0.9615,7373
78,904,90.4,1.0,0.1,0.961,7473
79,904,90.4,1.0,0.1,0.9605,7573
80,903,90.3,1.0,0.1,0.96,7673
81,916,91.6,1.0,0.1,0.9595,7773
82,905,90.5,1.0,0.1,0.959,7873
83,913,91.3,1.0,0.1,0.9585,7973
84,905,90.5,1.0,0.1,0.958,8073
85,906,90.6,1.0,0.1,0.9575,8173
86,904,90.4,1.0,0.1,0.957,8273
87,919,91.9,1.0,0.1,0.9565,8276
88,916,91.6,1.0,0.1,0.956,8376
89,907,90.7,1.0,0.1,0.9555,8476
90,903,90.3,1.0,0.1,0.955,8576
91,903,90.3,1.0,0.1,0.9545,8676
92,905,90.5,1.0,0.1,0.954,8776
93,914,91.4,1.0,0.1,0.9535,8876
94,906,90.6,1.0,0.1,0.953,8976
95,914,91.4,1.0,0.1,0.9525,9076
96,919,91.9,1.0,0.1,0.952,9176
97,886,88.6,2.0,0.2,0.9515,9276
98,917,91.7,1.0,0.1,0.951,9376
99,905,90.5,2.0,0.2,0.9505,9476
100,910,91.0,1.0,0.1,0.95,9576
101,904,90.4,1.0,0.1,0.9495,9676
102,906,90.6,1.0,0.1,0.949,9776
103,911,91.1,1.0,0.1,0.9485,9876
104,903,90.3,1.0,0.1,0.948,9976
105,931,93.1,1.0,0.1,0.9475,10076
106,907,90.7,1.0,0.1,0.947,10176
107,920,92.0,1.0,0.1,0.9465,10276
108,933,93.3,1.0,0.1,0.946,10376
109,905,90.5,1.0,0.1,0.9455,10476
110,903,90.3,1.0,0.1,0.945,10534
111,907,90.7,1.0,0.1,0.9445,10634
112,872,87.2,2.0,0.2,0.944,10734
113,911,91.1,1.0,0.1,0.9435,10834
114,907,90.7,1.0,0.1,0.943,10934
115,903,90.3,1.0,0.1,0.9425,11034
116,906,90.6,1.0,0.1,0.942,11055
117,882,88.2,2.0,0.2,0.9415,11155
118,905,90.5,1.0,0.1,0.941,11255
119,909,90.9,1.0,0.1,0.9405,11355
120,916,91.6,2.0,0.2,0.94,11455
121,907,90.7,1.0,0.1,0.9395,11555
122,806,80.6,3.0,0.3,0.939,11570
123,906,90.6,1.0,0.1,0.9385,11670
124,905,90.5,1.0,0.1,0.938,11770
125,906,90.6,1.0,0.1,0.9375,11870
126,905,90.5,1.0,0.1,0.937,11970
127,903,90.3,1.0,0.1,0.9365,12070
128,896,89.6,2.0,0.2,0.936,12170
129,904,90.4,1.0,0.1,0.9355,12270
130,910,91.0,1.0,0.1,0.935,12370
131,913,91.3,1.0,0.1,0.9345,12470
132,903,90.3,1.0,0.1,0.934,12570
133,905,90.5,1.0,0.1,0.9335,12670
134,906,90.6,1.0,0.1,0.933,12770
135,908,90.8,1.0,0.1,0.9325,12870
136,906,90.6,1.0,0.1,0.932,12970
137,903,90.3,1.0,0.1,0.9315,13070
138,891,89.1,2.0,0.2,0.931,13170
139,903,90.3,1.0,0.1,0.9305,13270
140,905,90.5,1.0,0.1,0.93,13370
141,914,91.4,1.0,0.1,0.9295,13470
142,903,90.3,1.0,0.1,0.929,13570
143,903,90.3,1.0,0.1,0.9285,13670
144,906,90.6,1.0,0.1,0.928,13770
145,897,89.7,2.0,0.2,0.9275,13870
146,903,90.3,1.0,0.1,0.927,13970
147,903,90.3,1.0,0.1,0.9265,13973
148,904,90.4,1.0,0.1,0.926,14073
149,866,86.6,3.0,0.3,0.9255,14173
150,863,86.3,2.0,0.2,0.925,14273
