episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,914,91.4,1.0,0.1,1.0,0
1,985,98.5,1.0,0.1,0.9995,100
2,928,92.8,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,909,90.9,1.0,0.1,0.9965,700
8,908,90.8,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,951,95.1,1.0,0.1,0.995,1000
11,970,97.0,1.0,0.1,0.9945,1100
12,914,91.4,1.0,0.1,0.994,1200
13,920,92.0,1.0,0.1,0.9935,1300
14,913,91.3,1.0,0.1,0.993,1400
15,916,91.6,1.0,0.1,0.9925,1500
16,910,91.0,1.0,0.1,0.992,1600
17,927,92.7,1.0,0.1,0.9915,1700
18,966,96.6,1.0,0.1,0.991,1800
19,907,90.7,1.0,0.1,0.9905,1900
20,911,91.1,1.0,0.1,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,929,92.9,1.0,0.1,0.989,2200
23,920,92.0,1.0,0.1,0.9885,2300
24,912,91.2,1.0,0.1,0.988,2400
25,913,91.3,1.0,0.1,0.9875,2500
26,903,90.3,1.0,0.1,0.987,2600
27,916,91.6,1.0,0.1,0.9865,2700
28,936,93.6,1.0,0.1,0.986,2800
29,930,93.0,1.0,0.1,0.9855,2900
30,920,92.0,1.0,0.1,0.985,3000
31,922,92.2,1.0,0.1,0.9845,3100
32,929,92.9,1.0,0.1,0.984,3200
33,910,91.0,1.0,0.1,0.9835,3300
34,915,91.5,1.0,0.1,0.983,3400
35,928,92.8,1.0,0.1,0.9825,3500
36,914,91.4,1.0,0.1,0.982,3600
37,903,90.3,1.0,0.1,0.9815,3700
38,911,91.1,1.0,0.1,0.981,3800
39,1000,100.0,0,0.0,0.9805,3900
40,927,92.7,1.0,0.1,0.98,4000
41,916,91.6,1.0,0.1,0.9795,4100
42,911,91.1,1.0,0.1,0.979,4200
43,914,91.4,1.0,0.1,0.9785,4207
44,903,90.3,1.0,0.1,0.978,4307
45,913,91.3,1.0,0.1,0.9775,4383
46,923,92.3,1.0,0.1,0.977,4483
47,907,90.7,1.0,0.1,0.9765,4583
