episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.07916666666666666
11,0.07916666666666666
12,0.07916666666666666
13,0.07916666666666666
14,0.07916666666666666
15,0.05277777777777778
16,0.05277777777777778
17,0.05277777777777778
18,0.05277777777777778
19,0.05277777777777778
20,0.05277777777777778
21,0.03958333333333333
22,0.03958333333333333
23,0.03958333333333333
24,0.03166666666666667
25,0.02638888888888889
26,0.02261904761904762
27,0.04400830108902698
28,0.04400830108902698
29,0.04400830108902698
30,0.04400830108902698
31,0.04400830108902698
32,0.03973045039503111
33,0.036878549932367194
34,0.036878549932367194
35,0.036878549932367194
36,0.036878549932367194
37,0.036878549932367194
38,0.036878549932367194
39,0.036878549932367194
40,0.036878549932367194
41,0.034051168979986245
42,0.034051168979986245
43,0.034051168979986245
44,0.034051168979986245
45,0.034051168979986245
46,0.03201409722094059
47,0.030486293401656348
48,0.029298001542213053
49,0.029298001542213053
50,0.029298001542213053
51,0.029298001542213053
52,0.029298001542213053
53,0.02834736805465841
54,0.02834736805465841
55,0.02834736805465841
56,0.02834736805465841
57,0.02834736805465841
58,0.02614829398058434
59,0.02614829398058434
60,0.02614829398058434
61,0.025370502945312363
62,0.02472234374925238
63,0.02472234374925238
64,0.02472234374925238
65,0.02472234374925238
66,0.02472234374925238
67,0.024173901352586246
68,0.022414642093326984
69,0.020975248153933045
70,0.019775753204438095
71,0.019775753204438095
72,0.019305659721581405
73,0.030297646901068582
74,0.0392029580655985
75,0.0392029580655985
76,0.0392029580655985
77,0.03879554371378937
78,0.03879554371378937
79,0.03721698974171977
80,0.03584890963259279
81,0.03584890963259279
82,0.03561221767914075
83,0.03561221767914075
84,0.03441514758365464
85,0.03441514758365464
86,0.03441514758365464
87,0.03335890926410807
88,0.03335890926410807
89,0.03335890926410807
90,0.03242003075784445
91,0.03242003075784445
92,0.03242003075784445
93,0.03202776111788581
94,0.03202776111788581
95,0.03202776111788581
96,0.031310741436150126
97,0.031310741436150126
98,0.031310741436150126
99,0.031310741436150126
100,0.030683349214631412
101,0.030683349214631412
102,0.030683349214631412
103,0.030129767842703135
104,0.029807136102897525
105,0.029807136102897525
106,0.029807136102897525
107,0.029450648545064535
108,0.029450648545064535
109,0.029450648545064535
110,0.029450648545064535
111,0.02877338461158056
112,0.028324191442578094
113,0.02791991759047587
114,0.027554146010002434
115,0.027554146010002434
116,0.027554146010002434
117,0.027239598164855678
118,0.026960000080280783
119,0.026960000080280783
120,0.026960000080280783
121,0.02625088574537417
122,0.02625088574537417
123,0.02625088574537417
124,0.02625088574537417
125,0.02580475533420859
126,0.025554588626957368
127,0.025554588626957368
128,0.030318913084084426
129,0.030318913084084426
130,0.029986393465472206
131,0.02938916927908235
132,0.02938916927908235
133,0.02938916927908235
134,0.02938916927908235
135,0.028841713774891652
136,0.028538108905723985
137,0.028034449841868536
138,0.02759314864245668
139,0.02759314864245668
