episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,947,94.7,1.0,0.1,1.0,0
1,994,99.4,1.0,0.1,0.9995,100
2,909,90.9,1.0,0.1,0.999,200
3,906,90.6,1.0,0.1,0.9985,300
4,910,91.0,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,904,90.4,1.0,0.1,0.997,600
7,913,91.3,1.0,0.1,0.9965,700
8,935,93.5,1.0,0.1,0.996,800
9,908,90.8,1.0,0.1,0.9955,900
10,919,91.9,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,927,92.7,1.0,0.1,0.994,1200
13,913,91.3,1.0,0.1,0.9935,1210
14,902,90.2,1.0,0.1,0.993,1219
15,904,90.4,1.0,0.1,0.9925,1319
16,902,90.2,1.0,0.1,0.992,1419
17,948,94.8,1.0,0.1,0.9915,1519
18,902,90.2,1.0,0.1,0.991,1619
19,903,90.3,1.0,0.1,0.9905,1719
20,902,90.2,1.0,0.1,0.99,1819
21,908,90.8,1.0,0.1,0.9895,1919
22,913,91.3,1.0,0.1,0.989,2019
23,902,90.2,1.0,0.1,0.9885,2119
24,903,90.3,1.0,0.1,0.988,2219
25,903,90.3,1.0,0.1,0.9875,2319
26,903,90.3,1.0,0.1,0.987,2419
27,920,92.0,1.0,0.1,0.9865,2519
28,905,90.5,1.0,0.1,0.986,2619
29,902,90.2,1.0,0.1,0.9855,2719
30,902,90.2,1.0,0.1,0.985,2819
31,905,90.5,1.0,0.1,0.9845,2919
32,902,90.2,1.0,0.1,0.984,3019
33,904,90.4,1.0,0.1,0.9835,3119
34,937,93.7,1.0,0.1,0.983,3219
35,912,91.2,1.0,0.1,0.9825,3319
36,902,90.2,1.0,0.1,0.982,3324
37,903,90.3,1.0,0.1,0.9815,3424
38,902,90.2,1.0,0.1,0.981,3524
39,913,91.3,1.0,0.1,0.9805,3624
40,904,90.4,1.0,0.1,0.98,3724
41,906,90.6,1.0,0.1,0.9795,3824
42,913,91.3,1.0,0.1,0.979,3924
43,902,90.2,1.0,0.1,0.9785,4024
44,902,90.2,1.0,0.1,0.978,4124
45,908,90.8,1.0,0.1,0.9775,4224
46,902,90.2,1.0,0.1,0.977,4324
47,902,90.2,1.0,0.1,0.9765,4424
48,908,90.8,1.0,0.1,0.976,4524
49,902,90.2,1.0,0.1,0.9755,4624
50,902,90.2,1.0,0.1,0.975,4724
51,902,90.2,1.0,0.1,0.9745,4824
52,902,90.2,1.0,0.1,0.974,4924
