episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,908,90.8,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,914,91.4,1.0,0.1,0.998,400
5,903,90.3,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,920,92.0,1.0,0.1,0.9965,700
8,944,94.4,1.0,0.1,0.996,800
9,907,90.7,1.0,0.1,0.9955,900
10,941,94.1,1.0,0.1,0.995,1000
11,916,91.6,1.0,0.1,0.9945,1100
12,910,91.0,1.0,0.1,0.994,1200
13,903,90.3,1.0,0.1,0.9935,1300
14,918,91.8,1.0,0.1,0.993,1400
15,903,90.3,1.0,0.1,0.9925,1500
16,905,90.5,1.0,0.1,0.992,1600
17,911,91.1,1.0,0.1,0.9915,1700
18,928,92.8,1.0,0.1,0.991,1800
19,945,94.5,1.0,0.1,0.9905,1900
20,945,94.5,1.0,0.1,0.99,2000
21,909,90.9,1.0,0.1,0.9895,2100
22,903,90.3,1.0,0.1,0.989,2200
23,919,91.9,1.0,0.1,0.9885,2300
24,930,93.0,1.0,0.1,0.988,2400
25,909,90.9,1.0,0.1,0.9875,2500
26,904,90.4,1.0,0.1,0.987,2502
27,915,91.5,1.0,0.1,0.9865,2602
28,920,92.0,1.0,0.1,0.986,2702
29,904,90.4,1.0,0.1,0.9855,2802
30,913,91.3,1.0,0.1,0.985,2805
31,904,90.4,1.0,0.1,0.9845,2905
32,903,90.3,1.0,0.1,0.984,3005
33,925,92.5,1.0,0.1,0.9835,3105
34,910,91.0,1.0,0.1,0.983,3205
35,903,90.3,1.0,0.1,0.9825,3305
36,905,90.5,1.0,0.1,0.982,3405
37,903,90.3,1.0,0.1,0.9815,3505
38,905,90.5,1.0,0.1,0.981,3605
39,904,90.4,1.0,0.1,0.9805,3705
40,906,90.6,1.0,0.1,0.98,3805
41,903,90.3,1.0,0.1,0.9795,3905
42,905,90.5,1.0,0.1,0.979,4005
43,905,90.5,1.0,0.1,0.9785,4105
44,903,90.3,1.0,0.1,0.978,4205
45,906,90.6,1.0,0.1,0.9775,4305
46,904,90.4,1.0,0.1,0.977,4405
47,913,91.3,1.0,0.1,0.9765,4505
48,934,93.4,1.0,0.1,0.976,4605
49,904,90.4,1.0,0.1,0.9755,4705
50,905,90.5,1.0,0.1,0.975,4805
51,903,90.3,1.0,0.1,0.9745,4905
52,904,90.4,1.0,0.1,0.974,5005
53,904,90.4,1.0,0.1,0.9735,5105
54,905,90.5,1.0,0.1,0.973,5205
55,905,90.5,1.0,0.1,0.9725,5305
56,903,90.3,1.0,0.1,0.972,5405
57,908,90.8,1.0,0.1,0.9715,5505
58,903,90.3,1.0,0.1,0.971,5605
59,905,90.5,1.0,0.1,0.9705,5705
60,903,90.3,1.0,0.1,0.97,5805
61,903,90.3,1.0,0.1,0.9695,5905
62,903,90.3,1.0,0.1,0.969,6005
63,903,90.3,1.0,0.1,0.9685,6105
64,903,90.3,1.0,0.1,0.968,6205
65,904,90.4,1.0,0.1,0.9675,6305
66,918,91.8,1.0,0.1,0.967,6405
67,906,90.6,1.0,0.1,0.9665,6505
68,914,91.4,1.0,0.1,0.966,6605
69,905,90.5,1.0,0.1,0.9655,6705
70,903,90.3,1.0,0.1,0.965,6805
71,906,90.6,1.0,0.1,0.9645,6905
72,903,90.3,1.0,0.1,0.964,7005
73,907,90.7,1.0,0.1,0.9635,7105
74,903,90.3,1.0,0.1,0.963,7205
75,903,90.3,1.0,0.1,0.9625,7305
76,909,90.9,1.0,0.1,0.962,7405
77,903,90.3,1.0,0.1,0.9615,7505
78,907,90.7,1.0,0.1,0.961,7605
79,939,93.9,1.0,0.1,0.9605,7705
80,907,90.7,1.0,0.1,0.96,7805
81,904,90.4,1.0,0.1,0.9595,7905
82,903,90.3,1.0,0.1,0.959,8005
83,906,90.6,1.0,0.1,0.9585,8105
84,903,90.3,1.0,0.1,0.958,8205
85,928,92.8,1.0,0.1,0.9575,8305
86,903,90.3,1.0,0.1,0.957,8405
87,903,90.3,1.0,0.1,0.9565,8505
88,908,90.8,1.0,0.1,0.956,8605
89,905,90.5,1.0,0.1,0.9555,8606
90,903,90.3,1.0,0.1,0.955,8706
91,904,90.4,1.0,0.1,0.9545,8806
92,903,90.3,1.0,0.1,0.954,8906
93,906,90.6,1.0,0.1,0.9535,9006
94,903,90.3,1.0,0.1,0.953,9106
95,905,90.5,1.0,0.1,0.9525,9206
96,904,90.4,1.0,0.1,0.952,9306
97,908,90.8,1.0,0.1,0.9515,9406
98,906,90.6,1.0,0.1,0.951,9506
99,926,92.6,1.0,0.1,0.9505,9606
100,906,90.6,1.0,0.1,0.95,9706
101,906,90.6,1.0,0.1,0.9495,9709
102,903,90.3,1.0,0.1,0.949,9809
103,926,92.6,1.0,0.1,0.9485,9909
104,958,95.8,1.0,0.1,0.948,10009
105,908,90.8,1.0,0.1,0.9475,10109
106,905,90.5,1.0,0.1,0.947,10209
107,903,90.3,1.0,0.1,0.9465,10309
108,903,90.3,1.0,0.1,0.946,10409
109,903,90.3,1.0,0.1,0.9455,10509
110,904,90.4,1.0,0.1,0.945,10609
111,905,90.5,1.0,0.1,0.9445,10709
112,903,90.3,1.0,0.1,0.944,10809
113,903,90.3,1.0,0.1,0.9435,10909
114,921,92.1,1.0,0.1,0.943,11009
115,907,90.7,1.0,0.1,0.9425,11109
116,903,90.3,1.0,0.1,0.942,11209
117,904,90.4,1.0,0.1,0.9415,11309
118,911,91.1,1.0,0.1,0.941,11409
119,908,90.8,1.0,0.1,0.9405,11509
120,904,90.4,1.0,0.1,0.94,11609
121,904,90.4,1.0,0.1,0.9395,11709
122,905,90.5,1.0,0.1,0.939,11809
123,906,90.6,1.0,0.1,0.9385,11909
124,917,91.7,1.0,0.1,0.938,12009
125,903,90.3,1.0,0.1,0.9375,12109
126,907,90.7,1.0,0.1,0.937,12110
127,907,90.7,1.0,0.1,0.9365,12210
128,903,90.3,1.0,0.1,0.936,12310
129,903,90.3,1.0,0.1,0.9355,12410
130,903,90.3,1.0,0.1,0.935,12510
131,905,90.5,1.0,0.1,0.9345,12610
132,904,90.4,1.0,0.1,0.934,12703
133,904,90.4,1.0,0.1,0.9335,12803
134,904,90.4,1.0,0.1,0.933,12903
135,903,90.3,1.0,0.1,0.9325,13003
136,903,90.3,1.0,0.1,0.932,13103
137,904,90.4,1.0,0.1,0.9315,13203
138,903,90.3,1.0,0.1,0.931,13303
139,903,90.3,1.0,0.1,0.9305,13403
140,903,90.3,1.0,0.1,0.93,13503
141,903,90.3,1.0,0.1,0.9295,13603
142,903,90.3,1.0,0.1,0.929,13703
143,905,90.5,1.0,0.1,0.9285,13803
144,903,90.3,1.0,0.1,0.928,13903
145,905,90.5,1.0,0.1,0.9275,14003
146,903,90.3,1.0,0.1,0.927,14103
147,903,90.3,1.0,0.1,0.9265,14203
148,903,90.3,1.0,0.1,0.926,14303
149,907,90.7,1.0,0.1,0.9255,14403
150,903,90.3,1.0,0.1,0.925,14503
151,903,90.3,1.0,0.1,0.9245,14603
152,905,90.5,1.0,0.1,0.924,14703
153,904,90.4,1.0,0.1,0.9235,14803
