episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,905,90.5,1.0,0.1,1.0,0
1,922,92.2,1.0,0.1,0.9995,100
2,928,92.8,1.0,0.1,0.999,200
3,914,91.4,1.0,0.1,0.9985,300
4,912,91.2,1.0,0.1,0.998,400
5,913,91.3,1.0,0.1,0.9975,500
6,910,91.0,1.0,0.1,0.997,600
7,905,90.5,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,811
10,905,90.5,1.0,0.1,0.995,911
11,903,90.3,1.0,0.1,0.9945,1011
12,910,91.0,1.0,0.1,0.994,1111
13,912,91.2,1.0,0.1,0.9935,1211
14,911,91.1,1.0,0.1,0.993,1311
15,909,90.9,1.0,0.1,0.9925,1411
16,914,91.4,1.0,0.1,0.992,1511
17,911,91.1,1.0,0.1,0.9915,1611
18,921,92.1,1.0,0.1,0.991,1711
19,907,90.7,2.0,0.2,0.9905,1811
20,903,90.3,1.0,0.1,0.99,1911
21,906,90.6,1.0,0.1,0.9895,2011
22,906,90.6,1.0,0.1,0.989,2111
23,923,92.3,1.0,0.1,0.9885,2211
24,911,91.1,1.0,0.1,0.988,2311
25,908,90.8,1.0,0.1,0.9875,2411
26,856,85.6,2.0,0.2,0.987,2511
27,914,91.4,1.0,0.1,0.9865,2611
28,1000,100.0,0,0.0,0.986,2711
29,915,91.5,1.0,0.1,0.9855,2811
30,912,91.2,1.0,0.1,0.985,2911
31,903,90.3,1.0,0.1,0.9845,3011
32,908,90.8,1.0,0.1,0.984,3111
33,909,90.9,1.0,0.1,0.9835,3211
34,909,90.9,1.0,0.1,0.983,3311
35,915,91.5,1.0,0.1,0.9825,3411
36,906,90.6,1.0,0.1,0.982,3511
37,903,90.3,2.0,0.2,0.9815,3611
38,922,92.2,1.0,0.1,0.981,3711
39,905,90.5,1.0,0.1,0.9805,3811
40,905,90.5,1.0,0.1,0.98,3911
41,940,94.0,1.0,0.1,0.9795,4011
42,915,91.5,1.0,0.1,0.979,4111
43,949,94.9,1.0,0.1,0.9785,4211
44,970,97.0,1.0,0.1,0.978,4311
45,922,92.2,1.0,0.1,0.9775,4411
46,909,90.9,1.0,0.1,0.977,4511
47,904,90.4,1.0,0.1,0.9765,4611
48,907,90.7,1.0,0.1,0.976,4711
49,903,90.3,1.0,0.1,0.9755,4811
50,933,93.3,1.0,0.1,0.975,4911
51,911,91.1,1.0,0.1,0.9745,5011
52,928,92.8,1.0,0.1,0.974,5111
53,903,90.3,1.0,0.1,0.9735,5211
54,905,90.5,1.0,0.1,0.973,5311
55,904,90.4,1.0,0.1,0.9725,5411
56,910,91.0,1.0,0.1,0.972,5511
57,912,91.2,1.0,0.1,0.9715,5611
58,907,90.7,1.0,0.1,0.971,5711
59,911,91.1,1.0,0.1,0.9705,5811
60,903,90.3,1.0,0.1,0.97,5911
61,910,91.0,1.0,0.1,0.9695,6011
62,907,90.7,1.0,0.1,0.969,6111
63,904,90.4,1.0,0.1,0.9685,6211
64,909,90.9,1.0,0.1,0.968,6311
65,906,90.6,1.0,0.1,0.9675,6411
66,904,90.4,1.0,0.1,0.967,6511
67,911,91.1,1.0,0.1,0.9665,6611
68,903,90.3,1.0,0.1,0.966,6616
69,903,90.3,1.0,0.1,0.9655,6716
70,906,90.6,1.0,0.1,0.965,6816
71,905,90.5,1.0,0.1,0.9645,6916
72,903,90.3,1.0,0.1,0.964,7016
73,903,90.3,1.0,0.1,0.9635,7116
74,905,90.5,1.0,0.1,0.963,7216
75,906,90.6,1.0,0.1,0.9625,7316
76,903,90.3,1.0,0.1,0.962,7416
77,907,90.7,1.0,0.1,0.9615,7516
78,915,91.5,1.0,0.1,0.961,7616
79,907,90.7,1.0,0.1,0.9605,7716
80,914,91.4,1.0,0.1,0.96,7816
81,903,90.3,1.0,0.1,0.9595,7916
82,903,90.3,1.0,0.1,0.959,8016
83,903,90.3,1.0,0.1,0.9585,8116
84,903,90.3,1.0,0.1,0.958,8216
85,909,90.9,1.0,0.1,0.9575,8316
86,908,90.8,1.0,0.1,0.957,8416
87,904,90.4,1.0,0.1,0.9565,8516
88,868,86.8,2.0,0.2,0.956,8616
89,906,90.6,1.0,0.1,0.9555,8716
90,934,93.4,1.0,0.1,0.955,8816
91,880,88.0,2.0,0.2,0.9545,8916
92,906,90.6,1.0,0.1,0.954,9016
93,909,90.9,1.0,0.1,0.9535,9116
94,904,90.4,1.0,0.1,0.953,9216
95,906,90.6,1.0,0.1,0.9525,9316
96,904,90.4,1.0,0.1,0.952,9416
97,925,92.5,1.0,0.1,0.9515,9516
98,903,90.3,1.0,0.1,0.951,9616
99,903,90.3,1.0,0.1,0.9505,9716
100,903,90.3,1.0,0.1,0.95,9816
101,908,90.8,1.0,0.1,0.9495,9916
102,904,90.4,1.0,0.1,0.949,10016
103,904,90.4,1.0,0.1,0.9485,10116
104,906,90.6,1.0,0.1,0.948,10216
105,906,90.6,1.0,0.1,0.9475,10316
106,917,91.7,1.0,0.1,0.947,10416
107,864,86.4,2.0,0.2,0.9465,10516
108,908,90.8,1.0,0.1,0.946,10616
109,907,90.7,1.0,0.1,0.9455,10666
110,903,90.3,1.0,0.1,0.945,10682
111,903,90.3,1.0,0.1,0.9445,10782
112,903,90.3,1.0,0.1,0.944,10882
113,904,90.4,1.0,0.1,0.9435,10982
114,906,90.6,1.0,0.1,0.943,11082
115,903,90.3,1.0,0.1,0.9425,11182
116,903,90.3,1.0,0.1,0.942,11282
117,903,90.3,1.0,0.1,0.9415,11299
118,903,90.3,1.0,0.1,0.941,11399
119,903,90.3,2.0,0.2,0.9405,11499
120,903,90.3,1.0,0.1,0.94,11599
121,897,89.7,2.0,0.2,0.9395,11699
122,905,90.5,1.0,0.1,0.939,11799
123,908,90.8,1.0,0.1,0.9385,11899
124,904,90.4,1.0,0.1,0.938,11999
125,904,90.4,1.0,0.1,0.9375,12099
126,906,90.6,1.0,0.1,0.937,12199
127,903,90.3,1.0,0.1,0.9365,12299
128,903,90.3,1.0,0.1,0.936,12399
129,903,90.3,1.0,0.1,0.9355,12499
130,905,90.5,1.0,0.1,0.935,12599
131,903,90.3,1.0,0.1,0.9345,12699
132,904,90.4,1.0,0.1,0.934,12799
133,905,90.5,1.0,0.1,0.9335,12899
134,904,90.4,1.0,0.1,0.933,12999
135,903,90.3,1.0,0.1,0.9325,13099
136,905,90.5,1.0,0.1,0.932,13199
137,901,90.1,2.0,0.2,0.9315,13299
138,903,90.3,1.0,0.1,0.931,13399
139,903,90.3,1.0,0.1,0.9305,13499
140,907,90.7,1.0,0.1,0.93,13599
141,903,90.3,1.0,0.1,0.9295,13699
142,904,90.4,1.0,0.1,0.929,13799
143,903,90.3,1.0,0.1,0.9285,13899
144,903,90.3,1.0,0.1,0.928,13999
145,903,90.3,1.0,0.1,0.9275,14099
146,903,90.3,1.0,0.1,0.927,14199
147,904,90.4,1.0,0.1,0.9265,14299
148,903,90.3,1.0,0.1,0.926,14399
149,903,90.3,1.0,0.1,0.9255,14499
150,904,90.4,1.0,0.1,0.925,14599
151,903,90.3,1.0,0.1,0.9245,14699
152,903,90.3,1.0,0.1,0.924,14799
153,909,90.9,1.0,0.1,0.9235,14899
154,905,90.5,1.0,0.1,0.923,14999
155,905,90.5,1.0,0.1,0.9225,15099
156,904,90.4,1.0,0.1,0.922,15199
157,905,90.5,1.0,0.1,0.9215,15299
158,903,90.3,1.0,0.1,0.921,15399
159,903,90.3,1.0,0.1,0.9205,15499
160,903,90.3,1.0,0.1,0.92,15599
161,906,90.6,1.0,0.1,0.9195,15699
162,900,90.0,2.0,0.2,0.919,15799
163,875,87.5,3.0,0.3,0.9185,15899
164,904,90.4,1.0,0.1,0.918,15999
165,905,90.5,1.0,0.1,0.9175,16099
166,907,90.7,1.0,0.1,0.917,16199
167,904,90.4,1.0,0.1,0.9165,16299
168,903,90.3,1.0,0.1,0.916,16399
169,905,90.5,1.0,0.1,0.9155,16499
170,908,90.8,1.0,0.1,0.915,16599
171,904,90.4,1.0,0.1,0.9145,16699
