episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,914,91.4,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,913,91.3,1.0,0.1,0.999,200
3,914,91.4,1.0,0.1,0.9985,300
4,919,91.9,1.0,0.1,0.998,400
5,907,90.7,1.0,0.1,0.9975,500
6,905,90.5,1.0,0.1,0.997,600
7,917,91.7,2.0,0.2,0.9965,676
8,832,83.2,2.0,0.2,0.996,776
9,912,91.2,1.0,0.1,0.9955,876
10,918,91.8,1.0,0.1,0.995,976
11,908,90.8,1.0,0.1,0.9945,1076
12,906,90.6,1.0,0.1,0.994,1176
13,915,91.5,1.0,0.1,0.9935,1276
14,911,91.1,1.0,0.1,0.993,1376
15,916,91.6,1.0,0.1,0.9925,1476
16,905,90.5,1.0,0.1,0.992,1576
17,910,91.0,1.0,0.1,0.9915,1676
18,912,91.2,1.0,0.1,0.991,1776
19,922,92.2,1.0,0.1,0.9905,1876
20,919,91.9,1.0,0.1,0.99,1976
21,916,91.6,1.0,0.1,0.9895,2076
22,936,93.6,1.0,0.1,0.989,2176
23,936,93.6,1.0,0.1,0.9885,2276
24,916,91.6,1.0,0.1,0.988,2376
25,907,90.7,1.0,0.1,0.9875,2476
26,912,91.2,1.0,0.1,0.987,2576
27,913,91.3,1.0,0.1,0.9865,2676
28,918,91.8,1.0,0.1,0.986,2776
29,1000,100.0,0,0.0,0.9855,2876
30,951,95.1,1.0,0.1,0.985,2918
31,903,90.3,1.0,0.1,0.9845,3018
32,928,92.8,1.0,0.1,0.984,3118
33,908,90.8,1.0,0.1,0.9835,3218
34,907,90.7,1.0,0.1,0.983,3318
35,919,91.9,1.0,0.1,0.9825,3418
36,903,90.3,1.0,0.1,0.982,3518
37,918,91.8,1.0,0.1,0.9815,3618
38,908,90.8,1.0,0.1,0.981,3718
39,917,91.7,1.0,0.1,0.9805,3818
40,906,90.6,1.0,0.1,0.98,3918
41,912,91.2,1.0,0.1,0.9795,4018
42,904,90.4,1.0,0.1,0.979,4118
43,919,91.9,1.0,0.1,0.9785,4218
44,906,90.6,1.0,0.1,0.978,4318
45,904,90.4,1.0,0.1,0.9775,4418
46,927,92.7,1.0,0.1,0.977,4518
47,908,90.8,1.0,0.1,0.9765,4618
48,931,93.1,1.0,0.1,0.976,4718
49,908,90.8,1.0,0.1,0.9755,4818
50,915,91.5,1.0,0.1,0.975,4918
51,917,91.7,1.0,0.1,0.9745,5018
52,931,93.1,1.0,0.1,0.974,5118
53,909,90.9,1.0,0.1,0.9735,5218
54,908,90.8,1.0,0.1,0.973,5318
55,934,93.4,1.0,0.1,0.9725,5418
56,911,91.1,1.0,0.1,0.972,5518
57,909,90.9,1.0,0.1,0.9715,5618
58,894,89.4,2.0,0.2,0.971,5718
59,911,91.1,1.0,0.1,0.9705,5818
60,909,90.9,1.0,0.1,0.97,5918
61,913,91.3,1.0,0.1,0.9695,6018
62,938,93.8,1.0,0.1,0.969,6118
63,910,91.0,1.0,0.1,0.9685,6218
64,953,95.3,1.0,0.1,0.968,6313
65,922,92.2,1.0,0.1,0.9675,6413
66,936,93.6,1.0,0.1,0.967,6513
67,920,92.0,1.0,0.1,0.9665,6613
68,919,91.9,1.0,0.1,0.966,6713
69,914,91.4,1.0,0.1,0.9655,6813
70,894,89.4,2.0,0.2,0.965,6818
71,909,90.9,1.0,0.1,0.9645,6918
72,909,90.9,1.0,0.1,0.964,7018
73,915,91.5,1.0,0.1,0.9635,7118
74,918,91.8,1.0,0.1,0.963,7218
75,893,89.3,2.0,0.2,0.9625,7318
76,885,88.5,2.0,0.2,0.962,7418
77,921,92.1,1.0,0.1,0.9615,7428
78,863,86.3,2.0,0.2,0.961,7528
79,914,91.4,1.0,0.1,0.9605,7628
80,910,91.0,1.0,0.1,0.96,7728
81,904,90.4,1.0,0.1,0.9595,7828
82,933,93.3,1.0,0.1,0.959,7928
83,913,91.3,1.0,0.1,0.9585,8028
84,905,90.5,1.0,0.1,0.958,8128
85,907,90.7,1.0,0.1,0.9575,8228
86,903,90.3,1.0,0.1,0.957,8328
87,915,91.5,1.0,0.1,0.9565,8428
88,906,90.6,1.0,0.1,0.956,8528
89,903,90.3,1.0,0.1,0.9555,8628
90,904,90.4,1.0,0.1,0.955,8728
91,909,90.9,1.0,0.1,0.9545,8828
92,916,91.6,1.0,0.1,0.954,8928
93,912,91.2,1.0,0.1,0.9535,9028
94,917,91.7,1.0,0.1,0.953,9128
95,928,92.8,1.0,0.1,0.9525,9228
96,913,91.3,1.0,0.1,0.952,9328
97,909,90.9,1.0,0.1,0.9515,9428
98,908,90.8,1.0,0.1,0.951,9528
99,903,90.3,1.0,0.1,0.9505,9533
100,907,90.7,1.0,0.1,0.95,9633
101,905,90.5,1.0,0.1,0.9495,9733
102,905,90.5,1.0,0.1,0.949,9833
103,905,90.5,1.0,0.1,0.9485,9933
104,870,87.0,2.0,0.2,0.948,9942
105,907,90.7,1.0,0.1,0.9475,10042
106,910,91.0,1.0,0.1,0.947,10142
107,903,90.3,1.0,0.1,0.9465,10242
108,911,91.1,1.0,0.1,0.946,10342
109,909,90.9,1.0,0.1,0.9455,10347
110,903,90.3,1.0,0.1,0.945,10447
111,904,90.4,1.0,0.1,0.9445,10547
112,908,90.8,1.0,0.1,0.944,10647
113,903,90.3,1.0,0.1,0.9435,10747
114,905,90.5,1.0,0.1,0.943,10847
115,912,91.2,1.0,0.1,0.9425,10947
116,904,90.4,1.0,0.1,0.942,11047
117,906,90.6,1.0,0.1,0.9415,11147
118,903,90.3,1.0,0.1,0.941,11247
119,903,90.3,1.0,0.1,0.9405,11347
120,919,91.9,1.0,0.1,0.94,11447
121,906,90.6,1.0,0.1,0.9395,11547
122,880,88.0,2.0,0.2,0.939,11647
123,865,86.5,2.0,0.2,0.9385,11747
124,914,91.4,1.0,0.1,0.938,11847
125,917,91.7,1.0,0.1,0.9375,11947
126,905,90.5,1.0,0.1,0.937,11950
127,904,90.4,1.0,0.1,0.9365,12050
128,907,90.7,1.0,0.1,0.936,12150
129,911,91.1,1.0,0.1,0.9355,12250
130,905,90.5,1.0,0.1,0.935,12350
131,892,89.2,2.0,0.2,0.9345,12450
132,909,90.9,1.0,0.1,0.934,12550
133,904,90.4,1.0,0.1,0.9335,12650
134,907,90.7,1.0,0.1,0.933,12750
135,906,90.6,1.0,0.1,0.9325,12850
136,903,90.3,1.0,0.1,0.932,12950
137,903,90.3,1.0,0.1,0.9315,13050
138,903,90.3,1.0,0.1,0.931,13150
139,910,91.0,1.0,0.1,0.9305,13250
140,904,90.4,1.0,0.1,0.93,13350
141,903,90.3,1.0,0.1,0.9295,13450
142,907,90.7,1.0,0.1,0.929,13550
143,910,91.0,1.0,0.1,0.9285,13650
144,904,90.4,1.0,0.1,0.928,13750
145,903,90.3,1.0,0.1,0.9275,13850
146,912,91.2,1.0,0.1,0.927,13950
147,909,90.9,1.0,0.1,0.9265,14050
148,905,90.5,1.0,0.1,0.926,14150
149,914,91.4,1.0,0.1,0.9255,14250
150,914,91.4,1.0,0.1,0.925,14350
151,904,90.4,1.0,0.1,0.9245,14450
152,906,90.6,1.0,0.1,0.924,14550
