episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
352,288,28.8,10.0,1.0,0.028,21999
353,266,26.6,10.0,1.0,0.0275,22029
354,272,27.2,10.0,1.0,0.027,22048
355,279,27.9,10.0,1.0,0.0265,22095
356,253,25.3,10.0,1.0,0.026,22113
357,267,26.7,10.0,1.0,0.0255,22144
358,279,27.9,10.0,1.0,0.025,22167
359,272,27.2,10.0,1.0,0.0245,22175
360,258,25.8,10.0,1.0,0.0245,22197
361,275,27.5,10.0,1.0,0.024,22217
362,260,26.0,10.0,1.0,0.0235,22250
363,286,28.6,10.0,1.0,0.023,22283
364,270,27.0,10.0,1.0,0.0225,22323
365,263,26.3,10.0,1.0,0.022,22341
366,270,27.0,10.0,1.0,0.0215,22366
367,270,27.0,10.0,1.0,0.021,22391
368,262,26.2,10.0,1.0,0.0205,22397
369,276,27.6,10.0,1.0,0.02,22426
370,270,27.0,10.0,1.0,0.0195,22452
371,255,25.5,10.0,1.0,0.019,22466
372,282,28.2,10.0,1.0,0.0185,22496
373,285,28.5,10.0,1.0,0.018,22498
374,275,27.5,10.0,1.0,0.0175,22509
375,260,26.0,10.0,1.0,0.017,22522
376,269,26.9,10.0,1.0,0.0165,22545
377,251,25.1,10.0,1.0,0.016,22561
378,253,25.3,10.0,1.0,0.0155,22587
379,268,26.8,10.0,1.0,0.015,22616
380,265,26.5,10.0,1.0,0.0145,22645
381,271,27.1,10.0,1.0,0.014,22672
382,277,27.7,10.0,1.0,0.0135,22686
383,281,28.1,10.0,1.0,0.013,22715
384,290,29.0,10.0,1.0,0.0125,22731
385,284,28.4,10.0,1.0,0.012,22821
386,270,27.0,10.0,1.0,0.0115,22856
387,262,26.2,10.0,1.0,0.011,22895
388,259,25.9,10.0,1.0,0.0105,22915
389,268,26.8,10.0,1.0,0.01,22938
390,260,26.0,10.0,1.0,0.0095,22965
391,261,26.1,10.0,1.0,0.009,22973
392,257,25.7,10.0,1.0,0.0085,22991
393,257,25.7,10.0,1.0,0.008,23023
394,255,25.5,10.0,1.0,0.0075,23024
395,275,27.5,10.0,1.0,0.007,23046
396,277,27.7,10.0,1.0,0.0065,23063
397,269,26.9,10.0,1.0,0.006,23096
398,260,26.0,10.0,1.0,0.0055,23131
399,258,25.8,10.0,1.0,0.005,23152
400,262,26.2,10.0,1.0,0.005,23186
401,257,25.7,10.0,1.0,0.0045,23204
402,265,26.5,10.0,1.0,0.004,23219
403,260,26.0,10.0,1.0,0.0035,23241
404,255,25.5,10.0,1.0,0.003,23273
405,266,26.6,10.0,1.0,0.0025,23305
406,274,27.4,10.0,1.0,0.002,23308
407,257,25.7,10.0,1.0,0.0015,23325
408,252,25.2,10.0,1.0,0.001,23341
409,259,25.9,10.0,1.0,0.0005,23358
410,280,28.0,10.0,1.0,0.0005,23384
411,263,26.3,10.0,1.0,0.0005,23410
412,273,27.3,10.0,1.0,0.0005,23432
413,269,26.9,10.0,1.0,0.0005,23459
414,263,26.3,10.0,1.0,0.0005,23496
415,252,25.2,10.0,1.0,0.0005,23518
416,257,25.7,10.0,1.0,0.0005,23547
417,259,25.9,10.0,1.0,0.0005,23549
418,259,25.9,10.0,1.0,0.0005,23568
419,261,26.1,10.0,1.0,0.0005,23603
420,265,26.5,10.0,1.0,0.0005,23644
421,258,25.8,10.0,1.0,0.0005,23668
422,264,26.4,10.0,1.0,0.0005,23691
423,258,25.8,10.0,1.0,0.0005,23712
424,263,26.3,10.0,1.0,0.0005,23727
425,253,25.3,10.0,1.0,0.0005,23750
426,258,25.8,10.0,1.0,0.0005,23752
427,260,26.0,10.0,1.0,0.0005,23809
428,253,25.3,10.0,1.0,0.0005,23826
429,256,25.6,10.0,1.0,0.0005,23858
430,262,26.2,10.0,1.0,0.0005,23880
431,264,26.4,10.0,1.0,0.0005,23898
432,260,26.0,10.0,1.0,0.0005,23926
433,255,25.5,10.0,1.0,0.0005,23959
434,250,25.0,10.0,1.0,0.0005,23973
435,256,25.6,10.0,1.0,0.0005,24016
436,264,26.4,10.0,1.0,0.0005,24041
437,253,25.3,10.0,1.0,0.0005,24051
438,258,25.8,10.0,1.0,0.0005,24071
439,252,25.2,10.0,1.0,0.0005,24101
440,266,26.6,10.0,1.0,0.0005,24120
441,267,26.7,10.0,1.0,0.0005,24166
442,259,25.9,10.0,1.0,0.0005,24200
443,258,25.8,10.0,1.0,0.0005,24219
444,273,27.3,10.0,1.0,0.0005,24240
445,252,25.2,10.0,1.0,0.0005,24254
446,262,26.2,10.0,1.0,0.0005,24270
447,253,25.3,10.0,1.0,0.0005,24301
448,257,25.7,10.0,1.0,0.0005,24326
449,267,26.7,10.0,1.0,0.0005,24348
450,260,26.0,10.0,1.0,0.0005,24363
451,252,25.2,10.0,1.0,0.0005,24388
452,255,25.5,10.0,1.0,0.0005,24407
453,255,25.5,10.0,1.0,0.0005,24432
454,268,26.8,10.0,1.0,0.0005,24450
455,261,26.1,10.0,1.0,0.0005,24473
456,254,25.4,10.0,1.0,0.0005,24501
457,252,25.2,10.0,1.0,0.0005,24538
458,261,26.1,10.0,1.0,0.0005,24553
459,271,27.1,10.0,1.0,0.0005,24585
460,269,26.9,10.0,1.0,0.0005,24602
461,257,25.7,10.0,1.0,0.0005,24632
462,258,25.8,10.0,1.0,0.0005,24651
463,257,25.7,10.0,1.0,0.0005,24683
464,257,25.7,10.0,1.0,0.0005,24712
465,267,26.7,10.0,1.0,0.0005,24735
466,256,25.6,10.0,1.0,0.0005,24760
467,291,29.1,10.0,1.0,0.0005,24797
468,253,25.3,10.0,1.0,0.0005,24811
469,259,25.9,10.0,1.0,0.0005,24830
470,260,26.0,10.0,1.0,0.0005,24845
471,254,25.4,10.0,1.0,0.0005,24863
472,267,26.7,10.0,1.0,0.0005,24888
473,267,26.7,10.0,1.0,0.0005,24905
474,260,26.0,10.0,1.0,0.0005,24921
475,263,26.3,10.0,1.0,0.0005,24935
476,254,25.4,10.0,1.0,0.0005,24964
477,272,27.2,10.0,1.0,0.0005,24994
478,255,25.5,10.0,1.0,0.0005,25030
479,254,25.4,10.0,1.0,0.0005,25043
480,258,25.8,10.0,1.0,0.0005,25059
481,272,27.2,10.0,1.0,0.0005,25080
482,262,26.2,10.0,1.0,0.0005,25098
483,269,26.9,10.0,1.0,0.0005,25129
484,254,25.4,10.0,1.0,0.0005,25152
485,261,26.1,10.0,1.0,0.0005,25154
486,255,25.5,10.0,1.0,0.0005,25184
487,259,25.9,10.0,1.0,0.0005,25201
488,264,26.4,10.0,1.0,0.0005,25216
489,263,26.3,10.0,1.0,0.0005,25217
490,270,27.0,10.0,1.0,0.0005,25240
491,279,27.9,10.0,1.0,0.0005,25255
492,250,25.0,10.0,1.0,0.0005,25292
493,271,27.1,10.0,1.0,0.0005,25306
494,259,25.9,10.0,1.0,0.0005,25332
495,259,25.9,10.0,1.0,0.0005,25363
496,264,26.4,10.0,1.0,0.0005,25380
497,254,25.4,10.0,1.0,0.0005,25409
498,258,25.8,10.0,1.0,0.0005,25439
499,263,26.3,10.0,1.0,0.0005,25474
500,252,25.2,10.0,1.0,0.0005,25477
501,269,26.9,10.0,1.0,0.0005,25499
502,262,26.2,10.0,1.0,0.0005,25533
503,256,25.6,10.0,1.0,0.0005,25561
504,256,25.6,10.0,1.0,0.0005,25590
505,261,26.1,10.0,1.0,0.0005,25619
506,254,25.4,10.0,1.0,0.0005,25656
507,257,25.7,10.0,1.0,0.0005,25670
508,262,26.2,10.0,1.0,0.0005,25694
509,254,25.4,10.0,1.0,0.0005,25727
510,266,26.6,10.0,1.0,0.0005,25741
511,250,25.0,10.0,1.0,0.0005,25772
512,254,25.4,10.0,1.0,0.0005,25809
513,256,25.6,10.0,1.0,0.0005,25826
514,261,26.1,10.0,1.0,0.0005,25857
515,267,26.7,10.0,1.0,0.0005,25889
516,261,26.1,10.0,1.0,0.0005,25910
517,257,25.7,10.0,1.0,0.0005,25933
518,257,25.7,10.0,1.0,0.0005,25965
519,261,26.1,10.0,1.0,0.0005,25987
520,271,27.1,10.0,1.0,0.0005,26012
521,269,26.9,10.0,1.0,0.0005,26044
522,251,25.1,10.0,1.0,0.0005,26075
523,262,26.2,10.0,1.0,0.0005,26076
524,248,24.8,10.0,1.0,0.0005,26101
525,263,26.3,10.0,1.0,0.0005,26125
526,255,25.5,10.0,1.0,0.0005,26153
527,251,25.1,10.0,1.0,0.0005,26176
528,254,25.4,10.0,1.0,0.0005,26211
529,256,25.6,10.0,1.0,0.0005,26243
530,256,25.6,10.0,1.0,0.0005,26272
531,262,26.2,10.0,1.0,0.0005,26275
532,263,26.3,10.0,1.0,0.0005,26308
533,252,25.2,10.0,1.0,0.0005,26316
534,263,26.3,10.0,1.0,0.0005,26330
535,261,26.1,10.0,1.0,0.0005,26354
536,273,27.3,10.0,1.0,0.0005,26376
537,259,25.9,10.0,1.0,0.0005,26401
538,255,25.5,10.0,1.0,0.0005,26403
539,253,25.3,10.0,1.0,0.0005,26430
540,266,26.6,10.0,1.0,0.0005,26447
541,273,27.3,10.0,1.0,0.0005,26454
542,266,26.6,10.0,1.0,0.0005,26484
543,259,25.9,10.0,1.0,0.0005,26511
544,271,27.1,10.0,1.0,0.0005,26541
545,258,25.8,10.0,1.0,0.0005,26557
546,261,26.1,10.0,1.0,0.0005,26587
547,262,26.2,10.0,1.0,0.0005,26619
548,261,26.1,10.0,1.0,0.0005,26656
549,260,26.0,10.0,1.0,0.0005,26691
550,255,25.5,10.0,1.0,0.0005,26719
551,253,25.3,10.0,1.0,0.0005,26749
552,264,26.4,10.0,1.0,0.0005,26766
553,260,26.0,10.0,1.0,0.0005,26806
554,260,26.0,10.0,1.0,0.0005,26829
555,254,25.4,10.0,1.0,0.0005,26856
556,289,28.9,10.0,1.0,0.0005,26889
557,256,25.6,10.0,1.0,0.0005,26915
558,260,26.0,10.0,1.0,0.0005,26926
559,273,27.3,10.0,1.0,0.0005,26949
560,260,26.0,10.0,1.0,0.0005,26970
561,253,25.3,10.0,1.0,0.0005,26973
562,259,25.9,10.0,1.0,0.0005,26979
563,254,25.4,10.0,1.0,0.0005,26998
564,263,26.3,10.0,1.0,0.0005,27025
565,254,25.4,10.0,1.0,0.0005,27051
566,259,25.9,10.0,1.0,0.0005,27068
567,258,25.8,10.0,1.0,0.0005,27085
568,250,25.0,10.0,1.0,0.0005,27091
569,255,25.5,10.0,1.0,0.0005,27118
570,257,25.7,10.0,1.0,0.0005,27140
571,254,25.4,10.0,1.0,0.0005,27164
572,255,25.5,10.0,1.0,0.0005,27198
573,263,26.3,10.0,1.0,0.0005,27227
574,256,25.6,10.0,1.0,0.0005,27256
575,258,25.8,10.0,1.0,0.0005,27268
576,267,26.7,10.0,1.0,0.0005,27271
577,260,26.0,10.0,1.0,0.0005,27294
578,260,26.0,10.0,1.0,0.0005,27318
579,263,26.3,10.0,1.0,0.0005,27335
580,257,25.7,10.0,1.0,0.0005,27354
581,263,26.3,10.0,1.0,0.0005,27372
582,271,27.1,10.0,1.0,0.0005,27377
583,260,26.0,10.0,1.0,0.0005,27399
584,252,25.2,10.0,1.0,0.0005,27427
585,261,26.1,10.0,1.0,0.0005,27462
586,254,25.4,10.0,1.0,0.0005,27480
587,252,25.2,10.0,1.0,0.0005,27517
588,251,25.1,10.0,1.0,0.0005,27546
