episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,908,90.8,1.0,0.1,1.0,0
1,854,85.4,2.0,0.2,0.9995,100
2,908,90.8,1.0,0.1,0.999,200
3,906,90.6,1.0,0.1,0.9985,300
4,916,91.6,1.0,0.1,0.998,400
5,915,91.5,1.0,0.1,0.9975,500
6,918,91.8,1.0,0.1,0.997,600
7,917,91.7,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,905,90.5,1.0,0.1,0.9955,900
10,904,90.4,1.0,0.1,0.995,1000
11,911,91.1,1.0,0.1,0.9945,1100
12,946,94.6,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,945,94.5,1.0,0.1,0.993,1400
15,904,90.4,1.0,0.1,0.9925,1418
16,903,90.3,1.0,0.1,0.992,1518
17,933,93.3,1.0,0.1,0.9915,1618
18,923,92.3,1.0,0.1,0.991,1718
19,917,91.7,1.0,0.1,0.9905,1818
20,904,90.4,1.0,0.1,0.99,1918
21,940,94.0,1.0,0.1,0.9895,2018
22,913,91.3,1.0,0.1,0.989,2118
23,905,90.5,1.0,0.1,0.9885,2218
24,922,92.2,1.0,0.1,0.988,2318
25,906,90.6,1.0,0.1,0.9875,2418
26,1000,100.0,0,0.0,0.987,2518
27,909,90.9,1.0,0.1,0.9865,2618
28,914,91.4,1.0,0.1,0.986,2718
29,903,90.3,1.0,0.1,0.9855,2720
30,910,91.0,1.0,0.1,0.985,2820
31,918,91.8,1.0,0.1,0.9845,2920
32,916,91.6,1.0,0.1,0.984,3020
33,916,91.6,1.0,0.1,0.9835,3120
34,915,91.5,1.0,0.1,0.983,3220
35,905,90.5,1.0,0.1,0.9825,3320
36,912,91.2,1.0,0.1,0.982,3420
37,909,90.9,1.0,0.1,0.9815,3520
38,904,90.4,1.0,0.1,0.981,3620
39,912,91.2,1.0,0.1,0.9805,3720
40,909,90.9,1.0,0.1,0.98,3820
41,905,90.5,1.0,0.1,0.9795,3920
42,905,90.5,1.0,0.1,0.979,4020
43,914,91.4,1.0,0.1,0.9785,4120
44,1000,100.0,0,0.0,0.978,4220
45,912,91.2,1.0,0.1,0.9775,4320
46,887,88.7,2.0,0.2,0.977,4420
47,908,90.8,1.0,0.1,0.9765,4520
48,908,90.8,1.0,0.1,0.976,4620
49,903,90.3,1.0,0.1,0.9755,4720
50,908,90.8,1.0,0.1,0.975,4820
51,927,92.7,1.0,0.1,0.9745,4920
52,915,91.5,1.0,0.1,0.974,5020
53,919,91.9,1.0,0.1,0.9735,5120
54,903,90.3,1.0,0.1,0.973,5220
55,905,90.5,1.0,0.1,0.9725,5320
56,909,90.9,1.0,0.1,0.972,5370
